mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	18	18	1.0	0	0	3/4	2	2	1/4	1/4	1		-3	51	Eb3	3	71
7	7	18	18	0.5	0	0	3/4	2	1	1/8	1/8	1		1	67	G4	4	65
7	7	18	18	2.0	0	0	3/4	1	2	1/2	1/2	1		-2	70	Bb4	4	63
7	7	18	18	3.0	0	0	3/4	1	1	3/4	1/2	3/2		0	72	C5	5	62
7	7	37/2	37/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		-1	65	F4	4	66
7	7	19	19	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		0	48	C3	3	72
7	7	19	19	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		-3	63	Eb4	4	67
7	7	39/2	39/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	68
7	7	20	20	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	53	F3	3	73
7	7	20	20	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		0	60	C4	4	69
7	7	20	20	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	64
7	7	41/2	41/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1	1	-3	63	Eb4	4	70
8	8	21	21	3.0	0	0	3/4	2	2	3/4	1/2	3/2		-2	46	Bb2	2	80
8	8	21	21	0.5	0	0	3/4	2	1	1/8	1/8	1	-1	-3	63	Eb4	4	76
8	8	21	21	3.0	0	0	3/4	1	2	3/4	1/2	3/2		-1	65	F4	4	75
8	8	21	21	3.0	0	0	3/4	1	1	3/4	1/2	3/2		-2	70	Bb4	4	74
8	8	43/2	43/2	0.25	1/8	1/8	3/4	2	1	1/16	1/16	1		2	62	D4	4	77
8	8	87/4	87/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		0	60	C4	4	78
8	8	22	22	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		2	62	D4	4	79
9	9	24	24	1.0	0	0	3/4	2	2	1/4	1/4	1		4	52	E3	3	91
9	9	24	24	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	88
9	9	24	24	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	85
9	9	24	24	1.0	0	0	3/4	1	1	1/4	1/4	1		0	72	C5	5	81
9	9	25	25	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-1	53	F3	3	92
9	9	25	25	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	C4	4	89
9	9	25	25	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	65	F4	4	86
9	9	25	25	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69	A4	4	82
9	9	51/2	51/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	70	Bb4	4	83
9	9	26	26	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	45	A2	2	93
9	9	26	26	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	90
9	9	26	26	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	87
9	9	26	26	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	84
10	10	27	27	0.5	0	0	3/4	2	2	1/8	1/8	1		-2	46	Bb2	2	101
10	10	27	27	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	98
10	10	27	27	2.0	0	0	3/4	1	2	1/2	1/2	1		-1	65	F4	4	96
10	10	27	27	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	94
10	10	55/2	55/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		0	48	C3	3	102
10	10	28	28	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		2	50	D3	3	103
10	10	28	28	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	99
10	10	57/2	57/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		4	52	E3	3	104
10	10	29	29	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	53	F3	3	105
10	10	29	29	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	100
10	10	29	29	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	97
10	10	29	29	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	95
11	11	30	30	1.0	0	0	3/4	2	2	1/4	1/4	1		4	52	E3	3	116
11	11	30	30	1.0	0	0	3/4	2	1	1/4	1/4	1		1	55	G3	3	113
11	11	30	30	0.5	0	0	3/4	1	2	1/8	1/8	1		1	67	G4	4	109
11	11	30	30	1.5	0	0	3/4	1	1	3/8	1/4	3/2		0	72	C5	5	106
11	11	61/2	61/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		-1	65	F4	4	110
11	11	31	31	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		0	48	C3	3	117
11	11	31	31	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	C4	4	114
11	11	31	31	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		4	64	E4	4	111
11	11	63/2	63/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	70	Bb4	4	107
11	11	32	32	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	53	F3	3	118
11	11	32	32	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	115
11	11	32	32	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	112
11	11	32	32	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	108
12	12	33	33	3.0	0	0	3/4	2	2	3/4	1/2	3/2		0	48	C3	3	123
12	12	33	33	3.0	0	0	3/4	2	1	3/4	1/2	3/2		0	60	C4	4	122
12	12	33	33	1.0	0	0	3/4	1	2	1/4	1/4	1		-1	65	F4	4	120
12	12	33	33	3.0	0	0	3/4	1	1	3/4	1/2	3/2		1	67	G4	4	119
12	12	34	34	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		4	64	E4	4	121
13	13	36	36	1.0	0	0	3/4	2	2	1/4	1/4	1		3	57	A3	3	135
13	13	36	36	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	131
13	13	36	36	1.0	0	0	3/4	1	2	1/4	1/4	1		-1	65	F4	4	127
13	13	36	36	1.0	0	0	3/4	1	1	1/4	1/4	1		0	72	C5	5	124
13	13	37	37	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		4	52	E3	3	136
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	C4	4	132
13	13	37	37	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		1	67	G4	4	128
13	13	37	37	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72	C5	5	125
13	13	75/2	75/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		-2	70	Bb4	4	129
13	13	38	38	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	53	F3	3	137
13	13	38	38	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		-1	65	F4	4	133
13	13	38	38	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	130
13	13	38	38	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	126
13	13	77/2	77/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		4	64	E4	4	134
14	14	39	39	1.0	0	0	3/4	2	2	1/4	1/4	1		1	55	G3	3	147
14	14	39	39	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	144
14	14	39	39	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	140
14	14	39	39	2.0	0	0	3/4	1	1	1/2	1/2	1		-2	70	Bb4	4	138
14	14	40	40	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		0	48	C3	3	148
14	14	40	40	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	C4	4	145
14	14	40	40	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		-1	65	F4	4	141
14	14	81/2	81/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		4	64	E4	4	142
14	14	41	41	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	53	F3	3	149
14	14	41	41	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	146
14	14	41	41	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	143
14	14	41	41	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	139
15	15	42	42	1.0	0	0	3/4	2	2	1/4	1/4	1		3	45	A2	2	158
15	15	42	42	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	154
15	15	42	42	2.0	0	0	3/4	1	2	1/2	1/2	1		-1	65	F4	4	152
15	15	42	42	1.0	0	0	3/4	1	1	1/4	1/4	1		3	69	A4	4	150
15	15	43	43	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	159
15	15	43	43	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	D4	4	155
15	15	43	43	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		1	67	G4	4	151
15	15	44	44	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	C3	3	160
15	15	44	44	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		0	60	C4	4	156
15	15	44	44	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	153
15	15	89/2	89/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	157
16	16	45	45	3.0	0	0	3/4	2	2	3/4	1/2	3/2		-1	41	F2	2	164
16	16	45	45	3.0	0	0	3/4	2	1	3/4	1/2	3/2		3	57	A3	3	163
16	16	45	45	3.0	0	0	3/4	1	2	3/4	1/2	3/2		0	60	C4	4	162
16	16	45	45	3.0	0	0	3/4	1	1	3/4	1/2	3/2		-1	65	F4	4	161
