mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	4	12	12	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	43
6	5	13	13	0.5	0	0	3/4	2	2	1/8	1/8	1		1	43	G2	2	56
6	5	13	13	2.0	0	0	3/4	2	1	1/2	1/2	1		-2	58	Bb3	3	54
6	5	13	13	2.0	0	0	3/4	1	2	1/2	1/2	1		1	67	G4	4	52
6	5	13	13	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	50
6	5	27/2	27/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		2	50	D3	3	57
6	5	14	14	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		1	55	G3	3	58
6	5	29/2	29/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-1	53	F3	3	59
6	5	15	15	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	60
6	5	15	15	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	55
6	5	15	15	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	53
6	5	15	15	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	51
6	5	31/2	31/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		2	50	D3	3	61
7	6	16	16	0.5	0	0	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	70
7	6	16	16	1.0	0	0	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	67
7	6	16	16	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	64
7	6	16	16	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	62
7	6	33/2	33/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		0	48	C3	3	71
7	6	17	17	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-1	53	F3	3	72
7	6	17	17	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	68
7	6	17	17	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	65	F4	4	65
7	6	35/2	35/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	73
7	6	18	18	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		2	50	D3	3	74
7	6	18	18	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	69
7	6	18	18	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	66
7	6	18	18	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	63
7	6	37/2	37/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		0	48	C3	3	75
8	7	19	19	0.5	0	0	3/4	2	2	1/8	1/8	1		-2	46	Bb2	2	82
8	7	19	19	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	80
8	7	19	19	1.0	0	0	3/4	1	2	1/4	1/4	1		-1	65	F4	4	78
8	7	19	19	1.0	0	0	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	76
8	7	39/2	39/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		3	45	A2	2	83
8	7	20	20	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-2	46	Bb2	2	84
8	7	20	20	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		-2	58	Bb3	3	81
8	7	20	20	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		-1	65	F4	4	79
8	7	20	20	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		2	74	D5	5	77
8	7	41/2	41/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		0	48	C3	3	85
8	7	21	21	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		2	50	D3	3	86
8	7	43/2	43/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	87
9	8	22	22	2.0	0	0	3/4	2	2	1/2	1/2	1		-1	53	F3	3	94
9	8	22	22	2.0	0	0	3/4	2	1	1/2	1/2	1		3	57	A3	3	92
9	8	22	22	2.0	0	0	3/4	1	2	1/2	1/2	1		-1	65	F4	4	90
9	8	22	22	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	88
9	8	24	24	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55	G3	3	95
9	8	24	24	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	93
9	8	24	24	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	91
9	8	24	24	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	89
10	9	25	25	0.5	0	0	3/4	2	2	1/8	1/8	1		3	57	A3	3	103
10	9	25	25	2.0	0	0	3/4	2	1	1/2	1/2	1		0	60	C4	4	101
10	9	25	25	2.0	0	0	3/4	1	2	1/2	1/2	1		-1	65	F4	4	98
10	9	25	25	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	96
10	9	51/2	51/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		-1	53	F3	3	104
10	9	26	26	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		1	55	G3	3	105
10	9	53/2	53/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		3	57	A3	3	106
10	9	27	27	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		-2	58	Bb3	3	107
10	9	27	27	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	102
10	9	27	27	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		-1	65	F4	4	99
10	9	27	27	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	97
10	9	55/2	55/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		1	55	G3	3	108
10	9	55/2	55/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		-2	70	Bb4	4	100
11	10	28	28	0.5	0	0	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	118
11	10	28	28	1.0	0	0	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	115
11	10	28	28	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	111
11	10	28	28	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	109
11	10	57/2	57/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		2	50	D3	3	119
11	10	29	29	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	120
11	10	29	29	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	116
11	10	29	29	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		-1	65	F4	4	112
11	10	59/2	59/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-1	53	F3	3	121
11	10	59/2	59/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		-3	63	Eb4	4	113
11	10	30	30	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		1	55	G3	3	122
11	10	30	30	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	117
11	10	30	30	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	D4	4	114
11	10	30	30	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	110
11	10	61/2	61/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		2	50	D3	3	123
12	11	31	31	0.5	0	0	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	133
12	11	31	31	0.5	0	0	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	129
12	11	31	31	1.0	0	0	3/4	1	1	1/4	1/4	1		1	67	G4	4	124
12	11	31	31	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	126
12	11	63/2	63/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		-2	46	Bb2	2	134
12	11	63/2	63/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	130
12	11	32	32	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		0	48	C3	3	135
12	11	32	32	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	131
12	11	32	32	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	G4	4	127
12	11	32	32	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		3	69	A4	4	125
12	11	65/2	65/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		3	45	A2	2	136
12	11	33	33	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		2	50	D3	3	137
12	11	33	33	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	132
12	11	33	33	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	F#4	4	128
12	11	67/2	67/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		2	38	D2	2	138
13	12	34	34	2.0	0	0	3/4	2	2	1/2	1/2	1		1	43	G2	2	145
13	12	34	34	2.0	0	0	3/4	2	1	1/2	1/2	1		2	62	D4	4	143
13	12	34	34	2.0	0	0	3/4	1	2	1/2	1/2	1		1	67	G4	4	141
13	12	34	34	2.0	0	0	3/4	1	1	1/2	1/2	1		-2	70	Bb4	4	139
13	12	36	36	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	A3	3	146
13	12	36	36	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	144
13	12	36	36	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	142
13	12	36	36	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	F5	5	140
14	13	37	37	0.5	0	0	3/4	2	2	1/8	1/8	1		-2	58	Bb3	3	153
14	13	37	37	2.0	0	0	3/4	2	1	1/2	1/2	1		2	62	D4	4	151
14	13	37	37	2.0	0	0	3/4	1	2	1/2	1/2	1		-1	65	F4	4	149
14	13	37	37	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	147
14	13	75/2	75/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		0	60	C4	4	154
14	13	38	38	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-2	58	Bb3	3	155
14	13	77/2	77/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		3	57	A3	3	156
14	13	39	39	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		1	55	G3	3	157
14	13	39	39	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	152
14	13	39	39	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	150
14	13	39	39	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	148
14	13	79/2	79/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		-1	53	F3	3	158
15	14	40	40	0.5	0	0	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	165
15	14	40	40	2.0	0	0	3/4	2	1	1/2	1/2	1		3	57	A3	3	163
15	14	40	40	2.0	0	0	3/4	1	2	1/2	1/2	1		-1	65	F4	4	161
15	14	40	40	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	159
15	14	81/2	81/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		1	55	G3	3	166
15	14	41	41	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-1	53	F3	3	167
15	14	83/2	83/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	168
15	14	42	42	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		2	50	D3	3	169
15	14	42	42	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	164
15	14	42	42	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	162
15	14	42	42	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	160
15	14	85/2	85/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		0	48	C3	3	170
16	15	43	43	0.5	0	0	3/4	2	2	1/8	1/8	1		-2	46	Bb2	2	179
16	15	43	43	2.0	0	0	3/4	2	1	1/2	1/2	1		-2	58	Bb3	3	177
16	15	43	43	1.0	0	0	3/4	1	2	1/4	1/4	1		-1	65	F4	4	173
16	15	43	43	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	171
16	15	87/2	87/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		2	50	D3	3	180
16	15	44	44	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	181
16	15	44	44	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	G4	4	174
16	15	44	44	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		0	72	C5	5	172
16	15	89/2	89/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		0	48	C3	3	182
16	15	45	45	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		-1	53	F3	3	183
16	15	45	45	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	178
16	15	45	45	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		-1	65	F4	4	175
16	15	91/2	91/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		-1	41	F2	2	184
16	15	91/2	91/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		-3	63	Eb4	4	176
17	16	46	46	2.0	0	0	3/4	2	2	1/2	1/2	1		-2	46	Bb2	2	188
17	16	46	46	2.0	0	0	3/4	2	1	1/2	1/2	1		-1	53	F3	3	187
17	16	46	46	2.0	0	0	3/4	1	2	1/2	1/2	1		2	62	D4	4	186
17	16	46	46	2.0	0	0	3/4	1	1	1/2	1/2	1		-2	70	Bb4	4	185
