mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	180
9	9	67/2	67/2	0.25	3/8	3/8	4/4	4	1	1/16	1/16	1		6	54	F#3	3	197
9	9	67/2	67/2	1.0	3/8	3/8	4/4	3	1	1/4	1/4	1		3	57	A3	3	192
9	9	135/4	135/4	0.25	7/16	7/16	4/4	4	1	1/16	1/16	1		4	52	E3	3	198
9	9	34	34	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		6	54	F#3	3	199
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	181
9	9	69/2	69/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		2	50	D3	3	200
9	9	69/2	69/2	0.25	5/8	5/8	4/4	3	1	1/16	1/16	1		1	55	G3	3	193
9	9	69/2	69/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		3	69	A4	4	186
9	9	139/4	139/4	0.25	11/16	11/16	4/4	3	1	1/16	1/16	1		6	54	F#3	3	194
9	9	35	35	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		1	55	G3	3	201
9	9	35	35	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	1	2	62	D4	4	195
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	182
9	9	71/2	71/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		6	54	F#3	3	202
9	9	71/2	71/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		1	67	G4	4	187
9	9	143/4	143/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		6	66	F#4	4	188
10	10	36	36	0.5	0	0	4/4	4	1	1/8	1/8	1		8	56	G#3	3	221
10	10	36	36	0.5	0	0	4/4	3	1	1/8	1/8	1	-1	2	62	D4	4	212
10	10	36	36	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	206
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	203
10	10	73/2	73/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		10	58	A#3	3	222
10	10	73/2	73/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		7	61	C#4	4	213
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	207
10	10	37	37	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		5	59	B3	3	223
10	10	37	37	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		2	62	D4	4	214
10	10	37	37	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	208
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	204
10	10	75/2	75/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	224
10	10	75/2	75/2	0.25	3/8	3/8	4/4	3	1	1/16	1/16	1		4	64	E4	4	215
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	209
10	10	151/4	151/4	0.25	7/16	7/16	4/4	3	1	1/16	1/16	1		6	66	F#4	4	216
10	10	38	38	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		4	52	E3	3	225
10	10	38	38	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		1	67	G4	4	217
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	71	B4	4	210
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	C#5	5	205
10	10	77/2	77/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		11	53	E#3	3	226
10	10	77/2	77/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		7	61	C#4	4	218
10	10	39	39	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		6	54	F#3	3	227
10	10	39	39	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		6	66	F#4	4	219
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		10	70	A#4	4	211
10	10	79/2	79/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		4	64	E4	4	220
11	11	40	40	2.0	0	0	4/4	4	1	1/2	1/2	1		5	47	B2	2	242
11	11	40	40	1.0	0	0	4/4	3	1	1/4	1/4	1		9	63	D#4	4	236
11	11	40	40	0.5	0	0	4/4	2	1	1/8	1/8	1		5	71	B4	4	231
11	11	40	40	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	228
11	11	81/2	81/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	232
11	11	41	41	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	71	B4	4	233
11	11	83/2	83/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	237
11	11	83/2	83/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	234
11	11	42	42	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		4	64	E4	4	238
11	11	42	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	1	67	G4	4	235
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	229
11	11	85/2	85/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	243
11	11	85/2	85/2	0.25	5/8	5/8	4/4	3	1	1/16	1/16	1		4	64	E4	4	239
11	11	171/4	171/4	0.25	11/16	11/16	4/4	3	1	1/16	1/16	1		9	63	D#4	4	240
11	11	43	43	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		1	55	G3	3	244
11	11	43	43	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	1	4	64	E4	4	241
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	230
11	11	87/2	87/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		4	52	E3	3	245
12	12	44	44	0.5	0	0	4/4	4	1	1/8	1/8	1		0	60	C4	4	264
12	12	44	44	0.5	0	0	4/4	3	1	1/8	1/8	1	-1	4	64	E4	4	256
12	12	44	44	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	1	67	G4	4	249
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	246
12	12	89/2	89/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		9	63	D#4	4	257
12	12	89/2	89/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		6	66	F#4	4	250
12	12	45	45	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		4	64	E4	4	258
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	247
12	12	91/2	91/2	0.5	3/8	3/8	4/4	3	1	1/8	1/8	1		1	55	G3	3	259
12	12	91/2	91/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		5	59	B3	3	265
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	251
12	12	46	46	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		3	57	A3	3	266
12	12	46	46	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		0	60	C4	4	260
12	12	46	46	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	252
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	248
12	12	93/2	93/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		6	54	F#3	3	267
12	12	93/2	93/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		3	57	A3	3	261
12	12	93/2	93/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	253
12	12	187/4	187/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		7	61	C#4	4	254
12	12	47	47	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		6	54	F#3	3	262
12	12	47	47	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		5	59	B3	3	268
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	62	D4	4	255
12	12	95/2	95/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		3	57	A3	3	269
12	12	95/2	95/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		5	59	B3	3	263
13	13	48	48	0.5	0	0	4/4	4	1	1/8	1/8	1		8	56	G#3	3	284
13	13	48	48	0.5	0	0	4/4	3	1	1/8	1/8	1		5	59	B3	3	278
13	13	48	48	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	2	62	D4	4	271
13	13	48	48	4.0	0	0	4/4	1	1	1	1	1		4	64	E4	4	270
