mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	20	20	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	72
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	68
6	6	21	21	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	85
6	6	21	21	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	78
6	6	21	21	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	73
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	69
6	6	43/2	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	79
6	6	22	22	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	86
6	6	22	22	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	80
6	6	22	22	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	74
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	70
6	6	45/2	45/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	81
6	6	45/2	45/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	75
6	6	23	23	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	87
6	6	23	23	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	82
6	6	23	23	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	76
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	71
6	6	47/2	47/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	83
7	7	24	24	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	102
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	96
7	7	24	24	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	91
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	88
7	7	49/2	49/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	92
7	7	25	25	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	103
7	7	25	25	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	97
7	7	25	25	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	93
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	89
7	7	51/2	51/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	104
7	7	51/2	51/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	98
7	7	51/2	51/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	94
7	7	26	26	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	105
7	7	26	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	99
7	7	26	26	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	95
7	7	26	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	90
7	7	53/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	100
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	101
8	8	28	28	4.0	0	0	4/4	2	2	1	1	1		1	43	G2	2	109
8	8	28	28	4.0	0	0	4/4	2	1	1	1	1		5	59	B3	3	108
8	8	28	28	4.0	0	0	4/4	1	2	1	1	1		2	62	D4	4	107
8	8	28	28	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	106
9	9	33	33	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	121
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	117
9	9	33	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	113
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	110
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	122
9	9	34	34	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	123
9	9	34	34	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	118
9	9	34	34	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	114
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	111
9	9	69/2	69/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	124
9	9	69/2	69/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	119
9	9	69/2	69/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		3	69	A4	4	115
9	9	35	35	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	125
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	120
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	112
9	9	71/2	71/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	116
10	10	36	36	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	135
10	10	36	36	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	133
10	10	36	36	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	128
10	10	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	126
10	10	73/2	73/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		6	66	F#4	4	129
10	10	147/4	147/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	130
10	10	37	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	131
10	10	39	39	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		9	51	D#3	3	136
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	134
10	10	39	39	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	132
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	127
10	10	79/2	79/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	137
11	11	40	40	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	148
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	145
11	11	40	40	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	141
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	138
11	11	81/2	81/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	149
11	11	41	41	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	150
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	146
11	11	41	41	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	142
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	139
11	11	83/2	83/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	151
11	11	42	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	147
11	11	42	42	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		5	59	B3	3	152
11	11	42	42	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	143
11	11	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	140
11	11	43	43	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	144
12	12	45	45	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	166
12	12	45	45	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	160
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	153
12	12	45	45	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	156
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	161
12	12	46	46	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	167
12	12	46	46	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	162
12	12	46	46	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		5	59	B3	3	157
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	154
12	12	93/2	93/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	163
12	12	93/2	93/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	158
12	12	47	47	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	168
12	12	47	47	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	164
12	12	47	47	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	159
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	155
12	12	95/2	95/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	165
13	13	48	48	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	183
13	13	48	48	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	176
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	169
13	13	48	48	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	172
13	13	97/2	97/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	177
13	13	49	49	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	43	G2	2	184
13	13	49	49	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	178
13	13	49	49	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		5	59	B3	3	173
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	170
13	13	99/2	99/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	185
13	13	99/2	99/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	179
13	13	99/2	99/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	174
13	13	50	50	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		5	47	B2	2	186
13	13	50	50	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		6	54	F#3	3	180
13	13	50	50	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59	B3	3	175
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		9	63	D#4	4	171
13	13	101/2	101/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	181
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	182
14	14	52	52	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	195
14	14	52	52	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	192
14	14	52	52	2.0	0	0	4/4	1	2	1/2	1/2	1		5	59	B3	3	189
14	14	52	52	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	187
14	14	55	55	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	196
14	14	55	55	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	193
14	14	55	55	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		5	59	B3	3	190
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	188
14	14	111/2	111/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	194
14	14	111/2	111/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	191
15	15	56	56	0.5	0	0	4/4	2	2	1/8	1/8	1		5	47	B2	2	211
15	15	56	56	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	204
15	15	56	56	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	200
15	15	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	197
15	15	113/2	113/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	212
15	15	113/2	113/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	205
15	15	113/2	113/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	201
15	15	57	57	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	213
15	15	57	57	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		3	57	A3	3	206
15	15	57	57	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	202
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	198
15	15	229/4	229/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	207
15	15	115/2	115/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	208
15	15	58	58	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	G2	2	214
15	15	58	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	209
15	15	58	58	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	203
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	199
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	210
16	16	61	61	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	226
16	16	61	61	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	221
16	16	61	61	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	218
16	16	61	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	215
16	16	123/2	123/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	222
16	16	62	62	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	227
16	16	62	62	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	223
16	16	62	62	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		3	69	A4	4	219
16	16	62	62	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	216
16	16	125/2	125/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	228
16	16	125/2	125/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	224
16	16	63	63	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	229
16	16	63	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	225
16	16	63	63	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	217
16	16	127/2	127/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	220
17	17	64	64	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	237
17	17	64	64	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	235
17	17	64	64	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	232
17	17	64	64	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	230
17	17	65	65	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	233
17	17	67	67	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	238
17	17	67	67	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	236
17	17	67	67	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	234
17	17	67	67	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	231
18	18	68	68	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	254
18	18	68	68	1.5	0	0	4/4	2	1	3/8	1/4	3/2		2	62	D4	4	249
18	18	68	68	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	239
18	18	68	68	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	243
18	18	69	69	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	42	F#2	2	255
18	18	69	69	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	244
18	18	69	69	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	240
18	18	139/2	139/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	250
18	18	70	70	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	256
18	18	70	70	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	251
18	18	70	70	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	245
18	18	70	70	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	241
18	18	141/2	141/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	252
18	18	141/2	141/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	246
18	18	71	71	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	257
18	18	71	71	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	253
18	18	71	71	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	247
18	18	71	71	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	242
18	18	143/2	143/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	258
18	18	143/2	143/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	248
19	19	72	72	0.5	0	0	4/4	2	2	1/8	1/8	1		5	47	B2	2	275
19	19	72	72	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	268
19	19	72	72	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	262
19	19	72	72	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	259
19	19	145/2	145/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	276
19	19	145/2	145/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	269
19	19	145/2	145/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	263
19	19	73	73	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	277
19	19	73	73	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	270
19	19	73	73	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	264
19	19	147/2	147/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	271
19	19	147/2	147/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	265
19	19	295/4	295/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	272
19	19	74	74	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	278
19	19	74	74	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	273
19	19	74	74	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	266
19	19	74	74	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	260
19	19	75	75	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	279
19	19	75	75	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	274
19	19	75	75	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	261
19	19	75	75	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	3	69	A4	4	267
20	20	76	76	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	294
