mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	6	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	86
7	6	41/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	98
8	7	21	21	2.0	0	0	4/4	3	2	1/2	1/2	1		-1	41	F2	2	130
8	7	21	21	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	126
8	7	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	121
8	7	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	116
8	7	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	113
8	7	22	22	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	122
8	7	22	22	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	117
8	7	45/2	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	123
8	7	45/2	45/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	118
8	7	23	23	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-1	41	F2	2	131
8	7	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	127
8	7	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	124
8	7	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	119
8	7	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	114
8	7	24	24	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	132
8	7	24	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	128
8	7	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	125
8	7	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	120
8	7	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	115
8	7	49/2	49/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		-1	41	F2	2	133
8	7	49/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	129
9	8	25	25	1.0	0	0	4/4	3	2	1/4	1/4	1		1	43	G2	2	154
9	8	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	148
9	8	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	144
9	8	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	138
9	8	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	134
9	8	51/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	139
9	8	26	26	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		3	45	A2	2	155
9	8	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	149
9	8	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	145
9	8	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	140
9	8	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	135
9	8	53/2	53/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		1	43	G2	2	156
9	8	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	150
9	8	27	27	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-1	41	F2	2	157
9	8	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	151
9	8	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	146
9	8	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	141
9	8	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	136
9	8	28	28	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		1	43	G2	2	158
9	8	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	152
9	8	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	147
9	8	28	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	142
9	8	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	137
9	8	57/2	57/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		1	31	G1	1	159
9	8	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	153
9	8	57/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	143
10	9	29	29	3.0	0	0	4/4	3	2	3/4	1/2	3/2		0	36	C2	2	164
10	9	29	29	3.0	0	0	4/4	2	2	3/4	1/2	3/2		0	48	C3	3	163
10	9	29	29	3.0	0	0	4/4	2	1	3/4	1/2	3/2		1	55	G3	3	162
10	9	29	29	3.0	0	0	4/4	1	2	3/4	1/2	3/2		4	64	E4	4	161
10	9	29	29	3.0	0	0	4/4	1	1	3/4	1/2	3/2		0	72	C5	5	160
11	10	32	32	1.0	0	3/4	4/4	3	2	1/4	1/4	1		1	31	G1	1	169
11	10	32	32	1.0	0	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	168
11	10	32	32	1.0	0	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	167
11	10	32	32	1.0	0	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	166
11	10	32	32	1.0	0	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	165
12	11	33	33	0.5	0	0	4/4	3	2	1/8	1/8	1		1	43	G2	2	191
12	11	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	183
12	11	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	178
12	11	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	174
12	11	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	170
12	11	67/2	67/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		6	42	F#2	2	192
12	11	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	184
12	11	67/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	179
12	11	34	34	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	193
12	11	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	185
12	11	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	180
12	11	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	175
12	11	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	171
12	11	69/2	69/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		9	39	D#2	2	194
12	11	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	186
12	11	35	35	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		4	40	E2	2	195
12	11	35	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	187
12	11	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	181
12	11	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	176
12	11	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	172
12	11	71/2	71/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	196
12	11	71/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	188
12	11	36	36	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		0	36	C2	2	197
12	11	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	189
12	11	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	182
12	11	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	177
12	11	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	173
12	11	73/2	73/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		5	35	B1	1	198
12	11	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	190
13	12	37	37	2.0	0	0	4/4	3	2	1/2	1/2	1		3	33	A1	1	211
13	12	37	37	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	208
13	12	37	37	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	205
13	12	37	37	2.0	0	0	4/4	1	2	1/2	1/2	1		3	69	A4	4	202
13	12	37	37	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	199
13	12	39	39	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		3	33	A1	1	212
13	12	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	209
13	12	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	206
13	12	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	203
13	12	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	200
13	12	40	40	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	213
13	12	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	210
13	12	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	207
13	12	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	204
13	12	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	201
14	13	41	41	0.5	0	0	4/4	3	2	1/8	1/8	1		4	40	E2	2	235
14	13	41	41	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	227
14	13	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	222
14	13	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	218
14	13	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	214
14	13	83/2	83/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		-1	41	F2	2	236
14	13	83/2	83/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	228
14	13	42	42	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		1	43	G2	2	237
14	13	42	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	229
14	13	42	42	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	223
14	13	42	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	219
14	13	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	215
14	13	85/2	85/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		3	45	A2	2	238
14	13	85/2	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	230
14	13	85/2	85/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	224
14	13	43	43	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		1	43	G2	2	239
14	13	43	43	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	231
14	13	43	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	220
14	13	43	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	G4	4	225
14	13	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	216
14	13	87/2	87/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		-1	41	F2	2	240
14	13	87/2	87/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	232
14	13	44	44	0.5	3/4	3/4	4/4	3	2	1/8	1/8	1		4	40	E2	2	241
14	13	44	44	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	233
14	13	44	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	226
14	13	44	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	221
14	13	44	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	217
14	13	89/2	89/2	0.5	7/8	7/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	242
14	13	89/2	89/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	234
15	14	45	45	2.0	0	0	4/4	3	2	1/2	1/2	1		0	36	C2	2	257
15	14	45	45	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	254
15	14	45	45	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	249
15	14	45	45	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	246
15	14	45	45	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	243
15	14	46	46	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	250
15	14	93/2	93/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	251
15	14	47	47	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		0	36	C2	2	258
15	14	47	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	255
15	14	47	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	252
15	14	47	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	247
15	14	47	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	244
15	14	48	48	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		0	36	C2	2	259
15	14	48	48	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	256
15	14	48	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	253
15	14	48	48	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	248
15	14	48	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	245
16	15	49	49	1.0	0	0	3/4	3	2	1/4	1/4	1		0	48	C3	3	271
16	15	49	49	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	265
16	15	49	49	1.0	0	0	3/4	2	2	1/4	1/4	1		0	60	C4	4	268
16	15	49	49	2.0	0	0	3/4	1	2	1/2	1/2	1		1	67	G4	4	263
16	15	49	49	1.0	0	0	3/4	1	1	1/4	1/4	1		4	76	E5	5	260
16	15	50	50	1.0	1/4	1/4	3/4	3	2	1/4	1/4	1		5	47	B2	2	272
16	15	50	50	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		5	59	B3	3	269
16	15	50	50	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	D4	4	266
16	15	50	50	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	261
16	15	51	51	1.0	1/2	1/2	3/4	3	2	1/4	1/4	1		3	45	A2	2	273
16	15	51	51	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	A3	3	270
16	15	51	51	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	267
16	15	51	51	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	264
16	15	51	51	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	262
17	16	52	52	1.0	0	0	3/4	3	2	1/4	1/4	1		5	47	B2	2	284
17	16	52	52	1.0	0	0	3/4	2	2	1/4	1/4	1		5	59	B3	3	281
17	16	52	52	2.0	0	0	3/4	2	1	1/2	1/2	1		2	62	D4	4	279
17	16	52	52	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	276
17	16	52	52	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	274
17	16	53	53	1.0	1/4	1/4	3/4	3	2	1/4	1/4	1		3	45	A2	2	285
17	16	53	53	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		3	57	A3	3	282
17	16	53	53	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69	A4	4	277
