mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
10	9	29	29	0.5	0	0	4/4	3	2	1/8	1/8	1		-1	41	F2	2	205
10	9	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	200
10	9	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	196
10	9	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	192
10	9	29	29	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	186
10	9	59/2	59/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		2	38	D2	2	206
10	9	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	201
10	9	59/2	59/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	187
10	9	30	30	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		1	43	G2	2	207
10	9	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	202
10	9	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	197
10	9	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	193
10	9	30	30	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	188
10	9	61/2	61/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	189
10	9	31	31	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		0	36	C2	2	208
10	9	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	203
10	9	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	198
10	9	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	194
10	9	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	190
10	9	32	32	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		0	48	C3	3	209
10	9	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	60	C4	4	204
10	9	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	199
10	9	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	195
10	9	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	191
11	10	33	33	0.5	0	0	4/4	3	2	1/8	1/8	1		-2	46	Bb2	2	236
11	10	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	229
11	10	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	223
11	10	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	217
11	10	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	210
11	10	67/2	67/2	0.5	1/8	1/8	4/4	3	2	1/8	1/8	1		3	45	A2	2	237
11	10	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	230
11	10	67/2	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	218
11	10	34	34	0.5	1/4	1/4	4/4	3	2	1/8	1/8	1		-2	46	Bb2	2	238
11	10	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	231
11	10	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	224
11	10	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	219
11	10	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	211
11	10	69/2	69/2	0.5	3/8	3/8	4/4	3	2	1/8	1/8	1		0	48	C3	3	239
11	10	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	60	C4	4	232
11	10	35	35	0.5	1/2	1/2	4/4	3	2	1/8	1/8	1		3	45	A2	2	240
11	10	35	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	233
11	10	35	35	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	225
11	10	35	35	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	F#4	4	220
11	10	35	35	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	212
11	10	71/2	71/2	0.5	5/8	5/8	4/4	3	2	1/8	1/8	1		1	43	G2	2	241
11	10	71/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	234
11	10	71/2	71/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	226
11	10	71/2	71/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	221
11	10	71/2	71/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	213
11	10	143/4	143/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		-3	75	Eb5	5	214
11	10	36	36	1.0	3/4	3/4	4/4	3	2	1/4	1/4	1		6	42	F#2	2	242
11	10	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	235
11	10	36	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	227
11	10	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	222
11	10	36	36	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	215
11	10	73/2	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	228
11	10	73/2	73/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	216
12	11	37	37	1.0	0	0	4/4	3	2	1/4	1/4	1		1	43	G2	2	258
12	11	37	37	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	255
12	11	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	251
12	11	37	37	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	247
12	11	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	243
12	11	75/2	75/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	248
12	11	38	38	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		2	38	D2	2	259
12	11	38	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	256
12	11	38	38	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	252
12	11	38	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	249
12	11	38	38	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	244
12	11	77/2	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	253
12	11	77/2	77/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	245
12	11	39	39	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		1	31	G1	1	260
12	11	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	257
12	11	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	254
12	11	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	250
12	11	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	246
