mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	7	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	164
8	7	28	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	159
8	7	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	155
8	7	28	28	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	150
8	7	57/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	160
8	7	57/2	57/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	151
9	8	29	29	1.0	0	0	4/4	3	2	1/4	1/4	1		2	38	D2	2	186
9	8	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	183
9	8	29	29	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	177
9	8	29	29	0.25	0	0	4/4	1	2	1/16	1/16	1		2	62	D4	4	172
9	8	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	169
9	8	117/4	117/4	0.25	1/16	1/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	173
9	8	59/2	59/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		1	55	G3	3	178
9	8	59/2	59/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		-1	65	F4	4	174
9	8	119/4	119/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-1	53	F3	3	179
9	8	30	30	1.0	1/4	1/4	4/4	3	2	1/4	1/4	1		0	36	C2	2	187
9	8	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	184
9	8	30	30	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		0	60	C4	4	180
9	8	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	170
9	8	61/2	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	175
9	8	123/4	123/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	181
9	8	31	31	1.0	1/2	1/2	4/4	3	2	1/4	1/4	1		-1	41	F2	2	188
9	8	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	185
9	8	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	182
9	8	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	176
9	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	171
