mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
11	10	40	40	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	266							
11	10	37	37	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	267							
11	10	38	38	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	268							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	269							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	270							
12	11	41	41	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=64.2	64.0	𝅘𝅥	64.2	0.0	
12	11	41	41	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	271	stil-						
12	11	42	42	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=59.2	59.0	𝅘𝅥	59.2	0.0	
12	11	43	43	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=57.42	57.0	𝅘𝅥	57.42	0.0	
12	11	43	43	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	272	-len.						
12	11	41	41	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	273							13
12	11	42	42	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	274							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	275							
12	11	41	41	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	276							14
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	277							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	278							
12	11	41	41	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	279							15
12	11	42	42	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	280							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	281							
12	11	41	41	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	282							16
12	11	42	42	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	283							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	284							
