mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
5	5	12	12	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	58	hilf,						
5	5	14	14	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	59	das						
5	5	12	12	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	60							
5	5	14	14	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	61							
5	5	12	12	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	62							
5	5	14	14	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	63							
5	5	12	12	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	64							10
5	5	13	13	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	65							
5	5	14	14	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	66							
5	5	12	12	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	67							11
5	5	13	13	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	68							
5	5	14	14	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	69							
6	6	15	15	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	70	neu-						
6	6	17	17	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	71	-e						
6	6	15	15	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	72							12
6	6	16	16	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	73							
6	6	17	17	0.5	1/2	1/2	Chord	3/4	1	2	1/8	1/8	1	74							
6	6	35/2	35/2	0.5	5/8	5/8	Chord	3/4	1	2	1/8	1/8	1	75							
6	6	15	15	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	76							13
6	6	16	16	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	77							
6	6	17	17	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	78							
6	6	15	15	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	79							14
6	6	16	16	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	80							
6	6	17	17	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	81							
6	6	15	15	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	82							15
6	6	16	16	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	83							
6	6	17	17	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	84							
7	7	18	18	0.0	0	0	Tempo	3/4	1	1	0					𝅘𝅥=98	98.0	𝅘𝅥	98.0	0.0	
7	7	18	18	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	85	Jahr						
7	7	20	20	0.0	1/2	1/2	Tempo	3/4	1	1	0					𝅘𝅥=95	95.0	𝅘𝅥	95.0	0.0	
7	7	20	20	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	86	geht						
7	7	18	18	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	87							
7	7	20	20	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	88							
7	7	18	18	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	89							16
7	7	19	19	1.5	1/4	1/4	Chord	3/4	2	1	3/8	1/4	3/2	90							
7	7	41/2	41/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8	1/8	1	91							
7	7	18	18	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	92							17
7	7	19	19	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	93							
7	7	20	20	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	94							
7	7	18	18	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	95							18
7	7	19	19	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	96							
7	7	20	20	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	97							
8	8	21	21	3.0	0	0	Chord	3/4	1	1	3/4	1/2	3/2	98	an,						
8	8	21	21	3.0	0	0	Chord	3/4	1	2	3/4	1/2	3/2	99							
8	8	21	21	3.0	0	0	Chord	3/4	2	1	3/4	1/2	3/2	100							
8	8	21	21	3.0	0	0	Chord	3/4	2	2	3/4	1/2	3/2	101							
8	8	21	21	3.0	0	0	Chord	3/4	3	2	3/4	1/2	3/2	102							
9	9	24	24	0.0	0	0	Tempo	3/4	1	1	0					𝅘𝅥=100.5	100.0	𝅘𝅥	100.5	0.0	
9	9	24	24	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	103	lass						
9	9	26	26	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	104	es						
9	9	24	24	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	105							
9	9	26	26	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	106							19
9	9	24	24	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	107							
9	9	26	26	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	108							
9	9	24	24	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	109							20
9	9	25	25	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	110							
9	9	26	26	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	111							
9	9	24	24	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	112							21
9	9	25	25	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	113							
9	9	26	26	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	114							
10	10	27	27	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	115	neu-						
10	10	29	29	0.0	1/2	1/2	Tempo	3/4	1	1	0					𝅘𝅥=100	100.0	𝅘𝅥	100.0	0.0	
10	10	29	29	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	116	-e						
10	10	27	27	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	117							
10	10	28	28	0.5	1/4	1/4	Chord	3/4	1	2	1/8	1/8	1	118							
10	10	57/2	57/2	0.5	3/8	3/8	Chord	3/4	1	2	1/8	1/8	1	119							
10	10	29	29	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	120							22
10	10	27	27	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	121							
10	10	29	29	0.5	1/2	1/2	Chord	3/4	2	1	1/8	1/8	1	122							
10	10	59/2	59/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8	1/8	1	123							
10	10	27	27	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	124							23
10	10	28	28	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	125							
10	10	29	29	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	126							
10	10	27	27	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	127							24
10	10	28	28	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	128							
10	10	29	29	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	129							
11	11	30	30	0.0	0	0	Tempo	3/4	1	1	0					𝅘𝅥=99.3	99.0	𝅘𝅥	99.3	0.0	
11	11	30	30	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	130	Kräf-						
11	11	32	32	0.0	1/2	1/2	Tempo	3/4	1	1	0					𝅘𝅥=98	98.0	𝅘𝅥	98.0	0.0	
11	11	32	32	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	131	-te						
11	11	30	30	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	132							
11	11	31	31	0.5	1/4	1/4	Chord	3/4	1	2	1/8	1/8	1	133							
11	11	63/2	63/2	0.5	3/8	3/8	Chord	3/4	1	2	1/8	1/8	1	134							
11	11	32	32	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	135							25
11	11	30	30	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	136							
11	11	32	32	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	137							
11	11	30	30	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	138							26
11	11	31	31	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	139							
11	11	32	32	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	140							
11	11	30	30	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	141							27
11	11	31	31	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	142							
11	11	32	32	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	143							
12	12	33	33	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	144	brin-						
12	12	34	34	0.0	1/4	1/4	Tempo	3/4	1	1	0					𝅘𝅥=97	97.0	𝅘𝅥	97.0	0.0	
12	12	35	35	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	145	-gen,						
12	12	33	33	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	146							
12	12	34	34	0.5	1/4	1/4	Chord	3/4	1	2	1/8	1/8	1	147							
12	12	69/2	69/2	0.5	3/8	3/8	Chord	3/4	1	2	1/8	1/8	1	148							
12	12	35	35	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	149							
12	12	33	33	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	150							
12	12	35	35	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	151							
12	12	33	33	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	152							
12	12	35	35	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	153							
12	12	33	33	2.0	0	0	Chord	3/4	3	2	1/2	1/2	1	154							
12	12	35	35	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	155							
13	13	36	36	0.0	0	0	Tempo	3/4	1	1	0					𝅘𝅥=99	99.0	𝅘𝅥	99.0	0.0	
13	13	36	36	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	156	das						
13	13	38	38	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	157	auf's						
13	13	36	36	0.5	0	0	Chord	3/4	1	2	1/8	1/8	1	158							28
13	13	73/2	73/2	0.5	1/8	1/8	Chord	3/4	1	2	1/8	1/8	1	159							28
13	13	37	37	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	160							
13	13	38	38	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	161							
13	13	36	36	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	162							29
13	13	37	37	0.5	1/4	1/4	Chord	3/4	2	1	1/8	1/8	1	163							29
13	13	75/2	75/2	0.5	3/8	3/8	Chord	3/4	2	1	1/8	1/8	1	164							
13	13	38	38	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	165							
13	13	36	36	0.5	0	0	Chord	3/4	2	2	1/8	1/8	1	166							30
13	13	73/2	73/2	0.5	1/8	1/8	Chord	3/4	2	2	1/8	1/8	1	167							30
13	13	37	37	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	168							
13	13	38	38	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	169							
13	13	36	36	0.5	0	0	Chord	3/4	3	2	1/8	1/8	1	170							31
13	13	73/2	73/2	0.5	1/8	1/8	Chord	3/4	3	2	1/8	1/8	1	171							31
13	13	37	37	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	172							
13	13	38	38	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	173							
14	14	39	39	0.0	0	0	Tempo	3/4	1	1	0					𝅘𝅥=98	98.0	𝅘𝅥	98.0	0.0	
14	14	39	39	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	174	neu'						
14	14	41	41	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	175	ich						
14	14	39	39	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	176							32
14	14	40	40	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	177							
14	14	41	41	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	178							
14	14	39	39	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	179							33
14	14	40	40	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	180							
14	14	41	41	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	181							
14	14	39	39	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	182							34
14	14	40	40	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	183							
14	14	41	41	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	184							
14	14	39	39	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	185							35
14	14	40	40	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	186							
14	14	41	41	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	187							
15	15	42	42	0.0	0	0	Tempo	3/4	1	1	0					𝅘𝅥=97	97.0	𝅘𝅥	97.0	0.0	
15	15	42	42	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	188	wan-						
15	15	44	44	0.0	1/2	1/2	Tempo	3/4	1	1	0					𝅘𝅥=96	96.0	𝅘𝅥	96.0	0.0	
15	15	44	44	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	189	-deln						
15	15	42	42	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	190							
15	15	44	44	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	191							
15	15	42	42	0.5	0	0	Chord	3/4	2	1	1/8	1/8	1	192							36
15	15	85/2	85/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8	1/8	1	193							36
15	15	43	43	0.5	1/4	1/4	Chord	3/4	2	1	1/8	1/8	1	194							36
15	15	87/2	87/2	0.5	3/8	3/8	Chord	3/4	2	1	1/8	1/8	1	195							
15	15	44	44	0.5	1/2	1/2	Chord	3/4	2	1	1/8	1/8	1	196							
15	15	89/2	89/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8	1/8	1	197							
15	15	42	42	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	198							37
15	15	43	43	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	199							
15	15	44	44	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	200							
15	15	42	42	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	201							38
15	15	43	43	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	202							
15	15	44	44	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	203							
16	16	45	45	3.0	0	0	Chord	3/4	1	1	3/4	1/2	3/2	204	kann.						
16	16	45	45	3.0	0	0	Chord	3/4	1	2	3/4	1/2	3/2	205							
16	16	45	45	3.0	0	0	Chord	3/4	2	1	3/4	1/2	3/2	206							
16	16	45	45	3.0	0	0	Chord	3/4	2	2	3/4	1/2	3/2	207							
16	16	45	45	3.0	0	0	Chord	3/4	3	2	3/4	1/2	3/2	208							
17	17	48	48	0.0	0	0	Tempo	3/4	1	1	0					𝅘𝅥=98.3	98.0	𝅘𝅥	98.3	0.0	
17	17	48	48	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	209	Neu-						
17	17	50	50	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	210	-es						
17	17	48	48	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	211							
17	17	50	50	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	212							
17	17	48	48	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	213							
17	17	50	50	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	214							
17	17	48	48	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	215							39
17	17	49	49	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	216							
17	17	50	50	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	217							
17	17	48	48	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	218							40
17	17	49	49	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	219							
17	17	50	50	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	220							
18	18	51	51	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	221	Glück						
18	18	53	53	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	222	und						
18	18	51	51	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	223							
18	18	53	53	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	224							
18	18	51	51	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	225							
18	18	53	53	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	226							
18	18	51	51	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	227							41
18	18	52	52	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	228							
18	18	53	53	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	229							
18	18	51	51	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	230							42
18	18	52	52	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	231							
18	18	53	53	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	232							
19	19	54	54	0.0	0	0	Tempo	3/4	1	1	0					𝅘𝅥=97	97.0	𝅘𝅥	97.0	0.0	
19	19	54	54	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	233	neu-						
19	19	56	56	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	234	-es						
19	19	54	54	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	235							43
19	19	55	55	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	236							
19	19	56	56	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	237							
19	19	54	54	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	238							44
19	19	55	55	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	239							
19	19	56	56	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	240							
19	19	54	54	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	241							45
19	19	55	55	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	242							
19	19	56	56	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	243							
19	19	54	54	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	244							46
19	19	55	55	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	245							
19	19	56	56	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	246							
20	20	57	57	0.0	0	0	Tempo	3/4	1	1	0					𝅘𝅥=96.35	96.0	𝅘𝅥	96.35	0.0	
20	20	57	57	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	247	Le-						
20	20	59	59	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	248	-ben						
20	20	57	57	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	249							47
20	20	58	58	0.5	1/4	1/4	Chord	3/4	1	2	1/8	1/8	1	250							47
20	20	117/2	117/2	0.5	3/8	3/8	Chord	3/4	1	2	1/8	1/8	1	251							
20	20	59	59	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	252							
20	20	57	57	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	253							
20	20	59	59	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	254							
20	20	57	57	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	255							
20	20	59	59	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	256							
20	20	57	57	2.0	0	0	Chord	3/4	3	2	1/2	1/2	1	257							
20	20	59	59	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	258							
21	21	60	60	0.0	0	0	Tempo	3/4	1	1	0					𝅘𝅥=97.3	97.0	𝅘𝅥	97.3	0.0	
21	21	60	60	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	259	wollst						
21	21	62	62	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	260	du						
21	21	60	60	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	261							
21	21	62	62	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	262							
21	21	60	60	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	263							
21	21	62	62	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	264							
21	21	60	60	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	265							48
21	21	61	61	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	266							
21	21	62	62	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	267							
21	21	60	60	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	268							49
21	21	61	61	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	269							
21	21	62	62	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	270							
22	22	63	63	0.0	0	0	Tempo	3/4	1	1	0					𝅘𝅥=96.4	96.0	𝅘𝅥	96.4	0.0	
22	22	63	63	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	271	mir						
22	22	65	65	0.0	1/2	1/2	Tempo	3/4	1	1	0					𝅘𝅥=96	96.0	𝅘𝅥	96.0	0.0	
22	22	65	65	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	272	aus						
22	22	63	63	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	273							
22	22	65	65	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	274							
22	22	63	63	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	275							
22	22	65	65	0.5	1/2	1/2	Chord	3/4	2	1	1/8	1/8	1	276							
22	22	131/2	131/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8	1/8	1	277							
22	22	63	63	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	278							50
22	22	64	64	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	279							
