mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
12	11	37	37	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	247								9
12	11	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	248								
12	11	38	38	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	249								
12	11	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	250								
12	11	39	39	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	251								13
12	11	79/2	79/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	252								13
12	11	40	40	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	253								
12	11	37	37	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	254								10
12	11	75/2	75/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	255								
12	11	38	38	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	256								
12	11	77/2	77/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	257								
12	11	39	39	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	258								14
12	11	79/2	79/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	259								14
12	11	40	40	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	260								
13	12	41	41	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	261	-cken.							
13	12	41	41	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	262								
13	12	41	41	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	263								
13	12	41	41	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	264								
13	12	41	41	3.0	0	0	Chord	4/4	3	2	3/4	1/2	3/2	265								
