mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
6	5	17	17	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	276	ü-						
6	5	18	18	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	277	-bel						
6	5	19	19	0.5	1/2	1/2	Chord	4/4	4	1	1/8	1/8	1	278	zu-						17
6	5	39/2	39/2	0.25	5/8	5/8	Chord	4/4	4	1	1/16	1/16	1	279							17
6	5	79/4	79/4	0.25	11/16	11/16	Chord	4/4	4	1	1/16	1/16	1	280	-ge-						
6	5	20	20	0.5	3/4	3/4	Chord	4/4	4	1	1/8	1/8	1	281							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	4	1	1/8	1/8	1	282							
6	5	17	17	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	283							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	284							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	285							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	286							
6	5	17	17	1.0	0	0	Chord	4/4	5	1	1/4	1/4	1	287							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	5	1	1/4	1/4	1	288							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	289							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	5	1	1/4	1/4	1	290							
6	5	17	17	1.0	0	0	Chord	4/4	5	2	1/4	1/4	1	291							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	5	2	1/4	1/4	1	292							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	293							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	5	2	1/4	1/4	1	294							
6	5	17	17	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	295	ü-						
6	5	18	18	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	296	-bel						
6	5	19	19	0.5	1/2	1/2	Chord	4/4	6	1	1/8	1/8	1	297	zu-						18
6	5	39/2	39/2	0.25	5/8	5/8	Chord	4/4	6	1	1/16	1/16	1	298							18
6	5	79/4	79/4	0.25	11/16	11/16	Chord	4/4	6	1	1/16	1/16	1	299	-ge-						
6	5	20	20	0.5	3/4	3/4	Chord	4/4	6	1	1/8	1/8	1	300							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	6	1	1/8	1/8	1	301							
6	5	17	17	1.0	0	0	Chord	4/4	6	2	1/4	1/4	1	302							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	6	2	1/4	1/4	1	303							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	304							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	305							
6	5	17	17	1.0	0	0	Chord	4/4	7	1	1/4	1/4	1	306							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	7	1	1/4	1/4	1	307							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	308							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	309							
6	5	17	17	1.0	0	0	Chord	4/4	7	2	1/4	1/4	1	310							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	7	2	1/4	1/4	1	311							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	312							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	7	2	1/4	1/4	1	313							
7	6	21	21	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	314	-richt?						
7	6	24	24	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	315	Du						
7	6	21	21	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	316							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	317							
7	6	21	21	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	318							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	319							
7	6	21	21	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	320							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	321							
7	6	21	21	3.0	0	0	Chord	4/4	3	2	3/4	1/2	3/2	322							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	323							
7	6	21	21	3.0	0	0	Chord	4/4	4	1	3/4	1/2	3/2	324	-richt?						
7	6	24	24	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	325	Du						
7	6	21	21	3.0	0	0	Chord	4/4	4	2	3/4	1/2	3/2	326							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	327							
7	6	21	21	3.0	0	0	Chord	4/4	5	1	3/4	1/2	3/2	328							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	5	1	1/4	1/4	1	329							
7	6	21	21	3.0	0	0	Chord	4/4	5	2	3/4	1/2	3/2	330							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	5	2	1/4	1/4	1	331							
7	6	21	21	3.0	0	0	Chord	4/4	6	1	3/4	1/2	3/2	332	-richt?						
7	6	24	24	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	333	Du						
7	6	21	21	3.0	0	0	Chord	4/4	6	2	3/4	1/2	3/2	334							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	335							
7	6	21	21	3.0	0	0	Chord	4/4	7	1	3/4	1/2	3/2	336							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	337							
7	6	21	21	3.0	0	0	Chord	4/4	7	2	3/4	1/2	3/2	338							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	7	2	1/4	1/4	1	339							
8	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	340	bist						
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	341	ja						
8	7	27	27	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	342	nicht						
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	343							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	344	ein						
8	7	25	25	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	345							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	346							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	347							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	348							
8	7	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	349							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	350							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	351							
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	352							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	353							
8	7	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	354							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	355							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	356							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	357							
8	7	25	25	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	358							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	359							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	360							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	361							
8	7	25	25	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	362	bist						
8	7	26	26	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	363	ja						
8	7	27	27	0.5	1/2	1/2	Chord	4/4	4	1	1/8	1/8	1	364	nicht						
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	4	1	1/8	1/8	1	365							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	366	ein						
8	7	25	25	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	367							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	368							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	369							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	370							
8	7	25	25	1.0	0	0	Chord	4/4	5	1	1/4	1/4	1	371							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	5	1	1/4	1/4	1	372							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	5	1	1/8	1/8	1	373							
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	5	1	1/8	1/8	1	374							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	5	1	1/4	1/4	1	375							
8	7	25	25	1.0	0	0	Chord	4/4	5	2	1/4	1/4	1	376							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	5	2	1/4	1/4	1	377							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	378							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	5	2	1/4	1/4	1	379							
8	7	25	25	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	380	bist						
8	7	26	26	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	381	ja						
8	7	27	27	0.5	1/2	1/2	Chord	4/4	6	1	1/8	1/8	1	382	nicht						
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	6	1	1/8	1/8	1	383							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	384	ein						
8	7	25	25	1.0	0	0	Chord	4/4	6	2	1/4	1/4	1	385							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	6	2	1/4	1/4	1	386							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	387							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	388							
8	7	25	25	1.0	0	0	Chord	4/4	7	1	1/4	1/4	1	389							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	7	1	1/4	1/4	1	390							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	7	1	1/8	1/8	1	391							
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	7	1	1/8	1/8	1	392							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	393							
8	7	25	25	1.0	0	0	Chord	4/4	7	2	1/4	1/4	1	394							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	7	2	1/4	1/4	1	395							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	396							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	7	2	1/4	1/4	1	397							
9	8	29	29	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
9	8	29	29	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	398	Sün-						
9	8	30	30	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
9	8	61/2	61/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	399	der,						
9	8	32	32	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	400	wie						
9	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	401							
9	8	29	29	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	402							19
9	8	30	30	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	403							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	404							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	405							
9	8	29	29	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	406							20
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	407							20
9	8	30	30	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	408							20
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	409							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	410							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	411							
9	8	29	29	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	412							21
9	8	30	30	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	413							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	414							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	415							
9	8	29	29	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	416							22
9	8	30	30	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	417							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	418							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	419							
9	8	29	29	2.0	0	0	Chord	4/4	4	1	1/2	1/2	1	420	Sün-						
9	8	31	31	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	421	der,						
9	8	32	32	0.5	3/4	3/4	Chord	4/4	4	1	1/8	1/8	1	422	wie						
9	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	4	1	1/8	1/8	1	423							
9	8	29	29	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	424							23
9	8	30	30	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	425							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	426							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	427							
9	8	29	29	0.5	0	0	Chord	4/4	5	1	1/8	1/8	1	428							24
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	5	1	1/8	1/8	1	429							24
9	8	30	30	0.5	1/4	1/4	Chord	4/4	5	1	1/8	1/8	1	430							24
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	5	1	1/8	1/8	1	431							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	432							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	5	1	1/4	1/4	1	433							
9	8	29	29	1.0	0	0	Chord	4/4	5	2	1/4	1/4	1	434							25
9	8	30	30	1.0	1/4	1/4	Chord	4/4	5	2	1/4	1/4	1	435							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	436							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	5	2	1/4	1/4	1	437							
9	8	29	29	2.0	0	0	Chord	4/4	6	1	1/2	1/2	1	438	Sün-						
9	8	31	31	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	439	der,						
9	8	32	32	0.5	3/4	3/4	Chord	4/4	6	1	1/8	1/8	1	440	wie						
9	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	6	1	1/8	1/8	1	441							
9	8	29	29	1.0	0	0	Chord	4/4	6	2	1/4	1/4	1	442							26
9	8	30	30	1.0	1/4	1/4	Chord	4/4	6	2	1/4	1/4	1	443							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	444							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	445							
9	8	29	29	0.5	0	0	Chord	4/4	7	1	1/8	1/8	1	446							27
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	7	1	1/8	1/8	1	447							27
9	8	30	30	0.5	1/4	1/4	Chord	4/4	7	1	1/8	1/8	1	448							27
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	7	1	1/8	1/8	1	449							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	450							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	451							
9	8	29	29	1.0	0	0	Chord	4/4	7	2	1/4	1/4	1	452							28
9	8	30	30	1.0	1/4	1/4	Chord	4/4	7	2	1/4	1/4	1	453							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	454							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	7	2	1/4	1/4	1	455							
10	9	33	33	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
10	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	456	wir						
10	9	34	34	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	457	und						
10	9	69/2	69/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
10	9	35	35	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	458	un-						
10	9	36	36	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
10	9	36	36	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	459	-sre						
10	9	73/2	73/2	0.0	7/8	7/8	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
10	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	460							
10	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	461							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	462							
10	9	35	35	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	463							
10	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	464							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	465							
10	9	33	33	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	466							
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	467							
10	9	34	34	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	468							
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	469							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	470							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	471							
10	9	33	33	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	472							
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	473							
10	9	34	34	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	474							
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	475							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	476							
10	9	36	36	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	477							
10	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	478							
10	9	33	33	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	479							
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	480							
10	9	34	34	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	481							
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	482							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	483							
10	9	36	36	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	484							
10	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	485							
10	9	33	33	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	486	wir						
10	9	34	34	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	487	und						
10	9	35	35	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	488	un-						
10	9	36	36	0.5	3/4	3/4	Chord	4/4	4	1	1/8	1/8	1	489	-sre						
10	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	4	1	1/8	1/8	1	490							
10	9	33	33	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	491							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	492							
10	9	35	35	0.5	1/2	1/2	Chord	4/4	4	2	1/8	1/8	1	493							
10	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	4	2	1/8	1/8	1	494							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	495							
10	9	33	33	0.5	0	0	Chord	4/4	5	1	1/8	1/8	1	496							
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	5	1	1/8	1/8	1	497							
10	9	34	34	0.5	1/4	1/4	Chord	4/4	5	1	1/8	1/8	1	498							
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	5	1	1/8	1/8	1	499							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	500							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	5	1	1/4	1/4	1	501							
10	9	33	33	0.5	0	0	Chord	4/4	5	2	1/8	1/8	1	502							
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	5	2	1/8	1/8	1	503							
10	9	34	34	0.5	1/4	1/4	Chord	4/4	5	2	1/8	1/8	1	504							
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	5	2	1/8	1/8	1	505							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	506							
10	9	36	36	0.5	3/4	3/4	Chord	4/4	5	2	1/8	1/8	1	507							
10	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	5	2	1/8	1/8	1	508							
10	9	33	33	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	509	wir						
10	9	34	34	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	510	und						
10	9	35	35	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	511	un-						
10	9	36	36	0.5	3/4	3/4	Chord	4/4	6	1	1/8	1/8	1	512	-sre						
10	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	6	1	1/8	1/8	1	513							
10	9	33	33	1.0	0	0	Chord	4/4	6	2	1/4	1/4	1	514							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	6	2	1/4	1/4	1	515							
10	9	35	35	0.5	1/2	1/2	Chord	4/4	6	2	1/8	1/8	1	516							
10	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	6	2	1/8	1/8	1	517							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	518							
10	9	33	33	0.5	0	0	Chord	4/4	7	1	1/8	1/8	1	519							
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	7	1	1/8	1/8	1	520							
10	9	34	34	0.5	1/4	1/4	Chord	4/4	7	1	1/8	1/8	1	521							
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	7	1	1/8	1/8	1	522							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	523							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	524							
10	9	33	33	0.5	0	0	Chord	4/4	7	2	1/8	1/8	1	525							
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	7	2	1/8	1/8	1	526							
10	9	34	34	0.5	1/4	1/4	Chord	4/4	7	2	1/8	1/8	1	527							
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	7	2	1/8	1/8	1	528							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	529							
10	9	36	36	0.5	3/4	3/4	Chord	4/4	7	2	1/8	1/8	1	530							
10	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	7	2	1/8	1/8	1	531							
11	10	37	37	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=71.4	71.0	𝅘𝅥	71.4	0.0	
11	10	37	37	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	532	Kin-						
11	10	38	38	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
11	10	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	533	-der;						
11	10	40	40	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
11	10	40	40	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	534	von						
11	10	37	37	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	535							29
11	10	38	38	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	536							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	537							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	538							
11	10	37	37	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	539							30
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	540							30
11	10	38	38	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	541							30
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	542							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	543							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	544							
11	10	37	37	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	545							31
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	546							31
11	10	38	38	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	547							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	548							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	549							
11	10	37	37	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	550							32
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	551							32
11	10	38	38	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	552							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	553							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	554							
11	10	37	37	2.0	0	0	Chord	4/4	4	1	1/2	1/2	1	555	Kin-						
11	10	39	39	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	556	-der;						
11	10	40	40	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	557	von						
11	10	37	37	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	558							33
11	10	38	38	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	559							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	560							
