mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
7	6	19	19	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	290		Gott,						
7	6	20	20	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	291		der						
7	6	17	17	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	292								
7	6	18	18	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	293								
7	6	19	19	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	294								
7	6	20	20	0.5	3/4	3/4	Chord	4/4	4	2	1/8	1/8	1	295								
7	6	41/2	41/2	0.5	7/8	7/8	Chord	4/4	4	2	1/8	1/8	1	296								
7	6	17	17	0.5	0	0	Chord	4/4	5	1	1/8	1/8	1	297								
7	6	35/2	35/2	0.5	1/8	1/8	Chord	4/4	5	1	1/8	1/8	1	298								
7	6	18	18	1.0	1/4	1/4	Chord	4/4	5	1	1/4	1/4	1	299								
7	6	19	19	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	300								
7	6	20	20	1.0	3/4	3/4	Chord	4/4	5	1	1/4	1/4	1	301								
7	6	17	17	1.0	0	0	Chord	4/4	5	2	1/4	1/4	1	302								
7	6	18	18	1.0	1/4	1/4	Chord	4/4	5	2	1/4	1/4	1	303								
7	6	19	19	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	304								
7	6	20	20	0.5	3/4	3/4	Chord	4/4	5	2	1/8	1/8	1	305								
7	6	41/2	41/2	0.5	7/8	7/8	Chord	4/4	5	2	1/8	1/8	1	306								
7	6	17	17	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	307		ist						
7	6	18	18	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	308		mein						
7	6	19	19	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	309		Gott,						
7	6	20	20	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	310		der						
7	6	17	17	1.0	0	0	Chord	4/4	6	2	1/4	1/4	1	311								
7	6	18	18	1.0	1/4	1/4	Chord	4/4	6	2	1/4	1/4	1	312								
7	6	19	19	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	313								
7	6	20	20	0.5	3/4	3/4	Chord	4/4	6	2	1/8	1/8	1	314								
7	6	41/2	41/2	0.5	7/8	7/8	Chord	4/4	6	2	1/8	1/8	1	315								
7	6	17	17	0.5	0	0	Chord	4/4	7	1	1/8	1/8	1	316								
7	6	35/2	35/2	0.5	1/8	1/8	Chord	4/4	7	1	1/8	1/8	1	317								
7	6	18	18	1.0	1/4	1/4	Chord	4/4	7	1	1/4	1/4	1	318								
7	6	19	19	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	319								
7	6	20	20	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	320								
7	6	17	17	1.0	0	0	Chord	4/4	7	2	1/4	1/4	1	321								
7	6	18	18	1.0	1/4	1/4	Chord	4/4	7	2	1/4	1/4	1	322								
7	6	19	19	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	323								
7	6	20	20	0.5	3/4	3/4	Chord	4/4	7	2	1/8	1/8	1	324								
7	6	41/2	41/2	0.5	7/8	7/8	Chord	4/4	7	2	1/8	1/8	1	325								
8	7	21	21	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	326		in						
8	7	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	327		der						
8	7	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	328		Noth						
8	7	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	329		mich						
8	7	21	21	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	330								
8	7	43/2	43/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	331								
8	7	22	22	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	332								
8	7	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	333								
8	7	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	334								
8	7	21	21	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	335								
8	7	22	22	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	336								
8	7	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	337								
8	7	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	338								
8	7	21	21	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	339								
8	7	22	22	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	340								
8	7	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	341								
8	7	24	24	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	342								
8	7	49/2	49/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	343								
8	7	21	21	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	344								
8	7	22	22	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	345								
8	7	23	23	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	346								
8	7	24	24	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	347								
8	7	49/2	49/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	348								
8	7	21	21	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	349		in						
8	7	22	22	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	350		der						
8	7	23	23	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	351		Noth						
8	7	24	24	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	352		mich						
8	7	21	21	0.5	0	0	Chord	4/4	4	2	1/8	1/8	1	353								
8	7	43/2	43/2	0.5	1/8	1/8	Chord	4/4	4	2	1/8	1/8	1	354								
8	7	22	22	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	355								
8	7	23	23	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	356								
8	7	24	24	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	357								
8	7	21	21	1.0	0	0	Chord	4/4	5	1	1/4	1/4	1	358								
8	7	22	22	1.0	1/4	1/4	Chord	4/4	5	1	1/4	1/4	1	359								
8	7	23	23	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	360								
8	7	24	24	1.0	3/4	3/4	Chord	4/4	5	1	1/4	1/4	1	361								
8	7	21	21	1.0	0	0	Chord	4/4	5	2	1/4	1/4	1	362								
8	7	22	22	1.0	1/4	1/4	Chord	4/4	5	2	1/4	1/4	1	363								
8	7	23	23	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	364								
8	7	24	24	0.5	3/4	3/4	Chord	4/4	5	2	1/8	1/8	1	365								
8	7	49/2	49/2	0.5	7/8	7/8	Chord	4/4	5	2	1/8	1/8	1	366								
8	7	21	21	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	367		in						
8	7	22	22	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	368		der						
8	7	23	23	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	369		Noth						
8	7	24	24	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	370		mich						
8	7	21	21	0.5	0	0	Chord	4/4	6	2	1/8	1/8	1	371								
8	7	43/2	43/2	0.5	1/8	1/8	Chord	4/4	6	2	1/8	1/8	1	372								
8	7	22	22	1.0	1/4	1/4	Chord	4/4	6	2	1/4	1/4	1	373								
8	7	23	23	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	374								
8	7	24	24	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	375								
8	7	21	21	1.0	0	0	Chord	4/4	7	1	1/4	1/4	1	376								
8	7	22	22	1.0	1/4	1/4	Chord	4/4	7	1	1/4	1/4	1	377								
8	7	23	23	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	378								
8	7	24	24	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	379								
8	7	21	21	1.0	0	0	Chord	4/4	7	2	1/4	1/4	1	380								
8	7	22	22	1.0	1/4	1/4	Chord	4/4	7	2	1/4	1/4	1	381								
8	7	23	23	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	382								
8	7	24	24	0.5	3/4	3/4	Chord	4/4	7	2	1/8	1/8	1	383								
8	7	49/2	49/2	0.5	7/8	7/8	Chord	4/4	7	2	1/8	1/8	1	384								
9	8	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	385		wohl						
9	8	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	386		weiss						
9	8	27	27	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
9	8	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	387		zu						
9	8	28	28	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	388		er-						
9	8	57/2	57/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	389								
9	8	25	25	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	390								
9	8	26	26	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	391								
9	8	53/2	53/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	392								
9	8	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	393								
9	8	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	394								
9	8	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	395								
9	8	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	396								
9	8	27	27	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	397								
9	8	28	28	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	398								
9	8	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	399								
9	8	25	25	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	400								
9	8	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	401								
9	8	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	402								
9	8	27	27	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	403								
9	8	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	404								
9	8	28	28	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	405								
9	8	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	406								
9	8	25	25	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	407								
9	8	51/2	51/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	408								
9	8	26	26	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	409								
9	8	27	27	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	410								
9	8	55/2	55/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	411								
9	8	28	28	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	412								
9	8	57/2	57/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	413								
9	8	25	25	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	414		wohl						
9	8	26	26	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	415		weiss						
9	8	27	27	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	416		zu						
9	8	28	28	0.5	3/4	3/4	Chord	4/4	4	1	1/8	1/8	1	417		er-						
9	8	57/2	57/2	0.5	7/8	7/8	Chord	4/4	4	1	1/8	1/8	1	418								
9	8	25	25	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	419								
9	8	26	26	0.5	1/4	1/4	Chord	4/4	4	2	1/8	1/8	1	420								
9	8	53/2	53/2	0.5	3/8	3/8	Chord	4/4	4	2	1/8	1/8	1	421								
9	8	27	27	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	422								
9	8	28	28	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	423								
9	8	25	25	1.0	0	0	Chord	4/4	5	1	1/4	1/4	1	424								
9	8	26	26	1.0	1/4	1/4	Chord	4/4	5	1	1/4	1/4	1	425								
9	8	27	27	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	426								
9	8	28	28	0.5	3/4	3/4	Chord	4/4	5	1	1/8	1/8	1	427								
9	8	57/2	57/2	0.5	7/8	7/8	Chord	4/4	5	1	1/8	1/8	1	428								
9	8	25	25	0.5	0	0	Chord	4/4	5	2	1/8	1/8	1	429								
9	8	51/2	51/2	0.5	1/8	1/8	Chord	4/4	5	2	1/8	1/8	1	430								
9	8	26	26	1.0	1/4	1/4	Chord	4/4	5	2	1/4	1/4	1	431								
9	8	27	27	0.5	1/2	1/2	Chord	4/4	5	2	1/8	1/8	1	432								
9	8	55/2	55/2	0.5	5/8	5/8	Chord	4/4	5	2	1/8	1/8	1	433								
9	8	28	28	0.5	3/4	3/4	Chord	4/4	5	2	1/8	1/8	1	434								
9	8	57/2	57/2	0.5	7/8	7/8	Chord	4/4	5	2	1/8	1/8	1	435								
9	8	25	25	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	436		wohl						
9	8	26	26	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	437		weiss						
9	8	27	27	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	438		zu						
9	8	28	28	0.5	3/4	3/4	Chord	4/4	6	1	1/8	1/8	1	439		er-						
9	8	57/2	57/2	0.5	7/8	7/8	Chord	4/4	6	1	1/8	1/8	1	440								
9	8	25	25	1.0	0	0	Chord	4/4	6	2	1/4	1/4	1	441								
9	8	26	26	0.5	1/4	1/4	Chord	4/4	6	2	1/8	1/8	1	442								
9	8	53/2	53/2	0.5	3/8	3/8	Chord	4/4	6	2	1/8	1/8	1	443								
9	8	27	27	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	444								
9	8	28	28	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	445								
9	8	25	25	1.0	0	0	Chord	4/4	7	1	1/4	1/4	1	446								
9	8	26	26	1.0	1/4	1/4	Chord	4/4	7	1	1/4	1/4	1	447								
9	8	27	27	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	448								
9	8	28	28	0.5	3/4	3/4	Chord	4/4	7	1	1/8	1/8	1	449								
9	8	57/2	57/2	0.5	7/8	7/8	Chord	4/4	7	1	1/8	1/8	1	450								
9	8	25	25	0.5	0	0	Chord	4/4	7	2	1/8	1/8	1	451								
9	8	51/2	51/2	0.5	1/8	1/8	Chord	4/4	7	2	1/8	1/8	1	452								
9	8	26	26	1.0	1/4	1/4	Chord	4/4	7	2	1/4	1/4	1	453								
9	8	27	27	0.5	1/2	1/2	Chord	4/4	7	2	1/8	1/8	1	454								
9	8	55/2	55/2	0.5	5/8	5/8	Chord	4/4	7	2	1/8	1/8	1	455								
9	8	28	28	0.5	3/4	3/4	Chord	4/4	7	2	1/8	1/8	1	456								
9	8	57/2	57/2	0.5	7/8	7/8	Chord	4/4	7	2	1/8	1/8	1	457								
10	9	29	29	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
10	9	29	29	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	458		-hal-						
10	9	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	459		-ten:						
10	9	32	32	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
10	9	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	460		drum						
10	9	29	29	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	461								10
10	9	30	30	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	462								
10	9	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	463								
10	9	32	32	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	464								
10	9	65/2	65/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	465								
10	9	29	29	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	466								11
10	9	30	30	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	467								11
10	9	61/2	61/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	468								
10	9	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	469								
10	9	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	470								
10	9	29	29	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	471								12
10	9	30	30	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	472								
10	9	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	473								
10	9	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	474								
10	9	29	29	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	475								13
10	9	30	30	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	476								
10	9	31	31	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	477								
10	9	32	32	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	478								
10	9	29	29	2.0	0	0	Chord	4/4	4	1	1/2	1/2	1	479		-hal-						
10	9	31	31	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	480		-ten:						
10	9	32	32	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	481		drum						
10	9	29	29	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	482								14
10	9	30	30	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	483								
10	9	31	31	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	484								
10	9	32	32	0.5	3/4	3/4	Chord	4/4	4	2	1/8	1/8	1	485								
10	9	65/2	65/2	0.5	7/8	7/8	Chord	4/4	4	2	1/8	1/8	1	486								
10	9	29	29	1.0	0	0	Chord	4/4	5	1	1/4	1/4	1	487								15
10	9	30	30	0.5	1/4	1/4	Chord	4/4	5	1	1/8	1/8	1	488								15
10	9	61/2	61/2	0.5	3/8	3/8	Chord	4/4	5	1	1/8	1/8	1	489								
10	9	31	31	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	490								
10	9	32	32	1.0	3/4	3/4	Chord	4/4	5	1	1/4	1/4	1	491								
10	9	29	29	1.0	0	0	Chord	4/4	5	2	1/4	1/4	1	492								16
10	9	30	30	1.0	1/4	1/4	Chord	4/4	5	2	1/4	1/4	1	493								
10	9	31	31	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	494								
10	9	32	32	1.0	3/4	3/4	Chord	4/4	5	2	1/4	1/4	1	495								
10	9	29	29	2.0	0	0	Chord	4/4	6	1	1/2	1/2	1	496		-hal-						
10	9	31	31	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	497		-ten:						
10	9	32	32	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	498		drum						
10	9	29	29	1.0	0	0	Chord	4/4	6	2	1/4	1/4	1	499								17
10	9	30	30	1.0	1/4	1/4	Chord	4/4	6	2	1/4	1/4	1	500								
10	9	31	31	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	501								
10	9	32	32	0.5	3/4	3/4	Chord	4/4	6	2	1/8	1/8	1	502								
10	9	65/2	65/2	0.5	7/8	7/8	Chord	4/4	6	2	1/8	1/8	1	503								
10	9	29	29	1.0	0	0	Chord	4/4	7	1	1/4	1/4	1	504								18
10	9	30	30	0.5	1/4	1/4	Chord	4/4	7	1	1/8	1/8	1	505								18
10	9	61/2	61/2	0.5	3/8	3/8	Chord	4/4	7	1	1/8	1/8	1	506								
10	9	31	31	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	507								
10	9	32	32	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	508								
10	9	29	29	1.0	0	0	Chord	4/4	7	2	1/4	1/4	1	509								19
10	9	30	30	1.0	1/4	1/4	Chord	4/4	7	2	1/4	1/4	1	510								
10	9	31	31	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	511								
10	9	32	32	1.0	3/4	3/4	Chord	4/4	7	2	1/4	1/4	1	512								
11	10	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	513		lass'						
11	10	34	34	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
11	10	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	514		ich						
11	10	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	515		ihn						
11	10	36	36	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
11	10	36	36	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	516		nur						
11	10	73/2	73/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	517								
11	10	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	518								
11	10	34	34	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	519								
11	10	69/2	69/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	520								
11	10	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	521								
11	10	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	522								
11	10	33	33	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	523								
11	10	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	524								
11	10	34	34	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	525								
11	10	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	526								
11	10	35	35	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	527								
11	10	36	36	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	528								
11	10	33	33	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	529								
11	10	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	530								
11	10	34	34	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	531								
11	10	35	35	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	532								
11	10	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	533								
11	10	36	36	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	534								
11	10	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	535								
11	10	33	33	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	536								
11	10	67/2	67/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	537								
11	10	34	34	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	538								
11	10	35	35	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	539								
11	10	71/2	71/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	540								
11	10	36	36	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	541								
11	10	73/2	73/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	542								
11	10	33	33	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	543		lass'						
11	10	34	34	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	544		ich						
11	10	35	35	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	545		ihn						
11	10	36	36	0.5	3/4	3/4	Chord	4/4	4	1	1/8	1/8	1	546		nur						
11	10	73/2	73/2	0.5	7/8	7/8	Chord	4/4	4	1	1/8	1/8	1	547								
11	10	33	33	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	548								
11	10	34	34	0.5	1/4	1/4	Chord	4/4	4	2	1/8	1/8	1	549								
11	10	69/2	69/2	0.5	3/8	3/8	Chord	4/4	4	2	1/8	1/8	1	550								
11	10	35	35	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	551								
11	10	36	36	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	552								
11	10	33	33	0.5	0	0	Chord	4/4	5	1	1/8	1/8	1	553								
11	10	67/2	67/2	0.5	1/8	1/8	Chord	4/4	5	1	1/8	1/8	1	554								
11	10	34	34	0.5	1/4	1/4	Chord	4/4	5	1	1/8	1/8	1	555								
11	10	69/2	69/2	0.5	3/8	3/8	Chord	4/4	5	1	1/8	1/8	1	556								
11	10	35	35	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	557								
11	10	36	36	1.0	3/4	3/4	Chord	4/4	5	1	1/4	1/4	1	558								
11	10	33	33	0.5	0	0	Chord	4/4	5	2	1/8	1/8	1	559								
11	10	67/2	67/2	0.5	1/8	1/8	Chord	4/4	5	2	1/8	1/8	1	560								
11	10	34	34	1.0	1/4	1/4	Chord	4/4	5	2	1/4	1/4	1	561								
11	10	35	35	0.5	1/2	1/2	Chord	4/4	5	2	1/8	1/8	1	562								
11	10	71/2	71/2	0.5	5/8	5/8	Chord	4/4	5	2	1/8	1/8	1	563								
11	10	36	36	0.5	3/4	3/4	Chord	4/4	5	2	1/8	1/8	1	564								
11	10	73/2	73/2	0.5	7/8	7/8	Chord	4/4	5	2	1/8	1/8	1	565								
11	10	33	33	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	566		lass'						
11	10	34	34	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	567		ich						
11	10	35	35	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	568		ihn						
11	10	36	36	0.5	3/4	3/4	Chord	4/4	6	1	1/8	1/8	1	569		nur						
11	10	73/2	73/2	0.5	7/8	7/8	Chord	4/4	6	1	1/8	1/8	1	570								
11	10	33	33	1.0	0	0	Chord	4/4	6	2	1/4	1/4	1	571								
11	10	34	34	0.5	1/4	1/4	Chord	4/4	6	2	1/8	1/8	1	572								
11	10	69/2	69/2	0.5	3/8	3/8	Chord	4/4	6	2	1/8	1/8	1	573								
11	10	35	35	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	574								
11	10	36	36	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	575								
11	10	33	33	0.5	0	0	Chord	4/4	7	1	1/8	1/8	1	576								
11	10	67/2	67/2	0.5	1/8	1/8	Chord	4/4	7	1	1/8	1/8	1	577								
11	10	34	34	0.5	1/4	1/4	Chord	4/4	7	1	1/8	1/8	1	578								
11	10	69/2	69/2	0.5	3/8	3/8	Chord	4/4	7	1	1/8	1/8	1	579								
11	10	35	35	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	580								
11	10	36	36	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	581								
11	10	33	33	0.5	0	0	Chord	4/4	7	2	1/8	1/8	1	582								
11	10	67/2	67/2	0.5	1/8	1/8	Chord	4/4	7	2	1/8	1/8	1	583								
11	10	34	34	1.0	1/4	1/4	Chord	4/4	7	2	1/4	1/4	1	584								
11	10	35	35	0.5	1/2	1/2	Chord	4/4	7	2	1/8	1/8	1	585								
