mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
13	13	49	49	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	271	-denk'						
13	13	50	50	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
13	13	50	50	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	272	e-						
13	13	51	51	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
13	13	51	51	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	273	-ben						
13	13	103/2	103/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	274							
13	13	48	48	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	275							
13	13	97/2	97/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	276							
13	13	49	49	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	277							
13	13	99/2	99/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	278							
13	13	50	50	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	279							
13	13	51	51	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	280							
13	13	48	48	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	281							
13	13	49	49	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	282							
13	13	50	50	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	283							
13	13	101/2	101/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	284							
13	13	51	51	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	285							
13	13	48	48	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	286							
13	13	97/2	97/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	287							
13	13	49	49	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	288							
13	13	99/2	99/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	289							
13	13	50	50	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	290							
13	13	51	51	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	291							
13	13	48	48	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	292							
13	13	97/2	97/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	293							
13	13	49	49	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	294							
13	13	99/2	99/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	295							
13	13	50	50	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	296							
13	13	51	51	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	297							
14	14	52	52	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	298	das						
14	14	54	54	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=70.6	71.0	𝅘𝅥	70.6	0.0	
14	14	54	54	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	299	und						
14	14	55	55	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=71.5	72.0	𝅘𝅥	71.5	0.0	
14	14	55	55	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	300	ver-						
14	14	52	52	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	301							
14	14	54	54	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	302							
14	14	109/2	109/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	303							
14	14	55	55	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	304							
14	14	52	52	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	305							
14	14	54	54	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	306							
14	14	55	55	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	307							
14	14	52	52	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	308							
14	14	54	54	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	309							
14	14	55	55	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	310							
14	14	111/2	111/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	311							
14	14	52	52	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	312							
14	14	54	54	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	313							
14	14	55	55	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	314							
14	14	111/2	111/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	315							
15	15	56	56	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	316	-sor-						18
15	15	57	57	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	317							18
15	15	115/2	115/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	318							18
15	15	58	58	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	18
15	15	58	58	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	319							18
15	15	117/2	117/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	320							
15	15	59	59	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	321	-ge						
15	15	56	56	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	322							
15	15	113/2	113/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	323							
15	15	57	57	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	324							
15	15	58	58	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	325							19
15	15	119/2	119/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	326							19
15	15	56	56	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	327							20
15	15	57	57	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	328							
15	15	58	58	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	329							
15	15	59	59	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	330							
15	15	56	56	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	331							21
15	15	57	57	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	332							21
15	15	58	58	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	333							
15	15	59	59	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	334							
15	15	56	56	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	335							22
15	15	57	57	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	336							22
15	15	58	58	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	337							
15	15	59	59	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	338							
16	16	60	60	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
16	16	60	60	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	339	dich						
16	16	61	61	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=62.1	62.0	𝅘𝅥	62.1	0.0	
16	16	61	61	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	340	doch						
16	16	62	62	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	341	bass.						
16	16	60	60	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	342							19, 23
16	16	121/2	121/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	343							19, 23
16	16	243/4	243/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	344							
16	16	61	61	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	345							24
16	16	123/2	123/2	0.25	3/8	3/8	Chord	4/4	1	2	1/16	1/16	1	346							24
16	16	247/4	247/4	0.25	7/16	7/16	Chord	4/4	1	2	1/16	1/16	1	347							
16	16	62	62	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	348							
16	16	60	60	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	349							
16	16	61	61	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	350							
16	16	123/2	123/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	351							
16	16	62	62	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	352							
16	16	60	60	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	353							
16	16	61	61	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	354							
16	16	62	62	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	355							
16	16	60	60	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	356							
16	16	61	61	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	357							
16	16	62	62	2.0	1/2	1/2	Chord	4/4	3	2	1/2	1/2	1	358							
