mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
5	5	12	12	1.0	0	0	Chord	3/4	13	1	1/4	1/4	1	300								25
5	5	13	13	0.5	1/4	1/4	Chord	3/4	13	1	1/8	1/8	1	301								25
5	5	27/2	27/2	0.5	3/8	3/8	Chord	3/4	13	1	1/8	1/8	1	302								
5	5	14	14	1.0	1/2	1/2	Chord	3/4	13	1	1/4	1/4	1	303								
5	5	12	12	2.0	0	0	Chord	3/4	14	1	1/2	1/2	1	304								
5	5	14	14	1.0	1/2	1/2	Chord	3/4	14	1	1/4	1/4	1	305								
5	5	12	12	0.5	0	0	Chord	3/4	15	1	1/8	1/8	1	306								
5	5	25/2	25/2	0.5	1/8	1/8	Chord	3/4	15	1	1/8	1/8	1	307								
5	5	13	13	2.0	1/4	1/4	Chord	3/4	15	1	1/2	1/2	1	308								26
5	5	12	12	1.0	0	0	Chord	3/4	16	1	1/4	1/4	1	309								27
5	5	13	13	0.5	1/4	1/4	Chord	3/4	16	1	1/8	1/8	1	310								27
5	5	27/2	27/2	0.5	3/8	3/8	Chord	3/4	16	1	1/8	1/8	1	311								
5	5	14	14	1.0	1/2	1/2	Chord	3/4	16	1	1/4	1/4	1	312								
5	5	12	12	1.0	0	0	Chord	3/4	17	1	1/4	1/4	1	313								28
5	5	13	13	1.5	1/4	1/4	Chord	3/4	17	1	3/8	1/4	3/2	314								
5	5	29/2	29/2	0.5	5/8	5/8	Chord	3/4	17	1	1/8	1/8	1	315								
5	5	12	12	2.0	0	0	Chord	3/4	18	1	1/2	1/2	1	316								
5	5	14	14	1.0	1/2	1/2	Chord	3/4	18	1	1/4	1/4	1	317								
5	5	12	12	0.5	0	0	Chord	3/4	19	1	1/8	1/8	1	318								
5	5	25/2	25/2	0.5	1/8	1/8	Chord	3/4	19	1	1/8	1/8	1	319								
5	5	13	13	2.0	1/4	1/4	Chord	3/4	19	1	1/2	1/2	1	320								29
5	5	12	12	1.0	0	0	Chord	3/4	20	1	1/4	1/4	1	321								30
5	5	13	13	0.5	1/4	1/4	Chord	3/4	20	1	1/8	1/8	1	322								30
5	5	27/2	27/2	0.5	3/8	3/8	Chord	3/4	20	1	1/8	1/8	1	323								
5	5	14	14	1.0	1/2	1/2	Chord	3/4	20	1	1/4	1/4	1	324								
5	5	12	12	1.0	0	0	Chord	3/4	21	1	1/4	1/4	1	325								31
5	5	13	13	1.5	1/4	1/4	Chord	3/4	21	1	3/8	1/4	3/2	326								
5	5	29/2	29/2	0.5	5/8	5/8	Chord	3/4	21	1	1/8	1/8	1	327								
5	5	12	12	2.0	0	0	Chord	3/4	22	1	1/2	1/2	1	328								
5	5	14	14	1.0	1/2	1/2	Chord	3/4	22	1	1/4	1/4	1	329								
5	5	12	12	2.0	0	0	Chord	3/4	23	1	1/2	1/2	1	330								
5	5	14	14	1.0	1/2	1/2	Chord	3/4	23	1	1/4	1/4	1	331								
6	6	15	15	0.0	0	0	Tempo	3/4	1	1	0						𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
6	6	15	15	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	332	aus-	-war-						
6	6	17	17	0.0	1/2	1/2	Tempo	3/4	1	1	0						𝅘𝅥=63	63.0	𝅘𝅥	63.0	0.0	
6	6	17	17	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	333	-ge-	-ten						
6	6	15	15	0.5	0	0	Chord	3/4	2	1	1/8	1/8	1	334								20
6	6	31/2	31/2	0.25	1/8	1/8	Chord	3/4	2	1	1/16	1/16	1	335								20
6	6	63/4	63/4	0.25	3/16	3/16	Chord	3/4	2	1	1/16	1/16	1	336								
6	6	16	16	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	337	aus	-war-						
6	6	17	17	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	338	ge-	-ten						
6	6	15	15	1.0	0	0	Chord	3/4	3	1	1/4	1/4	1	339								
6	6	16	16	0.5	1/4	1/4	Chord	3/4	3	1	1/8	1/8	1	340	aus-	-war-						32
6	6	33/2	33/2	0.5	3/8	3/8	Chord	3/4	3	1	1/8	1/8	1	341								32
6	6	17	17	1.0	1/2	1/2	Chord	3/4	3	1	1/4	1/4	1	342								
6	6	15	15	0.5	0	0	Chord	3/4	4	1	1/8	1/8	1	343	aus-	war-						33
6	6	31/2	31/2	0.5	1/8	1/8	Chord	3/4	4	1	1/8	1/8	1	344								33
6	6	16	16	1.0	1/4	1/4	Chord	3/4	4	1	1/4	1/4	1	345								
6	6	17	17	0.5	1/2	1/2	Chord	3/4	4	1	1/8	1/8	1	346	-ge-	-ten						
6	6	35/2	35/2	0.5	5/8	5/8	Chord	3/4	4	1	1/8	1/8	1	347								
6	6	15	15	0.5	0	0	Chord	3/4	5	1	1/8	1/8	1	348								
6	6	31/2	31/2	0.5	1/8	1/8	Chord	3/4	5	1	1/8	1/8	1	349								
6	6	16	16	1.0	1/4	1/4	Chord	3/4	5	1	1/4	1/4	1	350								
6	6	17	17	0.5	1/2	1/2	Chord	3/4	5	1	1/8	1/8	1	351								
6	6	35/2	35/2	0.5	5/8	5/8	Chord	3/4	5	1	1/8	1/8	1	352								
6	6	15	15	0.5	0	0	Chord	3/4	6	1	1/8	1/8	1	353								
6	6	31/2	31/2	0.5	1/8	1/8	Chord	3/4	6	1	1/8	1/8	1	354								
6	6	16	16	1.0	1/4	1/4	Chord	3/4	6	1	1/4	1/4	1	355								
6	6	17	17	0.5	1/2	1/2	Chord	3/4	6	1	1/8	1/8	1	356								
6	6	35/2	35/2	0.5	5/8	5/8	Chord	3/4	6	1	1/8	1/8	1	357								
6	6	15	15	2.0	0	0	Chord	3/4	7	1	1/2	1/2	1	358								
6	6	17	17	1.0	1/2	1/2	Chord	3/4	7	1	1/4	1/4	1	359								
6	6	15	15	2.0	0	0	Chord	3/4	8	1	1/2	1/2	1	360								
6	6	17	17	1.0	1/2	1/2	Chord	3/4	8	1	1/4	1/4	1	361								
6	6	15	15	2.0	0	0	Chord	3/4	9	1	1/2	1/2	1	362								
6	6	17	17	1.0	1/2	1/2	Chord	3/4	9	1	1/4	1/4	1	363								
6	6	15	15	2.0	0	0	Chord	3/4	10	1	1/2	1/2	1	364								
6	6	17	17	1.0	1/2	1/2	Chord	3/4	10	1	1/4	1/4	1	365								
6	6	15	15	1.0	0	0	Chord	3/4	11	1	1/4	1/4	1	366								23
6	6	16	16	0.25	1/4	1/4	Chord	3/4	11	1	1/16	1/16	1	367								23
6	6	65/4	65/4	0.25	5/16	5/16	Chord	3/4	11	1	1/16	1/16	1	368								
6	6	33/2	33/2	0.5	3/8	3/8	Chord	3/4	11	1	1/8	1/8	1	369								
6	6	17	17	1.0	1/2	1/2	Chord	3/4	11	1	1/4	1/4	1	370								
6	6	15	15	1.0	0	0	Chord	3/4	12	1	1/4	1/4	1	371								24
6	6	16	16	0.25	1/4	1/4	Chord	3/4	12	1	1/16	1/16	1	372								24
6	6	65/4	65/4	0.25	5/16	5/16	Chord	3/4	12	1	1/16	1/16	1	373								
6	6	33/2	33/2	0.5	3/8	3/8	Chord	3/4	12	1	1/8	1/8	1	374								
6	6	17	17	1.0	1/2	1/2	Chord	3/4	12	1	1/4	1/4	1	375								
6	6	15	15	1.0	0	0	Chord	3/4	13	1	1/4	1/4	1	376								
6	6	16	16	0.5	1/4	1/4	Chord	3/4	13	1	1/8	1/8	1	377								34
6	6	33/2	33/2	0.5	3/8	3/8	Chord	3/4	13	1	1/8	1/8	1	378								34
6	6	17	17	1.0	1/2	1/2	Chord	3/4	13	1	1/4	1/4	1	379								
6	6	15	15	2.0	0	0	Chord	3/4	14	1	1/2	1/2	1	380								
6	6	17	17	1.0	1/2	1/2	Chord	3/4	14	1	1/4	1/4	1	381								
6	6	15	15	1.0	0	0	Chord	3/4	15	1	1/4	1/4	1	382								26
6	6	16	16	0.25	1/4	1/4	Chord	3/4	15	1	1/16	1/16	1	383								26
6	6	65/4	65/4	0.25	5/16	5/16	Chord	3/4	15	1	1/16	1/16	1	384								
6	6	33/2	33/2	0.5	3/8	3/8	Chord	3/4	15	1	1/8	1/8	1	385								
6	6	17	17	1.0	1/2	1/2	Chord	3/4	15	1	1/4	1/4	1	386								
6	6	15	15	1.0	0	0	Chord	3/4	16	1	1/4	1/4	1	387								
6	6	16	16	0.5	1/4	1/4	Chord	3/4	16	1	1/8	1/8	1	388								35
6	6	33/2	33/2	0.5	3/8	3/8	Chord	3/4	16	1	1/8	1/8	1	389								35
6	6	17	17	1.0	1/2	1/2	Chord	3/4	16	1	1/4	1/4	1	390								
6	6	15	15	0.5	0	0	Chord	3/4	17	1	1/8	1/8	1	391								36
6	6	31/2	31/2	0.5	1/8	1/8	Chord	3/4	17	1	1/8	1/8	1	392								36
6	6	16	16	1.0	1/4	1/4	Chord	3/4	17	1	1/4	1/4	1	393								
6	6	17	17	0.5	1/2	1/2	Chord	3/4	17	1	1/8	1/8	1	394								
6	6	35/2	35/2	0.5	5/8	5/8	Chord	3/4	17	1	1/8	1/8	1	395								
6	6	15	15	2.0	0	0	Chord	3/4	18	1	1/2	1/2	1	396								
6	6	17	17	1.0	1/2	1/2	Chord	3/4	18	1	1/4	1/4	1	397								
6	6	15	15	1.0	0	0	Chord	3/4	19	1	1/4	1/4	1	398								29
6	6	16	16	0.25	1/4	1/4	Chord	3/4	19	1	1/16	1/16	1	399								29
6	6	65/4	65/4	0.25	5/16	5/16	Chord	3/4	19	1	1/16	1/16	1	400								
6	6	33/2	33/2	0.5	3/8	3/8	Chord	3/4	19	1	1/8	1/8	1	401								
6	6	17	17	1.0	1/2	1/2	Chord	3/4	19	1	1/4	1/4	1	402								
6	6	15	15	1.0	0	0	Chord	3/4	20	1	1/4	1/4	1	403								
6	6	16	16	0.5	1/4	1/4	Chord	3/4	20	1	1/8	1/8	1	404								37
6	6	33/2	33/2	0.5	3/8	3/8	Chord	3/4	20	1	1/8	1/8	1	405								37
6	6	17	17	1.0	1/2	1/2	Chord	3/4	20	1	1/4	1/4	1	406								
6	6	15	15	0.5	0	0	Chord	3/4	21	1	1/8	1/8	1	407								38
6	6	31/2	31/2	0.5	1/8	1/8	Chord	3/4	21	1	1/8	1/8	1	408								38
6	6	16	16	1.0	1/4	1/4	Chord	3/4	21	1	1/4	1/4	1	409								
6	6	17	17	0.5	1/2	1/2	Chord	3/4	21	1	1/8	1/8	1	410								
6	6	35/2	35/2	0.5	5/8	5/8	Chord	3/4	21	1	1/8	1/8	1	411								
6	6	15	15	2.0	0	0	Chord	3/4	22	1	1/2	1/2	1	412								
6	6	17	17	1.0	1/2	1/2	Chord	3/4	22	1	1/4	1/4	1	413								
6	6	15	15	2.0	0	0	Chord	3/4	23	1	1/2	1/2	1	414								
6	6	17	17	1.0	1/2	1/2	Chord	3/4	23	1	1/4	1/4	1	415								
7	7	18	18	3.0	0	0	Chord	3/4	1	1	3/4	1/2	3/2	416	-nom-	kom-						
7	7	18	18	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	417								
7	7	19	19	0.5	1/4	1/4	Chord	3/4	2	1	1/8	1/8	1	418	-nom-	kom-						39
7	7	39/2	39/2	0.5	3/8	3/8	Chord	3/4	2	1	1/8	1/8	1	419								39
7	7	20	20	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	420								
7	7	18	18	1.0	0	0	Chord	3/4	3	1	1/4	1/4	1	421	-ge-	-ten						
7	7	19	19	1.5	1/4	1/4	Chord	3/4	3	1	3/8	1/4	3/2	422	-nom-	kom-						40
7	7	41/2	41/2	0.5	5/8	5/8	Chord	3/4	3	1	1/8	1/8	1	423								
7	7	18	18	0.5	0	0	Chord	3/4	4	1	1/8	1/8	1	424	-nom-	kom-						41
7	7	37/2	37/2	0.5	1/8	1/8	Chord	3/4	4	1	1/8	1/8	1	425								41
7	7	19	19	1.0	1/4	1/4	Chord	3/4	4	1	1/4	1/4	1	426								41
7	7	20	20	1.0	1/2	1/2	Chord	3/4	4	1	1/4	1/4	1	427								
7	7	18	18	0.5	0	0	Chord	3/4	5	1	1/8	1/8	1	428								
7	7	37/2	37/2	0.5	1/8	1/8	Chord	3/4	5	1	1/8	1/8	1	429								
7	7	19	19	1.0	1/4	1/4	Chord	3/4	5	1	1/4	1/4	1	430								
7	7	20	20	1.0	1/2	1/2	Chord	3/4	5	1	1/4	1/4	1	431								
7	7	18	18	0.5	0	0	Chord	3/4	6	1	1/8	1/8	1	432								
7	7	37/2	37/2	0.5	1/8	1/8	Chord	3/4	6	1	1/8	1/8	1	433								
7	7	19	19	1.0	1/4	1/4	Chord	3/4	6	1	1/4	1/4	1	434								
7	7	20	20	1.0	1/2	1/2	Chord	3/4	6	1	1/4	1/4	1	435								
7	7	18	18	3.0	0	0	Chord	3/4	7	1	3/4	1/2	3/2	436								
7	7	18	18	3.0	0	0	Chord	3/4	8	1	3/4	1/2	3/2	437								
7	7	18	18	3.0	0	0	Chord	3/4	9	1	3/4	1/2	3/2	438								
7	7	18	18	3.0	0	0	Chord	3/4	10	1	3/4	1/2	3/2	439								
7	7	18	18	1.0	0	0	Chord	3/4	11	1	1/4	1/4	1	440								
7	7	19	19	0.5	1/4	1/4	Chord	3/4	11	1	1/8	1/8	1	441								42
7	7	39/2	39/2	0.5	3/8	3/8	Chord	3/4	11	1	1/8	1/8	1	442								42
7	7	20	20	1.0	1/2	1/2	Chord	3/4	11	1	1/4	1/4	1	443								
7	7	18	18	1.0	0	0	Chord	3/4	12	1	1/4	1/4	1	444								
7	7	19	19	0.5	1/4	1/4	Chord	3/4	12	1	1/8	1/8	1	445								43
7	7	39/2	39/2	0.5	3/8	3/8	Chord	3/4	12	1	1/8	1/8	1	446								43
7	7	20	20	1.0	1/2	1/2	Chord	3/4	12	1	1/4	1/4	1	447								
7	7	18	18	1.0	0	0	Chord	3/4	13	1	1/4	1/4	1	448								
7	7	19	19	1.5	1/4	1/4	Chord	3/4	13	1	3/8	1/4	3/2	449								44
7	7	41/2	41/2	0.5	5/8	5/8	Chord	3/4	13	1	1/8	1/8	1	450								
7	7	18	18	3.0	0	0	Chord	3/4	14	1	3/4	1/2	3/2	451								
7	7	18	18	1.0	0	0	Chord	3/4	15	1	1/4	1/4	1	452								
7	7	19	19	0.5	1/4	1/4	Chord	3/4	15	1	1/8	1/8	1	453								45
7	7	39/2	39/2	0.5	3/8	3/8	Chord	3/4	15	1	1/8	1/8	1	454								45
7	7	20	20	1.0	1/2	1/2	Chord	3/4	15	1	1/4	1/4	1	455								
7	7	18	18	1.0	0	0	Chord	3/4	16	1	1/4	1/4	1	456								
7	7	19	19	1.5	1/4	1/4	Chord	3/4	16	1	3/8	1/4	3/2	457								46
7	7	41/2	41/2	0.5	5/8	5/8	Chord	3/4	16	1	1/8	1/8	1	458								
7	7	18	18	0.5	0	0	Chord	3/4	17	1	1/8	1/8	1	459								47
7	7	37/2	37/2	0.5	1/8	1/8	Chord	3/4	17	1	1/8	1/8	1	460								47
7	7	19	19	1.0	1/4	1/4	Chord	3/4	17	1	1/4	1/4	1	461								47
7	7	20	20	1.0	1/2	1/2	Chord	3/4	17	1	1/4	1/4	1	462								
7	7	18	18	3.0	0	0	Chord	3/4	18	1	3/4	1/2	3/2	463								
7	7	18	18	1.0	0	0	Chord	3/4	19	1	1/4	1/4	1	464								
7	7	19	19	0.5	1/4	1/4	Chord	3/4	19	1	1/8	1/8	1	465								48
7	7	39/2	39/2	0.5	3/8	3/8	Chord	3/4	19	1	1/8	1/8	1	466								48
7	7	20	20	1.0	1/2	1/2	Chord	3/4	19	1	1/4	1/4	1	467								
7	7	18	18	1.0	0	0	Chord	3/4	20	1	1/4	1/4	1	468								
7	7	19	19	1.5	1/4	1/4	Chord	3/4	20	1	3/8	1/4	3/2	469								49
7	7	41/2	41/2	0.5	5/8	5/8	Chord	3/4	20	1	1/8	1/8	1	470								
7	7	18	18	0.5	0	0	Chord	3/4	21	1	1/8	1/8	1	471								50
7	7	37/2	37/2	0.5	1/8	1/8	Chord	3/4	21	1	1/8	1/8	1	472								50
7	7	19	19	1.0	1/4	1/4	Chord	3/4	21	1	1/4	1/4	1	473								50
7	7	20	20	1.0	1/2	1/2	Chord	3/4	21	1	1/4	1/4	1	474								
7	7	18	18	3.0	0	0	Chord	3/4	22	1	3/4	1/2	3/2	475								
7	7	18	18	3.0	0	0	Chord	3/4	23	1	3/4	1/2	3/2	476								
8	8	21	21	3.0	0	0	Chord	3/4	1	1	3/4	1/2	3/2	477	-men;	-men.						
8	8	21	21	3.0	0	0	Chord	3/4	2	1	3/4	1/2	3/2	478	-men.	-men.						
8	8	21	21	3.0	0	0	Chord	3/4	3	1	3/4	1/2	3/2	479	-men.	-men.						
8	8	21	21	3.0	0	0	Chord	3/4	4	1	3/4	1/2	3/2	480	-men.	-men.						
8	8	21	21	3.0	0	0	Chord	3/4	5	1	3/4	1/2	3/2	481								
8	8	21	21	3.0	0	0	Chord	3/4	6	1	3/4	1/2	3/2	482								
8	8	21	21	3.0	0	0	Chord	3/4	7	1	3/4	1/2	3/2	483								
8	8	21	21	3.0	0	0	Chord	3/4	8	1	3/4	1/2	3/2	484								
8	8	21	21	3.0	0	0	Chord	3/4	9	1	3/4	1/2	3/2	485								
8	8	21	21	3.0	0	0	Chord	3/4	10	1	3/4	1/2	3/2	486								
8	8	21	21	3.0	0	0	Chord	3/4	11	1	3/4	1/2	3/2	487								
8	8	21	21	3.0	0	0	Chord	3/4	12	1	3/4	1/2	3/2	488								
8	8	21	21	3.0	0	0	Chord	3/4	13	1	3/4	1/2	3/2	489								
8	8	21	21	3.0	0	0	Chord	3/4	14	1	3/4	1/2	3/2	490								
8	8	21	21	3.0	0	0	Chord	3/4	15	1	3/4	1/2	3/2	491								
8	8	21	21	3.0	0	0	Chord	3/4	16	1	3/4	1/2	3/2	492								
8	8	21	21	3.0	0	0	Chord	3/4	17	1	3/4	1/2	3/2	493								
8	8	21	21	3.0	0	0	Chord	3/4	18	1	3/4	1/2	3/2	494								
8	8	21	21	3.0	0	0	Chord	3/4	19	1	3/4	1/2	3/2	495								
8	8	21	21	3.0	0	0	Chord	3/4	20	1	3/4	1/2	3/2	496								
8	8	21	21	3.0	0	0	Chord	3/4	21	1	3/4	1/2	3/2	497								
8	8	21	21	3.0	0	0	Chord	3/4	22	1	3/4	1/2	3/2	498								
8	8	21	21	3.0	0	0	Chord	3/4	23	1	3/4	1/2	3/2	499								
9	9	24	24	0.0	0	0	Tempo	3/4	1	1	0						𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
9	9	24	24	1.0	0	0	Chord	3/4	1	1	1/4	1/4	1	500	Die							
9	9	25	25	1.0	1/4	1/4	Chord	3/4	1	1	1/4	1/4	1	501	Für-							
9	9	26	26	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	502	-sten							
9	9	24	24	0.5	0	0	Chord	3/4	2	1	1/8	1/8	1	503	Die							
9	9	49/2	49/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8	1/8	1	504								
9	9	25	25	1.5	1/4	1/4	Chord	3/4	2	1	3/8	1/4	3/2	505	Für-							
9	9	53/2	53/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8	1/8	1	506	-sten							
9	9	24	24	0.5	0	0	Chord	3/4	3	1	1/8	1/8	1	507		Die						
9	9	49/2	49/2	0.5	1/8	1/8	Chord	3/4	3	1	1/8	1/8	1	508								
9	9	25	25	1.0	1/4	1/4	Chord	3/4	3	1	1/4	1/4	1	509		Für-						
9	9	26	26	1.0	1/2	1/2	Chord	3/4	3	1	1/4	1/4	1	510		-sten						
9	9	24	24	1.0	0	0	Chord	3/4	4	1	1/4	1/4	1	511	Die							
9	9	25	25	0.5	1/4	1/4	Chord	3/4	4	1	1/8	1/8	1	512	Für-							
9	9	51/2	51/2	0.5	3/8	3/8	Chord	3/4	4	1	1/8	1/8	1	513								
9	9	26	26	1.0	1/2	1/2	Chord	3/4	4	1	1/4	1/4	1	514	-sten							
9	9	24	24	1.0	0	0	Chord	3/4	5	1	1/4	1/4	1	515								
9	9	25	25	0.5	1/4	1/4	Chord	3/4	5	1	1/8	1/8	1	516								
9	9	51/2	51/2	0.5	3/8	3/8	Chord	3/4	5	1	1/8	1/8	1	517								
9	9	26	26	1.0	1/2	1/2	Chord	3/4	5	1	1/4	1/4	1	518								
9	9	24	24	1.0	0	0	Chord	3/4	6	1	1/4	1/4	1	519								
9	9	25	25	0.5	1/4	1/4	Chord	3/4	6	1	1/8	1/8	1	520								
9	9	51/2	51/2	0.5	3/8	3/8	Chord	3/4	6	1	1/8	1/8	1	521								
9	9	26	26	1.0	1/2	1/2	Chord	3/4	6	1	1/4	1/4	1	522								
9	9	24	24	1.0	0	0	Chord	3/4	7	1	1/4	1/4	1	523								
9	9	25	25	1.0	1/4	1/4	Chord	3/4	7	1	1/4	1/4	1	524								
9	9	26	26	1.0	1/2	1/2	Chord	3/4	7	1	1/4	1/4	1	525								
9	9	24	24	1.0	0	0	Chord	3/4	8	1	1/4	1/4	1	526								
9	9	25	25	1.0	1/4	1/4	Chord	3/4	8	1	1/4	1/4	1	527								
9	9	26	26	1.0	1/2	1/2	Chord	3/4	8	1	1/4	1/4	1	528								
9	9	24	24	1.0	0	0	Chord	3/4	9	1	1/4	1/4	1	529								
9	9	25	25	1.0	1/4	1/4	Chord	3/4	9	1	1/4	1/4	1	530								
9	9	26	26	1.0	1/2	1/2	Chord	3/4	9	1	1/4	1/4	1	531								
9	9	24	24	1.0	0	0	Chord	3/4	10	1	1/4	1/4	1	532								
9	9	25	25	1.0	1/4	1/4	Chord	3/4	10	1	1/4	1/4	1	533								
9	9	26	26	1.0	1/2	1/2	Chord	3/4	10	1	1/4	1/4	1	534								
9	9	24	24	0.5	0	0	Chord	3/4	11	1	1/8	1/8	1	535								
9	9	49/2	49/2	0.5	1/8	1/8	Chord	3/4	11	1	1/8	1/8	1	536								
9	9	25	25	1.5	1/4	1/4	Chord	3/4	11	1	3/8	1/4	3/2	537								
9	9	53/2	53/2	0.5	5/8	5/8	Chord	3/4	11	1	1/8	1/8	1	538								
9	9	24	24	0.5	0	0	Chord	3/4	12	1	1/8	1/8	1	539								
9	9	49/2	49/2	0.5	1/8	1/8	Chord	3/4	12	1	1/8	1/8	1	540								
9	9	25	25	1.5	1/4	1/4	Chord	3/4	12	1	3/8	1/4	3/2	541								
9	9	53/2	53/2	0.5	5/8	5/8	Chord	3/4	12	1	1/8	1/8	1	542								
9	9	24	24	0.5	0	0	Chord	3/4	13	1	1/8	1/8	1	543								
9	9	49/2	49/2	0.5	1/8	1/8	Chord	3/4	13	1	1/8	1/8	1	544								
9	9	25	25	1.0	1/4	1/4	Chord	3/4	13	1	1/4	1/4	1	545								
9	9	26	26	1.0	1/2	1/2	Chord	3/4	13	1	1/4	1/4	1	546								
9	9	24	24	1.0	0	0	Chord	3/4	14	1	1/4	1/4	1	547								
9	9	25	25	1.0	1/4	1/4	Chord	3/4	14	1	1/4	1/4	1	548								
9	9	26	26	1.0	1/2	1/2	Chord	3/4	14	1	1/4	1/4	1	549								
9	9	24	24	0.5	0	0	Chord	3/4	15	1	1/8	1/8	1	550								
9	9	49/2	49/2	0.5	1/8	1/8	Chord	3/4	15	1	1/8	1/8	1	551								
9	9	25	25	1.5	1/4	1/4	Chord	3/4	15	1	3/8	1/4	3/2	552								
9	9	53/2	53/2	0.5	5/8	5/8	Chord	3/4	15	1	1/8	1/8	1	553								
9	9	24	24	0.5	0	0	Chord	3/4	16	1	1/8	1/8	1	554								
9	9	49/2	49/2	0.5	1/8	1/8	Chord	3/4	16	1	1/8	1/8	1	555								
9	9	25	25	1.0	1/4	1/4	Chord	3/4	16	1	1/4	1/4	1	556								
9	9	26	26	1.0	1/2	1/2	Chord	3/4	16	1	1/4	1/4	1	557								
9	9	24	24	1.0	0	0	Chord	3/4	17	1	1/4	1/4	1	558								
9	9	25	25	0.5	1/4	1/4	Chord	3/4	17	1	1/8	1/8	1	559								
9	9	51/2	51/2	0.5	3/8	3/8	Chord	3/4	17	1	1/8	1/8	1	560								
9	9	26	26	1.0	1/2	1/2	Chord	3/4	17	1	1/4	1/4	1	561								
9	9	24	24	1.0	0	0	Chord	3/4	18	1	1/4	1/4	1	562								
9	9	25	25	1.0	1/4	1/4	Chord	3/4	18	1	1/4	1/4	1	563								
9	9	26	26	1.0	1/2	1/2	Chord	3/4	18	1	1/4	1/4	1	564								
9	9	24	24	0.5	0	0	Chord	3/4	19	1	1/8	1/8	1	565								
9	9	49/2	49/2	0.5	1/8	1/8	Chord	3/4	19	1	1/8	1/8	1	566								
9	9	25	25	1.5	1/4	1/4	Chord	3/4	19	1	3/8	1/4	3/2	567								
9	9	53/2	53/2	0.5	5/8	5/8	Chord	3/4	19	1	1/8	1/8	1	568								
9	9	24	24	0.5	0	0	Chord	3/4	20	1	1/8	1/8	1	569								
9	9	49/2	49/2	0.5	1/8	1/8	Chord	3/4	20	1	1/8	1/8	1	570								
9	9	25	25	1.0	1/4	1/4	Chord	3/4	20	1	1/4	1/4	1	571								
9	9	26	26	1.0	1/2	1/2	Chord	3/4	20	1	1/4	1/4	1	572								
9	9	24	24	1.0	0	0	Chord	3/4	21	1	1/4	1/4	1	573								
9	9	25	25	0.5	1/4	1/4	Chord	3/4	21	1	1/8	1/8	1	574								
9	9	51/2	51/2	0.5	3/8	3/8	Chord	3/4	21	1	1/8	1/8	1	575								
9	9	26	26	1.0	1/2	1/2	Chord	3/4	21	1	1/4	1/4	1	576								
9	9	24	24	1.0	0	0	Chord	3/4	22	1	1/4	1/4	1	577								
9	9	25	25	1.0	1/4	1/4	Chord	3/4	22	1	1/4	1/4	1	578								
9	9	26	26	1.0	1/2	1/2	Chord	3/4	22	1	1/4	1/4	1	579								
9	9	24	24	1.0	0	0	Chord	3/4	23	1	1/4	1/4	1	580								
9	9	25	25	1.0	1/4	1/4	Chord	3/4	23	1	1/4	1/4	1	581								
9	9	26	26	1.0	1/2	1/2	Chord	3/4	23	1	1/4	1/4	1	582								
10	10	27	27	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	583	stehn							
10	10	29	29	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	584	auch							
10	10	27	27	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	585	stehn							51
10	10	28	28	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	586								
10	10	29	29	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	587	auch							
10	10	27	27	0.5	0	0	Chord	3/4	3	1	1/8	1/8	1	588		stehn						
10	10	55/2	55/2	0.5	1/8	1/8	Chord	3/4	3	1	1/8	1/8	1	589								
10	10	28	28	2.0	1/4	1/4	Chord	3/4	3	1	1/2	1/2	1	590								
10	10	27	27	1.5	0	0	Chord	3/4	4	1	3/8	1/4	3/2	591	stehn							52
10	10	57/2	57/2	0.5	3/8	3/8	Chord	3/4	4	1	1/8	1/8	1	592								52
10	10	29	29	0.5	1/2	1/2	Chord	3/4	4	1	1/8	1/8	1	593								52
10	10	59/2	59/2	0.5	5/8	5/8	Chord	3/4	4	1	1/8	1/8	1	594								
10	10	27	27	1.5	0	0	Chord	3/4	5	1	3/8	1/4	3/2	595								
10	10	57/2	57/2	0.5	3/8	3/8	Chord	3/4	5	1	1/8	1/8	1	596								
10	10	29	29	0.5	1/2	1/2	Chord	3/4	5	1	1/8	1/8	1	597								
10	10	59/2	59/2	0.5	5/8	5/8	Chord	3/4	5	1	1/8	1/8	1	598								
