mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
12	11	41	41	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	281							
12	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	282							
12	11	42	42	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	283							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	284							
12	11	44	44	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	285							
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	286							
12	11	41	41	0.5	0	0	Chord	4/4	4	2	1/8	1/8	1	287							
12	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	4	2	1/8	1/8	1	288							
12	11	42	42	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	289							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	290							
12	11	44	44	0.5	3/4	3/4	Chord	4/4	4	2	1/8	1/8	1	291							
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	4	2	1/8	1/8	1	292							
13	12	45	45	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
13	12	45	45	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	293	Lei-						6
13	12	46	46	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=58	58.0	𝅘𝅥	58.0	0.0	
13	12	46	46	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	294							
13	12	47	47	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=34.5	34.0	𝅘𝅥	34.5	0.0	
13	12	47	47	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	295	-den.						
13	12	45	45	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	296							7
13	12	91/2	91/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	297							7
13	12	183/4	183/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	298							7
13	12	46	46	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	299							7
13	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	300							
13	12	47	47	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	301							8
13	12	95/2	95/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	302							
13	12	45	45	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	303							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	304							
13	12	45	45	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	305							9
13	12	46	46	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	306							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	307							
13	12	45	45	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	308							10
13	12	46	46	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	309							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	310							
