mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
5	4	15	15	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	281	-ben.	-ben.						
5	4	13	13	1.0	0	0	Chord	4/4	6	2	1/4	1/4	1	282								13
5	4	14	14	1.0	1/4	1/4	Chord	4/4	6	2	1/4	1/4	1	283								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	284								
5	4	13	13	1.0	0	0	Chord	4/4	7	1	1/4	1/4	1	285								14
5	4	14	14	0.5	1/4	1/4	Chord	4/4	7	1	1/8	1/8	1	286								14
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	7	1	1/8	1/8	1	287								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	288								
5	4	13	13	0.5	0	0	Chord	4/4	7	2	1/8	1/8	1	289								15
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	7	2	1/8	1/8	1	290								15
5	4	14	14	0.5	1/4	1/4	Chord	4/4	7	2	1/8	1/8	1	291								15
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	7	2	1/8	1/8	1	292								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	293								
6	4	16	16	0.0	0	3/4	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
6	4	16	16	1.0	0	3/4	Chord	4/4	1	1	1/4	1/4	1	294		Neh-						
6	4	16	16	1.0	0	3/4	Chord	4/4	1	2	1/4	1/4	1	295								
6	4	16	16	0.5	0	3/4	Chord	4/4	2	1	1/8	1/8	1	296								
6	4	33/2	33/2	0.5	1/8	7/8	Chord	4/4	2	1	1/8	1/8	1	297								
6	4	16	16	0.5	0	3/4	Chord	4/4	2	2	1/8	1/8	1	298								
6	4	33/2	33/2	0.5	1/8	7/8	Chord	4/4	2	2	1/8	1/8	1	299								
6	4	16	16	0.5	0	3/4	Chord	4/4	3	2	1/8	1/8	1	300								
6	4	33/2	33/2	0.5	1/8	7/8	Chord	4/4	3	2	1/8	1/8	1	301								
6	4	16	16	1.0	0	3/4	Chord	4/4	4	1	1/4	1/4	1	302		Neh-						
6	4	16	16	1.0	0	3/4	Chord	4/4	4	2	1/4	1/4	1	303								
6	4	16	16	0.5	0	3/4	Chord	4/4	5	1	1/8	1/8	1	304								
6	4	33/2	33/2	0.5	1/8	7/8	Chord	4/4	5	1	1/8	1/8	1	305								
6	4	16	16	0.5	0	3/4	Chord	4/4	5	2	1/8	1/8	1	306								
6	4	33/2	33/2	0.5	1/8	7/8	Chord	4/4	5	2	1/8	1/8	1	307								
6	4	16	16	1.0	0	3/4	Chord	4/4	6	1	1/4	1/4	1	308		Neh-						
6	4	16	16	1.0	0	3/4	Chord	4/4	6	2	1/4	1/4	1	309								
6	4	16	16	0.5	0	3/4	Chord	4/4	7	1	1/8	1/8	1	310								
6	4	33/2	33/2	0.5	1/8	7/8	Chord	4/4	7	1	1/8	1/8	1	311								
6	4	16	16	0.5	0	3/4	Chord	4/4	7	2	1/8	1/8	1	312								
6	4	33/2	33/2	0.5	1/8	7/8	Chord	4/4	7	2	1/8	1/8	1	313								
7	5	17	17	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
7	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	314		-men						
7	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	315		sie						
7	5	19	19	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
7	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	316		uns						
7	5	20	20	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
7	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	317		den						
7	5	17	17	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	318								
7	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	319								
7	5	18	18	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	320								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	321								
7	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	322								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	323								
7	5	17	17	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	324								
7	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	325								
7	5	18	18	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	326								
7	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	327								
7	5	19	19	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	328								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	329								
7	5	17	17	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	330								
7	5	18	18	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	331								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	332								
7	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	333								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	334								
7	5	17	17	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	335								
7	5	18	18	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	336								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	337								
7	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	338								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	339								
7	5	17	17	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	340		-men						
7	5	18	18	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	341		sie						
7	5	19	19	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	342		uns						
7	5	20	20	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	343		den						
7	5	17	17	0.5	0	0	Chord	4/4	4	2	1/8	1/8	1	344								
7	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	4	2	1/8	1/8	1	345								
7	5	18	18	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	346								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	4	2	1/8	1/8	1	347								
7	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	4	2	1/8	1/8	1	348								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	349								
7	5	17	17	0.5	0	0	Chord	4/4	5	1	1/8	1/8	1	350								
7	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	5	1	1/8	1/8	1	351								
7	5	18	18	0.5	1/4	1/4	Chord	4/4	5	1	1/8	1/8	1	352								
7	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	5	1	1/8	1/8	1	353								
7	5	19	19	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	354								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	5	1	1/4	1/4	1	355								
7	5	17	17	1.0	0	0	Chord	4/4	5	2	1/4	1/4	1	356								
7	5	18	18	1.0	1/4	1/4	Chord	4/4	5	2	1/4	1/4	1	357								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	5	2	1/8	1/8	1	358								
7	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	5	2	1/8	1/8	1	359								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	5	2	1/4	1/4	1	360								
7	5	17	17	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	361		-men						
7	5	18	18	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	362		sie						
7	5	19	19	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	363		uns						
7	5	20	20	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	364		den						
7	5	17	17	0.5	0	0	Chord	4/4	6	2	1/8	1/8	1	365								
7	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	6	2	1/8	1/8	1	366								
7	5	18	18	1.0	1/4	1/4	Chord	4/4	6	2	1/4	1/4	1	367								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	6	2	1/8	1/8	1	368								
7	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	6	2	1/8	1/8	1	369								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	370								
7	5	17	17	0.5	0	0	Chord	4/4	7	1	1/8	1/8	1	371								
7	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	7	1	1/8	1/8	1	372								
7	5	18	18	0.5	1/4	1/4	Chord	4/4	7	1	1/8	1/8	1	373								
7	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	7	1	1/8	1/8	1	374								
7	5	19	19	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	375								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	376								
7	5	17	17	1.0	0	0	Chord	4/4	7	2	1/4	1/4	1	377								
7	5	18	18	1.0	1/4	1/4	Chord	4/4	7	2	1/4	1/4	1	378								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	7	2	1/8	1/8	1	379								
7	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	7	2	1/8	1/8	1	380								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	7	2	1/4	1/4	1	381								
8	6	21	21	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=61	61.0	𝅘𝅥	61.0	0.0	
8	6	21	21	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	382		Leib,						
8	6	23	23	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
8	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	383		Gut,						
8	6	24	24	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	384		Ehr',						
8	6	21	21	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	385								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	386								
8	6	24	24	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	387								
8	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	388								
8	6	21	21	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	389								
8	6	23	23	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	390								
8	6	47/2	47/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	391								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	392								
8	6	21	21	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	393								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	394								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	395								
8	6	21	21	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	396								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	397								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	398								
8	6	21	21	2.0	0	0	Chord	4/4	4	1	1/2	1/2	1	399		Leib,						
8	6	23	23	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	400		Gut,						
8	6	24	24	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	401		Ehr',						
8	6	21	21	2.0	0	0	Chord	4/4	4	2	1/2	1/2	1	402								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	403								
8	6	24	24	0.5	3/4	3/4	Chord	4/4	4	2	1/8	1/8	1	404								
8	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	4	2	1/8	1/8	1	405								
8	6	21	21	2.0	0	0	Chord	4/4	5	1	1/2	1/2	1	406								
8	6	23	23	0.5	1/2	1/2	Chord	4/4	5	1	1/8	1/8	1	407								
8	6	47/2	47/2	0.5	5/8	5/8	Chord	4/4	5	1	1/8	1/8	1	408								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	5	1	1/4	1/4	1	409								
8	6	21	21	2.0	0	0	Chord	4/4	5	2	1/2	1/2	1	410								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	411								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	5	2	1/4	1/4	1	412								
8	6	21	21	2.0	0	0	Chord	4/4	6	1	1/2	1/2	1	413		Leib,						
8	6	23	23	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	414		Gut,						
8	6	24	24	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	415		Ehr',						
8	6	21	21	2.0	0	0	Chord	4/4	6	2	1/2	1/2	1	416								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	417								
8	6	24	24	0.5	3/4	3/4	Chord	4/4	6	2	1/8	1/8	1	418								
8	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	6	2	1/8	1/8	1	419								
8	6	21	21	2.0	0	0	Chord	4/4	7	1	1/2	1/2	1	420								
8	6	23	23	0.5	1/2	1/2	Chord	4/4	7	1	1/8	1/8	1	421								
8	6	47/2	47/2	0.5	5/8	5/8	Chord	4/4	7	1	1/8	1/8	1	422								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	423								
8	6	21	21	2.0	0	0	Chord	4/4	7	2	1/2	1/2	1	424								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	425								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	7	2	1/4	1/4	1	426								
9	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	427		Kind						
9	7	26	26	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
9	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	428		und						
9	7	27	27	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	429		Weib,						
9	7	55/2	55/2	0.0	5/8	5/8	Tempo	4/4	1	1	0						𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
9	7	28	28	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
9	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	430		lass						
9	7	25	25	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	431								
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	432								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	433								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	434								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	435								
9	7	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	436								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	437								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	438								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	439								
9	7	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	440								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	441								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	442								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	443								
9	7	25	25	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	444								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	445								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	446								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	447								
9	7	25	25	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	448		Kind						
9	7	26	26	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	449		und						
9	7	27	27	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	450		Weib,						
9	7	28	28	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	451		lass						
9	7	25	25	0.5	0	0	Chord	4/4	4	2	1/8	1/8	1	452								
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	4	2	1/8	1/8	1	453								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	454								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	455								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	456								
9	7	25	25	1.0	0	0	Chord	4/4	5	1	1/4	1/4	1	457								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	5	1	1/4	1/4	1	458								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	459								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	5	1	1/4	1/4	1	460								
9	7	25	25	1.0	0	0	Chord	4/4	5	2	1/4	1/4	1	461								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	5	2	1/4	1/4	1	462								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	463								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	5	2	1/4	1/4	1	464								
9	7	25	25	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	465		Kind						
9	7	26	26	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	466		und						
9	7	27	27	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	467		Weib,						
9	7	28	28	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	468		lass						
9	7	25	25	0.5	0	0	Chord	4/4	6	2	1/8	1/8	1	469								
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	6	2	1/8	1/8	1	470								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	6	2	1/4	1/4	1	471								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	472								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	473								
9	7	25	25	1.0	0	0	Chord	4/4	7	1	1/4	1/4	1	474								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	7	1	1/4	1/4	1	475								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	476								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	477								
9	7	25	25	1.0	0	0	Chord	4/4	7	2	1/4	1/4	1	478								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	7	2	1/4	1/4	1	479								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	480								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	7	2	1/4	1/4	1	481								
10	8	29	29	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
10	8	29	29	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	482		fah-						
10	8	30	30	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=71.6	72.0	𝅘𝅥	71.6	0.0	
10	8	30	30	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	483		-ren						
10	8	31	31	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	484		da-						
10	8	32	32	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=71.5	72.0	𝅘𝅥	71.5	0.0	
10	8	29	29	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	485								
10	8	30	30	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	486								
10	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	487								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	488								16
10	8	32	32	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	489								16
10	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	490								
10	8	29	29	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	491								
10	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	492								
10	8	30	30	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	493								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	494								17
10	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	495								
10	8	29	29	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	496								
10	8	30	30	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	497								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	498								18
10	8	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	499								
10	8	29	29	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	500								
10	8	30	30	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	501								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	502								19
10	8	32	32	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	503								
10	8	29	29	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	504		fah-						
10	8	30	30	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	505		-ren						
10	8	31	31	2.0	1/2	1/2	Chord	4/4	4	1	1/2	1/2	1	506		da-						
10	8	29	29	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	507								
10	8	30	30	0.5	1/4	1/4	Chord	4/4	4	2	1/8	1/8	1	508								
10	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	4	2	1/8	1/8	1	509								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	510								20
10	8	32	32	0.5	3/4	3/4	Chord	4/4	4	2	1/8	1/8	1	511								20
10	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	4	2	1/8	1/8	1	512								
10	8	29	29	0.5	0	0	Chord	4/4	5	1	1/8	1/8	1	513								
10	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	5	1	1/8	1/8	1	514								
10	8	30	30	1.0	1/4	1/4	Chord	4/4	5	1	1/4	1/4	1	515								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	516								21
10	8	32	32	1.0	3/4	3/4	Chord	4/4	5	1	1/4	1/4	1	517								
10	8	29	29	1.0	0	0	Chord	4/4	5	2	1/4	1/4	1	518								
10	8	30	30	1.0	1/4	1/4	Chord	4/4	5	2	1/4	1/4	1	519								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	520								22
10	8	32	32	1.0	3/4	3/4	Chord	4/4	5	2	1/4	1/4	1	521								
10	8	29	29	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	522		fah-						
10	8	30	30	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	523		-ren						
10	8	31	31	2.0	1/2	1/2	Chord	4/4	6	1	1/2	1/2	1	524		da-						
10	8	29	29	1.0	0	0	Chord	4/4	6	2	1/4	1/4	1	525								
10	8	30	30	0.5	1/4	1/4	Chord	4/4	6	2	1/8	1/8	1	526								
10	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	6	2	1/8	1/8	1	527								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	528								23
10	8	32	32	0.5	3/4	3/4	Chord	4/4	6	2	1/8	1/8	1	529								23
10	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	6	2	1/8	1/8	1	530								
10	8	29	29	0.5	0	0	Chord	4/4	7	1	1/8	1/8	1	531								
10	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	7	1	1/8	1/8	1	532								
10	8	30	30	1.0	1/4	1/4	Chord	4/4	7	1	1/4	1/4	1	533								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	534								24
10	8	32	32	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	535								
10	8	29	29	1.0	0	0	Chord	4/4	7	2	1/4	1/4	1	536								
10	8	30	30	1.0	1/4	1/4	Chord	4/4	7	2	1/4	1/4	1	537								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	538								25
10	8	32	32	1.0	3/4	3/4	Chord	4/4	7	2	1/4	1/4	1	539								
11	9	33	33	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
11	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	540		-hin,						
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	541		sie						
11	9	35	35	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
11	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	542		ha-						
11	9	36	36	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	543		-ben's						
11	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	544								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	545								
11	9	35	35	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	546								
11	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	547								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	548								
11	9	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	549								
11	9	34	34	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	550								
11	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	551								
11	9	35	35	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	552								
11	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	553								
11	9	36	36	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	554								
11	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	555								
11	9	33	33	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	556								
11	9	34	34	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	557								
11	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	558								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	559								
