mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
20	20	57	57	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	270							46
20	20	58	58	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	271							46
20	20	59	59	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	272							
20	20	57	57	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	273							47
20	20	58	58	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	274							
20	20	59	59	0.5	1/2	1/2	Chord	3/4	2	1	1/8	1/8	1	275							48
20	20	119/2	119/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8	1/8	1	276							48
20	20	57	57	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	277							49
20	20	58	58	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	278							49
20	20	59	59	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	279							
20	20	57	57	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	280							50
20	20	58	58	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	281							50
20	20	59	59	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	282							
21	21	60	60	0.0	0	0	Tempo	3/4	1	1	0					𝅘𝅥=91	91.0	𝅘𝅥	91.0	0.0	
21	21	60	60	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	283	-le-						
21	21	121/2	121/2	0.0	1/8	1/8	Tempo	3/4	1	1	0					𝅘𝅥=90	90.0	𝅘𝅥	90.0	0.0	
21	21	61	61	0.0	1/4	1/4	Tempo	3/4	1	1	0					𝅘𝅥=89	89.0	𝅘𝅥	89.0	0.0	
21	21	62	62	0.0	1/2	1/2	Tempo	3/4	1	1	0					𝅘𝅥=79	79.0	𝅘𝅥	79.0	0.0	
21	21	62	62	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	284	lu-						
21	21	60	60	1.5	0	0	Chord	3/4	1	2	3/8	1/4	3/2	285							51
21	21	123/2	123/2	0.5	3/8	3/8	Chord	3/4	1	2	1/8	1/8	1	286							
21	21	62	62	0.5	1/2	1/2	Chord	3/4	1	2	1/8	1/8	1	287							
21	21	125/2	125/2	0.5	5/8	5/8	Chord	3/4	1	2	1/8	1/8	1	288							
21	21	60	60	0.5	0	0	Chord	3/4	2	1	1/8	1/8	1	289							48
21	21	121/2	121/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8	1/8	1	290							48
21	21	61	61	0.5	1/4	1/4	Chord	3/4	2	1	1/8	1/8	1	291							48
21	21	123/2	123/2	0.5	3/8	3/8	Chord	3/4	2	1	1/8	1/8	1	292							
21	21	62	62	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	293							
21	21	60	60	0.5	0	0	Chord	3/4	2	2	1/8	1/8	1	294							52
21	21	121/2	121/2	0.5	1/8	1/8	Chord	3/4	2	2	1/8	1/8	1	295							52
21	21	61	61	0.5	1/4	1/4	Chord	3/4	2	2	1/8	1/8	1	296							52
21	21	123/2	123/2	0.5	3/8	3/8	Chord	3/4	2	2	1/8	1/8	1	297							
21	21	62	62	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	298							
21	21	60	60	0.5	0	0	Chord	3/4	3	2	1/8	1/8	1	299							53
21	21	121/2	121/2	0.5	1/8	1/8	Chord	3/4	3	2	1/8	1/8	1	300							53
21	21	61	61	0.5	1/4	1/4	Chord	3/4	3	2	1/8	1/8	1	301							53
21	21	123/2	123/2	0.5	3/8	3/8	Chord	3/4	3	2	1/8	1/8	1	302							
21	21	62	62	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	303							
22	22	63	63	3.0	0	0	Chord	3/4	1	1	3/4	1/2	3/2	304	-ja!						
22	22	63	63	3.0	0	0	Chord	3/4	1	2	3/4	1/2	3/2	305							
22	22	63	63	3.0	0	0	Chord	3/4	2	1	3/4	1/2	3/2	306							
22	22	63	63	3.0	0	0	Chord	3/4	2	2	3/4	1/2	3/2	307							
22	22	63	63	3.0	0	0	Chord	3/4	3	2	3/4	1/2	3/2	308							
