mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
12	11	37	37	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	252	Schmer-							
12	11	38	38	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
12	11	77/2	77/2	0.0	3/8	3/8	Tempo	4/4	1	1	0						𝅘𝅥=52	52.0	𝅘𝅥	52.0	0.0	
12	11	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	253	-zen.							
12	11	37	37	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	254								11
12	11	75/2	75/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	255								11
12	11	151/4	151/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	256								11
12	11	38	38	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	257								
12	11	39	39	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	258								
12	11	37	37	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	259								12
12	11	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	260								12
12	11	38	38	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	261								12
12	11	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	262								
12	11	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	263								
12	11	37	37	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	264								
12	11	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	265								
12	11	37	37	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	266								
12	11	39	39	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	267								
