mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
9	9	33	33	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	288								
9	9	34	34	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	289								
9	9	69/2	69/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	290								
9	9	35	35	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	291								
9	9	32	32	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	292								
9	9	33	33	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	293								
9	9	67/2	67/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	294								
9	9	34	34	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	295								
9	9	35	35	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	296								
9	9	32	32	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	297								
9	9	33	33	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	298								
9	9	67/2	67/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	299								
9	9	34	34	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	300								
9	9	35	35	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	301								
9	9	32	32	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	302								
9	9	33	33	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	303								
9	9	67/2	67/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	304								
9	9	34	34	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	305								
9	9	35	35	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	306								
9	9	32	32	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	307		au-						
9	9	33	33	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	308		sser						
9	9	34	34	0.5	1/2	1/2	Chord	4/4	4	1	1/8	1/8	1	309		dir						
9	9	69/2	69/2	0.5	5/8	5/8	Chord	4/4	4	1	1/8	1/8	1	310								
9	9	35	35	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	311		soll						
9	9	32	32	1.0	0	0	Chord	4/4	5	1	1/4	1/4	1	312		au-						
9	9	33	33	1.0	1/4	1/4	Chord	4/4	5	1	1/4	1/4	1	313		sser						
9	9	34	34	0.5	1/2	1/2	Chord	4/4	5	1	1/8	1/8	1	314		dir						
9	9	69/2	69/2	0.5	5/8	5/8	Chord	4/4	5	1	1/8	1/8	1	315								
9	9	35	35	1.0	3/4	3/4	Chord	4/4	5	1	1/4	1/4	1	316		soll						
9	9	32	32	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	317		au-						
9	9	33	33	0.5	1/4	1/4	Chord	4/4	6	1	1/8	1/8	1	318		-sser						
9	9	67/2	67/2	0.5	3/8	3/8	Chord	4/4	6	1	1/8	1/8	1	319								
9	9	34	34	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	320		dir						
9	9	35	35	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	321		soll						
9	9	32	32	1.0	0	0	Chord	4/4	7	1	1/4	1/4	1	322		au-						
9	9	33	33	0.5	1/4	1/4	Chord	4/4	7	1	1/8	1/8	1	323		-sser						
9	9	67/2	67/2	0.5	3/8	3/8	Chord	4/4	7	1	1/8	1/8	1	324								
9	9	34	34	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	325		dir						
9	9	35	35	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	326		soll						
10	10	36	36	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	327		mir						
10	10	37	37	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	328		auf						
10	10	75/2	75/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	329								
10	10	38	38	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
10	10	38	38	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	330		Er-						
10	10	36	36	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	331								
10	10	37	37	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	332								
10	10	75/2	75/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	333								
10	10	38	38	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	334								14
10	10	79/2	79/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	335								
10	10	36	36	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	336								
10	10	73/2	73/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	337								
10	10	37	37	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	338								
10	10	38	38	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	339								15
10	10	39	39	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	340								
10	10	36	36	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	341								
10	10	37	37	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	342								
10	10	75/2	75/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	343								
10	10	38	38	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	344								
10	10	36	36	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	345								
10	10	37	37	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	346								
10	10	75/2	75/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	347								
10	10	38	38	2.0	1/2	1/2	Chord	4/4	3	2	1/2	1/2	1	348								
10	10	36	36	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	349		mir						
10	10	37	37	0.5	1/4	1/4	Chord	4/4	4	1	1/8	1/8	1	350		auf						
10	10	75/2	75/2	0.5	3/8	3/8	Chord	4/4	4	1	1/8	1/8	1	351								
10	10	38	38	2.0	1/2	1/2	Chord	4/4	4	1	1/2	1/2	1	352		Er-						
10	10	36	36	1.0	0	0	Chord	4/4	5	1	1/4	1/4	1	353		mir						
10	10	37	37	0.5	1/4	1/4	Chord	4/4	5	1	1/8	1/8	1	354		auf						
10	10	75/2	75/2	0.5	3/8	3/8	Chord	4/4	5	1	1/8	1/8	1	355								
10	10	38	38	1.5	1/2	1/2	Chord	4/4	5	1	3/8	1/4	3/2	356		Er-						16
10	10	79/2	79/2	0.5	7/8	7/8	Chord	4/4	5	1	1/8	1/8	1	357								
10	10	36	36	0.5	0	0	Chord	4/4	6	1	1/8	1/8	1	358		mir						
10	10	73/2	73/2	0.5	1/8	1/8	Chord	4/4	6	1	1/8	1/8	1	359								
10	10	37	37	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	360		auf						
10	10	38	38	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	361		Er-						17
10	10	39	39	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	362								
10	10	36	36	1.0	0	0	Chord	4/4	7	1	1/4	1/4	1	363		mir						
10	10	37	37	0.5	1/4	1/4	Chord	4/4	7	1	1/8	1/8	1	364		auf						
10	10	75/2	75/2	0.5	3/8	3/8	Chord	4/4	7	1	1/8	1/8	1	365								
10	10	38	38	2.0	1/2	1/2	Chord	4/4	7	1	1/2	1/2	1	366		er-						
11	11	40	40	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	367		-den						
11	11	42	42	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	368		nichts						
11	11	43	43	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	369		sonst						
11	11	40	40	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	370								
11	11	42	42	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	371								
11	11	43	43	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	372								
11	11	87/2	87/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	373								
11	11	40	40	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	374								
11	11	42	42	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	375								
11	11	85/2	85/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	376								
11	11	43	43	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	377								
11	11	40	40	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	378								
11	11	42	42	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	379								
11	11	85/2	85/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	380								
11	11	43	43	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	381								
11	11	40	40	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	382								
11	11	42	42	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	383								
11	11	85/2	85/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	384								
11	11	43	43	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	385								
11	11	40	40	2.0	0	0	Chord	4/4	4	1	1/2	1/2	1	386		-den						
11	11	42	42	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	387		nichts						
11	11	43	43	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	388		sonst						
11	11	40	40	2.0	0	0	Chord	4/4	5	1	1/2	1/2	1	389		-den						
11	11	42	42	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	390		nichts						
11	11	43	43	0.5	3/4	3/4	Chord	4/4	5	1	1/8	1/8	1	391		sonst						
11	11	87/2	87/2	0.5	7/8	7/8	Chord	4/4	5	1	1/8	1/8	1	392								
11	11	40	40	2.0	0	0	Chord	4/4	6	1	1/2	1/2	1	393		-den						
11	11	42	42	0.5	1/2	1/2	Chord	4/4	6	1	1/8	1/8	1	394		nichts						
11	11	85/2	85/2	0.5	5/8	5/8	Chord	4/4	6	1	1/8	1/8	1	395								
11	11	43	43	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	396		sonst						
11	11	40	40	2.0	0	0	Chord	4/4	7	1	1/2	1/2	1	397		-den						
11	11	42	42	0.5	1/2	1/2	Chord	4/4	7	1	1/8	1/8	1	398		nichts						
11	11	85/2	85/2	0.5	5/8	5/8	Chord	4/4	7	1	1/8	1/8	1	399								
11	11	43	43	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	400		sonst						
12	12	44	44	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=58	58.0	𝅘𝅥	58.0	0.0	
12	12	44	44	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	401		lie-						
12	12	45	45	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=56	56.0	𝅘𝅥	56.0	0.0	
12	12	45	45	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	402		-bers						
12	12	46	46	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=50	50.0	𝅘𝅥	50.0	0.0	
12	12	46	46	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	403		wer-						
12	12	47	47	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=44	44.0	𝅘𝅥	44.0	0.0	
12	12	44	44	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	404								
12	12	89/2	89/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	405								
12	12	45	45	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	406								
12	12	91/2	91/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	407								
12	12	46	46	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	408								18
12	12	93/2	93/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	409								18
12	12	187/4	187/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	410								18
12	12	47	47	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	411								
12	12	44	44	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	412								
12	12	89/2	89/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	413								
12	12	45	45	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	414								
12	12	46	46	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	415								19
12	12	93/2	93/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	416								19
12	12	47	47	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	417								19
12	12	95/2	95/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	418								
12	12	44	44	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	419								
12	12	89/2	89/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	420								
12	12	45	45	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	421								
12	12	46	46	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	422								20
12	12	47	47	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	423								
12	12	44	44	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	424								
12	12	89/2	89/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	425								
12	12	45	45	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	426								
12	12	46	46	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	427								21
12	12	47	47	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	428								
12	12	44	44	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	429		lie-						
12	12	45	45	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	430		-bers						
12	12	46	46	2.0	1/2	1/2	Chord	4/4	4	1	1/2	1/2	1	431		wer-						
12	12	44	44	0.5	0	0	Chord	4/4	5	1	1/8	1/8	1	432		lie-						
12	12	89/2	89/2	0.5	1/8	1/8	Chord	4/4	5	1	1/8	1/8	1	433								
12	12	45	45	0.5	1/4	1/4	Chord	4/4	5	1	1/8	1/8	1	434		-bers						
12	12	91/2	91/2	0.5	3/8	3/8	Chord	4/4	5	1	1/8	1/8	1	435								
12	12	46	46	0.5	1/2	1/2	Chord	4/4	5	1	1/8	1/8	1	436		wer-						22
12	12	93/2	93/2	0.25	5/8	5/8	Chord	4/4	5	1	1/16	1/16	1	437								22
12	12	187/4	187/4	0.25	11/16	11/16	Chord	4/4	5	1	1/16	1/16	1	438								22
12	12	47	47	1.0	3/4	3/4	Chord	4/4	5	1	1/4	1/4	1	439								
12	12	44	44	0.5	0	0	Chord	4/4	6	1	1/8	1/8	1	440		lie-						
12	12	89/2	89/2	0.5	1/8	1/8	Chord	4/4	6	1	1/8	1/8	1	441								
12	12	45	45	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	442		-bers						
12	12	46	46	0.5	1/2	1/2	Chord	4/4	6	1	1/8	1/8	1	443		wer-						23
12	12	93/2	93/2	0.5	5/8	5/8	Chord	4/4	6	1	1/8	1/8	1	444								23
12	12	47	47	0.5	3/4	3/4	Chord	4/4	6	1	1/8	1/8	1	445								23
12	12	95/2	95/2	0.5	7/8	7/8	Chord	4/4	6	1	1/8	1/8	1	446								
12	12	44	44	0.5	0	0	Chord	4/4	7	1	1/8	1/8	1	447		lie-						
12	12	89/2	89/2	0.5	1/8	1/8	Chord	4/4	7	1	1/8	1/8	1	448								
12	12	45	45	1.0	1/4	1/4	Chord	4/4	7	1	1/4	1/4	1	449		-bers						
12	12	46	46	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	450		wer-						24
12	12	47	47	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	451								
13	13	48	48	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=50	50.0	𝅘𝅥	50.0	0.0	
13	13	48	48	4.0	0	0	Chord	4/4	1	1	1	1	1	452		-den.						
13	13	48	48	4.0	0	0	Chord	4/4	1	2	1	1	1	453								
13	13	48	48	4.0	0	0	Chord	4/4	2	1	1	1	1	454								
13	13	48	48	4.0	0	0	Chord	4/4	2	2	1	1	1	455								
13	13	48	48	4.0	0	0	Chord	4/4	3	2	1	1	1	456								
13	13	48	48	4.0	0	0	Chord	4/4	4	1	1	1	1	457		-den.						
13	13	48	48	4.0	0	0	Chord	4/4	5	1	1	1	1	458		-den						
13	13	48	48	4.0	0	0	Chord	4/4	6	1	1	1	1	459		-den						
13	13	48	48	4.0	0	0	Chord	4/4	7	1	1	1	1	460		-den.						
