mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
15	14	49	49	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	281								
15	14	50	50	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
15	14	50	50	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	282	-ge							
15	14	101/2	101/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	283								
15	14	51	51	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
15	14	51	51	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	284	eh-							
15	14	52	52	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
15	14	49	49	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	285								
15	14	50	50	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	286								
15	14	51	51	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	287								18
15	14	52	52	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	288								18
15	14	105/2	105/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	289								
15	14	49	49	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	290								19
15	14	50	50	2.0	1/4	1/4	Chord	4/4	2	1	1/2	1/2	1	291								19
15	14	52	52	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	292								
15	14	49	49	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	293								16
15	14	99/2	99/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	294								
15	14	50	50	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	295								
15	14	51	51	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	296								20
15	14	52	52	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	297								
15	14	49	49	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	298								17
15	14	99/2	99/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	299								
15	14	50	50	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	300								
15	14	51	51	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	301								21
15	14	52	52	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	302								
16	15	53	53	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	303	-ren.							
16	15	53	53	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	304								
16	15	53	53	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	305								
16	15	53	53	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	306								
16	15	53	53	3.0	0	0	Chord	4/4	3	2	3/4	1/2	3/2	307								
