mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
19	19	54	54	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	272								
19	19	56	56	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	273								
19	19	54	54	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	274								61
19	19	55	55	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	275								
19	19	56	56	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	276								
19	19	54	54	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	277								62
19	19	55	55	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	278								
19	19	56	56	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	279								
20	20	57	57	3.0	0	0	Chord	3/4	1	1	3/4	1/2	3/2	280	Heil,	dich?						
20	20	57	57	3.0	0	0	Chord	3/4	1	2	3/4	1/2	3/2	281								
20	20	57	57	3.0	0	0	Chord	3/4	2	1	3/4	1/2	3/2	282								
20	20	57	57	3.0	0	0	Chord	3/4	2	2	3/4	1/2	3/2	283								
20	20	57	57	3.0	0	0	Chord	3/4	3	2	3/4	1/2	3/2	284								
