mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
10	10	75/2	75/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
10	10	75/2	75/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	242	-ver-						
10	10	38	38	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
10	10	38	38	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	243	-sicht,						
10	10	36	36	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	244							
10	10	37	37	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	245							
10	10	38	38	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	246							
10	10	36	36	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	247							
10	10	73/2	73/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	248							
10	10	37	37	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	249							3
10	10	75/2	75/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	250							3
10	10	151/4	151/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	251							
10	10	38	38	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	252							
10	10	36	36	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	253							
10	10	73/2	73/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	254							
10	10	37	37	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	255							
10	10	38	38	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	256							
10	10	36	36	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	257							
10	10	73/2	73/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	258							
10	10	37	37	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	259							
10	10	38	38	2.0	1/2	1/2	Chord	4/4	3	2	1/2	1/2	1	260							
11	11	40	40	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
11	11	40	40	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	261	mei-						
11	11	41	41	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
11	11	41	41	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	262	-nen						
11	11	42	42	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
11	11	42	42	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	263	Je-						
11	11	43	43	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
11	11	43	43	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	264	-sum						
11	11	40	40	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	265							
11	11	41	41	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	266							
11	11	42	42	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	267							
11	11	87/2	87/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	268							
11	11	40	40	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	269							
11	11	41	41	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	270							
11	11	83/2	83/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	271							
11	11	42	42	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	272							
11	11	43	43	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	273							
11	11	87/2	87/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	274							
11	11	40	40	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	275							
11	11	41	41	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	276							
11	11	83/2	83/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	277							
11	11	42	42	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	278							
11	11	43	43	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	279							
11	11	87/2	87/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	280							
11	11	40	40	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	281							
11	11	41	41	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	282							
11	11	83/2	83/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	283							
11	11	42	42	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	284							
11	11	43	43	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	285							
11	11	87/2	87/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	286							
12	12	44	44	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
12	12	44	44	1.5	0	0	Chord	4/4	1	1	3/8	1/4	3/2	287	lass'						
12	12	45	45	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=58	58.0	𝅘𝅥	58.0	0.0	
12	12	91/2	91/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=50	50.0	𝅘𝅥	50.0	0.0	
12	12	91/2	91/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	288	ich						
12	12	183/4	183/4	0.0	7/16	7/16	Tempo	4/4	1	1	0					𝅘𝅥=47	47.0	𝅘𝅥	47.0	0.0	
12	12	46	46	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	289	nicht.						
12	12	44	44	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	290							
12	12	45	45	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	291							
12	12	46	46	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	292							
12	12	44	44	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	293							
12	12	89/2	89/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	294							
12	12	45	45	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	295							4
12	12	91/2	91/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	296							4
12	12	183/4	183/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	297							
12	12	46	46	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	298							
12	12	44	44	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	299							
12	12	89/2	89/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	300							
12	12	45	45	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	301							
12	12	46	46	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	302							
12	12	44	44	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	303							
12	12	89/2	89/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	304							
12	12	45	45	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	305							
12	12	46	46	2.0	1/2	1/2	Chord	4/4	3	2	1/2	1/2	1	306							
