mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
15	15	58	58	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=78	78.0	𝅘𝅥	78.0	0.0	
15	15	58	58	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	270	-o-							
15	15	59	59	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
15	15	59	59	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	271	-pfer							
15	15	56	56	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	272								
15	15	57	57	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	273								
15	15	58	58	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	274								
15	15	59	59	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	275								
15	15	56	56	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	276								
15	15	57	57	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	277								
15	15	58	58	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	278								
15	15	59	59	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	279								
15	15	56	56	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	280								
15	15	57	57	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	281								
15	15	58	58	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	282								
15	15	117/2	117/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	283								
15	15	59	59	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	284								
15	15	119/2	119/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	285								
15	15	56	56	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	286								
15	15	57	57	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	287								
15	15	58	58	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	288								
15	15	117/2	117/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	289								
15	15	59	59	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	290								
15	15	119/2	119/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	291								
16	16	60	60	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
16	16	60	60	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	292	schen-	schen-						12
16	16	61	61	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
16	16	61	61	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	293								
16	16	62	62	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=57	57.0	𝅘𝅥	57.0	0.0	
16	16	62	62	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	294		-ken.						
16	16	63	63	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=51.7	52.0	𝅘𝅥	51.7	0.0	
16	16	60	60	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	295								13
16	16	61	61	2.0	1/4	1/4	Chord	4/4	1	2	1/2	1/2	1	296								13
16	16	63	63	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	297								
16	16	60	60	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	298								14
16	16	121/2	121/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	299								14
16	16	61	61	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	300								14
16	16	62	62	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	301								14
16	16	63	63	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	302								
16	16	60	60	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	303	schen-							15
16	16	61	61	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	304								
16	16	62	62	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	305	-ken.							
16	16	60	60	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	306	schen-							16
16	16	61	61	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	307								
16	16	62	62	2.0	1/2	1/2	Chord	4/4	3	2	1/2	1/2	1	308	-ken.							
17	17	64	64	4.0	0	0	Chord	4/4	1	1	1	1	1	309	-ken.							
17	17	64	64	4.0	0	0	Chord	4/4	1	2	1	1	1	310								
17	17	64	64	4.0	0	0	Chord	4/4	2	1	1	1	1	311								
17	17	64	64	4.0	0	0	Chord	4/4	2	2	1	1	1	312								
17	17	64	64	4.0	0	0	Chord	4/4	3	2	1	1	1	313								
