mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	128							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	129							
6	5	17	17	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	130							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	131							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	132							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	133							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	134							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	135							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	136							
6	5	17	17	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	137							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	138							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	139							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	140							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	141							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	142							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	143							
7	6	21	21	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	144	-sin-						
7	6	22	22	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	145	-get						
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	146	ihm,						
7	6	24	24	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=80	80.0	𝅘𝅥	80.0	0.0	
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	147	lob-						
7	6	21	21	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	148							
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	149							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	150							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	151							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	152							
7	6	21	21	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	153							
7	6	22	22	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	154							
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	155							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	156							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	157							
7	6	21	21	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	158							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	159							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	160							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	161							
7	6	21	21	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	162							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	163							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	164							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	165							
8	7	25	25	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	166	-sin-						
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	167							
8	7	26	26	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=79	79.0	𝅘𝅥	79.0	0.0	
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	168	-get						
8	7	27	27	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=78	78.0	𝅘𝅥	78.0	0.0	
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	169	ihm						
8	7	28	28	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	170	mit						
8	7	25	25	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	171							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	172							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	173							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	174							
8	7	25	25	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	175							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	176							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	177							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	178							
8	7	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	179							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	180							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	181							
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	182							
8	7	28	28	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	183							
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	184							
8	7	25	25	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	185							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	186							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	187							
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	188							
8	7	28	28	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	189							
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	190							
9	8	29	29	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
9	8	29	29	1.5	0	0	Chord	4/4	1	1	3/8	1/4	3/2	191	hel-						
9	8	59/2	59/2	0.0	1/8	1/8	Tempo	4/4	1	1	0					𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
9	8	30	30	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
9	8	61/2	61/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	192	-ler						
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	193	Stimm'!						
9	8	29	29	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	194							3
9	8	59/2	59/2	1.0	1/8	1/8	Chord	4/4	1	2	1/4	1/4	1	195							
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	196							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	197							
9	8	29	29	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	198							
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	199							
9	8	30	30	0.75	1/4	1/4	Chord	4/4	2	1	3/16	1/8	3/2	200							
9	8	123/4	123/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	201							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	202							
9	8	29	29	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	203							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	204							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	205							
9	8	29	29	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	206							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	207							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	208							
