mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
7	6	22	22	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
7	6	23	23	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=69.55	70.0	𝅘𝅥	69.55	0.0	
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	286	-ben,						
7	6	24	24	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	287	mit						
7	6	21	21	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	288							9
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	289							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	290							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	291							
7	6	21	21	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	292							10
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	293							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	294							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	295							
7	6	21	21	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	296							11
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	297							11
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	298							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	299							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	300							
7	6	21	21	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	301							12
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	302							12
7	6	22	22	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	303							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	304							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	305							
7	6	21	21	2.0	0	0	Chord	4/4	4	1	1/2	1/2	1	306	-ge-						
7	6	23	23	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	307	-ben,						
7	6	24	24	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	308	mit						
7	6	21	21	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	309							13
7	6	22	22	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	310							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	311							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	312							
7	6	21	21	1.0	0	0	Chord	4/4	5	1	1/4	1/4	1	313							14
7	6	22	22	1.0	1/4	1/4	Chord	4/4	5	1	1/4	1/4	1	314							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	315							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	5	1	1/4	1/4	1	316							
7	6	21	21	0.5	0	0	Chord	4/4	5	2	1/8	1/8	1	317							15
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	5	2	1/8	1/8	1	318							15
7	6	22	22	1.0	1/4	1/4	Chord	4/4	5	2	1/4	1/4	1	319							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	320							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	5	2	1/4	1/4	1	321							
7	6	21	21	2.0	0	0	Chord	4/4	6	1	1/2	1/2	1	322	-ge-						
7	6	23	23	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	323	-ben,						
7	6	24	24	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	324	mit						
7	6	21	21	1.0	0	0	Chord	4/4	6	2	1/4	1/4	1	325							16
7	6	22	22	1.0	1/4	1/4	Chord	4/4	6	2	1/4	1/4	1	326							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	327							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	328							
7	6	21	21	1.0	0	0	Chord	4/4	7	1	1/4	1/4	1	329							17
7	6	22	22	1.0	1/4	1/4	Chord	4/4	7	1	1/4	1/4	1	330							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	331							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	332							
7	6	21	21	0.5	0	0	Chord	4/4	7	2	1/8	1/8	1	333							18
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	7	2	1/8	1/8	1	334							18
7	6	22	22	1.0	1/4	1/4	Chord	4/4	7	2	1/4	1/4	1	335							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	336							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	7	2	1/4	1/4	1	337							
8	7	25	25	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
8	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	338	Freud' 						
8	7	26	26	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	339	fahr'						
8	7	27	27	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=58	58.0	𝅘𝅥	58.0	0.0	
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	340	ich						
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	341	da-						
8	7	25	25	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	342							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	343							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	344							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	345							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	346							
8	7	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	347							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	348							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	349							
8	7	28	28	0.75	3/4	3/4	Chord	4/4	2	1	3/16	1/8	3/2	350							
8	7	115/4	115/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	351							
8	7	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	352							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	353							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	354							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	355							
8	7	25	25	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	356							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	357							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	358							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	359							
8	7	25	25	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	360	Freud' 						
8	7	26	26	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	361	fahr'						
8	7	27	27	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	362	ich						
8	7	28	28	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	363	da-						
8	7	25	25	0.5	0	0	Chord	4/4	4	2	1/8	1/8	1	364							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	4	2	1/8	1/8	1	365							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	366							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	367							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	368							
8	7	25	25	1.0	0	0	Chord	4/4	5	1	1/4	1/4	1	369							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	5	1	1/4	1/4	1	370							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	371							
8	7	28	28	0.75	3/4	3/4	Chord	4/4	5	1	3/16	1/8	3/2	372							
8	7	115/4	115/4	0.25	15/16	15/16	Chord	4/4	5	1	1/16	1/16	1	373							
8	7	25	25	1.0	0	0	Chord	4/4	5	2	1/4	1/4	1	374							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	5	2	1/4	1/4	1	375							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	376							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	5	2	1/4	1/4	1	377							
8	7	25	25	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	378	Freud' 						
8	7	26	26	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	379	fahr'						
8	7	27	27	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	380	ich						
8	7	28	28	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	381	da-						
8	7	25	25	0.5	0	0	Chord	4/4	6	2	1/8	1/8	1	382							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	6	2	1/8	1/8	1	383							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	6	2	1/4	1/4	1	384							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	385							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	386							
8	7	25	25	1.0	0	0	Chord	4/4	7	1	1/4	1/4	1	387							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	7	1	1/4	1/4	1	388							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	389							
8	7	28	28	0.75	3/4	3/4	Chord	4/4	7	1	3/16	1/8	3/2	390							
8	7	115/4	115/4	0.25	15/16	15/16	Chord	4/4	7	1	1/16	1/16	1	391							
8	7	25	25	1.0	0	0	Chord	4/4	7	2	1/4	1/4	1	392							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	7	2	1/4	1/4	1	393							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	394							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	7	2	1/4	1/4	1	395							
9	8	29	29	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
9	8	29	29	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	396	-hin.						
9	8	29	29	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	397							
9	8	29	29	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	398							
9	8	29	29	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	399							
9	8	29	29	3.0	0	0	Chord	4/4	3	2	3/4	1/2	3/2	400							
9	8	29	29	3.0	0	0	Chord	4/4	4	1	3/4	1/2	3/2	401	-hin.						
9	8	29	29	3.0	0	0	Chord	4/4	4	2	3/4	1/2	3/2	402							
9	8	29	29	3.0	0	0	Chord	4/4	5	1	3/4	1/2	3/2	403							
9	8	29	29	3.0	0	0	Chord	4/4	5	2	3/4	1/2	3/2	404							
9	8	29	29	3.0	0	0	Chord	4/4	6	1	3/4	1/2	3/2	405	-hin.						
9	8	29	29	3.0	0	0	Chord	4/4	6	2	3/4	1/2	3/2	406							
9	8	29	29	3.0	0	0	Chord	4/4	7	1	3/4	1/2	3/2	407							
9	8	29	29	3.0	0	0	Chord	4/4	7	2	3/4	1/2	3/2	408							
