mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
8	7	21	21	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	294								3
8	7	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	295								3
8	7	22	22	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	296								3
8	7	45/2	45/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	297								
8	7	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	298								
8	7	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	299								
8	7	21	21	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	300								4
8	7	43/2	43/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	301								4
8	7	22	22	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	302								4
8	7	45/2	45/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	303								
8	7	23	23	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	304								
8	7	24	24	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	305								
8	7	21	21	1.5	0	0	Chord	4/4	4	1	3/8	1/4	3/2	306		Win-						5
8	7	45/2	45/2	0.5	3/8	3/8	Chord	4/4	4	1	1/8	1/8	1	307								
8	7	23	23	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	308		den						
8	7	24	24	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	309		gibt						
8	7	21	21	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	310								6
8	7	22	22	0.5	1/4	1/4	Chord	4/4	4	2	1/8	1/8	1	311								6
8	7	45/2	45/2	0.5	3/8	3/8	Chord	4/4	4	2	1/8	1/8	1	312								
8	7	23	23	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	313								
8	7	24	24	0.5	3/4	3/4	Chord	4/4	4	2	1/8	1/8	1	314								
8	7	49/2	49/2	0.5	7/8	7/8	Chord	4/4	4	2	1/8	1/8	1	315								
8	7	21	21	0.5	0	0	Chord	4/4	5	1	1/8	1/8	1	316								7
8	7	43/2	43/2	0.5	1/8	1/8	Chord	4/4	5	1	1/8	1/8	1	317								7
8	7	22	22	0.5	1/4	1/4	Chord	4/4	5	1	1/8	1/8	1	318								7
8	7	45/2	45/2	0.5	3/8	3/8	Chord	4/4	5	1	1/8	1/8	1	319								
8	7	23	23	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	320								
8	7	24	24	1.0	3/4	3/4	Chord	4/4	5	1	1/4	1/4	1	321								
8	7	21	21	0.5	0	0	Chord	4/4	5	2	1/8	1/8	1	322								8
8	7	43/2	43/2	0.5	1/8	1/8	Chord	4/4	5	2	1/8	1/8	1	323								8
8	7	22	22	0.5	1/4	1/4	Chord	4/4	5	2	1/8	1/8	1	324								8
8	7	45/2	45/2	0.5	3/8	3/8	Chord	4/4	5	2	1/8	1/8	1	325								
8	7	23	23	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	326								
8	7	24	24	1.0	3/4	3/4	Chord	4/4	5	2	1/4	1/4	1	327								
8	7	21	21	1.5	0	0	Chord	4/4	6	1	3/8	1/4	3/2	328		Win-						9
8	7	45/2	45/2	0.5	3/8	3/8	Chord	4/4	6	1	1/8	1/8	1	329								
8	7	23	23	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	330		den						
8	7	24	24	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	331		gibt						
8	7	21	21	1.0	0	0	Chord	4/4	6	2	1/4	1/4	1	332								10
8	7	22	22	0.5	1/4	1/4	Chord	4/4	6	2	1/8	1/8	1	333								10
8	7	45/2	45/2	0.5	3/8	3/8	Chord	4/4	6	2	1/8	1/8	1	334								
8	7	23	23	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	335								
8	7	24	24	0.5	3/4	3/4	Chord	4/4	6	2	1/8	1/8	1	336								
8	7	49/2	49/2	0.5	7/8	7/8	Chord	4/4	6	2	1/8	1/8	1	337								
8	7	21	21	0.5	0	0	Chord	4/4	7	1	1/8	1/8	1	338								11
8	7	43/2	43/2	0.5	1/8	1/8	Chord	4/4	7	1	1/8	1/8	1	339								11
8	7	22	22	0.5	1/4	1/4	Chord	4/4	7	1	1/8	1/8	1	340								11
8	7	45/2	45/2	0.5	3/8	3/8	Chord	4/4	7	1	1/8	1/8	1	341								
8	7	23	23	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	342								
8	7	24	24	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	343								
8	7	21	21	0.5	0	0	Chord	4/4	7	2	1/8	1/8	1	344								12
8	7	43/2	43/2	0.5	1/8	1/8	Chord	4/4	7	2	1/8	1/8	1	345								12
8	7	22	22	0.5	1/4	1/4	Chord	4/4	7	2	1/8	1/8	1	346								12
8	7	45/2	45/2	0.5	3/8	3/8	Chord	4/4	7	2	1/8	1/8	1	347								
8	7	23	23	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	348								
8	7	24	24	1.0	3/4	3/4	Chord	4/4	7	2	1/4	1/4	1	349								
9	8	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	350		We-						
9	8	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	351		-ge,						
9	8	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	352		Lauf						
9	8	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	353		und						
9	8	25	25	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	354								
9	8	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	355								
9	8	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	356								
9	8	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	357								
9	8	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	358								
9	8	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	359								
9	8	27	27	1.5	1/2	1/2	Chord	4/4	2	1	3/8	1/4	3/2	360								
9	8	57/2	57/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	361								
9	8	115/4	115/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	362								
9	8	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	363								
9	8	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	364								
9	8	27	27	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	365								
9	8	28	28	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	366								
9	8	25	25	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	367								
9	8	26	26	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	368								
9	8	27	27	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	369								
9	8	28	28	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	370								
9	8	25	25	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	371		We-						
9	8	26	26	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	372		-ge,						
9	8	27	27	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	373		Lauf						
9	8	28	28	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	374		und						
9	8	25	25	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	375								
9	8	26	26	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	376								
9	8	27	27	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	377								
9	8	28	28	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	378								
9	8	25	25	1.0	0	0	Chord	4/4	5	1	1/4	1/4	1	379								
9	8	26	26	1.0	1/4	1/4	Chord	4/4	5	1	1/4	1/4	1	380								
9	8	27	27	1.5	1/2	1/2	Chord	4/4	5	1	3/8	1/4	3/2	381								
9	8	57/2	57/2	0.25	7/8	7/8	Chord	4/4	5	1	1/16	1/16	1	382								
9	8	115/4	115/4	0.25	15/16	15/16	Chord	4/4	5	1	1/16	1/16	1	383								
9	8	25	25	1.0	0	0	Chord	4/4	5	2	1/4	1/4	1	384								
9	8	26	26	1.0	1/4	1/4	Chord	4/4	5	2	1/4	1/4	1	385								
9	8	27	27	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	386								
9	8	28	28	1.0	3/4	3/4	Chord	4/4	5	2	1/4	1/4	1	387								
9	8	25	25	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	388		We-						
9	8	26	26	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	389		-ge,						
9	8	27	27	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	390		Lauf						
9	8	28	28	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	391		und						
9	8	25	25	1.0	0	0	Chord	4/4	6	2	1/4	1/4	1	392								
9	8	26	26	1.0	1/4	1/4	Chord	4/4	6	2	1/4	1/4	1	393								
9	8	27	27	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	394								
9	8	28	28	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	395								
9	8	25	25	1.0	0	0	Chord	4/4	7	1	1/4	1/4	1	396								
9	8	26	26	1.0	1/4	1/4	Chord	4/4	7	1	1/4	1/4	1	397								
9	8	27	27	1.5	1/2	1/2	Chord	4/4	7	1	3/8	1/4	3/2	398								
9	8	57/2	57/2	0.25	7/8	7/8	Chord	4/4	7	1	1/16	1/16	1	399								
9	8	115/4	115/4	0.25	15/16	15/16	Chord	4/4	7	1	1/16	1/16	1	400								
9	8	25	25	1.0	0	0	Chord	4/4	7	2	1/4	1/4	1	401								
9	8	26	26	1.0	1/4	1/4	Chord	4/4	7	2	1/4	1/4	1	402								
9	8	27	27	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	403								
9	8	28	28	1.0	3/4	3/4	Chord	4/4	7	2	1/4	1/4	1	404								
10	9	29	29	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	405		Bahn,						
10	9	32	32	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
10	9	32	32	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	406		der						
10	9	65/2	65/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	407								
10	9	29	29	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	408								
10	9	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	409								
10	9	29	29	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	410								
10	9	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	411								
10	9	29	29	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	412								
10	9	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	413								
10	9	29	29	3.0	0	0	Chord	4/4	3	2	3/4	1/2	3/2	414								
10	9	32	32	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	415								
10	9	29	29	3.0	0	0	Chord	4/4	4	1	3/4	1/2	3/2	416		Bahn,						
10	9	32	32	0.5	3/4	3/4	Chord	4/4	4	1	1/8	1/8	1	417		der						
10	9	65/2	65/2	0.5	7/8	7/8	Chord	4/4	4	1	1/8	1/8	1	418								
10	9	29	29	3.0	0	0	Chord	4/4	4	2	3/4	1/2	3/2	419								
10	9	32	32	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	420								
10	9	29	29	3.0	0	0	Chord	4/4	5	1	3/4	1/2	3/2	421								
10	9	32	32	1.0	3/4	3/4	Chord	4/4	5	1	1/4	1/4	1	422								
10	9	29	29	3.0	0	0	Chord	4/4	5	2	3/4	1/2	3/2	423								
10	9	32	32	1.0	3/4	3/4	Chord	4/4	5	2	1/4	1/4	1	424								
10	9	29	29	3.0	0	0	Chord	4/4	6	1	3/4	1/2	3/2	425		Bahn,						
10	9	32	32	0.5	3/4	3/4	Chord	4/4	6	1	1/8	1/8	1	426		der						
10	9	65/2	65/2	0.5	7/8	7/8	Chord	4/4	6	1	1/8	1/8	1	427								
10	9	29	29	3.0	0	0	Chord	4/4	6	2	3/4	1/2	3/2	428								
10	9	32	32	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	429								
10	9	29	29	3.0	0	0	Chord	4/4	7	1	3/4	1/2	3/2	430								
10	9	32	32	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	431								
10	9	29	29	3.0	0	0	Chord	4/4	7	2	3/4	1/2	3/2	432								
10	9	32	32	1.0	3/4	3/4	Chord	4/4	7	2	1/4	1/4	1	433								
11	10	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	434		wird						
11	10	34	34	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
11	10	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	435		auch						
11	10	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	436		We-						
11	10	36	36	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
11	10	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	437		-ge						
11	10	33	33	1.5	0	0	Chord	4/4	1	2	3/8	1/4	3/2	438								
11	10	69/2	69/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	439								
11	10	35	35	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	440								
11	10	73/2	73/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	441								
11	10	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	442								
11	10	34	34	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	443								
11	10	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	444								
11	10	35	35	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	445								
11	10	36	36	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	446								
11	10	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	447								
11	10	33	33	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	448								
11	10	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	449								
11	10	34	34	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	450								
11	10	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	451								
11	10	35	35	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	452								
11	10	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	453								
11	10	36	36	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	454								
11	10	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	455								
11	10	33	33	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	456								
11	10	67/2	67/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	457								
11	10	34	34	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	458								
11	10	69/2	69/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	459								
11	10	35	35	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	460								
11	10	71/2	71/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	461								
11	10	36	36	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	462								
11	10	73/2	73/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	463								
11	10	33	33	1.0	0	0	Chord	4/4	4	1	1/4	1/4	1	464		wird						
11	10	34	34	1.0	1/4	1/4	Chord	4/4	4	1	1/4	1/4	1	465		auch						
11	10	35	35	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	466		We-						
11	10	36	36	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	467		-ge						
11	10	33	33	1.5	0	0	Chord	4/4	4	2	3/8	1/4	3/2	468								
11	10	69/2	69/2	0.5	3/8	3/8	Chord	4/4	4	2	1/8	1/8	1	469								
11	10	35	35	1.5	1/2	1/2	Chord	4/4	4	2	3/8	1/4	3/2	470								
11	10	73/2	73/2	0.5	7/8	7/8	Chord	4/4	4	2	1/8	1/8	1	471								
11	10	33	33	1.0	0	0	Chord	4/4	5	1	1/4	1/4	1	472								
11	10	34	34	0.5	1/4	1/4	Chord	4/4	5	1	1/8	1/8	1	473								
11	10	69/2	69/2	0.5	3/8	3/8	Chord	4/4	5	1	1/8	1/8	1	474								
11	10	35	35	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	475								
11	10	36	36	0.5	3/4	3/4	Chord	4/4	5	1	1/8	1/8	1	476								
11	10	73/2	73/2	0.5	7/8	7/8	Chord	4/4	5	1	1/8	1/8	1	477								
11	10	33	33	0.5	0	0	Chord	4/4	5	2	1/8	1/8	1	478								
11	10	67/2	67/2	0.5	1/8	1/8	Chord	4/4	5	2	1/8	1/8	1	479								
11	10	34	34	0.5	1/4	1/4	Chord	4/4	5	2	1/8	1/8	1	480								
11	10	69/2	69/2	0.5	3/8	3/8	Chord	4/4	5	2	1/8	1/8	1	481								
11	10	35	35	0.5	1/2	1/2	Chord	4/4	5	2	1/8	1/8	1	482								
11	10	71/2	71/2	0.5	5/8	5/8	Chord	4/4	5	2	1/8	1/8	1	483								
11	10	36	36	0.5	3/4	3/4	Chord	4/4	5	2	1/8	1/8	1	484								
11	10	73/2	73/2	0.5	7/8	7/8	Chord	4/4	5	2	1/8	1/8	1	485								
11	10	33	33	1.0	0	0	Chord	4/4	6	1	1/4	1/4	1	486		wird						
11	10	34	34	1.0	1/4	1/4	Chord	4/4	6	1	1/4	1/4	1	487		auch						
11	10	35	35	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	488		We-						
11	10	36	36	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	489		-ge						
11	10	33	33	1.5	0	0	Chord	4/4	6	2	3/8	1/4	3/2	490								
11	10	69/2	69/2	0.5	3/8	3/8	Chord	4/4	6	2	1/8	1/8	1	491								
11	10	35	35	1.5	1/2	1/2	Chord	4/4	6	2	3/8	1/4	3/2	492								
11	10	73/2	73/2	0.5	7/8	7/8	Chord	4/4	6	2	1/8	1/8	1	493								
11	10	33	33	1.0	0	0	Chord	4/4	7	1	1/4	1/4	1	494								
11	10	34	34	0.5	1/4	1/4	Chord	4/4	7	1	1/8	1/8	1	495								
11	10	69/2	69/2	0.5	3/8	3/8	Chord	4/4	7	1	1/8	1/8	1	496								
11	10	35	35	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	497								
11	10	36	36	0.5	3/4	3/4	Chord	4/4	7	1	1/8	1/8	1	498								
11	10	73/2	73/2	0.5	7/8	7/8	Chord	4/4	7	1	1/8	1/8	1	499								
11	10	33	33	0.5	0	0	Chord	4/4	7	2	1/8	1/8	1	500								
11	10	67/2	67/2	0.5	1/8	1/8	Chord	4/4	7	2	1/8	1/8	1	501								
11	10	34	34	0.5	1/4	1/4	Chord	4/4	7	2	1/8	1/8	1	502								
11	10	69/2	69/2	0.5	3/8	3/8	Chord	4/4	7	2	1/8	1/8	1	503								
11	10	35	35	0.5	1/2	1/2	Chord	4/4	7	2	1/8	1/8	1	504								
11	10	71/2	71/2	0.5	5/8	5/8	Chord	4/4	7	2	1/8	1/8	1	505								
11	10	36	36	0.5	3/4	3/4	Chord	4/4	7	2	1/8	1/8	1	506								
11	10	73/2	73/2	0.5	7/8	7/8	Chord	4/4	7	2	1/8	1/8	1	507								
12	11	37	37	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
12	11	37	37	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	508		fin-						
12	11	38	38	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
12	11	77/2	77/2	0.0	3/8	3/8	Tempo	4/4	1	1	0						𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
12	11	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	509		-den,						
12	11	40	40	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
12	11	40	40	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	510		die						
12	11	37	37	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	511								13
12	11	75/2	75/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	512								13
12	11	38	38	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	513								
12	11	39	39	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	514								
12	11	40	40	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	515								
12	11	37	37	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	516								14
12	11	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	517								14
12	11	38	38	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	518								14
12	11	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	519								
12	11	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	520								
12	11	40	40	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	521								
12	11	37	37	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	522								15
12	11	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	523								15
12	11	38	38	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	524								15
12	11	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	525								
12	11	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	526								
12	11	40	40	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	527								
12	11	37	37	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	528								16
12	11	75/2	75/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	529								16
12	11	38	38	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	530								16
12	11	77/2	77/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	531								
12	11	39	39	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	532								
12	11	40	40	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	533								
12	11	37	37	2.0	0	0	Chord	4/4	4	1	1/2	1/2	1	534		fin-						
12	11	39	39	1.0	1/2	1/2	Chord	4/4	4	1	1/4	1/4	1	535		-den,						
12	11	40	40	1.0	3/4	3/4	Chord	4/4	4	1	1/4	1/4	1	536		die						
12	11	37	37	0.5	0	0	Chord	4/4	4	2	1/8	1/8	1	537								17
12	11	75/2	75/2	0.5	1/8	1/8	Chord	4/4	4	2	1/8	1/8	1	538								17
12	11	38	38	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	539								
12	11	39	39	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	540								
12	11	40	40	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	541								
12	11	37	37	0.5	0	0	Chord	4/4	5	1	1/8	1/8	1	542								18
12	11	75/2	75/2	0.5	1/8	1/8	Chord	4/4	5	1	1/8	1/8	1	543								18
12	11	38	38	0.5	1/4	1/4	Chord	4/4	5	1	1/8	1/8	1	544								18
12	11	77/2	77/2	0.5	3/8	3/8	Chord	4/4	5	1	1/8	1/8	1	545								
12	11	39	39	1.0	1/2	1/2	Chord	4/4	5	1	1/4	1/4	1	546								
12	11	40	40	1.0	3/4	3/4	Chord	4/4	5	1	1/4	1/4	1	547								
12	11	37	37	0.5	0	0	Chord	4/4	5	2	1/8	1/8	1	548								19
12	11	75/2	75/2	0.5	1/8	1/8	Chord	4/4	5	2	1/8	1/8	1	549								19
12	11	38	38	0.5	1/4	1/4	Chord	4/4	5	2	1/8	1/8	1	550								19
12	11	77/2	77/2	0.5	3/8	3/8	Chord	4/4	5	2	1/8	1/8	1	551								
12	11	39	39	1.0	1/2	1/2	Chord	4/4	5	2	1/4	1/4	1	552								
12	11	40	40	1.0	3/4	3/4	Chord	4/4	5	2	1/4	1/4	1	553								
12	11	37	37	2.0	0	0	Chord	4/4	6	1	1/2	1/2	1	554		fin-						
12	11	39	39	1.0	1/2	1/2	Chord	4/4	6	1	1/4	1/4	1	555		-den,						
12	11	40	40	1.0	3/4	3/4	Chord	4/4	6	1	1/4	1/4	1	556		die						
12	11	37	37	0.5	0	0	Chord	4/4	6	2	1/8	1/8	1	557								20
12	11	75/2	75/2	0.5	1/8	1/8	Chord	4/4	6	2	1/8	1/8	1	558								20
12	11	38	38	1.0	1/4	1/4	Chord	4/4	6	2	1/4	1/4	1	559								
12	11	39	39	1.0	1/2	1/2	Chord	4/4	6	2	1/4	1/4	1	560								
12	11	40	40	1.0	3/4	3/4	Chord	4/4	6	2	1/4	1/4	1	561								
12	11	37	37	0.5	0	0	Chord	4/4	7	1	1/8	1/8	1	562								21
12	11	75/2	75/2	0.5	1/8	1/8	Chord	4/4	7	1	1/8	1/8	1	563								21
12	11	38	38	0.5	1/4	1/4	Chord	4/4	7	1	1/8	1/8	1	564								21
12	11	77/2	77/2	0.5	3/8	3/8	Chord	4/4	7	1	1/8	1/8	1	565								
12	11	39	39	1.0	1/2	1/2	Chord	4/4	7	1	1/4	1/4	1	566								
12	11	40	40	1.0	3/4	3/4	Chord	4/4	7	1	1/4	1/4	1	567								
12	11	37	37	0.5	0	0	Chord	4/4	7	2	1/8	1/8	1	568								22
12	11	75/2	75/2	0.5	1/8	1/8	Chord	4/4	7	2	1/8	1/8	1	569								22
12	11	38	38	0.5	1/4	1/4	Chord	4/4	7	2	1/8	1/8	1	570								22
12	11	77/2	77/2	0.5	3/8	3/8	Chord	4/4	7	2	1/8	1/8	1	571								
12	11	39	39	1.0	1/2	1/2	Chord	4/4	7	2	1/4	1/4	1	572								
12	11	40	40	1.0	3/4	3/4	Chord	4/4	7	2	1/4	1/4	1	573								
13	12	41	41	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	574		dein						
13	12	42	42	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	575		Fuss						
13	12	43	43	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=57	57.0	𝅘𝅥	57.0	0.0	
13	12	43	43	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	576		ge-						
13	12	44	44	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=54	54.0	𝅘𝅥	54.0	0.0	
13	12	44	44	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	577		-hen						
13	12	41	41	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	578								
13	12	83/2	83/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	579								
13	12	42	42	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	580								
13	12	43	43	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	581								
