mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
12	12	95/2	95/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	249								
12	12	44	44	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	250								
12	12	45	45	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	251								
12	12	91/2	91/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	252								
12	12	46	46	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	253								
12	12	47	47	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	254								
12	12	44	44	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	255								
12	12	89/2	89/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	256								
12	12	45	45	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	257								
12	12	46	46	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	258								
12	12	93/2	93/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	259								
12	12	47	47	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	260								
12	12	95/2	95/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	261								
12	12	44	44	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	262								
12	12	89/2	89/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	263								
12	12	45	45	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	264								
12	12	46	46	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	265								
12	12	93/2	93/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	266								
12	12	47	47	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	267								
12	12	95/2	95/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	268								
13	13	48	48	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	269	hat.							
13	13	51	51	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
13	13	51	51	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	270	Hei-							
13	13	48	48	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	271								
13	13	51	51	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	272								
13	13	103/2	103/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	273								
13	13	48	48	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	274								
13	13	51	51	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	275								
13	13	48	48	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	276								
13	13	51	51	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	277								
13	13	48	48	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	278								
13	13	51	51	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	279								
14	14	52	52	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	280	-li-							
14	14	53	53	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	281	-ger							
14	14	54	54	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
14	14	54	54	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	282	Her-							
14	14	55	55	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
14	14	55	55	0.75	3/4	3/4	Chord	4/4	1	1	3/16	1/8	3/2	283	-re							
14	14	223/4	223/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16	1/16	1	284								
14	14	52	52	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	285								
14	14	53	53	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	286								
14	14	107/2	107/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	287								
14	14	54	54	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	288								
14	14	55	55	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	289								
14	14	52	52	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	290								
14	14	105/2	105/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	291								
14	14	53	53	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	292								
14	14	54	54	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	293								
14	14	55	55	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	294								
14	14	111/2	111/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	295								
14	14	52	52	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	296								
14	14	53	53	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	297								
14	14	54	54	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	298								
14	14	109/2	109/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	299								
14	14	55	55	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	300								
14	14	111/2	111/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	301								
14	14	52	52	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	302								
14	14	53	53	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	303								
14	14	54	54	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	304								
14	14	109/2	109/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	305								
14	14	55	55	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	306								
14	14	111/2	111/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	307								
15	15	56	56	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	308	Gott,							
15	15	59	59	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
15	15	59	59	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	309	ehi-							
15	15	56	56	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	310								
15	15	59	59	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	311								
15	15	56	56	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	312								
15	15	59	59	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	313								
15	15	56	56	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	314								
15	15	59	59	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	315								
15	15	56	56	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	316								
15	15	59	59	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	317								
16	16	60	60	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	318	-li-							
16	16	61	61	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
16	16	61	61	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	319	-ger,							
16	16	62	62	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
16	16	62	62	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	320	star-							
16	16	63	63	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
16	16	63	63	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	321	-ker							
16	16	127/2	127/2	0.0	7/8	7/8	Tempo	4/4	1	1	0						𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
16	16	60	60	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	322								
16	16	61	61	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	323								24
16	16	123/2	123/2	0.25	3/8	3/8	Chord	4/4	1	2	1/16	1/16	1	324								24
16	16	247/4	247/4	0.25	7/16	7/16	Chord	4/4	1	2	1/16	1/16	1	325								
16	16	62	62	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	326								
16	16	63	63	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	327								
16	16	127/2	127/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	328								
16	16	60	60	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	329								
16	16	61	61	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	330								
16	16	62	62	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	331								
16	16	125/2	125/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	332								
16	16	63	63	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	333								
16	16	127/2	127/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	334								
16	16	60	60	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	335								
16	16	61	61	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	336								
16	16	62	62	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	337								
16	16	63	63	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	338								
16	16	127/2	127/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	339								
16	16	60	60	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	340								
16	16	61	61	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	341								
16	16	62	62	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	342								
16	16	63	63	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	343								
16	16	127/2	127/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	344								
17	17	64	64	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	345	Gott,							
17	17	66	66	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=71.4	71.0	𝅘𝅥	71.4	0.0	
17	17	66	66	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	346	hei-							
17	17	67	67	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
17	17	67	67	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	347	-li-							
17	17	64	64	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	348								
17	17	66	66	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	349								
17	17	67	67	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	350								
17	17	64	64	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	351								
17	17	66	66	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	352								
17	17	67	67	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	353								
17	17	64	64	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	354								
17	17	66	66	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	355								
17	17	133/2	133/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	356								
17	17	67	67	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	357								
17	17	135/2	135/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	358								
17	17	64	64	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	359								
17	17	66	66	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	360								
17	17	133/2	133/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	361								
17	17	67	67	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	362								
17	17	135/2	135/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	363								
18	18	68	68	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
18	18	68	68	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	364	-ger,							
18	18	69	69	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	365	barm-							
18	18	70	70	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
18	18	70	70	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	366	-herz'-							
18	18	71	71	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	367	-ger							
18	18	143/2	143/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	368								
18	18	68	68	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	369								
18	18	69	69	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	370								
18	18	70	70	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	371								
18	18	141/2	141/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	372								
18	18	71	71	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	373								
18	18	143/2	143/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	374								
18	18	68	68	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	375								
18	18	69	69	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	376								
18	18	70	70	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	377								
18	18	71	71	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	378								
18	18	68	68	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	379								
18	18	137/2	137/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	380								
18	18	69	69	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	381								
18	18	139/2	139/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	382								
18	18	70	70	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	383								
18	18	71	71	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	384								
18	18	68	68	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	385								
18	18	137/2	137/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	386								
18	18	69	69	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	387								
18	18	139/2	139/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	388								
18	18	70	70	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	389								
18	18	71	71	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	390								
19	19	72	72	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	391	Hei-							25
19	19	73	73	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
19	19	73	73	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	392								
19	19	147/2	147/2	0.0	3/8	3/8	Tempo	4/4	1	1	0						𝅘𝅥=63	63.0	𝅘𝅥	63.0	0.0	
19	19	74	74	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	393	-land,							
19	19	75	75	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
19	19	75	75	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	394	du							
19	19	72	72	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	395								26
19	19	145/2	145/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	396								26
19	19	73	73	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	397								26
19	19	147/2	147/2	0.25	3/8	3/8	Chord	4/4	1	2	1/16	1/16	1	398								26
19	19	295/4	295/4	0.25	7/16	7/16	Chord	4/4	1	2	1/16	1/16	1	399								
19	19	74	74	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	400								
19	19	75	75	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	401								
19	19	72	72	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	402								27
19	19	145/2	145/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16	1/16	1	403								27
19	19	291/4	291/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	404								27
19	19	73	73	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	405								27
19	19	147/2	147/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	406								27
19	19	295/4	295/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	407								
19	19	74	74	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	408								
19	19	75	75	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	409								
19	19	72	72	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	410								28
19	19	73	73	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	411								
19	19	74	74	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	412								
19	19	75	75	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	413								
19	19	72	72	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	414								
19	19	73	73	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	415								
19	19	74	74	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	416								
19	19	75	75	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	417								
20	20	76	76	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
20	20	76	76	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	418	e-							
20	20	77	77	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
20	20	78	78	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
20	20	78	78	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	419	-wi-							
20	20	79	79	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=63	63.0	𝅘𝅥	63.0	0.0	
20	20	79	79	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	420	-ger							
20	20	76	76	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	421								29
20	20	77	77	1.5	1/4	1/4	Chord	4/4	1	2	3/8	1/4	3/2	422								
20	20	157/2	157/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	423								
20	20	79	79	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	424								
20	20	159/2	159/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	425								
20	20	76	76	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	426								30
20	20	77	77	1.5	1/4	1/4	Chord	4/4	2	1	3/8	1/4	3/2	427								
20	20	157/2	157/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	428								
20	20	79	79	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	429								
20	20	159/2	159/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	430								
20	20	76	76	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	431								31
20	20	153/2	153/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	432								31
20	20	77	77	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	433								31
20	20	155/2	155/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	434								
20	20	78	78	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	435								
20	20	157/2	157/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	436								
20	20	79	79	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	437								
20	20	159/2	159/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	438								
20	20	76	76	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	439								32
20	20	153/2	153/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	440								32
20	20	77	77	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	441								32
20	20	155/2	155/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	442								
20	20	78	78	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	443								
20	20	157/2	157/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	444								
20	20	79	79	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	445								
20	20	159/2	159/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	446								
21	21	80	80	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	447	Gott,							
21	21	82	82	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=68.5	69.0	𝅘𝅥	68.5	0.0	
21	21	82	82	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	448	lass							
21	21	83	83	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=67.4	67.0	𝅘𝅥	67.4	0.0	
21	21	83	83	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	449	uns							
21	21	80	80	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	450								
21	21	82	82	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	451								
21	21	83	83	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	452								
21	21	167/2	167/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	453								
21	21	80	80	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	454								
21	21	82	82	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	455								
21	21	83	83	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	456								
21	21	167/2	167/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	457								
21	21	80	80	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	458								
21	21	82	82	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	459								
21	21	165/2	165/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	460								
21	21	83	83	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	461								
21	21	80	80	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	462								
21	21	82	82	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	463								
21	21	165/2	165/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	464								
21	21	83	83	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	465								
22	22	84	84	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=68.4	68.0	𝅘𝅥	68.4	0.0	
22	22	84	84	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	466	nicht							
22	22	85	85	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
22	22	85	85	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	467	ver-							
22	22	86	86	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=66.2	66.0	𝅘𝅥	66.2	0.0	
22	22	86	86	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	468	-sin-							33
22	22	173/2	173/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	469								33
22	22	87	87	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=62.1	62.0	𝅘𝅥	62.1	0.0	
22	22	87	87	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	470								
22	22	84	84	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	471								
22	22	85	85	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	472								
22	22	86	86	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	473								34
22	22	173/2	173/2	1.0	5/8	5/8	Chord	4/4	1	2	1/4	1/4	1	474								34
22	22	175/2	175/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	475								
22	22	84	84	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	476								
22	22	169/2	169/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	477								
22	22	85	85	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	478								
22	22	86	86	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	479								35
22	22	173/2	173/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	480								35
22	22	87	87	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	481								35
22	22	175/2	175/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	482								35
22	22	351/4	351/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	483								
22	22	84	84	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	484								
22	22	169/2	169/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	485								
22	22	85	85	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	486								
22	22	86	86	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	487								36
22	22	87	87	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	488								
22	22	84	84	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	489								
22	22	169/2	169/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	490								
22	22	85	85	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	491								
22	22	86	86	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	492								
22	22	87	87	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	493								
23	23	88	88	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	494	-ken							
23	23	90	90	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=67.27	67.0	𝅘𝅥	67.27	0.0	
23	23	90	90	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	495	in							
23	23	91	91	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	496	der							
23	23	88	88	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	497								
23	23	90	90	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	498								
23	23	91	91	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	499								
23	23	88	88	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	500								
23	23	90	90	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	501								
23	23	91	91	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	502								
23	23	183/2	183/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	503								
23	23	88	88	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	504								
23	23	90	90	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	505								
23	23	181/2	181/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	506								
23	23	91	91	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	507								
23	23	88	88	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	508								
23	23	90	90	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	509								
23	23	181/2	181/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	510								
23	23	91	91	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	511								
24	24	92	92	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	512	bit-							
