mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	291								
13	12	45	45	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	292	ge-	-sü-						2
13	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	293								2
13	12	46	46	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	294								2
13	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	295								2
13	12	47	47	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
13	12	47	47	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	296								
13	12	48	48	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
13	12	45	45	1.0	0	0	Chord	4/4	1	4	1/4	1/4	1	297								3
13	12	46	46	0.5	1/4	1/4	Chord	4/4	1	4	1/8	1/8	1	298								3
13	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	1	4	1/8	1/8	1	299								3
13	12	47	47	0.5	1/2	1/2	Chord	4/4	1	4	1/8	1/8	1	300								3
13	12	95/2	95/2	0.5	5/8	5/8	Chord	4/4	1	4	1/8	1/8	1	301								3
13	12	48	48	0.5	3/4	3/4	Chord	4/4	1	4	1/8	1/8	1	302								3
13	12	97/2	97/2	0.5	7/8	7/8	Chord	4/4	1	4	1/8	1/8	1	303								
13	12	45	45	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	304								4
13	12	46	46	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	305								4
13	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	306								4
13	12	47	47	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	307								4
13	12	95/2	95/2	1.0	5/8	5/8	Chord	4/4	2	1	1/4	1/4	1	308								4
13	12	97/2	97/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	309								
13	12	45	45	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	310								5
13	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	311								5
13	12	46	46	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	312								5
13	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	313								5
13	12	47	47	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	314								5
13	12	95/2	95/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	315								5
13	12	48	48	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	316								
13	12	45	45	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	317								6
13	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	318								6
13	12	46	46	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	319								6
13	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	320								6
13	12	47	47	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	321								6
13	12	95/2	95/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	322								6
13	12	48	48	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	323								
14	13	49	49	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	324	-hen.	-nen.						
14	13	49	49	3.0	0	0	Chord	4/4	1	4	3/4	1/2	3/2	325								
14	13	49	49	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	326								
14	13	49	49	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	327								
14	13	49	49	3.0	0	0	Chord	4/4	3	2	3/4	1/2	3/2	328								
