mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
13	11	44	44	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	258								
14	12	45	45	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=79	79.0	𝅘𝅥	79.0	0.0	
14	12	45	45	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	259	dei-							
14	12	46	46	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	260	-ner							
14	12	47	47	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	261	Mutt'r							
14	12	48	48	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=78	78.0	𝅘𝅥	78.0	0.0	
14	12	48	48	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	262	Ma-							
14	12	45	45	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	263								
14	12	46	46	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	264								
14	12	47	47	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	265	Mu-							
14	12	95/2	95/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	266	-ter							
14	12	191/4	191/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	267								
14	12	48	48	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	268								
14	12	97/2	97/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	269								
14	12	45	45	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	270								
14	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	271								
14	12	46	46	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	272								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	273								
14	12	48	48	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	274								
14	12	97/2	97/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	275								
14	12	45	45	1.5	0	0	Chord	4/4	2	2	3/8	1/4	3/2	276								
14	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	277								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	278								
14	12	48	48	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	279								
14	12	45	45	1.5	0	0	Chord	4/4	3	2	3/8	1/4	3/2	280								
14	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	281								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	282								
14	12	48	48	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	283								
15	13	49	49	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
15	13	49	49	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	284	ri-							
15	13	50	50	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
15	13	50	50	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	285	-a							
15	13	51	51	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	286	kam,							
15	13	49	49	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	287								
15	13	99/2	99/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	288								
15	13	50	50	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	289								
15	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	290								
15	13	51	51	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	291								
15	13	49	49	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	292								
15	13	50	50	0.75	1/4	1/4	Chord	4/4	2	1	3/16	1/8	3/2	293								
15	13	203/4	203/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	294								
15	13	51	51	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	295								
15	13	49	49	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	296								
15	13	50	50	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	297								
15	13	51	51	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	298								
15	13	49	49	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	299								
15	13	50	50	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	300								
15	13	51	51	2.0	1/2	1/2	Chord	4/4	3	2	1/2	1/2	1	301								
16	14	53	53	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=81.75	82.0	𝅘𝅥	81.75	0.0	
16	14	53	53	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	302	und							
16	14	54	54	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	303	das							
16	14	55	55	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=79.6	80.0	𝅘𝅥	79.6	0.0	
16	14	55	55	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	304	hei-							
16	14	111/2	111/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	305								
16	14	56	56	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=80	80.0	𝅘𝅥	80.0	0.0	
16	14	56	56	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	306	-li-							
16	14	53	53	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	307								
16	14	54	54	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	308								
16	14	55	55	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	309								
16	14	56	56	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	310								
16	14	53	53	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	311								
16	14	54	54	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	312								
16	14	55	55	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	313								
16	14	56	56	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	314								19
16	14	53	53	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	315								
16	14	107/2	107/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	316								
16	14	54	54	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	317								
16	14	55	55	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	318								
16	14	56	56	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	319								
16	14	113/2	113/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	320								
16	14	53	53	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	321								
16	14	107/2	107/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	322								
16	14	54	54	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	323								
16	14	55	55	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	324								
16	14	56	56	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	325								
16	14	113/2	113/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	326								
17	15	57	57	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=79.1	79.0	𝅘𝅥	79.1	0.0	
17	15	57	57	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	327	ge							
17	15	58	58	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=76.66	77.0	𝅘𝅥	76.66	0.0	
17	15	59	59	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	328	Blut							
17	15	57	57	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	329								
17	15	115/2	115/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	330								
17	15	58	58	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	331								
17	15	117/2	117/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	332								
17	15	59	59	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	333								
17	15	57	57	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	334								19
17	15	115/2	115/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	335								
17	15	58	58	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	336								
17	15	117/2	117/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	337								
17	15	59	59	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	338								
17	15	57	57	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	339								
17	15	58	58	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	340								
17	15	59	59	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	341								
17	15	57	57	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	342								
17	15	58	58	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	343								
17	15	59	59	2.0	1/2	1/2	Chord	4/4	3	2	1/2	1/2	1	344								
18	16	61	61	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=80	80.0	𝅘𝅥	80.0	0.0	
18	16	61	61	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	345	hilf							
18	16	123/2	123/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	346								
18	16	62	62	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	347	uns,							
18	16	63	63	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=79.3	79.0	𝅘𝅥	79.3	0.0	
18	16	63	63	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	348	Herr,							
18	16	64	64	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=78	78.0	𝅘𝅥	78.0	0.0	
18	16	64	64	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	349	aus							
18	16	61	61	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	350								
18	16	62	62	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	351								
18	16	63	63	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	352								
18	16	127/2	127/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	353								
18	16	64	64	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	354								
18	16	61	61	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	355								
18	16	62	62	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	356								
18	16	125/2	125/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	357								
18	16	63	63	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	358								
18	16	127/2	127/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	359								
18	16	64	64	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	360								
18	16	61	61	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	361								
18	16	62	62	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	362								
18	16	125/2	125/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	363								
18	16	63	63	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	364								
18	16	127/2	127/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	365								
18	16	64	64	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	366								
18	16	129/2	129/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	367								
18	16	61	61	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	368								
18	16	62	62	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	369								
18	16	125/2	125/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	370								
18	16	63	63	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	371								
18	16	127/2	127/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	372								
18	16	64	64	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	373								
18	16	129/2	129/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	374								
19	17	65	65	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
19	17	65	65	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	375	al-							
19	17	66	66	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
19	17	66	66	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	376	-ler							
19	17	133/2	133/2	0.0	3/8	3/8	Tempo	4/4	1	1	0						𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
19	17	67	67	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
19	17	67	67	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	377	Noth!							
19	17	65	65	1.5	0	0	Chord	4/4	1	2	3/8	1/4	3/2	378								
19	17	133/2	133/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	379								
19	17	67	67	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	380								
19	17	65	65	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	381								
19	17	66	66	0.75	1/4	1/4	Chord	4/4	2	1	3/16	1/8	3/2	382								
19	17	267/4	267/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	383								
19	17	67	67	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	384								
19	17	65	65	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	385								
19	17	131/2	131/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	386								
19	17	66	66	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	387								
19	17	133/2	133/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	388								
19	17	67	67	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	389								
19	17	65	65	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	390								
19	17	131/2	131/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	391								
19	17	66	66	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	392								
19	17	133/2	133/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	393								
19	17	67	67	2.0	1/2	1/2	Chord	4/4	3	2	1/2	1/2	1	394								
20	18	70	70	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=75.26	75.0	𝅘𝅥	75.26	0.0	
20	18	70	70	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	395	Ky-							
20	18	71	71	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	396	-rie							
20	18	72	72	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	397	e-							
20	18	70	70	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	398								
20	18	71	71	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	399								
20	18	72	72	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	400								
20	18	70	70	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	401								
20	18	141/2	141/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	402								
20	18	71	71	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	403								
20	18	72	72	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	404								
20	18	145/2	145/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	405								
20	18	70	70	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	406								
20	18	71	71	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	407								
20	18	72	72	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	408								
20	18	70	70	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	409								
20	18	71	71	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	410								
20	18	72	72	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	411								
21	19	73	73	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
21	19	73	73	1.5	0	0	Chord	4/4	1	1	3/8	1/4	3/2	412	-lei-							20
21	19	149/2	149/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	413								20
21	19	75	75	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	20
21	19	75	75	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	414								20
21	19	151/2	151/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	415								20
21	19	76	76	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=67.3	67.0	𝅘𝅥	67.3	0.0	
21	19	76	76	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	416								
21	19	73	73	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	417								21
21	19	147/2	147/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	418								21
21	19	74	74	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	419								21
21	19	75	75	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	420								
21	19	73	73	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	421								22
21	19	74	74	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	422								22
21	19	149/2	149/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	423								22
21	19	75	75	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	424								22
21	19	151/2	151/2	1.0	5/8	5/8	Chord	4/4	2	1	1/4	1/4	1	425								22
21	19	153/2	153/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	426								
21	19	73	73	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	427								
21	19	147/2	147/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	428								
21	19	74	74	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	429								
21	19	75	75	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	430								
21	19	73	73	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	431								
21	19	147/2	147/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	432								
21	19	74	74	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	433								
21	19	75	75	2.0	1/2	1/2	Chord	4/4	3	2	1/2	1/2	1	434								
22	20	77	77	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	435	-son!							
22	20	77	77	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	436								
22	20	77	77	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	437								
22	20	77	77	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	438								
22	20	77	77	3.0	0	0	Chord	4/4	3	2	3/4	1/2	3/2	439								
