mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
26	24	70	70	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	288								
26	24	72	72	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	289								
26	24	70	70	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	290								45
26	24	71	71	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	291								
26	24	72	72	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	292								
26	24	70	70	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	293								46
26	24	71	71	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	294								
26	24	72	72	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	295								
27	25	73	73	0.0	0	0	Tempo	3/4	1	1	0						𝅘𝅥=73.3335	73.0	𝅘𝅥	73.3335	0.0	
27	25	73	73	3.0	0	0	Chord	3/4	1	1	3/4	1/2	3/2	296	we-							
27	25	73	73	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	297								47
27	25	74	74	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	298								47
27	25	75	75	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	299								
27	25	73	73	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	300								48
27	25	74	74	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	301								48
27	25	75	75	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	302								
27	25	73	73	3.0	0	0	Chord	3/4	2	2	3/4	1/2	3/2	303								
27	25	73	73	3.0	0	0	Chord	3/4	3	2	3/4	1/2	3/2	304								
28	26	76	76	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	305	-het,							
28	26	78	78	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	306	so							
28	26	76	76	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	307								
28	26	78	78	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	308								
28	26	76	76	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	309								
28	26	78	78	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	310								
28	26	76	76	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	311								
28	26	78	78	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	312								
28	26	76	76	2.0	0	0	Chord	3/4	3	2	1/2	1/2	1	313								
28	26	78	78	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	314								
29	27	79	79	1.0	0	0	Chord	3/4	1	1	1/4	1/4	1	315	ist							49
29	27	80	80	1.0	1/4	1/4	Chord	3/4	1	1	1/4	1/4	1	316								
29	27	81	81	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	317	es							
29	27	79	79	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	318								
29	27	81	81	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	319								
29	27	79	79	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	320								
29	27	81	81	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	321								
29	27	79	79	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	322								
29	27	81	81	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	323								
29	27	79	79	2.0	0	0	Chord	3/4	3	2	1/2	1/2	1	324								
29	27	81	81	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	325								
30	28	82	82	0.0	0	0	Tempo	3/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
30	28	82	82	1.0	0	0	Chord	3/4	1	1	1/4	1/4	1	326	nim-							
30	28	83	83	0.0	1/4	1/4	Tempo	3/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
30	28	83	83	2.0	1/4	1/4	Chord	3/4	1	1	1/2	1/2	1	327	-mer							
30	28	82	82	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	328								
30	28	84	84	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	329								
30	28	82	82	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	330								50
30	28	83	83	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	331								
30	28	84	84	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	332								
30	28	82	82	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	333								
30	28	83	83	2.0	1/4	1/4	Chord	3/4	2	2	1/2	1/2	1	334								
30	28	82	82	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	335								
30	28	83	83	2.0	1/4	1/4	Chord	3/4	3	2	1/2	1/2	1	336								
31	29	85	85	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	337	da;							
31	29	87	87	0.0	1/2	1/2	Tempo	3/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
31	29	87	87	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	338	al-							
31	29	85	85	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	339								
31	29	87	87	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	340								
31	29	85	85	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	341								
31	29	87	87	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	342								
31	29	85	85	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	343								
31	29	87	87	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	344								
31	29	85	85	2.0	0	0	Chord	3/4	3	2	1/2	1/2	1	345								
31	29	87	87	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	346								
32	30	88	88	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	347	-so							
32	30	90	90	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	348	der							
32	30	88	88	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	349								51
32	30	89	89	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	350								
32	30	90	90	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	351								
32	30	88	88	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	352								
32	30	90	90	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	353								
32	30	88	88	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	354								
32	30	90	90	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	355								
32	30	88	88	2.0	0	0	Chord	3/4	3	2	1/2	1/2	1	356								
32	30	90	90	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	357								
33	31	91	91	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	358	Mensch							
33	31	93	93	0.0	1/2	1/2	Tempo	3/4	1	1	0						𝅘𝅥=72.7	73.0	𝅘𝅥	72.7	0.0	
33	31	93	93	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	359	ver-							
33	31	91	91	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	360								
33	31	93	93	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	361								
33	31	91	91	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	362								52
33	31	92	92	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	363								
33	31	93	93	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	364								
33	31	91	91	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	365								
33	31	93	93	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	366								
33	31	91	91	2.0	0	0	Chord	3/4	3	2	1/2	1/2	1	367								
33	31	93	93	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	368								
34	32	94	94	1.0	0	0	Chord	3/4	1	1	1/4	1/4	1	369	-ge-							53
34	32	95	95	2.0	1/4	1/4	Chord	3/4	1	1	1/2	1/2	1	370								
34	32	94	94	1.5	0	0	Chord	3/4	1	2	3/8	1/4	3/2	371								54
34	32	191/2	191/2	0.5	3/8	3/8	Chord	3/4	1	2	1/8	1/8	1	372								
34	32	96	96	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	373								
34	32	94	94	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	374								55
34	32	95	95	2.0	1/4	1/4	Chord	3/4	2	1	1/2	1/2	1	375								
34	32	94	94	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	376								
34	32	96	96	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	377								
34	32	94	94	2.0	0	0	Chord	3/4	3	2	1/2	1/2	1	378								
34	32	96	96	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	379								
35	33	97	97	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	380	-het,							
35	33	99	99	0.0	1/2	1/2	Tempo	3/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
35	33	99	99	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	381	sein							
35	33	97	97	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	382								
35	33	99	99	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	383								
35	33	97	97	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	384								
35	33	99	99	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	385								
35	33	97	97	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	386								
35	33	99	99	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	387								
35	33	97	97	2.0	0	0	Chord	3/4	3	2	1/2	1/2	1	388								
35	33	99	99	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	389								
36	34	100	100	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	390	End',							
36	34	102	102	0.0	1/2	1/2	Tempo	3/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
36	34	102	102	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	391	das							
36	34	100	100	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	392								56
36	34	101	101	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	393								
36	34	102	102	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	394								
36	34	100	100	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	395								57
36	34	101	101	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	396								
36	34	102	102	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	397								
36	34	100	100	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	398								58
36	34	101	101	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	399								
36	34	102	102	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	400								
36	34	100	100	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	401								59
36	34	101	101	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	402								
36	34	102	102	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	403								
37	35	103	103	0.0	0	0	Tempo	3/4	1	1	0						𝅘𝅥=68.45	68.0	𝅘𝅥	68.45	0.0	
37	35	103	103	1.0	0	0	Chord	3/4	1	1	1/4	1/4	1	404	ist							60
37	35	104	104	0.5	1/4	1/4	Chord	3/4	1	1	1/8	1/8	1	405								60
37	35	209/2	209/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8	1/8	1	406								60
37	35	105	105	0.0	1/2	1/2	Tempo	3/4	1	1	0						𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	60
37	35	105	105	0.5	1/2	1/2	Chord	3/4	1	1	1/8	1/8	1	407								60
37	35	211/2	211/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8	1/8	1	408								60
37	35	103	103	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	409								61
37	35	104	104	2.0	1/4	1/4	Chord	3/4	1	2	1/2	1/2	1	410								
37	35	103	103	0.5	0	0	Chord	3/4	2	1	1/8	1/8	1	411								62
37	35	207/2	207/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8	1/8	1	412								62
37	35	104	104	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	413								62
37	35	105	105	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	414								
37	35	103	103	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	415								63
37	35	104	104	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	416								63
37	35	105	105	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	417								
37	35	103	103	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	418								64
37	35	104	104	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	419								64
37	35	105	105	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	420								
38	36	106	106	0.0	0	0	Tempo	3/4	1	1	0						𝅘𝅥=65.5	66.0	𝅘𝅥	65.5	0.0	
38	36	106	106	1.0	0	0	Chord	3/4	1	1	1/4	1/4	1	421	ihm							
38	36	107	107	2.0	1/4	1/4	Chord	3/4	1	1	1/2	1/2	1	422								
38	36	108	108	0.0	1/2	1/2	Tempo	3/4	1	1	0						𝅘𝅥=55.5	56.0	𝅘𝅥	55.5	0.0	
38	36	106	106	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	423								65
38	36	107	107	2.0	1/4	1/4	Chord	3/4	1	2	1/2	1/2	1	424								
38	36	106	106	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	425								66
38	36	108	108	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	426								
38	36	106	106	3.0	0	0	Chord	3/4	2	2	3/4	1/2	3/2	427								
38	36	106	106	3.0	0	0	Chord	3/4	3	2	3/4	1/2	3/2	428								
39	37	109	109	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	429	nah.							
39	37	109	109	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	430								
39	37	109	109	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	431								
39	37	109	109	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	432								
39	37	109	109	2.0	0	0	Chord	3/4	3	2	1/2	1/2	1	433								
