mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
2	2	2	2a	7	7	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	29	6.2	6.8
2	2	2	2a	15/2	15/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	34	6.64	6.8
3	3	3	3a	8	8	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	49	6.8	8.8
3	3	3	3a	8	8	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	46	6.8	8.8
3	3	3	3a	8	8	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	42	6.8	8.8
3	3	3	3a	8	8	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	39	6.8	8.8
3	3	3	3a	10	10	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	50	8.8	8.88
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	47	8.8	9.34
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	43	8.8	9.34
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	40	8.8	9.34
3	3	3	3a	21/2	21/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	51	8.88	9.34
3	3	3	3a	11	11	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	52	9.34	9.54
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	48	9.34	9.88
3	3	3	3a	11	11	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	44	9.34	9.54
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	41	9.34	9.88
3	3	3	3a	23/2	23/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	53	9.54	9.88
3	3	3	3a	23/2	23/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	45	9.54	9.88
4	4	4	4a	12	12	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	71	9.88	10.38
4	4	4	4a	12	12	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	64	9.88	10.38
4	4	4	4a	12	12	0.5	0	0	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	58	9.88	10.38
4	4	4	4a	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	54	9.88	10.66
4	4	4	4a	25/2	25/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	72	10.38	10.66
4	4	4	4a	25/2	25/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	65	10.38	10.66
4	4	4	4a	25/2	25/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	59	10.38	10.66
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	73	10.66	11.4
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	66	10.66	11.4
4	4	4	4a	13	13	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	60	10.66	10.98
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	55	10.66	11.4
4	4	4	4a	27/2	27/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	61	10.98	11.4
4	4	4	4a	14	14	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	74	11.4	12.08
4	4	4	4a	14	14	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	67	11.4	11.8
4	4	4	4a	14	14	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	62	11.4	12.08
4	4	4	4a	14	14	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	56	11.4	12.08
4	4	4	4a	29/2	29/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	68	11.8	12.08
4	4	4	4a	15	15	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	75	12.08	12.96
4	4	4	4a	15	15	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	69	12.08	12.46
4	4	4	4a	15	15	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	63	12.08	12.96
4	4	4	4a	15	15	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	57	12.08	12.96
4	4	4	4a	31/2	31/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	70	12.46	12.96
5	5	5	5a	16	16	4.0	0	0	4/4	2	2	1	1	1		2	50	D3	3	79	12.96	15.66
5	5	5	5a	16	16	4.0	0	0	4/4	2	1	1	1	1		6	54	F#3	3	78	12.96	15.66
5	5	5	5a	16	16	4.0	0	0	4/4	1	2	1	1	1		2	62	D4	4	77	12.96	15.66
5	5	5	5a	16	16	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	76	12.96	15.66
1	1	6	1b	20	0	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	14	15.66	16.16
1	1	6	1b	20	0	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	9	15.66	16.16
1	1	6	1b	20	0	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	4	15.66	16.16
1	1	6	1b	20	0	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	0	15.66	16.58
1	1	6	1b	41/2	1/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	15	16.16	16.58
1	1	6	1b	41/2	1/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	10	16.16	16.58
1	1	6	1b	41/2	1/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	5	16.16	16.58
1	1	6	1b	21	1	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	16	16.58	16.96
1	1	6	1b	21	1	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	11	16.58	17.36
1	1	6	1b	21	1	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	6	16.58	17.36
1	1	6	1b	21	1	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	1	16.58	17.36
1	1	6	1b	43/2	3/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	60	C4	4	17	16.96	17.36
1	1	6	1b	22	2	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	12	17.36	18.06
1	1	6	1b	22	2	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	62	D4	4	18	17.36	18.06
1	1	6	1b	22	2	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	7	17.36	18.06
1	1	6	1b	22	2	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	2	17.36	18.06
1	1	6	1b	23	3	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	60	C4	4	19	18.06	18.56
1	1	6	1b	23	3	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	13	18.06	18.76
1	1	6	1b	23	3	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	8	18.06	18.76
1	1	6	1b	23	3	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	3	18.06	18.76
1	1	6	1b	47/2	7/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	20	18.56	18.76
2	2	7	2b	24	4	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	35	18.76	19.4
2	2	7	2b	24	4	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	30	18.76	19.4
2	2	7	2b	24	4	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	25	18.76	19.14
2	2	7	2b	24	4	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	21	18.76	19.4
2	2	7	2b	49/2	9/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	26	19.14	19.4
2	2	7	2b	25	5	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	36	19.4	20.24
2	2	7	2b	25	5	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	31	19.4	20.24
2	2	7	2b	25	5	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	27	19.4	20.24
2	2	7	2b	25	5	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	22	19.4	19.76
2	2	7	2b	51/2	11/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	23	19.76	20.24
2	2	7	2b	26	6	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	37	20.24	21.24
2	2	7	2b	26	6	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	32	20.24	21.24
2	2	7	2b	26	6	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	28	20.24	21.24
2	2	7	2b	26	6	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	24	20.24	21.86
2	2	7	2b	27	7	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	38	21.24	21.86
2	2	7	2b	27	7	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	33	21.24	21.531
2	2	7	2b	27	7	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	29	21.24	21.86
2	2	7	2b	55/2	15/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	34	21.531	21.86
3	3	8	3b	28	8	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	49	21.86	23.48
3	3	8	3b	28	8	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	46	21.86	23.48
3	3	8	3b	28	8	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	42	21.86	23.48
3	3	8	3b	28	8	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	39	21.86	23.48
3	3	8	3b	30	10	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	50	23.48	23.98
3	3	8	3b	30	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	47	23.48	24.3
3	3	8	3b	30	10	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	43	23.48	24.3
3	3	8	3b	30	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	40	23.48	24.3
3	3	8	3b	61/2	21/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	51	23.98	24.3
3	3	8	3b	31	11	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	52	24.3	24.66
3	3	8	3b	31	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	48	24.3	24.98
3	3	8	3b	31	11	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	44	24.3	24.66
3	3	8	3b	31	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	41	24.3	24.98
3	3	8	3b	63/2	23/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	53	24.66	24.98
3	3	8	3b	63/2	23/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	45	24.66	24.98
4	4	9	4b	32	12	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	71	24.98	25.42
4	4	9	4b	32	12	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	64	24.98	25.42
4	4	9	4b	32	12	0.5	0	0	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	58	24.98	25.42
4	4	9	4b	32	12	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	54	24.98	25.8
4	4	9	4b	65/2	25/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	72	25.42	25.8
4	4	9	4b	65/2	25/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	65	25.42	25.8
4	4	9	4b	65/2	25/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	59	25.42	25.8
4	4	9	4b	33	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	73	25.8	26.46
4	4	9	4b	33	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	66	25.8	26.46
4	4	9	4b	33	13	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	60	25.8	26.08
4	4	9	4b	33	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	55	25.8	26.46
4	4	9	4b	67/2	27/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	61	26.08	26.46
4	4	9	4b	34	14	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	74	26.46	27.24
4	4	9	4b	34	14	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	67	26.46	26.96
4	4	9	4b	34	14	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	62	26.46	27.24
4	4	9	4b	34	14	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	56	26.46	27.24
4	4	9	4b	69/2	29/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	68	26.96	27.24
4	4	9	4b	35	15	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	75	27.24	28.22
4	4	9	4b	35	15	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	69	27.24	27.74
4	4	9	4b	35	15	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	63	27.24	28.22
4	4	9	4b	35	15	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	57	27.24	28.22
4	4	9	4b	71/2	31/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	70	27.74	28.22
5	5	10	5b	36	16	4.0	0	0	4/4	2	2	1	1	1		2	50	D3	3	79	28.22	31.628219178082194
5	5	10	5b	36	16	4.0	0	0	4/4	2	1	1	1	1		6	54	F#3	3	78	28.22	31.628219178082194
5	5	10	5b	36	16	4.0	0	0	4/4	1	2	1	1	1		2	62	D4	4	77	28.22	31.628219178082194
5	5	10	5b	36	16	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	76	28.22	31.628219178082194
6	6	11	6a	40	20	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	92	31.628219178082194	31.78
6	6	11	6a	40	20	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	88	31.628219178082194	31.78
6	6	11	6a	40	20	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	84	31.628219178082194	31.78
6	6	11	6a	40	20	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	80	31.628219178082194	31.78
6	6	11	6a	41	21	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	93	31.78	32.14
6	6	11	6a	41	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	89	31.78	32.52
6	6	11	6a	41	21	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	85	31.78	32.52
6	6	11	6a	41	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	81	31.78	32.52
6	6	11	6a	83/2	43/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	94	32.14	32.52
6	6	11	6a	42	22	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	95	32.52	33.2
6	6	11	6a	42	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	90	32.52	33.2
6	6	11	6a	42	22	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	86	32.52	33.2
6	6	11	6a	42	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	82	32.52	33.2
6	6	11	6a	43	23	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	96	33.2	33.46
6	6	11	6a	43	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	91	33.2	33.94
6	6	11	6a	43	23	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	87	33.2	33.94
6	6	11	6a	43	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	83	33.2	33.94
6	6	11	6a	87/2	47/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	97	33.46	33.94
7	7	12	7a	44	24	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	111	33.94	34.68
7	7	12	7a	44	24	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	106	33.94	34.2
7	7	12	7a	44	24	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	102	33.94	34.68
7	7	12	7a	44	24	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	98	33.94	34.68
7	7	12	7a	89/2	49/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	107	34.2	34.68
7	7	12	7a	45	25	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	112	34.68	35.18
7	7	12	7a	45	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	108	34.68	35.42
7	7	12	7a	45	25	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	103	34.68	35.42
7	7	12	7a	45	25	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	99	34.68	35.18
7	7	12	7a	91/2	51/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	113	35.18	35.42
7	7	12	7a	91/2	51/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	100	35.18	35.42
7	7	12	7a	46	26	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	114	35.42	37.22
7	7	12	7a	46	26	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		0	60	C4	4	109	35.42	36.8
7	7	12	7a	46	26	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	104	35.42	36.4
7	7	12	7a	46	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	101	35.42	37.22
7	7	12	7a	47	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	105	36.4	37.22
7	7	12	7a	95/2	55/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	110	36.8	37.22
8	8	13	8a	48	28	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	41	F2	2	124	37.22	38.98
8	8	13	8a	48	28	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	121	37.22	38.98
8	8	13	8a	48	28	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	118	37.22	38.98
8	8	13	8a	48	28	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	115	37.22	38.98
8	8	13	8a	50	30	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	125	38.98	39.76
8	8	13	8a	50	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	122	38.98	39.76
8	8	13	8a	50	30	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	119	38.98	39.76
8	8	13	8a	50	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	116	38.98	39.76
8	8	13	8a	51	31	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	126	39.76	40.52
8	8	13	8a	51	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	123	39.76	40.52
8	8	13	8a	51	31	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	120	39.76	40.52
8	8	13	8a	51	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	117	39.76	40.52
9	9	14	9a	52	32	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	143	40.52	40.84
9	9	14	9a	52	32	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	137	40.52	41.34
9	9	14	9a	52	32	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	131	40.52	40.84
9	9	14	9a	52	32	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	127	40.52	41.34
9	9	14	9a	105/2	65/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	60	C4	4	144	40.84	41.34
9	9	14	9a	105/2	65/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	132	40.84	41.34
9	9	14	9a	53	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	138	41.34	41.88
9	9	14	9a	53	33	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	62	D4	4	145	41.34	41.74
9	9	14	9a	53	33	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	133	41.34	41.74
9	9	14	9a	53	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	128	41.34	41.88
9	9	14	9a	107/2	67/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	146	41.74	41.88
9	9	14	9a	107/2	67/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	134	41.74	41.88
9	9	14	9a	54	34	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	147	41.88	42.38
