mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
11	9	16	9a	101/2	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	158	80.96	81.32
11	9	16	9a	51	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	166	81.32	81.74
11	9	16	9a	51	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	159	81.32	82.16
11	9	16	9a	51	35	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	152	81.32	81.74
11	9	16	9a	51	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	148	81.32	82.16
11	9	16	9a	103/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	167	81.74	82.16
11	9	16	9a	103/2	71/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	153	81.74	82.16
11	9	16	9a	52	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	168	82.16	82.72
11	9	16	9a	52	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	160	82.16	82.72
11	9	16	9a	52	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	154	82.16	83.22
11	9	16	9a	52	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	149	82.16	83.22
11	9	16	9a	105/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	41	F2	2	169	82.72	83.22
11	9	16	9a	105/2	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	161	82.72	83.22
12	10	17	10a	53	37	3.0	0	0	4/4	2	2	3/4	1/2	3/2		-2	46	Bb2	2	173	83.22	88.04000000000022
12	10	17	10a	53	37	3.0	0	0	4/4	2	1	3/4	1/2	3/2		2	62	D4	4	172	83.22	88.04000000000022
12	10	17	10a	53	37	3.0	0	0	4/4	1	2	3/4	1/2	3/2		-1	65	F4	4	171	83.22	88.04000000000022
12	10	17	10a	53	37	3.0	0	0	4/4	1	1	3/4	1/2	3/2		-2	70	Bb4	4	170	83.22	88.04000000000022
