mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
10	10	19	10a	72	36	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	118	68.86	69.86
10	10	19	10a	72	36	1.0	0	0	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	114	68.86	69.86
10	10	19	10a	72	36	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	110	68.86	69.86
10	10	19	10a	73	37	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	123	69.86	70.76
10	10	19	10a	73	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	119	69.86	70.76
10	10	19	10a	73	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	115	69.86	70.76
10	10	19	10a	73	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	111	69.86	70.76
10	10	19	10a	74	38	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	124	70.76	71.64
10	10	19	10a	74	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	120	70.76	71.64
10	10	19	10a	74	38	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	116	70.76	71.64
10	10	19	10a	74	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	112	70.76	71.64
10	10	19	10a	75	39	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	125	71.64	72.48
10	10	19	10a	75	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	121	71.64	72.48
10	10	19	10a	75	39	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	117	71.64	72.48
10	10	19	10a	75	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	113	71.64	72.48
11	11	20	11a	76	40	0.5	0	0	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	137	72.48	72.98
11	11	20	11a	76	40	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	133	72.48	72.98
11	11	20	11a	76	40	1.0	0	0	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	129	72.48	73.48
11	11	20	11a	76	40	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	126	72.48	73.48
11	11	20	11a	153/2	81/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	138	72.98	73.48
11	11	20	11a	153/2	81/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	134	72.98	73.48
11	11	20	11a	77	41	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	139	73.48	74.66
11	11	20	11a	77	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	135	73.48	74.66
11	11	20	11a	77	41	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	130	73.48	74.02
11	11	20	11a	77	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	127	73.48	74.66
11	11	20	11a	155/2	83/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	131	74.02	74.66
11	11	20	11a	78	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	136	74.66	76.82
11	11	20	11a	78	42	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	55	G3	3	140	74.66	76.82
11	11	20	11a	78	42	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	132	74.66	76.82
11	11	20	11a	78	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	128	74.66	76.82
12	12	21	12a	80	44	0.5	0	0	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	156	76.82	77.32
12	12	21	12a	80	44	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	150	76.82	77.74
12	12	21	12a	80	44	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	145	76.82	77.74
12	12	21	12a	80	44	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	141	76.82	77.74
12	12	21	12a	161/2	89/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	157	77.32	77.74
12	12	21	12a	81	45	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	158	77.74	78.74
12	12	21	12a	81	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	151	77.74	78.74
12	12	21	12a	81	45	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	146	77.74	78.74
12	12	21	12a	81	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	142	77.74	78.74
12	12	21	12a	82	46	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	159	78.74	79.24
12	12	21	12a	82	46	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	152	78.74	79.24
12	12	21	12a	82	46	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	147	78.74	79.24
12	12	21	12a	82	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	143	78.74	79.74
12	12	21	12a	165/2	93/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	160	79.24	79.74
12	12	21	12a	165/2	93/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	153	79.24	79.74
12	12	21	12a	165/2	93/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		1	67	G4	4	148	79.24	80.24
12	12	21	12a	83	47	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-4	56	Ab3	3	161	79.74	80.74
12	12	21	12a	83	47	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	154	79.74	80.24
12	12	21	12a	83	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	144	79.74	80.74
12	12	21	12a	167/2	95/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	155	80.24	80.74
12	12	21	12a	167/2	95/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	149	80.24	80.74
13	13	22	13a	84	48	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	171	80.74	81.74
13	13	22	13a	84	48	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	168	80.74	81.74
13	13	22	13a	84	48	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	165	80.74	81.74
13	13	22	13a	84	48	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	162	80.74	81.74
13	13	22	13a	85	49	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	172	81.74	83.22
13	13	22	13a	85	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	169	81.74	83.22
13	13	22	13a	85	49	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	166	81.74	83.22
13	13	22	13a	85	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	163	81.74	83.22
13	13	22	13a	86	50	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	173	83.22	89.15999999999923
13	13	22	13a	86	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	170	83.22	89.15999999999923
13	13	22	13a	86	50	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	167	83.22	89.15999999999923
13	13	22	13a	86	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	164	83.22	89.15999999999923
