mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
12	12	12	12a	45	45	2.0	1/4	1/4	4/4	2	2	1/2	1/2	1		0	48	C3	3	228	49.66	51.58
12	12	12	12a	45	45	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	222	49.66	50.16
12	12	12	12a	45	45	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	216	49.66	50.16
12	12	12	12a	91/2	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	223	50.16	50.6
12	12	12	12a	91/2	91/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	217	50.16	50.6
12	12	12	12a	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	224	50.6	51.58
12	12	12	12a	46	46	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	A3	3	218	50.6	51.58
12	12	12	12a	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	214	50.6	52.56
12	12	12	12a	47	47	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	229	51.58	52.06
12	12	12	12a	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	1	55	G3	3	225	51.58	52.56
12	12	12	12a	47	47	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		5	59	B3	3	219	51.58	52.06
12	12	12	12a	95/2	95/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	230	52.06	52.56
12	12	12	12a	95/2	95/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	220	52.06	52.56
13	13	13	13a	48	48	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	249	52.56	53.54
13	13	13	13a	48	48	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	1	55	G3	3	242	52.56	53.06
13	13	13	13a	48	48	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	234	52.56	53.06
13	13	13	13a	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	231	52.56	54.48
13	13	13	13a	97/2	97/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	243	53.06	53.54
13	13	13	13a	97/2	97/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	235	53.06	53.54
13	13	13	13a	49	49	2.0	1/4	1/4	4/4	2	2	1/2	1/2	1		4	52	E3	3	250	53.54	55.52
13	13	13	13a	49	49	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	244	53.54	54.04
13	13	13	13a	49	49	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	236	53.54	54.04
13	13	13	13a	99/2	99/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	245	54.04	54.48
13	13	13	13a	99/2	99/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	237	54.04	54.48
13	13	13	13a	50	50	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		3	57	A3	3	246	54.48	56.02
13	13	13	13a	50	50	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60	C4	4	238	54.48	54.98
13	13	13	13a	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	232	54.48	55.52
13	13	13	13a	101/2	101/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		2	62	D4	4	239	54.98	55.230000000000004
13	13	13	13a	203/4	203/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	240	55.230000000000004	55.52
13	13	13	13a	51	51	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	251	55.52	56.44
13	13	13	13a	51	51	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	241	55.52	56.44
13	13	13	13a	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	233	55.52	56.44
13	13	13	13a	103/2	103/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		1	55	G3	3	247	56.02	56.19
13	13	13	13a	207/4	207/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		-1	53	F3	3	248	56.19	56.44
14	14	14	14a	52	52	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	268	56.44	57.44
14	14	14	14a	52	52	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	263	56.44	56.94
14	14	14	14a	52	52	0.25	0	0	4/4	1	2	1/16	1/16	1		4	64	E4	4	255	56.44	56.69
14	14	14	14a	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	252	56.44	57.44
14	14	14	14a	209/4	209/4	0.25	1/16	1/16	4/4	1	2	1/16	1/16	1		-1	65	F4	4	256	56.69	56.94
14	14	14	14a	105/2	105/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	264	56.94	57.19
14	14	14	14a	105/2	105/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		1	67	G4	4	257	56.94	57.98
14	14	14	14a	211/4	211/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	265	57.19	57.44
14	14	14	14a	53	53	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	269	57.44	58.48
14	14	14	14a	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	266	57.44	58.48
14	14	14	14a	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	253	57.44	58.48
14	14	14	14a	107/2	107/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1	1	-1	65	F4	4	258	57.98	58.48
14	14	14	14a	54	54	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	270	58.48	61.36
14	14	14	14a	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	267	58.48	61.36
14	14	14	14a	54	54	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1	-1	-1	65	F4	4	259	58.48	58.98
14	14	14	14a	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	254	58.48	61.36
14	14	14	14a	109/2	109/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	260	58.98	59.25
14	14	14	14a	219/4	219/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	261	59.25	59.72
14	14	14	14a	55	55	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	262	59.72	61.36
15	15	15	15a	56	56	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	291	61.36	62.46
15	15	15	15a	56	56	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	284	61.36	62.46
15	15	15	15a	56	56	0.25	0	0	4/4	1	2	1/16	1/16	1		4	64	E4	4	275	61.36	61.71
15	15	15	15a	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	271	61.36	62.46
15	15	15	15a	225/4	225/4	0.25	1/16	1/16	4/4	1	2	1/16	1/16	1		6	66	F#4	4	276	61.71	61.96
15	15	15	15a	113/2	113/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		1	67	G4	4	277	61.96	62.96
15	15	15	15a	57	57	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	292	62.46	63.46
15	15	15	15a	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	285	62.46	63.46
15	15	15	15a	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	272	62.46	63.46
15	15	15	15a	115/2	115/2	1.0	3/8	3/8	4/4	1	2	1/4	1/4	1		6	66	F#4	4	278	62.96	63.96
15	15	15	15a	58	58	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	43	G2	2	293	63.46	63.96
15	15	15	15a	58	58	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	286	63.46	63.96
15	15	15	15a	58	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	273	63.46	64.46
15	15	15	15a	117/2	117/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	287	63.96	64.46
15	15	15	15a	117/2	117/2	1.0	5/8	5/8	4/4	2	2	1/4	1/4	1		1	55	G3	3	294	63.96	64.96
15	15	15	15a	117/2	117/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	279	63.96	64.21000000000001
15	15	15	15a	235/4	235/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	280	64.21000000000001	64.46
15	15	15	15a	59	59	0.25	3/4	3/4	4/4	1	2	1/16	1/16	1		7	61	C#4	4	281	64.46	64.71000000000001
15	15	15	15a	59	59	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	288	64.46	64.96
15	15	15	15a	59	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	274	64.46	65.48
15	15	15	15a	237/4	237/4	0.25	13/16	13/16	4/4	1	2	1/16	1/16	1		5	59	B3	3	282	64.71000000000001	64.96
15	15	15	15a	119/2	119/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	295	64.96	65.48
15	15	15	15a	119/2	119/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	57	A3	3	283	64.96	65.48
15	15	15	15a	119/2	119/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	289	64.96	65.21000000000001
15	15	15	15a	239/4	239/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	290	65.21000000000001	65.48
16	16	16	16a	60	60	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	319	65.48	65.98
16	16	16	16a	60	60	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	307	65.48	65.98
16	16	16	16a	60	60	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	300	65.48	65.98
16	16	16	16a	60	60	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	296	65.48	66.42
16	16	16	16a	121/2	121/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	320	65.98	66.42
16	16	16	16a	121/2	121/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	308	65.98	66.17
16	16	16	16a	121/2	121/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		0	60	C4	4	301	65.98	66.92
16	16	16	16a	243/4	243/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	309	66.17	66.42
16	16	16	16a	61	61	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	321	66.42	66.92
16	16	16	16a	61	61	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	310	66.42	66.92
16	16	16	16a	61	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	297	66.42	67.42
16	16	16	16a	123/2	123/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	322	66.92	67.42
16	16	16	16a	123/2	123/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	311	66.92	67.17
16	16	16	16a	123/2	123/2	1.0	3/8	3/8	4/4	1	2	1/4	1/4	1		3	69	A4	4	302	66.92	67.92
16	16	16	16a	247/4	247/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	312	67.17	67.42
16	16	16	16a	62	62	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	323	67.42	67.92
16	16	16	16a	62	62	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	313	67.42	67.92
16	16	16	16a	62	62	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	298	67.42	68.42
16	16	16	16a	125/2	125/2	0.25	5/8	5/8	4/4	2	2	1/16	1/16	1		5	47	B2	2	324	67.92	68.17
16	16	16	16a	125/2	125/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	314	67.92	68.42
16	16	16	16a	125/2	125/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	303	67.92	68.42
16	16	16	16a	251/4	251/4	0.25	11/16	11/16	4/4	2	2	1/16	1/16	1		0	48	C3	3	325	68.17	68.42
16	16	16	16a	63	63	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	326	68.42	68.92
16	16	16	16a	63	63	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		2	62	D4	4	315	68.42	68.67
16	16	16	16a	63	63	0.25	3/4	3/4	4/4	1	2	1/16	1/16	1		6	66	F#4	4	304	68.42	68.67
16	16	16	16a	63	63	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	299	68.42	69.56
16	16	16	16a	253/4	253/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	316	68.67	68.92
16	16	16	16a	253/4	253/4	0.25	13/16	13/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	305	68.67	68.92
16	16	16	16a	127/2	127/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	327	68.92	69.56
16	16	16	16a	127/2	127/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	317	68.92	69.3
16	16	16	16a	127/2	127/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	306	68.92	69.56
16	16	16	16a	255/4	255/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	318	69.3	69.56
17	17	17	17a	64	64	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	337	69.56	71.68
17	17	17	17a	64	64	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	334	69.56	71.68
17	17	17	17a	64	64	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	331	69.56	71.68
17	17	17	17a	64	64	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	328	69.56	71.68
17	17	17	17a	66	66	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	338	71.68	72.38
17	17	17	17a	66	66	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	335	71.68	72.88
17	17	17	17a	66	66	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		0	60	C4	4	332	71.68	73.38
17	17	17	17a	66	66	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	329	71.68	72.88
17	17	17	17a	133/2	133/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	339	72.38	72.88
17	17	17	17a	67	67	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	340	72.88	73.38
17	17	17	17a	67	67	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	336	72.88	73.88
17	17	17	17a	67	67	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	330	72.88	73.88
17	17	17	17a	135/2	135/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	341	73.38	73.88
17	17	17	17a	135/2	135/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	333	73.38	73.88
18	18	18	18a	68	68	1.5	0	0	4/4	2	2	3/8	1/4	3/2		4	52	E3	3	360	73.88	75.34
18	18	18	18a	68	68	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	355	73.88	74.84
18	18	18	18a	68	68	0.5	0	0	4/4	1	2	1/8	1/8	1		0	60	C4	4	347	73.88	74.34
18	18	18	18a	68	68	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	342	73.88	74.84
18	18	18	18a	137/2	137/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		2	62	D4	4	348	74.34	74.59
18	18	18	18a	275/4	275/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	349	74.59	74.84
18	18	18	18a	69	69	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	356	74.84	75.34
18	18	18	18a	69	69	0.25	1/4	1/4	4/4	1	2	1/16	1/16	1		-1	65	F4	4	350	74.84	75.09
18	18	18	18a	69	69	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	343	74.84	75.34
18	18	18	18a	277/4	277/4	0.25	5/16	5/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	351	75.09	75.34
18	18	18	18a	139/2	139/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	361	75.34	75.86
18	18	18	18a	139/2	139/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	357	75.34	75.86
18	18	18	18a	139/2	139/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	352	75.34	75.86
18	18	18	18a	139/2	139/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	344	75.34	75.86
18	18	18	18a	70	70	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	362	75.86	76.4
18	18	18	18a	70	70	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	358	75.86	76.9
18	18	18	18a	70	70	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	353	75.86	76.9
18	18	18	18a	70	70	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	345	75.86	76.9
18	18	18	18a	141/2	141/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	363	76.4	76.9
18	18	18	18a	71	71	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	364	76.9	77.38
18	18	18	18a	71	71	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	359	76.9	77.88
18	18	18	18a	71	71	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	354	76.9	77.88
18	18	18	18a	71	71	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	346	76.9	77.88
18	18	18	18a	143/2	143/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	365	77.38	77.88
19	19	19	19a	72	72	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	384	77.88	80.16
19	19	19	19a	72	72	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	377	77.88	78.38
19	19	19	19a	72	72	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	369	77.88	78.38
19	19	19	19a	72	72	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	366	77.88	80.16
19	19	19	19a	145/2	145/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		1	55	G3	3	378	78.38	78.64
19	19	19	19a	145/2	145/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	370	78.38	78.64
19	19	19	19a	291/4	291/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-1	53	F3	3	379	78.64	79.04
19	19	19	19a	291/4	291/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	371	78.64	79.04
19	19	19	19a	73	73	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	380	79.04	80.16
19	19	19	19a	73	73	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	372	79.04	80.16
19	19	19	19a	74	74	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	43	G2	2	385	80.16	80.8
19	19	19	19a	74	74	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	381	80.16	80.8
19	19	19	19a	74	74	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	373	80.16	80.8
19	19	19	19a	74	74	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	367	80.16	81.3
19	19	19	19a	149/2	149/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	386	80.8	81.3
19	19	19	19a	149/2	149/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	382	80.8	81.3
19	19	19	19a	149/2	149/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		3	69	A4	4	374	80.8	81.05000000000001
19	19	19	19a	299/4	299/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		8	68	G#4	4	375	81.05000000000001	81.3
19	19	19	19a	75	75	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	387	81.3	81.88
19	19	19	19a	75	75	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	383	81.3	82.68
19	19	19	19a	75	75	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	376	81.3	82.68
19	19	19	19a	75	75	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	368	81.3	82.68
19	19	19	19a	151/2	151/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	388	81.88	82.68
20	20	20	20a	76	76	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	406	82.68	83.3
20	20	20	20a	76	76	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	399	82.68	83.3
20	20	20	20a	76	76	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	393	82.68	83.3
20	20	20	20a	76	76	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	389	82.68	83.8
20	20	20	20a	153/2	153/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	407	83.3	83.8
20	20	20	20a	153/2	153/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	400	83.3	83.8
20	20	20	20a	153/2	153/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		1	67	G4	4	394	83.3	84.3
20	20	20	20a	77	77	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	408	83.8	84.3
20	20	20	20a	77	77	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	401	83.8	84.3
20	20	20	20a	77	77	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	390	83.8	84.82
20	20	20	20a	155/2	155/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	409	84.3	84.82
20	20	20	20a	155/2	155/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	402	84.3	84.57
20	20	20	20a	155/2	155/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	395	84.3	84.82
20	20	20	20a	311/4	311/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	403	84.57	84.82
20	20	20	20a	78	78	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	410	84.82	85.98
20	20	20	20a	78	78	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	404	84.82	85.98
20	20	20	20a	78	78	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	396	84.82	85.98
20	20	20	20a	78	78	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	391	84.82	85.98
20	20	20	20a	79	79	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	411	85.98	86.52
20	20	20	20a	79	79	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	405	85.98	87.02
20	20	20	20a	79	79	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	397	85.98	86.52
20	20	20	20a	79	79	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	392	85.98	87.02
20	20	20	20a	159/2	159/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	412	86.52	87.02
20	20	20	20a	159/2	159/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	398	86.52	87.02
21	21	21	21a	80	80	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	432	87.02	87.52
21	21	21	21a	80	80	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	424	87.02	87.52
21	21	21	21a	80	80	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	417	87.02	87.52
21	21	21	21a	80	80	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	413	87.02	88.02
21	21	21	21a	161/2	161/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	433	87.52	88.02
21	21	21	21a	161/2	161/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	425	87.52	88.02
21	21	21	21a	161/2	161/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		1	67	G4	4	418	87.52	87.77000000000001
21	21	21	21a	323/4	323/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		-1	65	F4	4	419	87.77000000000001	88.02
21	21	21	21a	81	81	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	434	88.02	88.54
21	21	21	21a	81	81	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	426	88.02	88.54
21	21	21	21a	81	81	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	420	88.02	88.54
21	21	21	21a	81	81	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	414	88.02	89.04
21	21	21	21a	163/2	163/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	435	88.54	89.04
21	21	21	21a	163/2	163/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	427	88.54	89.04
21	21	21	21a	163/2	163/2	1.0	3/8	3/8	4/4	1	2	1/4	1/4	1		4	64	E4	4	421	88.54	89.54
21	21	21	21a	82	82	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	436	89.04	89.54
21	21	21	21a	82	82	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	428	89.04	90.0
21	21	21	21a	82	82	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	415	89.04	90.0
21	21	21	21a	165/2	165/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	41	F2	2	437	89.54	90.0
21	21	21	21a	165/2	165/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		2	62	D4	4	422	89.54	90.5
21	21	21	21a	83	83	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	43	G2	2	438	90.0	90.5
21	21	21	21a	83	83	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	429	90.0	90.5
21	21	21	21a	83	83	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	416	90.0	91.06
