mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	3	3	3a	6	6	1.0	0	0	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	31	19.2	23.84
3	3	3	3a	6	6	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	28	19.2	23.84
3	3	3	3a	6	6	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	25	19.2	23.84
3	3	3	3a	7	7	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		3	45	A2	2	35	23.84	25.48
3	3	3	3a	7	7	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	C4	4	32	23.84	25.48
3	3	3	3a	7	7	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		6	66	F#4	4	29	23.84	25.48
3	3	3	3a	7	7	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72	C5	5	26	23.84	25.48
3	3	3	3a	8	8	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	43	G2	2	36	25.48	32.16
3	3	3	3a	8	8	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	33	25.48	32.16
3	3	3	3a	8	8	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	30	25.48	32.16
3	3	3	3a	8	8	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	27	25.48	32.16
4	4	4	4a	9	9	3.0	0	0	3/4	2	2	3/4	1/2	3/2		2	50	D3	3	40	32.16	35.38
4	4	4	4a	9	9	3.0	0	0	3/4	2	1	3/4	1/2	3/2		2	62	D4	4	39	32.16	35.38
4	4	4	4a	9	9	3.0	0	0	3/4	1	2	3/4	1/2	3/2		6	66	F#4	4	38	32.16	35.38
4	4	4	4a	9	9	3.0	0	0	3/4	1	1	3/4	1/2	3/2		3	69	A4	4	37	32.16	35.38
5	5	5	5a	12	12	1.0	0	0	3/4	2	2	1/4	1/4	1		-2	58	Bb3	3	51	35.38	37.22
5	5	5	5a	12	12	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	48	35.38	37.22
5	5	5	5a	12	12	0.5	0	0	3/4	1	2	1/8	1/8	1		1	67	G4	4	44	35.38	35.9
5	5	5	5a	12	12	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	41	35.38	37.22
5	5	5	5a	25/2	25/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		3	69	A4	4	45	35.9	37.22
5	5	5	5a	13	13	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		3	57	A3	3	52	37.22	38.0
5	5	5	5a	13	13	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67	G4	4	49	37.22	39.08
5	5	5	5a	13	13	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-2	70	Bb4	4	46	37.22	39.08
5	5	5	5a	13	13	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	42	37.22	39.08
5	5	5	5a	27/2	27/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		1	55	G3	3	53	38.0	39.08
5	5	5	5a	14	14	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		7	61	C#4	4	54	39.08	39.68
5	5	5	5a	14	14	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67	G4	4	50	39.08	39.68
5	5	5	5a	14	14	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-2	70	Bb4	4	47	39.08	39.68
5	5	5	5a	14	14	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	43	39.08	39.68
6	6	6	6a	15	15	1.0	0	0	3/4	2	2	1/4	1/4	1		2	62	D4	4	62	39.68	40.54
6	6	6	6a	15	15	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	65	F4	4	59	39.68	40.54
6	6	6	6a	15	15	2.0	0	0	3/4	1	2	1/2	1/2	1		3	69	A4	4	57	39.68	40.84
6	6	6	6a	15	15	2.0	0	0	3/4	1	1	1/2	1/2	1		-1	77	F5	5	55	39.68	40.84
6	6	6	6a	16	16	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50	D3	3	63	40.54	40.84
6	6	6	6a	16	16	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	60	40.54	40.84
6	6	6	6a	17	17	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52	E3	3	64	40.84	41.4
6	6	6	6a	17	17	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61	C#4	4	61	40.84	41.4
6	6	6	6a	17	17	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	58	40.84	41.4
6	6	6	6a	17	17	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	56	40.84	41.4
7	7	7	7a	18	18	0.5	0	0	3/4	2	2	1/8	1/8	1		-1	53	F3	3	71	41.4	41.8
7	7	7	7a	18	18	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	69	41.4	42.0
7	7	7	7a	18	18	1.0	0	0	3/4	1	2	1/4	1/4	1		-1	65	F4	4	67	41.4	42.0
7	7	7	7a	18	18	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	65	41.4	42.0
7	7	7	7a	37/2	37/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		1	55	G3	3	72	41.8	42.0
7	7	7	7a	19	19	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		3	57	A3	3	73	42.0	42.90222222222222
7	7	7	7a	19	19	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		3	57	A3	3	70	42.0	43.12
7	7	7	7a	19	19	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		4	64	E4	4	68	42.0	43.12
7	7	7	7a	19	19	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		7	73	C#5	5	66	42.0	43.12
7	7	7	7a	20	20	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	45	A2	2	74	42.90222222222222	43.12
8	8	8	8a	21	21	3.0	0	0	3/4	2	2	3/4	1/2	3/2		2	50	D3	3	78	43.12	45.1
8	8	8	8a	21	21	3.0	0	0	3/4	2	1	3/4	1/2	3/2		3	57	A3	3	77	43.12	45.1
8	8	8	8a	21	21	3.0	0	0	3/4	1	2	3/4	1/2	3/2		6	66	F#4	4	76	43.12	45.1
8	8	8	8a	21	21	3.0	0	0	3/4	1	1	3/4	1/2	3/2		2	74	D5	5	75	43.12	45.1
9	9	9	9a	24	24	1.0	0	0	3/4	2	2	1/4	1/4	1		1	43	G2	2	88	45.1	46.1
9	9	9	9a	24	24	1.0	0	0	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	85	45.1	46.1
9	9	9	9a	24	24	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	82	45.1	46.1
9	9	9	9a	24	24	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	79	45.1	46.1
9	9	9	9a	25	25	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		1	55	G3	3	89	46.1	46.42
9	9	9	9a	25	25	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	86	46.1	46.42
9	9	9	9a	25	25	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-3	63	Eb4	4	83	46.1	46.42
9	9	9	9a	25	25	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72	C5	5	80	46.1	46.42
9	9	9	9a	26	26	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		6	54	F#3	3	90	46.42	47.06
9	9	9	9a	26	26	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	87	46.42	47.06
9	9	9	9a	26	26	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	D4	4	84	46.42	47.06
9	9	9	9a	26	26	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	81	46.42	47.06
10	10	10	10a	27	27	1.0	0	0	3/4	2	1	1/4	1/4	1		1	55	G3	3	97	47.06	47.36
10	10	10	10a	27	27	1.5	0	0	3/4	2	2	3/8	1/4	3/2		1	55	G3	3	100	47.06	47.86
10	10	10	10a	27	27	1.0	0	0	3/4	1	2	1/4	1/4	1		2	62	D4	4	94	47.06	47.36
10	10	10	10a	27	27	1.5	0	0	3/4	1	1	3/8	1/4	3/2		-2	70	Bb4	4	91	47.06	47.86
10	10	10	10a	28	28	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	98	47.36	48.08
10	10	10	10a	28	28	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	G4	4	95	47.36	48.08
10	10	10	10a	57/2	57/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		3	57	A3	3	101	47.86	48.08
10	10	10	10a	57/2	57/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	92	47.86	48.08
10	10	10	10a	29	29	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	58	Bb3	3	102	48.08	48.66
10	10	10	10a	29	29	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	99	48.08	48.66
10	10	10	10a	29	29	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	96	48.08	48.66
10	10	10	10a	29	29	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	93	48.08	48.66
11	11	11	11a	30	30	1.0	0	0	3/4	2	2	1/4	1/4	1		-3	51	Eb3	3	112	48.66	49.26
11	11	11	11a	30	30	1.0	0	0	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	109	48.66	49.26
11	11	11	11a	30	30	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	106	48.66	49.26
11	11	11	11a	30	30	1.0	0	0	3/4	1	1	1/4	1/4	1		0	72	C5	5	103	48.66	49.26
11	11	11	11a	31	31	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-1	53	F3	3	113	49.26	49.82
11	11	11	11a	31	31	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	D4	4	110	49.26	49.82
11	11	11	11a	31	31	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	65	F4	4	107	49.26	49.82
11	11	11	11a	31	31	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	104	49.26	49.82
11	11	11	11a	32	32	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	41	F2	2	114	49.82	50.48
11	11	11	11a	32	32	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	111	49.82	50.48
11	11	11	11a	32	32	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	108	49.82	50.48
11	11	11	11a	32	32	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	105	49.82	50.48
12	12	12	12a	33	33	3.0	0	0	3/4	2	2	3/4	1/2	3/2		-2	46	Bb2	2	118	50.48	52.1
12	12	12	12a	33	33	3.0	0	0	3/4	2	1	3/4	1/2	3/2		2	62	D4	4	117	50.48	52.1
12	12	12	12a	33	33	3.0	0	0	3/4	1	2	3/4	1/2	3/2		-1	65	F4	4	116	50.48	52.1
12	12	12	12a	33	33	3.0	0	0	3/4	1	1	3/4	1/2	3/2		-2	70	Bb4	4	115	50.48	52.1
13	13	13	13a	36	36	1.0	0	0	3/4	2	2	1/4	1/4	1		-2	58	Bb3	3	128	52.1	53.1
13	13	13	13a	36	36	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	125	52.1	53.1
13	13	13	13a	36	36	1.0	0	0	3/4	1	2	1/4	1/4	1		-2	70	Bb4	4	122	52.1	53.1
13	13	13	13a	36	36	1.0	0	0	3/4	1	1	1/4	1/4	1		-1	77	F5	5	119	52.1	53.1
13	13	13	13a	37	37	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-3	51	Eb3	3	129	53.1	53.66
13	13	13	13a	37	37	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	C4	4	126	53.1	53.66
13	13	13	13a	37	37	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-2	70	Bb4	4	123	53.1	53.66
13	13	13	13a	37	37	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79	G5	5	120	53.1	53.66
13	13	13	13a	38	38	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	53	F3	3	130	53.66	54.38
13	13	13	13a	38	38	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	127	53.66	54.38
13	13	13	13a	38	38	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	124	53.66	54.38
13	13	13	13a	38	38	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	F5	5	121	53.66	54.38
14	14	14	14a	39	39	2.0	0	0	3/4	2	2	1/2	1/2	1		6	54	F#3	3	139	54.38	55.42
14	14	14	14a	39	39	1.0	0	0	3/4	2	1	1/4	1/4	1		3	57	A3	3	136	54.38	55.12722222222222
14	14	14	14a	39	39	2.0	0	0	3/4	1	2	1/2	1/2	1		3	69	A4	4	134	54.38	55.42
14	14	14	14a	39	39	1.5	0	0	3/4	1	1	3/8	1/4	3/2		2	74	D5	5	131	54.38	55.18
14	14	14	14a	40	40	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	D4	4	137	55.12722222222222	55.42
14	14	14	14a	81/2	81/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	132	55.18	55.42
14	14	14	14a	41	41	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55	G3	3	140	55.42	56.16
14	14	14	14a	41	41	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	138	55.42	56.16
14	14	14	14a	41	41	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	135	55.42	56.16
14	14	14	14a	41	41	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	133	55.42	56.16
15	15	15	15a	42	42	1.0	0	0	3/4	2	2	1/4	1/4	1		0	48	C3	3	150	56.16	56.8
15	15	15	15a	42	42	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	147	56.16	56.8
15	15	15	15a	42	42	1.0	0	0	3/4	1	2	1/4	1/4	1		-3	63	Eb4	4	144	56.16	56.8
15	15	15	15a	42	42	1.0	0	0	3/4	1	1	1/4	1/4	1		3	69	A4	4	141	56.16	56.8
15	15	15	15a	43	43	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50	D3	3	151	56.8	57.5
15	15	15	15a	43	43	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	148	56.8	57.5
15	15	15	15a	43	43	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		2	62	D4	4	145	56.8	57.5
15	15	15	15a	43	43	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	G4	4	142	56.8	57.5
15	15	15	15a	44	44	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	D3	3	152	57.5	58.5
15	15	15	15a	44	44	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	149	57.5	58.5
15	15	15	15a	44	44	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	D4	4	146	57.5	58.5
15	15	15	15a	44	44	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	F#4	4	143	57.5	58.5
16	16	16	16a	45	45	3.0	0	0	3/4	2	2	3/4	1/2	3/2		1	43	G2	2	156	58.5	63.840000000000366
16	16	16	16a	45	45	3.0	0	0	3/4	2	1	3/4	1/2	3/2		5	59	B3	3	155	58.5	63.840000000000366
16	16	16	16a	45	45	3.0	0	0	3/4	1	2	3/4	1/2	3/2		2	62	D4	4	154	58.5	63.840000000000366
16	16	16	16a	45	45	3.0	0	0	3/4	1	1	3/4	1/2	3/2		1	67	G4	4	153	58.5	63.840000000000366
