mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	53	10.04	10.78
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	45	10.04	10.38
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	64	10.38	10.78
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	46	10.38	10.78
5	4	5	4a	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	76	10.78	11.68
5	4	5	4a	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	72	10.78	11.68
5	4	5	4a	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	68	10.78	11.68
5	4	5	4a	13	13	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	65	10.78	12.34
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	77	11.68	12.34
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	73	11.68	12.34
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	69	11.68	12.34
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	78	12.34	13.301333333333334
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	74	12.34	13.301333333333334
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	70	12.34	13.301333333333334
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		8	68	G#4	4	66	12.34	13.301333333333334
5	4	5	4a	16	16	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	79	13.301333333333334	13.54
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	75	13.301333333333334	14.04
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	71	13.301333333333334	14.04
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	67	13.301333333333334	14.04
5	4	5	4a	33/2	33/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	80	13.54	14.04
6	5	6	5a	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		7	49	C#3	3	100	14.04	14.52
6	5	6	5a	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	94	14.04	14.66
6	5	6	5a	17	17	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	87	14.04	14.52
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	81	14.04	14.66
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	101	14.52	14.66
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	88	14.52	14.66
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	102	14.66	14.98
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	95	14.66	15.34
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	89	14.66	15.34
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	82	14.66	15.34
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	103	14.98	15.34
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	104	15.34	15.98
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	96	15.34	15.84
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	90	15.34	15.84
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	C#5	5	83	15.34	15.84
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	97	15.84	15.98
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	91	15.84	15.98
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	84	15.84	15.98
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	105	15.98	16.48
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	98	15.98	16.48
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	92	15.98	16.48
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	85	15.98	16.48
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	106	16.48	16.98
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	99	16.48	16.98
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	93	16.48	16.98
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	86	16.48	16.98
7	6	7	6a	21	21	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	114	16.98	18.98
7	6	7	6a	21	21	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	112	16.98	18.98
7	6	7	6a	21	21	2.0	0	0	4/4	1	2	1/2	1/2	1		8	68	G#4	4	110	16.98	18.98
7	6	7	6a	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	107	16.98	18.98
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	115	19.24	19.92
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		11	65	E#4	4	113	19.24	19.92
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	111	19.24	19.92
7	6	7	6a	24	24	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	108	19.24	19.72
7	6	7	6a	49/2	49/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	109	19.72	19.92
8	7	8	7a	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	132	19.92	20.68
8	7	8	7a	25	25	0.5	0	0	4/4	2	1	1/8	1/8	1		7	61	C#4	4	126	19.92	20.42
8	7	8	7a	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	121	19.92	20.68
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	116	19.92	20.68
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	127	20.42	20.68
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	133	20.68	21.46
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	128	20.68	21.06
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	122	20.68	21.46
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	117	20.68	21.46
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	129	21.06	21.46
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	134	21.46	21.7
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	130	21.46	22.1
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	123	21.46	21.7
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	C#5	5	118	21.46	21.7
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	135	21.7	22.1
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	124	21.7	22.1
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	119	21.7	22.1
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	136	22.1	22.46
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	131	22.1	22.96
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	125	22.1	22.96
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	120	22.1	22.96
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	137	22.46	22.96
9	8	9	8a	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	153	22.96	23.72
9	8	9	8a	29	29	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	148	22.96	23.22
9	8	9	8a	29	29	0.5	0	0	4/4	1	2	1/8	1/8	1		7	61	C#4	4	142	22.96	23.22
9	8	9	8a	29	29	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	138	22.96	24.5
9	8	9	8a	59/2	59/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		5	59	B3	3	143	23.22	23.47
9	8	9	8a	59/2	59/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		6	66	F#4	4	149	23.22	24.22
9	8	9	8a	119/4	119/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		3	57	A3	3	144	23.47	23.72
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	154	23.72	24.5
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	145	23.72	24.5
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	150	24.22	24.5
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	A3	3	146	24.5	25.08
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	155	24.5	25.08
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	151	24.5	25.08
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	139	24.5	25.08
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	156	25.08	26.04
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	152	25.08	26.04
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	147	25.08	26.04
9	8	9	8a	32	32	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	140	25.08	25.58
9	8	9	8a	65/2	65/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	141	25.58	26.04
10	9	10	9a	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		8	56	G#3	3	175	26.04	26.54
10	9	10	9a	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	169	26.04	26.8
10	9	10	9a	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		5	71	B4	4	162	26.04	26.54
10	9	10	9a	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	157	26.04	26.8
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	176	26.54	26.8
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		7	73	C#5	5	163	26.54	26.8
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		8	56	G#3	3	177	26.8	27.14
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	170	26.8	27.5
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		5	71	B4	4	164	26.8	27.14
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	158	26.8	27.5
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	178	27.14	27.5
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	165	27.14	27.5
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	179	27.5	28.0
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	171	27.5	28.0
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		8	68	G#4	4	166	27.5	28.0
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	159	27.5	28.18
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	180	28.0	28.18
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	172	28.0	28.18
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	167	28.0	28.18
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	181	28.18	28.56
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		8	56	G#3	3	173	28.18	28.56
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	168	28.18	28.84
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	160	28.18	28.56
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	182	28.56	28.84
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	174	28.56	28.84
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	161	28.56	28.84
11	10	11	10a	37	37	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	199	28.84	29.74
11	10	11	10a	37	37	0.5	0	0	4/4	2	1	1/8	1/8	1		4	52	E3	3	193	28.84	29.34
11	10	11	10a	37	37	0.5	0	0	4/4	1	2	1/8	1/8	1		8	68	G#4	4	186	28.84	29.34
11	10	11	10a	37	37	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	183	28.84	30.52
11	10	11	10a	75/2	75/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		7	61	C#4	4	194	29.34	30.02
11	10	11	10a	75/2	75/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		6	66	F#4	4	187	29.34	29.509999999999998
11	10	11	10a	151/4	151/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	188	29.509999999999998	29.74
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	200	29.74	30.52
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	189	29.74	30.52
11	10	11	10a	77/2	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	195	30.02	30.52
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	201	30.52	31.3
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	196	30.52	31.3
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	190	30.52	31.3
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		8	68	G#4	4	184	30.52	31.3
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	202	31.3	32.16
11	10	11	10a	40	40	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	197	31.3	31.8
11	10	11	10a	40	40	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	191	31.3	31.8
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	185	31.3	32.16
11	10	11	10a	81/2	81/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	198	31.8	32.16
11	10	11	10a	81/2	81/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	192	31.8	32.16
12	11	12	11a	41	41	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	220	32.16	32.92
12	11	12	11a	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	215	32.16	32.92
12	11	12	11a	41	41	0.5	0	0	4/4	1	2	1/8	1/8	1		7	61	C#4	4	209	32.16	32.58
12	11	12	11a	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	203	32.16	32.92
12	11	12	11a	83/2	83/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	210	32.58	32.92
12	11	12	11a	42	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	221	32.92	33.3
12	11	12	11a	42	42	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		8	56	G#3	3	216	32.92	33.3
12	11	12	11a	42	42	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		7	61	C#4	4	211	32.92	33.3
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	204	32.92	33.62
12	11	12	11a	85/2	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	222	33.3	33.62
12	11	12	11a	85/2	85/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	217	33.3	33.62
12	11	12	11a	85/2	85/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	212	33.3	33.62
12	11	12	11a	43	43	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		7	49	C#3	3	223	33.62	34.08
12	11	12	11a	43	43	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		4	52	E3	3	218	33.62	34.72
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	A3	3	213	33.62	34.44
