mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	44	10.04	14.66
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	40	10.04	14.66
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	36	10.04	14.66
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	31	10.04	14.66
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	45	14.66	15.74
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	41	14.66	15.74
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	37	14.66	15.74
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	32	14.66	15.74
5	4	5	4a	13	13	3.0	0	0	4/4	2	2	3/4	1/2	3/2		2	50	D3	3	52	15.74	17.7
5	4	5	4a	13	13	3.0	0	0	4/4	2	1	3/4	1/2	3/2		2	62	D4	4	50	15.74	17.7
5	4	5	4a	13	13	3.0	0	0	4/4	1	2	3/4	1/2	3/2		6	66	F#4	4	48	15.74	17.7
5	4	5	4a	13	13	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	46	15.74	17.7
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	53	17.7	18.7
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	51	17.7	18.7
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	49	17.7	18.7
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	47	17.7	18.7
6	5	6	5a	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	66	18.7	19.7
6	5	6	5a	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	62	18.7	19.7
6	5	6	5a	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	58	18.7	19.7
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	54	18.7	19.7
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	67	19.7	20.7
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	63	19.7	20.7
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	59	19.7	20.7
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	55	19.7	20.7
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	68	20.7	21.84
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	64	20.7	23.08
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	60	20.7	23.08
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	56	20.7	23.08
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	69	21.84	23.08
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	70	23.08	23.6
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	65	23.08	24.1
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	61	23.08	24.1
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	57	23.08	24.1
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	71	23.6	24.1
7	6	7	6a	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	83	24.1	25.24
7	6	7	6a	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	79	24.1	25.24
7	6	7	6a	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	75	24.1	25.24
7	6	7	6a	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	72	24.1	26.42
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	84	25.24	26.42
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	80	25.24	26.42
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	76	25.24	26.42
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	85	26.42	28.86
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	81	26.42	28.86
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	77	26.42	28.86
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	73	26.42	28.86
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	86	28.86	30.7
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	82	28.86	30.7
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	78	28.86	30.7
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	74	28.86	30.7
8	7	8	7a	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	100	30.7	46.24
8	7	8	7a	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	96	30.7	46.24
8	7	8	7a	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	91	30.7	46.24
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	87	30.7	46.24
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	101	46.24	46.78
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	97	46.24	47.28
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	92	46.24	46.78
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	88	46.24	47.28
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	102	46.78	47.28
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	93	46.78	47.28
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	103	47.28	49.08
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	98	47.28	49.66
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	94	47.28	49.66
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	89	47.28	49.66
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	104	49.08	49.66
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	105	49.66	50.16
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	99	49.66	50.8
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	95	49.66	50.8
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	90	49.66	50.8
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	106	50.16	50.8
9	8	9	8a	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	118	50.8	51.12
9	8	9	8a	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	114	50.8	51.52
9	8	9	8a	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	110	50.8	51.52
9	8	9	8a	29	29	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	107	50.8	52.34
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	119	51.12	51.52
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	120	51.52	52.34
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	115	51.52	52.34
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	111	51.52	52.34
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	121	52.34	53.34
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	116	52.34	53.34
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	112	52.34	53.34
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	108	52.34	53.34
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	122	53.34	53.68
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	117	53.34	53.68
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	113	53.34	53.68
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	109	53.34	53.68
10	9	10	9a	33	33	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	137	53.68	54.24
10	9	10	9a	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	131	53.68	54.24
10	9	10	9a	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		0	72	C5	5	127	53.68	54.24
10	9	10	9a	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	123	53.68	54.24
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	138	54.24	54.94
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	132	54.24	54.74
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	128	54.24	54.94
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	124	54.24	54.94
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	133	54.74	54.94
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	139	54.94	55.48
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	69	A4	4	134	54.94	55.21
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	129	54.94	55.48
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	125	54.94	55.48
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	135	55.21	55.48
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	140	55.48	56.04
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	136	55.48	56.04
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	130	55.48	56.04
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	126	55.48	56.04
11	10	11	10a	37	37	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	154	56.04	56.78
11	10	11	10a	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	149	56.04	56.78
11	10	11	10a	37	37	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	144	56.04	56.78
11	10	11	10a	37	37	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	141	56.04	57.46
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	155	56.78	57.46
11	10	11	10a	38	38	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	150	56.78	56.96
11	10	11	10a	38	38	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	145	56.78	56.96
11	10	11	10a	77/2	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	151	56.96	57.46
11	10	11	10a	77/2	77/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	146	56.96	57.46
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	156	57.46	58.2
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	152	57.46	58.2
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	147	57.46	58.2
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	142	57.46	58.2
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	157	58.2	58.86
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	153	58.2	58.86
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	148	58.2	58.86
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	143	58.2	58.86
12	11	12	11a	41	41	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	172	58.86	59.3
12	11	12	11a	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	167	58.86	59.48
12	11	12	11a	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	163	58.86	59.48
12	11	12	11a	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	158	58.86	59.48
12	11	12	11a	83/2	83/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	173	59.3	59.48
12	11	12	11a	42	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	174	59.48	59.82
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	168	59.48	60.14
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	164	59.48	60.14
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	159	59.48	60.14
12	11	12	11a	85/2	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	175	59.82	60.14
12	11	12	11a	43	43	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	43	G2	2	176	60.14	60.36
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	169	60.14	60.84
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	165	60.14	60.84
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	160	60.14	60.84
12	11	12	11a	87/2	87/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	177	60.36	60.84
12	11	12	11a	44	44	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	178	60.84	61.06
12	11	12	11a	44	44	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	170	60.84	61.06
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	166	60.84	61.56
12	11	12	11a	44	44	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	161	60.84	61.06
12	11	12	11a	89/2	89/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	179	61.06	61.56
12	11	12	11a	89/2	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	171	61.06	61.56
12	11	12	11a	89/2	89/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	162	61.06	61.56
13	12	13	12a	45	45	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	189	61.56	62.52
13	12	13	12a	45	45	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	185	61.56	62.52
13	12	13	12a	45	45	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	182	61.56	62.52
13	12	13	12a	45	45	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	180	61.56	63.52
13	12	13	12a	46	46	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	190	62.52	63.52
13	12	13	12a	46	46	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	186	62.52	63.02
13	12	13	12a	46	46	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	183	62.52	63.52
13	12	13	12a	93/2	93/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	187	63.02	63.52
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	191	63.52	68.48000000000036
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	188	63.52	68.48000000000036
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	184	63.52	68.48000000000036
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	181	63.52	68.48000000000036
