mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
15	14	15	14a	55	55	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	220	53.38	54.22
15	14	15	14a	55	55	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	215	53.38	54.72
15	14	15	14a	55	55	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	212	53.38	56.78
15	14	15	14a	111/2	111/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	221	54.22	54.72
15	14	15	14a	56	56	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	222	54.72	55.9
15	14	15	14a	56	56	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	216	54.72	56.78
15	14	15	14a	113/2	113/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	223	55.9	56.78
16	15	16	15a	57	57	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	232	56.78	67.97999999999999
16	15	16	15a	57	57	2.0	0	0	4/4	2	1	1/2	1/2	1		6	54	F#3	3	231	56.78	67.97999999999999
16	15	16	15a	57	57	2.0	0	0	4/4	1	2	1/2	1/2	1		3	57	A3	3	230	56.78	67.97999999999999
16	15	16	15a	57	57	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	229	56.78	67.97999999999999
