mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
15	13	24	13a	61	37	1.0	0	0	3/4	2	2	1/4	1/4	1		1	43	G2	2	146	35.6	36.48
15	13	24	13a	61	37	0.5	0	0	3/4	2	1	1/8	1/8	1		2	62	D4	4	142	35.6	36.1
15	13	24	13a	61	37	2.0	0	0	3/4	1	2	1/2	1/2	1		1	67	G4	4	140	35.6	36.54
15	13	24	13a	61	37	2.0	0	0	3/4	1	1	1/2	1/2	1		-2	70	Bb4	4	138	35.6	36.54
15	13	24	13a	123/2	75/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	143	36.1	36.48
15	13	24	13a	62	38	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		1	55	G3	3	147	36.48	36.54
15	13	24	13a	62	38	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		-3	63	Eb4	4	144	36.48	36.8
15	13	24	13a	63	39	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		6	54	F#3	3	148	36.54	37.22
15	13	24	13a	63	39	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	139	36.54	37.22
15	13	24	13a	63	39	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	141	36.54	37.22
15	13	24	13a	127/2	79/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	145	36.8	37.22
16	14	25	14a	64	40	1.0	0	0	3/4	2	2	1/4	1/4	1		1	55	G3	3	157	37.22	37.68
16	14	25	14a	64	40	2.0	0	0	3/4	2	1	1/2	1/2	1		2	62	D4	4	155	37.22	38.24
16	14	25	14a	64	40	0.5	0	0	3/4	1	2	1/8	1/8	1		3	69	A4	4	151	37.22	37.64
16	14	25	14a	64	40	2.0	0	0	3/4	1	1	1/2	1/2	1		-2	70	Bb4	4	149	37.22	38.24
16	14	25	14a	129/2	81/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		2	62	D4	4	152	37.64	37.68
16	14	25	14a	65	41	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-1	53	F3	3	158	37.68	38.06
16	14	25	14a	65	41	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	G4	4	153	37.68	38.24
16	14	25	14a	131/2	83/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	159	38.06	38.24
16	14	25	14a	66	42	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		2	50	D3	3	160	38.24	38.52
16	14	25	14a	66	42	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	156	38.24	38.86
16	14	25	14a	66	42	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	154	38.24	38.86
16	14	25	14a	66	42	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	150	38.24	38.86
16	14	25	14a	133/2	85/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		0	48	C3	3	161	38.52	38.86
17	15	26	15a	67	43	1.0	0	0	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	173	38.86	39.26
17	15	26	15a	67	43	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	65	F4	4	168	38.86	39.26
17	15	26	15a	67	43	0.5	0	0	3/4	1	2	1/8	1/8	1		-2	70	Bb4	4	164	38.86	39.1
17	15	26	15a	67	43	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	162	38.86	39.9
17	15	26	15a	135/2	87/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		3	69	A4	4	165	39.1	39.26
17	15	26	15a	68	44	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-2	58	Bb3	3	174	39.26	39.9
17	15	26	15a	68	44	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		-3	63	Eb4	4	169	39.26	39.55157894736842
17	15	26	15a	68	44	1.5	1/4	1/4	3/4	1	2	3/8	1/4	3/2		1	67	G4	4	166	39.26	40.4
17	15	26	15a	137/2	89/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	170	39.55157894736842	39.9
17	15	26	15a	69	45	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	A3	3	175	39.9	40.58
17	15	26	15a	69	45	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		-3	63	Eb4	4	171	39.9	40.4
17	15	26	15a	69	45	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	163	39.9	40.58
17	15	26	15a	139/2	91/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		0	60	C4	4	172	40.4	40.58
17	15	26	15a	139/2	91/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		6	66	F#4	4	167	40.4	40.58
18	16	27	16a	70	46	1.0	0	0	3/4	2	2	1/4	1/4	1		1	55	G3	3	187	40.58	40.94
18	16	27	16a	70	46	0.5	0	0	3/4	2	1	1/8	1/8	1		2	62	D4	4	182	40.58	40.84
18	16	27	16a	70	46	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	179	40.58	40.94
18	16	27	16a	70	46	1.5	0	0	3/4	1	1	3/8	1/4	3/2		-2	70	Bb4	4	176	40.58	41.28
18	16	27	16a	141/2	93/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		-3	63	Eb4	4	183	40.84	40.94
18	16	27	16a	71	47	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-1	53	F3	3	188	40.94	41.78
18	16	27	16a	71	47	1.5	1/4	1/4	3/4	1	2	3/8	1/4	3/2		2	62	D4	4	180	40.94	42.14
18	16	27	16a	71	47	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		-1	65	F4	4	184	40.94	41.28
18	16	27	16a	143/2	95/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		-1	53	F3	3	185	41.28	41.78
18	16	27	16a	143/2	95/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	177	41.28	41.78
18	16	27	16a	72	48	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-3	51	Eb3	3	189	41.78	42.22
18	16	27	16a	72	48	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	186	41.78	42.22
18	16	27	16a	72	48	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	178	41.78	42.22
18	16	27	16a	145/2	97/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		0	60	C4	4	181	42.14	42.22
19	17	28	17a	73	49	2.0	0	0	3/4	2	2	1/2	1/2	1		2	50	D3	3	196	42.22	43.90592592592593
19	17	28	17a	73	49	2.0	0	0	3/4	2	1	1/2	1/2	1		3	57	A3	3	194	42.22	43.90592592592593
19	17	28	17a	73	49	2.0	0	0	3/4	1	2	1/2	1/2	1		2	62	D4	4	192	42.22	43.90592592592593
19	17	28	17a	73	49	2.0	0	0	3/4	1	1	1/2	1/2	1		6	66	F#4	4	190	42.22	43.90592592592593
19	17	28	17a	75	51	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	D3	3	197	43.90592592592593	44.16
19	17	28	17a	75	51	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	195	43.90592592592593	44.16
19	17	28	17a	75	51	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	F#4	4	193	43.90592592592593	44.16
19	17	28	17a	75	51	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	191	43.90592592592593	44.16
20	18	29	18a	76	52	1.5	0	0	3/4	2	2	3/8	1/4	3/2		1	55	G3	3	207	44.16	44.82
20	18	29	18a	76	52	0.5	0	0	3/4	2	1	1/8	1/8	1		2	62	D4	4	202	44.16	44.34
20	18	29	18a	76	52	2.0	0	0	3/4	1	2	1/2	1/2	1		1	67	G4	4	200	44.16	45.26
20	18	29	18a	76	52	2.0	0	0	3/4	1	1	1/2	1/2	1		-2	70	Bb4	4	198	44.16	45.26
20	18	29	18a	153/2	105/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	203	44.34	44.64
20	18	29	18a	77	53	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	204	44.64	45.26
20	18	29	18a	155/2	107/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	208	44.82	45.26
20	18	29	18a	78	54	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	58	Bb3	3	209	45.26	45.86
20	18	29	18a	78	54	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		2	62	D4	4	205	45.26	45.67666666666667
20	18	29	18a	78	54	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	201	45.26	45.86
20	18	29	18a	78	54	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	199	45.26	45.86
20	18	29	18a	157/2	109/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	206	45.67666666666667	45.86
21	19	30	19a	79	55	1.0	0	0	3/4	2	1	1/4	1/4	1		1	55	G3	3	217	45.86	46.34
21	19	30	19a	79	55	1.0	0	0	3/4	2	2	1/4	1/4	1		-2	58	Bb3	3	222	45.86	46.34
21	19	30	19a	79	55	0.5	0	0	3/4	1	2	1/8	1/8	1		4	64	E4	4	212	45.86	46.04
21	19	30	19a	79	55	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	210	45.86	46.88
21	19	30	19a	159/2	111/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		2	62	D4	4	213	46.04	46.34
21	19	30	19a	80	56	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		3	57	A3	3	223	46.34	46.88
21	19	30	19a	80	56	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		0	60	C4	4	218	46.34	46.64
21	19	30	19a	80	56	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		4	64	E4	4	214	46.34	46.64
21	19	30	19a	161/2	113/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	219	46.64	46.88
21	19	30	19a	161/2	113/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		6	66	F#4	4	215	46.64	46.88
21	19	30	19a	81	57	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55	G3	3	224	46.88	47.5
21	19	30	19a	81	57	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	220	46.88	47.04
21	19	30	19a	81	57	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	216	46.88	47.5
21	19	30	19a	81	57	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	211	46.88	47.5
21	19	30	19a	163/2	115/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	221	47.04	47.5
22	20	31	20a	82	58	1.0	0	0	3/4	2	2	1/4	1/4	1		0	48	C3	3	234	47.5	48.16
22	20	31	20a	82	58	0.5	0	0	3/4	2	1	1/8	1/8	1		-3	63	Eb4	4	228	47.5	47.78
22	20	31	20a	82	58	2.0	0	0	3/4	1	2	1/2	1/2	1		1	67	G4	4	226	47.5	48.96
22	20	31	20a	82	58	3.0	0	0	3/4	1	1	3/4	1/2	3/2		3	69	A4	4	225	47.5	50.16
22	20	31	20a	165/2	117/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	229	47.78	48.16
22	20	31	20a	83	59	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		3	45	A2	2	235	48.16	48.96
22	20	31	20a	83	59	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		0	60	C4	4	230	48.16	48.46
22	20	31	20a	167/2	119/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	231	48.46	48.96
22	20	31	20a	84	60	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	D3	3	236	48.96	50.16
22	20	31	20a	84	60	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		0	60	C4	4	232	48.96	49.46
22	20	31	20a	84	60	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	F#4	4	227	48.96	50.16
22	20	31	20a	169/2	121/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	233	49.46	50.16
23	21	32	21a	85	61	2.0	0	0	3/4	2	2	1/2	1/2	1		1	43	G2	2	240	50.16	54.91999999999942
23	21	32	21a	85	61	2.0	0	0	3/4	2	1	1/2	1/2	1		5	59	B3	3	239	50.16	54.91999999999942
23	21	32	21a	85	61	2.0	0	0	3/4	1	2	1/2	1/2	1		2	62	D4	4	238	50.16	54.91999999999942
23	21	32	21a	85	61	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	237	50.16	54.91999999999942
