mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	102	16.32	16.64
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	91	16.32	16.94
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	87	16.32	16.94
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	103	16.64	16.94
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	95	16.64	16.94
7	6	7	6a	21	21	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	121	16.94	17.36
7	6	7	6a	21	21	0.5	0	0	4/4	2	1	1/8	1/8	1		7	61	C#4	4	115	16.94	17.36
7	6	7	6a	21	21	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	109	16.94	17.36
7	6	7	6a	21	21	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	104	16.94	17.36
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	122	17.36	17.82
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	110	17.36	17.82
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	116	17.36	17.82
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	105	17.36	17.82
7	6	7	6a	22	22	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	117	17.82	18.1
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	123	17.82	18.56
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	111	17.82	18.56
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	106	17.82	18.56
7	6	7	6a	45/2	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	118	18.1	18.56
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	124	18.56	19.56
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	119	18.56	19.56
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	A3	3	112	18.56	19.56
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	107	18.56	19.56
7	6	7	6a	24	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	125	19.56	20.06
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	120	19.56	20.38
7	6	7	6a	24	24	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	113	19.56	20.06
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	3	69	A4	4	108	19.56	20.38
7	6	7	6a	49/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	126	20.06	20.38
7	6	7	6a	49/2	49/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	114	20.06	20.38
8	7	8	7a	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		7	49	C#3	3	142	20.38	20.88
8	7	8	7a	25	25	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	138	20.38	20.88
8	7	8	7a	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	132	20.38	20.88
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	3	69	A4	4	127	20.38	21.24
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	143	20.88	21.24
8	7	8	7a	51/2	51/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		-1	53	F3	3	139	20.88	21.58
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	133	20.88	21.24
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	144	21.24	21.58
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	134	21.24	21.58
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	128	21.24	21.94
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	145	21.58	21.94
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	140	21.58	21.94
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	135	21.58	21.94
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	146	21.94	22.32
8	7	8	7a	27	27	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	141	21.94	23.82
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	A3	3	136	21.94	22.82
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	65	F4	4	129	21.94	22.32
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	147	22.32	22.82
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	130	22.32	22.82
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	148	22.82	23.32
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	137	22.82	23.82
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	131	22.82	23.82
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	149	23.32	23.82
9	8	9	8a	29	29	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	156	23.82	25.36
9	8	9	8a	29	29	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	159	23.82	25.36
9	8	9	8a	29	29	2.0	0	0	4/4	1	2	1/2	1/2	1		3	57	A3	3	153	23.82	25.36
9	8	9	8a	29	29	2.0	0	0	4/4	1	1	1/2	1/2	1		0	60	C4	4	150	23.82	25.36
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	C#3	3	160	25.36	26.36
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	157	25.36	26.36
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	154	25.36	26.36
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	151	25.36	26.36
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	161	26.36	27.26
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	158	26.36	27.26
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	155	26.36	27.26
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	152	26.36	27.26
10	9	10	9a	33	33	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	181	27.26	28.26
10	9	10	9a	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	174	27.26	28.26
10	9	10	9a	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		0	60	C4	4	167	27.26	27.76
10	9	10	9a	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	162	27.26	28.26
10	9	10	9a	67/2	67/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		1	67	G4	4	168	27.76	28.6
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	182	28.26	28.76
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	175	28.26	28.6
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	163	28.26	28.76
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	176	28.6	28.76
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	169	28.6	28.76
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	183	28.76	29.24
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	170	28.76	29.24
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	177	28.76	29.24
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67	G4	4	164	28.76	29.24
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	184	29.24	29.62
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	171	29.24	29.62
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	165	29.24	29.62
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	178	29.24	29.62
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	185	29.62	30.46
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		7	61	C#4	4	172	29.62	30.0
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	179	29.62	30.0
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	166	29.62	30.46
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	173	30.0	30.46
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	180	30.0	30.46
11	10	11	10a	37	37	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	201	30.46	31.46
11	10	11	10a	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	196	30.46	31.46
11	10	11	10a	37	37	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	191	30.46	31.46
11	10	11	10a	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	186	30.46	31.46
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	202	31.46	32.4
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	197	31.46	32.4
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	192	31.46	32.4
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	187	31.46	32.4
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	203	32.4	33.2
11	10	11	10a	39	39	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	198	32.4	32.9
11	10	11	10a	39	39	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	193	32.4	32.9
11	10	11	10a	39	39	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	65	F4	4	188	32.4	32.9
11	10	11	10a	79/2	79/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	199	32.9	33.2
11	10	11	10a	79/2	79/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	194	32.9	33.2
11	10	11	10a	79/2	79/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	189	32.9	33.2
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		8	44	G#2	2	204	33.2	34.08
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	200	33.2	34.08
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	195	33.2	34.08
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	190	33.2	34.08
12	11	12	11a	41	41	1.5	0	0	4/4	2	2	3/8	1/4	3/2		3	45	A2	2	219	34.08	35.36
12	11	12	11a	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	217	34.08	34.86
12	11	12	11a	41	41	0.5	0	0	4/4	1	2	1/8	1/8	1		3	57	A3	3	210	34.08	34.58
12	11	12	11a	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		0	60	C4	4	205	34.08	34.86
12	11	12	11a	83/2	83/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	211	34.58	34.86
12	11	12	11a	42	42	3.0	1/4	1/4	4/4	2	1	3/4	1/2	3/2		3	57	A3	3	218	34.86	37.72
12	11	12	11a	42	42	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		7	61	C#4	4	212	34.86	35.36
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	206	34.86	35.72
12	11	12	11a	85/2	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	220	35.36	35.72
12	11	12	11a	85/2	85/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	213	35.36	35.72
12	11	12	11a	43	43	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		7	49	C#3	3	221	35.72	36.24
12	11	12	11a	43	43	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	64	E4	4	207	35.72	36.24
12	11	12	11a	43	43	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	214	35.72	36.24
12	11	12	11a	87/2	87/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	222	36.24	36.74
