mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	97	13.76	14.06
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	90	13.76	14.06
6	5	6	5a	19	19	1.5	1/2	1/2	4/4	2	2	3/8	1/4	3/2		1	55	G3	3	98	14.06	15.08
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	91	14.06	14.54
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	83	14.06	14.54
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	77	14.06	14.54
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	92	14.54	14.62
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	84	14.54	14.62
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	78	14.54	14.62
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	93	14.62	15.44
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	79	14.62	15.08
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		5	71	B4	4	85	14.62	15.08
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	99	15.08	15.44
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	86	15.08	15.44
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	80	15.08	15.44
7	6	7	6a	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		5	59	B3	3	116	15.44	16.3
7	6	7	6a	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	111	15.44	16.3
7	6	7	6a	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	105	15.44	16.3
7	6	7	6a	21	21	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	100	15.44	15.8
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	101	15.8	16.3
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	60	C4	4	117	16.3	16.84
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	112	16.3	16.84
7	6	7	6a	22	22	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	106	16.3	16.52
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	102	16.3	16.84
7	6	7	6a	45/2	45/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		6	66	F#4	4	107	16.52	16.705
7	6	7	6a	91/4	91/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	108	16.705	16.84
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	113	16.84	17.6
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	62	D4	4	118	16.84	17.6
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	109	16.84	17.6
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	103	16.84	17.6
7	6	7	6a	24	24	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	114	17.6	18.0
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	119	17.6	18.36
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	110	17.6	18.36
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	104	17.6	18.36
7	6	7	6a	49/2	49/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	115	18.0	18.36
8	7	8	7a	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	135	18.36	19.02
8	7	8	7a	25	25	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	129	18.36	18.76
8	7	8	7a	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	124	18.36	19.02
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	120	18.36	19.02
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	130	18.76	19.02
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	136	19.02	19.38
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	131	19.02	19.38
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	125	19.02	19.38
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	121	19.02	19.68
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	137	19.38	19.68
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	132	19.38	19.68
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	126	19.38	19.68
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	138	19.68	20.18
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	127	19.68	20.32
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	133	19.68	20.32
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	122	19.68	20.32
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	139	20.18	20.32
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	140	20.32	20.6
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	134	20.32	21.1
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	128	20.32	21.1
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	123	20.32	21.1
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	60	C4	4	141	20.6	21.1
9	8	9	8a	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		5	59	B3	3	156	21.1	21.76
9	8	9	8a	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	152	21.1	21.76
9	8	9	8a	29	29	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	142	21.1	21.38
9	8	9	8a	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	148	21.1	21.76
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	143	21.38	21.76
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	157	21.76	22.38
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	153	21.76	22.38
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	149	21.76	22.38
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	144	21.76	22.22
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	145	22.22	22.38
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		8	56	G#3	3	158	22.38	23.38
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	154	22.38	23.38
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	150	22.38	23.38
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	146	22.38	23.38
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		8	44	G#2	2	159	23.38	24.24
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	155	23.38	24.24
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	151	23.38	24.24
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	147	23.38	24.24
10	9	10	9a	33	33	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	178	24.24	24.88
10	9	10	9a	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	170	24.24	24.72
10	9	10	9a	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	164	24.24	24.72
10	9	10	9a	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	160	24.24	24.88
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	171	24.72	24.88
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	165	24.72	24.88
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	179	24.88	25.3
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	172	24.88	25.62
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	166	24.88	25.3
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	161	24.88	25.62
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	180	25.3	25.62
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	167	25.3	25.62
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	181	25.62	26.08
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	173	25.62	26.08
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	168	25.62	26.52
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	162	25.62	26.52
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	182	26.08	26.52
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	174	26.08	26.52
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	183	26.52	27.66
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	175	26.52	27.02
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	169	26.52	27.66
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	163	26.52	27.66
10	9	10	9a	73/2	73/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	176	27.02	27.270000000000003
10	9	10	9a	147/4	147/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	177	27.270000000000003	27.66
11	10	11	10a	37	37	3.0	0	0	4/4	2	2	3/4	1/2	3/2		1	43	G2	2	187	27.66	32.30000000000024
11	10	11	10a	37	37	3.0	0	0	4/4	2	1	3/4	1/2	3/2		5	59	B3	3	186	27.66	32.30000000000024
11	10	11	10a	37	37	3.0	0	0	4/4	1	2	3/4	1/2	3/2		2	62	D4	4	185	27.66	32.30000000000024
11	10	11	10a	37	37	3.0	0	0	4/4	1	1	3/4	1/2	3/2		1	67	G4	4	184	27.66	32.30000000000024
