mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	59	B3	3	56	37.8	40.48
3	2	8	2b	23	7	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	48	37.8	39.94
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	41	37.8	40.48
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	35	37.8	40.48
3	2	8	2b	47/2	15/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	49	39.94	40.48
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	57	40.48	41.48
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	50	40.48	41.48
3	2	8	2b	24	8	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		5	71	B4	4	42	40.48	40.98
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	36	40.48	41.48
3	2	8	2b	49/2	17/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	43	40.98	41.48
4	3	9	3b	25	9	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	70	41.48	41.98
4	3	9	3b	25	9	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	78	41.48	42.48
4	3	9	3b	25	9	1.5	0	0	4/4	1	2	3/8	1/4	3/2		4	64	E4	4	65	41.48	43.22
4	3	9	3b	25	9	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	58	41.48	41.98
4	3	9	3b	51/2	19/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	71	41.98	42.48
4	3	9	3b	51/2	19/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	59	41.98	42.48
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	79	42.48	43.76
4	3	9	3b	26	10	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	72	42.48	43.22
4	3	9	3b	26	10	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	60	42.48	43.22
4	3	9	3b	53/2	21/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	73	43.22	43.76
4	3	9	3b	53/2	21/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	61	43.22	43.76
4	3	9	3b	53/2	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	66	43.22	43.76
4	3	9	3b	27	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	80	43.76	50.14
4	3	9	3b	27	11	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	74	43.76	50.14
4	3	9	3b	27	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	67	43.76	50.14
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	62	43.76	54.24
4	3	9	3b	55/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	81	50.14	54.24
4	3	9	3b	55/2	23/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	75	50.14	54.24
4	3	9	3b	55/2	23/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	68	50.14	54.24
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	82	54.24	55.64
4	3	9	3b	28	12	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	76	54.24	55.14
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	69	54.24	55.64
4	3	9	3b	28	12	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	63	54.24	55.14
4	3	9	3b	57/2	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	77	55.14	55.64
4	3	9	3b	57/2	25/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	64	55.14	55.64
5	4	10	4b	29	13	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	45	A2	2	86	55.64	60.9
5	4	10	4b	29	13	3.0	0	0	4/4	2	1	3/4	1/2	3/2		0	60	C4	4	85	55.64	60.9
5	4	10	4b	29	13	3.0	0	0	4/4	1	2	3/4	1/2	3/2		4	64	E4	4	84	55.64	60.9
5	4	10	4b	29	13	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	83	55.64	60.9
6	4	11	4b	32	16	1.0	0	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	91	60.9	63.32
6	4	11	4b	32	16	1.0	0	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	90	60.9	63.32
6	4	11	4b	32	16	0.5	0	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	88	60.9	62.82
6	4	11	4b	32	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	87	60.9	63.32
6	4	11	4b	65/2	33/2	0.5	1/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	89	62.82	63.32
7	5	12	5a	33	17	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	111	63.32	66.54
7	5	12	5a	33	17	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	103	63.32	66.04
7	5	12	5a	33	17	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	96	63.32	66.04
7	5	12	5a	33	17	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	92	63.32	66.54
7	5	12	5a	67/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	104	66.04	66.54
7	5	12	5a	67/2	35/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	97	66.04	66.54
7	5	12	5a	34	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	112	66.54	73.18
7	5	12	5a	34	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	105	66.54	73.18
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	98	66.54	74.48
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	93	66.54	74.48
7	5	12	5a	69/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	113	73.18	74.48
7	5	12	5a	69/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	106	73.18	74.48
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	114	74.48	75.32
7	5	12	5a	35	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	107	74.48	74.98
7	5	12	5a	35	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	99	74.48	74.98
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	94	74.48	75.32
7	5	12	5a	71/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	108	74.98	75.32
7	5	12	5a	71/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	100	74.98	75.32
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	115	75.32	76.12
7	5	12	5a	36	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	109	75.32	75.74
7	5	12	5a	36	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	101	75.32	75.74
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	95	75.32	76.12
7	5	12	5a	73/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	110	75.74	76.12
7	5	12	5a	73/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	74	D5	5	102	75.74	76.12
8	6	13	6a	37	21	3.0	0	0	4/4	2	2	3/4	1/2	3/2		4	52	E3	3	122	76.12	78.60928571428572
8	6	13	6a	37	21	3.0	0	0	4/4	2	1	3/4	1/2	3/2		4	64	E4	4	120	76.12	78.60928571428572
8	6	13	6a	37	21	3.0	0	0	4/4	1	2	3/4	1/2	3/2		8	68	G#4	4	118	76.12	78.60928571428572
8	6	13	6a	37	21	3.0	0	0	4/4	1	1	3/4	1/2	3/2		5	71	B4	4	116	76.12	78.60928571428572
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	123	78.60928571428572	79.02
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	121	78.60928571428572	79.02
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	119	78.60928571428572	79.02
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	117	78.60928571428572	79.02
9	7	14	7a	41	25	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	138	79.02	79.38
9	7	14	7a	41	25	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	133	79.02	79.82
9	7	14	7a	41	25	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	128	79.02	79.82
9	7	14	7a	41	25	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	124	79.02	79.82
9	7	14	7a	83/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	139	79.38	79.82
9	7	14	7a	42	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	60	C4	4	140	79.82	80.2
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	134	79.82	80.44
