mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
10	8	15	8a	183/4	119/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	149	38.59	38.84
10	8	15	8a	46	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	154	38.84	40.18
10	8	15	8a	46	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	150	38.84	39.4
10	8	15	8a	46	30	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	145	38.84	39.4
10	8	15	8a	46	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	141	38.84	40.18
10	8	15	8a	93/2	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	151	39.4	40.18
10	8	15	8a	93/2	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	146	39.4	40.18
10	8	15	8a	47	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	155	40.18	44.3800000000002
10	8	15	8a	47	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	152	40.18	44.3800000000002
10	8	15	8a	47	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	147	40.18	44.3800000000002
10	8	15	8a	47	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	142	40.18	44.3800000000002
