mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
1	1	9	1b	49	3	1.0	3/4	3/4	3/2	2	2	1/4	1/4	1		3	57	A3	3	13	15.04	15.3
1	1	9	1b	50	4	1.0	1	1	3/2	2	2	1/4	1/4	1		8	56	G#3	3	14	15.3	15.52
1	1	9	1b	50	4	1.0	1	1	3/2	2	1	1/4	1/4	1		5	59	B3	3	9	15.3	15.52
1	1	9	1b	50	4	1.0	1	1	3/2	1	2	1/4	1/4	1		11	65	E#4	4	5	15.3	15.52
1	1	9	1b	50	4	2.0	1	1	3/2	1	1	1/2	1/2	1		2	74	D5	5	2	15.3	15.78
1	1	9	1b	51	5	1.0	5/4	5/4	3/2	2	2	1/4	1/4	1		6	54	F#3	3	15	15.52	15.78
1	1	9	1b	51	5	1.0	5/4	5/4	3/2	2	1	1/4	1/4	1		3	57	A3	3	10	15.52	15.78
1	1	9	1b	51	5	1.0	5/4	5/4	3/2	1	2	1/4	1/4	1		6	66	F#4	4	6	15.52	15.78
2	2	10	2b	52	6	2.0	0	0	3/2	2	2	1/2	1/2	1		11	53	E#3	3	25	15.78	16.14
2	2	10	2b	52	6	2.0	0	0	3/2	2	1	1/2	1/2	1		8	56	G#3	3	22	15.78	16.14
2	2	10	2b	52	6	2.0	0	0	3/2	1	2	1/2	1/2	1		8	68	G#4	4	19	15.78	16.14
2	2	10	2b	52	6	3.0	0	0	3/2	1	1	3/4	1/2	3/2		7	73	C#5	5	16	15.78	16.54
2	2	10	2b	54	8	2.0	1/2	1/2	3/2	2	2	1/2	1/2	1		7	49	C#3	3	26	16.14	16.8
2	2	10	2b	54	8	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		7	61	C#4	4	23	16.14	16.8
2	2	10	2b	54	8	2.0	1/2	1/2	3/2	1	2	1/2	1/2	1		11	65	E#4	4	20	16.14	16.8
2	2	10	2b	55	9	1.0	3/4	3/4	3/2	1	1	1/4	1/4	1		5	71	B4	4	17	16.54	16.8
2	2	10	2b	56	10	2.0	1	1	3/2	2	2	1/2	1/2	1		6	54	F#3	3	27	16.8	17.34
2	2	10	2b	56	10	2.0	1	1	3/2	2	1	1/2	1/2	1		7	61	C#4	4	24	16.8	17.34
2	2	10	2b	56	10	2.0	1	1	3/2	1	2	1/2	1/2	1		6	66	F#4	4	21	16.8	17.34
2	2	10	2b	56	10	2.0	1	1	3/2	1	1	1/2	1/2	1		3	69	A4	4	18	16.8	17.34
3	3	11	3b	58	12	2.0	0	0	3/2	2	2	1/2	1/2	1		5	47	B2	2	39	17.34	17.88
3	3	11	3b	58	12	2.0	0	0	3/2	2	1	1/2	1/2	1		2	62	D4	4	35	17.34	17.88
3	3	11	3b	58	12	2.0	0	0	3/2	1	2	1/2	1/2	1		1	67	G4	4	32	17.34	17.88
3	3	11	3b	58	12	2.0	0	0	3/2	1	1	1/2	1/2	1		5	71	B4	4	28	17.34	17.88
3	3	11	3b	60	14	2.0	1/2	1/2	3/2	2	2	1/2	1/2	1		7	49	C#3	3	40	17.88	18.38
3	3	11	3b	60	14	1.0	1/2	1/2	3/2	2	1	1/4	1/4	1		4	64	E4	4	36	17.88	18.26
3	3	11	3b	60	14	2.0	1/2	1/2	3/2	1	2	1/2	1/2	1		4	64	E4	4	33	17.88	18.38
3	3	11	3b	60	14	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		1	67	G4	4	29	17.88	18.38
3	3	11	3b	61	15	1.0	3/4	3/4	3/2	2	1	1/4	1/4	1		3	57	A3	3	37	18.26	18.38
3	3	11	3b	62	16	2.0	1	1	3/2	2	2	1/2	1/2	1		2	50	D3	3	41	18.38	18.769158878504673
3	3	11	3b	62	16	2.0	1	1	3/2	2	1	1/2	1/2	1		3	57	A3	3	38	18.38	18.769158878504673
3	3	11	3b	62	16	2.0	1	1	3/2	1	2	1/2	1/2	1		2	62	D4	4	34	18.38	18.769158878504673
3	3	11	3b	62	16	1.0	1	1	3/2	1	1	1/4	1/4	1		6	66	F#4	4	30	18.38	18.74
3	3	11	3b	63	17	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		4	64	E4	4	31	18.74	18.769158878504673
4	4	12	4b	64	18	2.0	0	0	3/2	2	2	1/2	1/2	1		3	57	A3	3	50	18.769158878504673	19.62
4	4	12	4b	64	18	3.0	0	0	3/2	2	1	3/4	1/2	3/2		3	57	A3	3	47	18.769158878504673	19.84
4	4	12	4b	64	18	2.0	0	0	3/2	1	2	1/2	1/2	1		2	62	D4	4	44	18.769158878504673	19.62
4	4	12	4b	64	18	4.0	0	0	3/2	1	1	1	1	1		4	64	E4	4	42	18.769158878504673	19.98
4	4	12	4b	66	20	2.0	1/2	1/2	3/2	2	2	1/2	1/2	1		3	45	A2	2	51	19.62	19.98
4	4	12	4b	66	20	2.0	1/2	1/2	3/2	1	2	1/2	1/2	1		7	61	C#4	4	45	19.62	19.98
4	4	12	4b	67	21	1.0	3/4	3/4	3/2	2	1	1/4	1/4	1		1	55	G3	3	48	19.84	19.98
4	4	12	4b	68	22	2.0	1	1	3/2	2	2	1/2	1/2	1		2	50	D3	3	52	19.98	20.509999999999998
4	4	12	4b	68	22	2.0	1	1	3/2	2	1	1/2	1/2	1		6	54	F#3	3	49	19.98	20.509999999999998
4	4	12	4b	68	22	2.0	1	1	3/2	1	2	1/2	1/2	1		3	57	A3	3	46	19.98	20.509999999999998
4	4	12	4b	68	22	2.0	1	1	3/2	1	1	1/2	1/2	1		2	62	D4	4	43	19.98	20.509999999999998
5	5	13	5b	70	24	2.0	0	0	3/2	2	2	1/2	1/2	1		6	54	F#3	3	62	20.509999999999998	21.26
5	5	13	5b	70	24	2.0	0	0	3/2	2	1	1/2	1/2	1		3	57	A3	3	59	20.509999999999998	21.26
5	5	13	5b	70	24	2.0	0	0	3/2	1	2	1/2	1/2	1		2	62	D4	4	56	20.509999999999998	21.26
5	5	13	5b	70	24	2.0	0	0	3/2	1	1	1/2	1/2	1		3	69	A4	4	53	20.509999999999998	21.26
5	5	13	5b	72	26	2.0	1/2	1/2	3/2	2	2	1/2	1/2	1		7	49	C#3	3	63	21.26	21.76
5	5	13	5b	72	26	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		3	57	A3	3	60	21.26	21.76
5	5	13	5b	72	26	2.0	1/2	1/2	3/2	1	2	1/2	1/2	1		4	64	E4	4	57	21.26	21.76
5	5	13	5b	72	26	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		3	69	A4	4	54	21.26	21.76
5	5	13	5b	74	28	2.0	1	1	3/2	2	2	1/2	1/2	1		2	50	D3	3	64	21.76	22.36
5	5	13	5b	74	28	2.0	1	1	3/2	2	1	1/2	1/2	1		3	57	A3	3	61	21.76	22.36
5	5	13	5b	74	28	2.0	1	1	3/2	1	2	1/2	1/2	1		2	62	D4	4	58	21.76	22.36
5	5	13	5b	74	28	2.0	1	1	3/2	1	1	1/2	1/2	1		6	66	F#4	4	55	21.76	22.36
6	6	14	6b	76	30	1.0	0	0	3/2	2	1	1/4	1/4	1		1	55	G3	3	71	22.36	23.36
6	6	14	6b	76	30	2.0	0	0	3/2	2	2	1/2	1/2	1		1	55	G3	3	75	22.36	24.36
6	6	14	6b	76	30	2.0	0	0	3/2	1	2	1/2	1/2	1		2	62	D4	4	68	22.36	24.36
6	6	14	6b	76	30	3.0	0	0	3/2	1	1	3/4	1/2	3/2		5	71	B4	4	65	22.36	25.34
6	6	14	6b	77	31	1.0	1/4	1/4	3/2	2	1	1/4	1/4	1		3	57	A3	3	72	23.36	24.36
6	6	14	6b	78	32	2.0	1/2	1/2	3/2	2	2	1/2	1/2	1		4	52	E3	3	76	24.36	26.34
6	6	14	6b	78	32	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		5	59	B3	3	73	24.36	26.34
6	6	14	6b	78	32	2.0	1/2	1/2	3/2	1	2	1/2	1/2	1		1	67	G4	4	69	24.36	26.34
6	6	14	6b	79	33	1.0	3/4	3/4	3/2	1	1	1/4	1/4	1		7	73	C#5	5	66	25.34	26.34
6	6	14	6b	80	34	2.0	1	1	3/2	2	2	1/2	1/2	1		5	47	B2	2	77	26.34	28.34
6	6	14	6b	80	34	2.0	1	1	3/2	2	1	1/2	1/2	1		5	59	B3	3	74	26.34	28.34
6	6	14	6b	80	34	2.0	1	1	3/2	1	2	1/2	1/2	1		6	66	F#4	4	70	26.34	28.34
6	6	14	6b	80	34	2.0	1	1	3/2	1	1	1/2	1/2	1		2	74	D5	5	67	26.34	28.34
7	7	15	7b	82	36	2.0	0	0	3/2	2	2	1/2	1/2	1		3	45	A2	2	90	28.34	30.26
7	7	15	7b	82	36	2.0	0	0	3/2	2	1	1/2	1/2	1		5	59	B3	3	87	28.34	30.26
7	7	15	7b	82	36	1.0	0	0	3/2	1	1	1/4	1/4	1		2	62	D4	4	78	28.34	29.26
7	7	15	7b	82	36	2.0	0	0	3/2	1	2	1/2	1/2	1		6	66	F#4	4	82	28.34	30.26
7	7	15	7b	83	37	1.0	1/4	1/4	3/2	1	1	1/4	1/4	1		4	64	E4	4	79	29.26	30.26
7	7	15	7b	84	38	2.0	1/2	1/2	3/2	2	2	1/2	1/2	1		1	43	G2	2	91	30.26	31.6
7	7	15	7b	84	38	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		5	59	B3	3	88	30.26	31.6
7	7	15	7b	84	38	1.0	1/2	1/2	3/2	1	2	1/4	1/4	1		4	64	E4	4	83	30.26	31.12
7	7	15	7b	84	38	3.0	1/2	1/2	3/2	1	1	3/4	1/2	3/2		4	64	E4	4	80	30.26	31.94
7	7	15	7b	85	39	1.0	3/4	3/4	3/2	1	2	1/4	1/4	1		2	62	D4	4	84	31.12	31.6
7	7	15	7b	86	40	2.0	1	1	3/2	2	2	1/2	1/2	1		1	55	G3	3	92	31.6	32.68
7	7	15	7b	86	40	1.0	1	1	3/2	1	2	1/4	1/4	1		7	61	C#4	4	85	31.6	31.94
7	7	15	7b	86	40	2.0	1	1	3/2	2	1	1/2	1/2	1		4	64	E4	4	89	31.6	32.68
7	7	15	7b	87	41	1.0	5/4	5/4	3/2	1	2	1/4	1/4	1		5	59	B3	3	86	31.94	32.68
7	7	15	7b	87	41	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		6	66	F#4	4	81	31.94	32.68
8	8	16	8b	88	42	4.0	0	0	3/2	2	2	1	1	1		6	54	F#3	3	96	32.68	37.18
8	8	16	8b	88	42	4.0	0	0	3/2	2	1	1	1	1		10	58	A#3	3	95	32.68	37.18
8	8	16	8b	88	42	4.0	0	0	3/2	1	2	1	1	1		7	61	C#4	4	94	32.68	37.18
8	8	16	8b	88	42	4.0	0	0	3/2	1	1	1	1	1		6	66	F#4	4	93	32.68	37.18
9	9	17	9a	92	46	2.0	0	0	3/2	2	2	1/2	1/2	1		5	47	B2	2	106	37.18	40.46
9	9	17	9a	92	46	2.0	0	0	3/2	2	1	1/2	1/2	1		5	59	B3	3	103	37.18	40.46
9	9	17	9a	92	46	2.0	0	0	3/2	1	2	1/2	1/2	1		2	62	D4	4	100	37.18	40.46
9	9	17	9a	92	46	2.0	0	0	3/2	1	1	1/2	1/2	1		6	66	F#4	4	97	37.18	40.46
9	9	17	9a	94	48	2.0	1/2	1/2	3/2	2	2	1/2	1/2	1		2	50	D3	3	107	40.46	42.46
9	9	17	9a	94	48	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		5	59	B3	3	104	40.46	42.46
9	9	17	9a	94	48	2.0	1/2	1/2	3/2	1	2	1/2	1/2	1		2	62	D4	4	101	40.46	42.46
9	9	17	9a	94	48	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		6	66	F#4	4	98	40.46	42.46
9	9	17	9a	96	50	2.0	1	1	3/2	2	2	1/2	1/2	1		4	52	E3	3	108	42.46	43.06
9	9	17	9a	96	50	2.0	1	1	3/2	2	1	1/2	1/2	1		5	59	B3	3	105	42.46	43.06
9	9	17	9a	96	50	2.0	1	1	3/2	1	2	1/2	1/2	1		2	62	D4	4	102	42.46	43.06
9	9	17	9a	96	50	2.0	1	1	3/2	1	1	1/2	1/2	1		1	67	G4	4	99	42.46	43.06
10	10	18	10a	98	52	2.0	0	0	3/2	2	2	1/2	1/2	1		7	49	C#3	3	115	43.06	43.58
10	10	18	10a	98	52	2.0	0	0	3/2	2	1	1/2	1/2	1		3	57	A3	3	113	43.06	43.58
10	10	18	10a	98	52	2.0	0	0	3/2	1	2	1/2	1/2	1		4	64	E4	4	111	43.06	43.58
10	10	18	10a	98	52	2.0	0	0	3/2	1	1	1/2	1/2	1		3	69	A4	4	109	43.06	43.58
10	10	18	10a	100	54	4.0	1/2	1/2	3/2	2	2	1	1	1		2	50	D3	3	116	43.58	44.64
10	10	18	10a	100	54	4.0	1/2	1/2	3/2	2	1	1	1	1		3	57	A3	3	114	43.58	44.64
10	10	18	10a	100	54	4.0	1/2	1/2	3/2	1	2	1	1	1		2	62	D4	4	112	43.58	44.64
10	10	18	10a	100	54	4.0	1/2	1/2	3/2	1	1	1	1	1		6	66	F#4	4	110	43.58	44.64
11	11	19	11a	104	58	2.0	0	0	3/2	2	2	1/2	1/2	1		2	50	D3	3	126	44.64	46.34
11	11	19	11a	104	58	2.0	0	0	3/2	2	1	1/2	1/2	1		5	59	B3	3	123	44.64	46.34
11	11	19	11a	104	58	2.0	0	0	3/2	1	2	1/2	1/2	1		6	66	F#4	4	120	44.64	46.34
11	11	19	11a	104	58	2.0	0	0	3/2	1	1	1/2	1/2	1		5	71	B4	4	117	44.64	46.34
11	11	19	11a	106	60	2.0	1/2	1/2	3/2	2	2	1/2	1/2	1		7	49	C#3	3	127	46.34	47.94
11	11	19	11a	106	60	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		7	61	C#4	4	124	46.34	47.94
11	11	19	11a	106	60	2.0	1/2	1/2	3/2	1	2	1/2	1/2	1		4	64	E4	4	121	46.34	47.94
11	11	19	11a	106	60	2.0	1/2	1/2	3/2	1	1	1/2	1/2	1		10	70	A#4	4	118	46.34	47.94
11	11	19	11a	108	62	2.0	1	1	3/2	2	2	1/2	1/2	1		5	47	B2	2	128	47.94	49.78
11	11	19	11a	108	62	2.0	1	1	3/2	2	1	1/2	1/2	1		2	62	D4	4	125	47.94	49.78
11	11	19	11a	108	62	2.0	1	1	3/2	1	2	1/2	1/2	1		6	66	F#4	4	122	47.94	49.78
11	11	19	11a	108	62	2.0	1	1	3/2	1	1	1/2	1/2	1		5	71	B4	4	119	47.94	49.78
12	12	20	12a	110	64	2.0	0	0	3/2	2	2	1/2	1/2	1		6	54	F#3	3	135	49.78	50.38
12	12	20	12a	110	64	2.0	0	0	3/2	2	1	1/2	1/2	1		10	58	A#3	3	133	49.78	50.38
