mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
15	15	15	15a	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		-6	66	Gb4	4	214	45.66	46.52
15	15	15	15a	57	57	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-5	49	Db3	3	227	46.52	47.3
15	15	15	15a	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-5	61	Db4	4	223	46.52	47.3
15	15	15	15a	57	57	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	219	46.52	47.3
15	15	15	15a	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	215	46.52	47.3
15	15	15	15a	58	58	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-6	42	Gb2	2	228	47.3	47.8
15	15	15	15a	58	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-5	61	Db4	4	224	47.3	48.06
15	15	15	15a	58	58	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-6	66	Gb4	4	220	47.3	48.06
15	15	15	15a	58	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	216	47.3	48.06
15	15	15	15a	117/2	117/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-4	44	Ab2	2	229	47.8	48.06
15	15	15	15a	59	59	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	230	48.06	48.5
15	15	15	15a	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-5	61	Db4	4	225	48.06	49.0
15	15	15	15a	59	59	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-6	66	Gb4	4	221	48.06	49.0
15	15	15	15a	59	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	217	48.06	49.0
15	15	15	15a	119/2	119/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-7	47	Cb3	3	231	48.5	49.0
16	16	16	16a	60	60	1.0	0	0	4/4	2	2	1/4	1/4	1		-5	49	Db3	3	243	49.0	49.82
16	16	16	16a	60	60	0.5	0	0	4/4	2	1	1/8	1/8	1		-5	61	Db4	4	238	49.0	49.5
16	16	16	16a	60	60	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	235	49.0	49.82
16	16	16	16a	60	60	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	232	49.0	49.82
16	16	16	16a	121/2	121/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-7	59	Cb4	4	239	49.5	49.82
16	16	16	16a	61	61	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	244	49.82	50.72
16	16	16	16a	61	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	240	49.82	50.72
16	16	16	16a	61	61	2.0	1/4	1/4	4/4	1	2	1/2	1/2	1		-3	63	Eb4	4	236	49.82	51.72
16	16	16	16a	61	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-6	66	Gb4	4	233	49.82	50.72
16	16	16	16a	62	62	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1	1	-1	53	F3	3	245	50.72	52.76
16	16	16	16a	62	62	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	241	50.72	51.72
16	16	16	16a	62	62	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	-1	65	F4	4	234	50.72	52.76
16	16	16	16a	63	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	242	51.72	52.76
16	16	16	16a	63	63	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-5	61	Db4	4	237	51.72	52.76
17	17	17	17a	64	64	4.0	0	0	4/4	2	2	1	1	1	-1	-1	53	F3	3	249	52.76	57.699999999999704
17	17	17	17a	64	64	4.0	0	0	4/4	2	1	1	1	1		3	57	A3	3	248	52.76	57.699999999999704
17	17	17	17a	64	64	4.0	0	0	4/4	1	2	1	1	1		0	60	C4	4	247	52.76	57.699999999999704
17	17	17	17a	64	64	4.0	0	0	4/4	1	1	1	1	1	-1	-1	65	F4	4	246	52.76	57.699999999999704
