mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
7	7	11	7a	42	26	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	144	39.2	40.12
7	7	11	7a	42	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	138	39.2	39.66
7	7	11	7a	42	26	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	133	39.2	40.12
7	7	11	7a	42	26	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76	E5	5	128	39.2	39.66
7	7	11	7a	85/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	139	39.66	40.12
7	7	11	7a	85/2	53/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	129	39.66	40.12
7	7	11	7a	43	27	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	145	40.12	40.48
7	7	11	7a	43	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	140	40.12	40.98
7	7	11	7a	43	27	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	134	40.12	40.48
7	7	11	7a	43	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	130	40.12	40.98
7	7	11	7a	87/2	55/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	146	40.48	40.98
7	7	11	7a	87/2	55/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	135	40.48	40.98
8	8	12	8a	44	28	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	161	40.98	41.72
8	8	12	8a	44	28	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	156	40.98	41.72
8	8	12	8a	44	28	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	151	40.98	41.48
8	8	12	8a	44	28	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	147	40.98	41.72
8	8	12	8a	89/2	57/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	152	41.48	41.72
8	8	12	8a	45	29	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	162	41.72	42.18
8	8	12	8a	45	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	157	41.72	42.62
8	8	12	8a	45	29	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	72	C5	5	153	41.72	42.62
8	8	12	8a	45	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	148	41.72	42.62
8	8	12	8a	91/2	59/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	163	42.18	42.62
8	8	12	8a	46	30	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	164	42.62	43.62
8	8	12	8a	46	30	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	67	G4	4	158	42.62	43.12
8	8	12	8a	46	30	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71	B4	4	154	42.62	43.62
8	8	12	8a	46	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	149	42.62	43.62
8	8	12	8a	93/2	61/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	159	43.12	43.62
8	8	12	8a	47	31	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	165	43.62	44.56
8	8	12	8a	47	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	160	43.62	44.56
8	8	12	8a	47	31	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	155	43.62	44.56
8	8	12	8a	47	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	150	43.62	44.56
9	9	13	9a	48	32	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	181	44.56	45.48
9	9	13	9a	48	32	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	176	44.56	45.48
9	9	13	9a	48	32	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	170	44.56	45.48
9	9	13	9a	48	32	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	166	44.56	45.48
9	9	13	9a	49	33	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	182	45.48	46.3
9	9	13	9a	49	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	177	45.48	46.3
9	9	13	9a	49	33	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	171	45.48	45.8
9	9	13	9a	49	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	167	45.48	46.3
9	9	13	9a	99/2	67/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	172	45.8	46.3
9	9	13	9a	50	34	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	59	B3	3	183	46.3	47.1
9	9	13	9a	50	34	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	173	46.3	47.1
9	9	13	9a	50	34	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	67	G4	4	178	46.3	46.68
9	9	13	9a	50	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	168	46.3	47.1
9	9	13	9a	101/2	69/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	179	46.68	47.1
9	9	13	9a	51	35	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	60	C4	4	184	47.1	47.54
9	9	13	9a	51	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	180	47.1	48.04
9	9	13	9a	51	35	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	174	47.1	47.54
9	9	13	9a	51	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	169	47.1	48.04
9	9	13	9a	103/2	71/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	185	47.54	48.04
9	9	13	9a	103/2	71/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	175	47.54	48.04
10	10	14	10a	52	36	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	195	48.04	48.54
10	10	14	10a	52	36	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	192	48.04	49.04
10	10	14	10a	52	36	1.0	0	0	4/4	1	2	1/4	1/4	1		5	71	B4	4	189	48.04	49.04
10	10	14	10a	52	36	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	186	48.04	49.04
10	10	14	10a	105/2	73/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	196	48.54	49.04
10	10	14	10a	53	37	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	197	49.04	50.08
10	10	14	10a	53	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	193	49.04	50.08
10	10	14	10a	53	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	190	49.04	50.08
10	10	14	10a	53	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	187	49.04	50.08
10	10	14	10a	54	38	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	198	50.08	52.1
10	10	14	10a	54	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	194	50.08	52.1
10	10	14	10a	54	38	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		8	68	G#4	4	191	50.08	52.1
10	10	14	10a	54	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	188	50.08	52.1
11	11	15	11a	56	40	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	218	52.1	52.86
11	11	15	11a	56	40	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	212	52.1	53.48
11	11	15	11a	56	40	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	204	52.1	52.86
11	11	15	11a	56	40	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	199	52.1	53.48
11	11	15	11a	113/2	81/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	219	52.86	53.48
11	11	15	11a	113/2	81/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	205	52.86	53.48
11	11	15	11a	57	41	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	220	53.48	53.98
11	11	15	11a	57	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	213	53.48	54.42
11	11	15	11a	57	41	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	206	53.48	53.98
11	11	15	11a	57	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	200	53.48	54.42
11	11	15	11a	115/2	83/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		8	44	G#2	2	221	53.98	54.42
11	11	15	11a	115/2	83/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	207	53.98	54.42
11	11	15	11a	58	42	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45	A2	2	222	54.42	54.9
11	11	15	11a	58	42	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	214	54.42	54.9
11	11	15	11a	58	42	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	208	54.42	54.9
11	11	15	11a	58	42	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	201	54.42	54.9
11	11	15	11a	117/2	85/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	223	54.9	55.34
11	11	15	11a	117/2	85/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	215	54.9	55.34
11	11	15	11a	117/2	85/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	209	54.9	55.34
11	11	15	11a	117/2	85/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	202	54.9	55.34
11	11	15	11a	59	43	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	224	55.34	55.82
11	11	15	11a	59	43	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		8	56	G#3	3	216	55.34	55.82
11	11	15	11a	59	43	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	210	55.34	55.82
11	11	15	11a	59	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	203	55.34	56.32
11	11	15	11a	119/2	87/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	225	55.82	56.32
11	11	15	11a	119/2	87/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	217	55.82	56.32
11	11	15	11a	119/2	87/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	211	55.82	56.32
12	12	16	12a	60	44	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	237	56.32	56.88
12	12	16	12a	60	44	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	234	56.32	57.38
12	12	16	12a	60	44	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	230	56.32	57.38
12	12	16	12a	60	44	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	226	56.32	57.38
12	12	16	12a	121/2	89/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	238	56.88	57.38
12	12	16	12a	61	45	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	239	57.38	59.08
12	12	16	12a	61	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	235	57.38	59.08
12	12	16	12a	61	45	0.75	1/4	1/4	4/4	1	2	3/16	1/8	3/2		4	64	E4	4	231	57.38	58.65
12	12	16	12a	61	45	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	227	57.38	58.1
12	12	16	12a	123/2	91/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	228	58.1	59.08
12	12	16	12a	247/4	183/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	232	58.65	59.08
12	12	16	12a	62	46	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	240	59.08	65.79999999999892
12	12	16	12a	62	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	236	59.08	65.79999999999892
12	12	16	12a	62	46	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	233	59.08	65.79999999999892
12	12	16	12a	62	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	229	59.08	65.79999999999892
