mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	59	9.68	9.82
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	53	9.68	10.32
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	48	9.68	10.32
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	43	9.68	10.32
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	60	9.82	10.32
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	54	10.32	10.74
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	61	10.32	11.24
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	49	10.32	11.24
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	C#5	5	44	10.32	10.74
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	55	10.74	11.24
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	45	10.74	11.24
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		10	58	A#3	3	62	11.24	12.1
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	56	11.24	12.1
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	50	11.24	12.1
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	46	11.24	12.1
5	4	5	4a	13	13	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	72	12.1	12.6
5	4	5	4a	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		5	59	B3	3	78	12.1	12.96
5	4	5	4a	13	13	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	66	12.1	12.6
5	4	5	4a	13	13	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	63	12.1	13.96
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	73	12.6	12.96
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		11	65	E#4	4	67	12.6	12.96
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	79	12.96	13.96
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	74	12.96	13.46
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	68	12.96	13.46
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	75	13.46	13.96
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	69	13.46	13.96
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	80	13.96	15.04
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	76	13.96	15.04
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	70	13.96	15.04
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	64	13.96	15.04
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1	1	3	57	A3	3	81	15.04	16.02
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	77	15.04	16.02
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	71	15.04	16.02
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	65	15.04	16.02
6	5	6	5a	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1	-1	3	57	A3	3	97	16.02	16.52
6	5	6	5a	17	17	0.5	0	0	4/4	2	1	1/8	1/8	1		6	66	F#4	4	91	16.02	16.52
6	5	6	5a	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		5	71	B4	4	87	16.02	16.8
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	82	16.02	16.8
6	5	6	5a	35/2	35/2	1.0	1/8	1/8	4/4	2	2	1/4	1/4	1		8	56	G#3	3	98	16.52	17.24
6	5	6	5a	35/2	35/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		4	64	E4	4	92	16.52	17.24
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	88	16.8	17.68
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	83	16.8	17.68
6	5	6	5a	37/2	37/2	1.0	3/8	3/8	4/4	2	2	1/4	1/4	1		6	54	F#3	3	99	17.24	18.02
6	5	6	5a	37/2	37/2	1.0	3/8	3/8	4/4	2	1	1/4	1/4	1		2	62	D4	4	93	17.24	18.02
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	89	17.68	18.52
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	84	17.68	18.52
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		11	53	E#3	3	100	18.02	18.52
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	94	18.02	18.52
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	101	18.52	18.94
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	95	18.52	18.94
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	90	18.52	19.36
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	85	18.52	18.94
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	102	18.94	19.36
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	96	18.94	19.36
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	86	18.94	19.36
7	6	7	6a	21	21	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	116	19.36	19.86
7	6	7	6a	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	112	19.36	20.36
7	6	7	6a	21	21	1.5	0	0	4/4	1	2	3/8	1/4	3/2		6	66	F#4	4	108	19.36	20.88
7	6	7	6a	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	103	19.36	20.36
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	117	19.86	20.36
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	118	20.36	21.38
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	113	20.36	21.38
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	104	20.36	21.38
7	6	7	6a	45/2	45/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		11	65	E#4	4	109	20.88	21.38
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	42	F#2	2	119	21.38	22.38
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	114	21.38	22.38
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	110	21.38	22.38
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	105	21.38	22.38
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	120	22.38	23.42
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	115	22.38	23.42
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	111	22.38	23.42
7	6	7	6a	24	24	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	106	22.38	22.88
7	6	7	6a	49/2	49/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	107	22.88	23.42
8	7	8	7a	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		8	56	G#3	3	137	23.42	23.8
8	7	8	7a	25	25	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	131	23.42	23.8
8	7	8	7a	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	126	23.42	23.8
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	121	23.42	24.1
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	138	23.8	24.1
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	132	23.8	24.1
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	127	23.8	24.1
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	139	24.1	25.1
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	133	24.1	24.6
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	128	24.1	25.1
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	122	24.1	25.1
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	134	24.6	25.1
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	140	25.1	25.98
8	7	8	7a	27	27	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		4	64	E4	4	135	25.1	26.48
8	7	8	7a	27	27	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		3	69	A4	4	129	25.1	26.48
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	C#5	5	123	25.1	25.5
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	124	25.5	25.98
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	141	25.98	26.98
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	125	25.98	26.98
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	136	26.48	26.98
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	130	26.48	26.98
9	8	9	8a	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	157	26.98	27.82
9	8	9	8a	29	29	0.5	0	0	4/4	2	1	1/8	1/8	1		6	66	F#4	4	151	26.98	27.34
9	8	9	8a	29	29	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	145	26.98	27.34
9	8	9	8a	29	29	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	142	26.98	28.78
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	152	27.34	27.82
9	8	9	8a	59/2	59/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		8	68	G#4	4	146	27.34	27.57
9	8	9	8a	119/4	119/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		6	66	F#4	4	147	27.57	27.82
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	158	27.82	28.78
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	153	27.82	28.32
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	148	27.82	28.78
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	154	28.32	28.78
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	159	28.78	29.78
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	155	28.78	29.78
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	149	28.78	29.78
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	143	28.78	29.78
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	160	29.78	30.78
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	156	29.78	30.78
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	150	29.78	30.78
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	144	29.78	30.78
10	9	10	9a	33	33	2.0	0	0	4/4	2	2	1/2	1/2	1	1	3	57	A3	3	178	30.78	32.62
10	9	10	9a	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1		6	66	F#4	4	172	30.78	31.28
10	9	10	9a	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	166	30.78	31.28
10	9	10	9a	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	161	30.78	31.78
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	173	31.28	31.78
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	167	31.28	31.78
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	174	31.78	32.16
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	168	31.78	32.62
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	162	31.78	32.62
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	175	32.16	32.62
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1	-1	3	57	A3	3	179	32.62	33.12
10	9	10	9a	35	35	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		4	64	E4	4	169	32.62	33.9
10	9	10	9a	35	35	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		4	64	E4	4	176	32.62	33.9
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	163	32.62	33.56
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	180	33.12	33.56
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		7	61	C#4	4	181	33.56	33.9
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	164	33.56	33.9
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	182	33.9	34.34
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	177	33.9	34.34
10	9	10	9a	73/2	73/2	0.25	7/8	7/8	4/4	1	2	1/16	1/16	1		6	66	F#4	4	170	33.9	34.11
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	165	33.9	34.34
10	9	10	9a	147/4	147/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		8	68	G#4	4	171	34.11	34.34
11	10	11	10a	37	37	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	195	34.34	34.84
11	10	11	10a	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	191	34.34	35.28
11	10	11	10a	37	37	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	187	34.34	35.28
11	10	11	10a	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	183	34.34	35.28
11	10	11	10a	75/2	75/2	1.0	1/8	1/8	4/4	2	2	1/4	1/4	1		3	45	A2	2	196	34.84	35.72
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	192	35.28	36.22
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	188	35.28	36.22
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	184	35.28	36.22
11	10	11	10a	77/2	77/2	0.25	3/8	3/8	4/4	2	2	1/16	1/16	1		5	47	B2	2	197	35.72	35.97
11	10	11	10a	155/4	155/4	0.25	7/16	7/16	4/4	2	2	1/16	1/16	1		7	49	C#3	3	198	35.97	36.22
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	199	36.22	37.26
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	193	36.22	37.26
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	189	36.22	37.26
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	185	36.22	37.26
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		8	44	G#2	2	200	37.26	38.28
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	194	37.26	38.28
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	190	37.26	38.28
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	186	37.26	38.28
12	11	12	11a	41	41	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	217	38.28	38.78
12	11	12	11a	41	41	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	211	38.28	38.78
12	11	12	11a	41	41	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	205	38.28	38.78
12	11	12	11a	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	201	38.28	39.28
12	11	12	11a	83/2	83/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	218	38.78	39.28
12	11	12	11a	83/2	83/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	212	38.78	39.28
12	11	12	11a	83/2	83/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	206	38.78	39.28
12	11	12	11a	42	42	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	213	39.28	39.62
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1	1	3	57	A3	3	219	39.28	40.1
12	11	12	11a	42	42	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	207	39.28	39.62
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	202	39.28	40.1
12	11	12	11a	85/2	85/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	214	39.62	40.1
12	11	12	11a	85/2	85/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	208	39.62	40.1
12	11	12	11a	43	43	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1	-1	3	57	A3	3	220	40.1	40.52
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	215	40.1	41.02
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		9	63	D#4	4	209	40.1	41.02
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	203	40.1	41.02
12	11	12	11a	87/2	87/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	221	40.52	41.02
