mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
9	9	15	9a	115/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	136	47.82	48.2
9	9	15	9a	58	34	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	142	48.2	48.9
9	9	15	9a	58	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	137	48.2	48.9
9	9	15	9a	58	34	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	131	48.2	48.68
9	9	15	9a	58	34	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	126	48.2	48.68
9	9	15	9a	117/2	69/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	132	48.68	48.9
9	9	15	9a	117/2	69/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	127	48.68	48.9
9	9	15	9a	59	35	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	143	48.9	49.64
9	9	15	9a	59	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	138	48.9	49.64
9	9	15	9a	59	35	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	133	48.9	49.64
9	9	15	9a	59	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	128	48.9	49.64
10	10	16	10a	60	36	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	158	49.64	50.58
10	10	16	10a	60	36	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	153	49.64	50.08
10	10	16	10a	60	36	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	148	49.64	50.58
10	10	16	10a	60	36	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	144	49.64	50.58
10	10	16	10a	121/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	154	50.08	50.58
10	10	16	10a	61	37	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	159	50.58	50.84
10	10	16	10a	61	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	155	50.58	51.22
10	10	16	10a	61	37	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	149	50.58	50.84
10	10	16	10a	61	37	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	145	50.58	50.84
10	10	16	10a	123/2	75/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	160	50.84	51.22
10	10	16	10a	123/2	75/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	150	50.84	51.22
10	10	16	10a	123/2	75/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	146	50.84	51.22
10	10	16	10a	62	38	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	161	51.22	52.96
10	10	16	10a	62	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	156	51.22	52.06
10	10	16	10a	62	38	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		4	64	E4	4	151	51.22	52.56
10	10	16	10a	62	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	147	51.22	52.96
10	10	16	10a	63	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	157	52.06	52.96
10	10	16	10a	127/2	79/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	152	52.56	52.96
11	11	17	11a	64	40	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	173	52.96	54.62
11	11	17	11a	64	40	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	169	52.96	54.62
11	11	17	11a	64	40	2.0	0	0	4/4	1	2	1/2	1/2	1		7	61	C#4	4	165	52.96	54.62
11	11	17	11a	64	40	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	162	52.96	54.62
11	11	17	11a	66	42	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	174	54.62	55.06
11	11	17	11a	66	42	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	53	F3	3	170	54.62	55.06
11	11	17	11a	66	42	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	166	54.62	55.38
11	11	17	11a	66	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	163	54.62	55.38
11	11	17	11a	133/2	85/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	175	55.06	55.38
11	11	17	11a	133/2	85/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	171	55.06	55.38
11	11	17	11a	67	43	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	176	55.38	56.08
11	11	17	11a	67	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	172	55.38	56.08
11	11	17	11a	67	43	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	167	55.38	55.7
11	11	17	11a	67	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	164	55.38	56.08
11	11	17	11a	135/2	87/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	168	55.7	56.08
12	12	18	12a	68	44	0.5	0	0	4/4	2	2	1/8	1/8	1		5	47	B2	2	195	56.08	56.5
12	12	18	12a	68	44	0.5	0	0	4/4	2	1	1/8	1/8	1		2	50	D3	3	188	56.08	56.5
12	12	18	12a	68	44	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	180	56.08	56.5
12	12	18	12a	68	44	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	177	56.08	56.96
12	12	18	12a	137/2	89/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	196	56.5	56.96
12	12	18	12a	137/2	89/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	189	56.5	56.96
12	12	18	12a	137/2	89/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	181	56.5	56.96
12	12	18	12a	69	45	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	197	56.96	57.74
12	12	18	12a	69	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	190	56.96	57.74
12	12	18	12a	69	45	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	182	56.96	57.46
12	12	18	12a	69	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	178	56.96	57.74
12	12	18	12a	139/2	91/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	183	57.46	57.74
12	12	18	12a	70	46	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		8	44	G#2	2	198	57.74	58.74
12	12	18	12a	70	46	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	191	57.74	58.24
12	12	18	12a	70	46	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	184	57.74	58.24
12	12	18	12a	70	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	179	57.74	60.46
12	12	18	12a	141/2	93/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	192	58.24	58.74
12	12	18	12a	141/2	93/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		7	61	C#4	4	185	58.24	58.489999999999995
12	12	18	12a	283/4	187/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		5	59	B3	3	186	58.489999999999995	58.74
12	12	18	12a	71	47	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	199	58.74	60.46
12	12	18	12a	71	47	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	193	58.74	59.46
12	12	18	12a	71	47	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	187	58.74	60.46
12	12	18	12a	143/2	95/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	194	59.46	60.46
13	13	19	13a	72	48	4.0	0	0	4/4	2	2	1	1	1		2	38	D2	2	203	60.46	65.07999999999979
13	13	19	13a	72	48	4.0	0	0	4/4	2	1	1	1	1		6	54	F#3	3	202	60.46	65.07999999999979
13	13	19	13a	72	48	4.0	0	0	4/4	1	2	1	1	1		3	57	A3	3	201	60.46	65.07999999999979
13	13	19	13a	72	48	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	200	60.46	65.07999999999979
