mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
10	8	15	8a	45	29	0.5	0	0	4/4	2	1	1/8	1/8	1		6	54	F#3	3	152	35.78	36.18
10	8	15	8a	45	29	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	147	35.78	36.68
10	8	15	8a	45	29	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	143	35.78	37.42
10	8	15	8a	91/2	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	153	36.18	36.68
10	8	15	8a	46	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	159	36.68	37.42
10	8	15	8a	46	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	154	36.68	37.0
10	8	15	8a	46	30	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	148	36.68	37.0
10	8	15	8a	93/2	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	155	37.0	37.42
10	8	15	8a	93/2	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		11	65	E#4	4	149	37.0	37.42
10	8	15	8a	47	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	160	37.42	38.42
10	8	15	8a	47	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		10	58	A#3	3	156	37.42	38.42
10	8	15	8a	47	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	150	37.42	38.42
10	8	15	8a	47	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	144	37.42	38.42
10	8	15	8a	48	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	161	38.42	39.26
10	8	15	8a	48	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	157	38.42	39.26
10	8	15	8a	48	32	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	145	38.42	38.92
10	8	15	8a	48	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	151	38.42	39.26
10	8	15	8a	97/2	65/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	146	38.92	39.26
11	9	16	9a	49	33	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	177	39.26	40.1
11	9	16	9a	49	33	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	171	39.26	40.1
11	9	16	9a	49	33	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	166	39.26	40.1
11	9	16	9a	49	33	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	162	39.26	40.1
11	9	16	9a	50	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	178	40.1	40.76
11	9	16	9a	50	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	172	40.1	40.6
11	9	16	9a	50	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	167	40.1	40.6
11	9	16	9a	50	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	163	40.1	40.76
11	9	16	9a	101/2	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	173	40.6	40.76
11	9	16	9a	101/2	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		11	65	E#4	4	168	40.6	40.76
11	9	16	9a	51	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	179	40.76	41.52
11	9	16	9a	51	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	174	40.76	41.52
11	9	16	9a	51	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	169	40.76	41.52
11	9	16	9a	51	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	164	40.76	41.52
11	9	16	9a	52	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	59	B3	3	180	41.52	41.92
11	9	16	9a	52	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	175	41.52	41.92
11	9	16	9a	52	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	170	41.52	42.32
11	9	16	9a	52	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	165	41.52	42.32
11	9	16	9a	105/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	181	41.92	42.32
11	9	16	9a	105/2	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	176	41.92	42.32
12	10	17	10a	53	37	1.0	0	0	4/4	2	2	1/4	1/4	1		8	56	G#3	3	196	42.32	43.1
12	10	17	10a	53	37	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	191	42.32	43.1
12	10	17	10a	53	37	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	186	42.32	43.1
12	10	17	10a	53	37	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	182	42.32	43.1
12	10	17	10a	54	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	192	43.1	43.88
12	10	17	10a	54	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	197	43.1	43.88
12	10	17	10a	54	38	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	187	43.1	43.54
12	10	17	10a	54	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	183	43.1	43.88
12	10	17	10a	109/2	77/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	188	43.54	43.88
12	10	17	10a	55	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	198	43.88	44.88
12	10	17	10a	55	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	193	43.88	44.88
12	10	17	10a	55	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	189	43.88	44.88
12	10	17	10a	55	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	184	43.88	44.88
12	10	17	10a	56	40	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	199	44.88	45.36
12	10	17	10a	56	40	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	194	44.88	45.36
12	10	17	10a	56	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	190	44.88	45.62
12	10	17	10a	56	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	185	44.88	45.62
12	10	17	10a	113/2	81/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	200	45.36	45.62
12	10	17	10a	113/2	81/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	195	45.36	45.62
13	11	18	11a	57	41	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	218	45.62	46.38
13	11	18	11a	57	41	0.5	0	0	4/4	2	1	1/8	1/8	1		7	61	C#4	4	212	45.62	46.02
13	11	18	11a	57	41	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	206	45.62	46.02
13	11	18	11a	57	41	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	201	45.62	46.38
13	11	18	11a	115/2	83/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	213	46.02	46.38
13	11	18	11a	115/2	83/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	207	46.02	46.38
13	11	18	11a	58	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	219	46.38	47.18
13	11	18	11a	58	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	214	46.38	47.18
13	11	18	11a	58	42	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	208	46.38	46.74
13	11	18	11a	58	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	202	46.38	47.18
13	11	18	11a	117/2	85/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		10	70	A#4	4	209	46.74	47.18
13	11	18	11a	59	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	220	47.18	48.08
13	11	18	11a	59	43	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	215	47.18	47.58
13	11	18	11a	59	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71	B4	4	210	47.18	48.08
13	11	18	11a	59	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	203	47.18	48.08
13	11	18	11a	119/2	87/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	216	47.58	48.08
13	11	18	11a	60	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	221	48.08	49.02
13	11	18	11a	60	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	217	48.08	49.02
13	11	18	11a	60	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	211	48.08	49.02
13	11	18	11a	60	44	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	204	48.08	48.52
13	11	18	11a	121/2	89/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	205	48.52	49.02
14	12	19	12a	61	45	1.0	0	0	4/4	2	2	1/4	1/4	1		11	53	E#3	3	230	49.02	50.02
14	12	19	12a	61	45	1.0	0	0	4/4	2	1	1/4	1/4	1		8	56	G#3	3	227	49.02	50.02
14	12	19	12a	61	45	1.0	0	0	4/4	1	2	1/4	1/4	1		5	71	B4	4	224	49.02	50.02
14	12	19	12a	61	45	2.0	0	0	4/4	1	1	1/2	1/2	1		7	73	C#5	5	222	49.02	51.42
14	12	19	12a	62	46	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	231	50.02	51.42
14	12	19	12a	62	46	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	228	50.02	51.42
14	12	19	12a	62	46	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		10	70	A#4	4	225	50.02	51.42
14	12	19	12a	63	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	232	51.42	56.859999999999104
14	12	19	12a	63	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		9	63	D#4	4	229	51.42	56.859999999999104
14	12	19	12a	63	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	226	51.42	56.859999999999104
14	12	19	12a	63	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	223	51.42	56.859999999999104
