mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
10	8	15	8a	46	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	140	34.36	35.12
10	8	15	8a	93/2	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	149	34.86	35.12
10	8	15	8a	47	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	154	35.12	35.98
10	8	15	8a	47	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	150	35.12	35.98
10	8	15	8a	47	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	145	35.12	35.98
10	8	15	8a	47	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	141	35.12	35.98
10	8	15	8a	48	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	155	35.98	36.8
10	8	15	8a	48	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	151	35.98	36.8
10	8	15	8a	48	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	146	35.98	36.8
10	8	15	8a	48	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	142	35.98	36.8
11	9	16	9a	49	33	0.5	0	0	4/4	2	2	1/8	1/8	1		7	49	C#3	3	172	36.8	37.14
11	9	16	9a	49	33	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	168	36.8	37.5
11	9	16	9a	49	33	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	162	36.8	37.5
11	9	16	9a	49	33	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	156	36.8	37.5
11	9	16	9a	99/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	173	37.14	37.5
11	9	16	9a	50	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	174	37.5	38.22
11	9	16	9a	50	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	169	37.5	38.22
11	9	16	9a	50	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	163	37.5	37.76
11	9	16	9a	50	34	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	157	37.5	37.76
11	9	16	9a	101/2	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		10	70	A#4	4	164	37.76	38.22
11	9	16	9a	101/2	69/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	158	37.76	38.22
11	9	16	9a	51	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		5	59	B3	3	175	38.22	38.62
11	9	16	9a	51	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	170	38.22	38.92
11	9	16	9a	51	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71	B4	4	165	38.22	38.92
11	9	16	9a	51	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	159	38.22	38.92
11	9	16	9a	103/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	176	38.62	38.92
11	9	16	9a	52	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	177	38.92	39.24
11	9	16	9a	52	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	171	38.92	39.68
11	9	16	9a	52	36	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		5	71	B4	4	166	38.92	39.24
11	9	16	9a	52	36	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	160	38.92	39.24
11	9	16	9a	105/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	178	39.24	39.68
11	9	16	9a	105/2	73/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	167	39.24	39.68
11	9	16	9a	105/2	73/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	161	39.24	39.68
12	10	17	10a	53	37	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	188	39.68	40.68
12	10	17	10a	53	37	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	185	39.68	40.68
12	10	17	10a	53	37	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	181	39.68	40.68
12	10	17	10a	53	37	2.0	0	0	4/4	1	1	1/2	1/2	1		7	73	C#5	5	179	39.68	42.02
12	10	17	10a	54	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	189	40.68	42.02
12	10	17	10a	54	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		10	58	A#3	3	186	40.68	42.02
12	10	17	10a	54	38	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	182	40.68	41.52
12	10	17	10a	109/2	77/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	183	41.52	42.02
12	10	17	10a	55	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	190	42.02	48.34000000000054
12	10	17	10a	55	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	187	42.02	48.34000000000054
12	10	17	10a	55	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	184	42.02	48.34000000000054
12	10	17	10a	55	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	180	42.02	48.34000000000054
