mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
12	11	12	11a	85/2	85/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	221	36.9	37.24
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	229	37.24	38.18
12	11	12	11a	43	43	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	222	37.24	37.68
12	11	12	11a	43	43	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	215	37.24	37.68
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	210	37.24	38.18
12	11	12	11a	87/2	87/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	223	37.68	38.18
12	11	12	11a	87/2	87/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	216	37.68	38.18
12	11	12	11a	44	44	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	230	38.18	38.56
12	11	12	11a	44	44	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	224	38.18	38.56
12	11	12	11a	44	44	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	217	38.18	38.56
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	211	38.18	39.06
12	11	12	11a	89/2	89/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	231	38.56	39.06
12	11	12	11a	89/2	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	225	38.56	39.06
12	11	12	11a	89/2	89/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	218	38.56	39.06
13	12	13	12a	45	45	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	244	39.06	40.06
13	12	13	12a	45	45	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	242	39.06	41.42
13	12	13	12a	45	45	0.5	0	0	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	235	39.06	39.56
13	12	13	12a	45	45	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	232	39.06	40.06
13	12	13	12a	91/2	91/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		2	62	D4	4	236	39.56	39.81
13	12	13	12a	183/4	183/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		0	60	C4	4	237	39.81	40.06
13	12	13	12a	46	46	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	245	40.06	41.42
13	12	13	12a	46	46	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	238	40.06	40.66
13	12	13	12a	46	46	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	233	40.06	41.42
13	12	13	12a	93/2	93/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	239	40.66	41.42
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	246	41.42	46.40000000000037
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	243	41.42	46.40000000000037
13	12	13	12a	47	47	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	240	41.42	42.82
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	234	41.42	46.40000000000037
13	12	13	12a	95/2	95/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	241	42.82	46.40000000000037
