mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	3	8	3b	28	8	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	38	73.92	75.76
3	3	8	3b	28	8	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	35	73.92	75.76
3	3	8	3b	30	10	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	45	75.76	76.76
3	3	8	3b	30	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	42	75.76	76.76
3	3	8	3b	30	10	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	39	75.76	76.76
3	3	8	3b	30	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	36	75.76	76.76
3	3	8	3b	31	11	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	46	76.76	77.52
3	3	8	3b	31	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	43	76.76	77.52
3	3	8	3b	31	11	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	40	76.76	77.52
3	3	8	3b	31	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	37	76.76	77.52
4	4	9	4b	32	12	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	63	77.52	77.98
4	4	9	4b	32	12	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	59	77.52	78.48
4	4	9	4b	32	12	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	53	77.52	78.48
4	4	9	4b	32	12	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	47	77.52	78.48
4	4	9	4b	65/2	25/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	64	77.98	78.48
4	4	9	4b	33	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	65	78.48	85.84
4	4	9	4b	33	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	60	78.48	85.84
4	4	9	4b	33	13	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	54	78.48	80.44
4	4	9	4b	33	13	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	48	78.48	80.44
4	4	9	4b	67/2	27/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	55	80.44	85.84
4	4	9	4b	67/2	27/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	49	80.44	85.84
4	4	9	4b	34	14	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	66	85.84	87.34
4	4	9	4b	34	14	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	56	85.84	86.5
4	4	9	4b	34	14	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	61	85.84	87.34
4	4	9	4b	34	14	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	65	F4	4	50	85.84	86.5
4	4	9	4b	69/2	29/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	57	86.5	87.34
4	4	9	4b	69/2	29/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	51	86.5	87.34
4	4	9	4b	35	15	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	67	87.34	88.42
4	4	9	4b	35	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	62	87.34	88.92
4	4	9	4b	35	15	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	58	87.34	88.92
4	4	9	4b	35	15	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	52	87.34	88.92
4	4	9	4b	71/2	31/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	68	88.42	88.92
5	5	10	5b	36	16	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	79	88.92	93.28
5	5	10	5b	36	16	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	74	88.92	90.0
5	5	10	5b	36	16	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	71	88.92	92.26
5	5	10	5b	36	16	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	69	88.92	93.28
5	5	10	5b	73/2	33/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	75	90.0	90.55000000000001
5	5	10	5b	147/4	67/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	76	90.55000000000001	92.26
5	5	10	5b	37	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	77	92.26	93.28
5	5	10	5b	37	17	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	72	92.26	93.28
5	5	10	5b	38	18	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	41	F2	2	80	93.28	100.92
5	5	10	5b	38	18	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	78	93.28	100.92
5	5	10	5b	38	18	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	73	93.28	100.92
5	5	10	5b	38	18	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	70	93.28	100.92
6	6	11	6a	40	20	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	96	100.92	101.92
6	6	11	6a	40	20	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	91	100.92	101.92
6	6	11	6a	40	20	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	86	100.92	101.92
6	6	11	6a	40	20	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	81	100.92	101.92
6	6	11	6a	41	21	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	97	101.92	102.72
6	6	11	6a	41	21	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	92	101.92	102.26
6	6	11	6a	41	21	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	87	101.92	102.72
6	6	11	6a	41	21	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	82	101.92	102.26
6	6	11	6a	83/2	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	93	102.26	102.72
6	6	11	6a	83/2	43/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	83	102.26	102.72
6	6	11	6a	42	22	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	98	102.72	103.22
6	6	11	6a	42	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	94	102.72	103.28
6	6	11	6a	42	22	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	88	102.72	103.22
6	6	11	6a	42	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	84	102.72	103.28
6	6	11	6a	85/2	45/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	99	103.22	103.28
6	6	11	6a	85/2	45/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	89	103.22	103.28
6	6	11	6a	43	23	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	100	103.28	103.78
6	6	11	6a	43	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	95	103.28	104.2
6	6	11	6a	43	23	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	90	103.28	104.2
6	6	11	6a	43	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	85	103.28	104.2
6	6	11	6a	87/2	47/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	101	103.78	104.2
7	7	12	7a	44	24	1.5	0	0	4/4	2	2	3/8	1/4	3/2		3	57	A3	3	117	104.2	105.3
7	7	12	7a	44	24	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	112	104.2	104.68
7	7	12	7a	44	24	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	107	104.2	104.94
7	7	12	7a	44	24	0.5	0	0	4/4	1	1	1/8	1/8	1		4	76	E5	5	102	104.2	104.68
7	7	12	7a	89/2	49/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	113	104.68	104.94
7	7	12	7a	89/2	49/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	103	104.68	104.94
7	7	12	7a	45	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	114	104.94	105.76
7	7	12	7a	45	25	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	108	104.94	105.76
7	7	12	7a	45	25	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	104	104.94	105.3
7	7	12	7a	91/2	51/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	118	105.3	105.76
7	7	12	7a	91/2	51/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	105	105.3	105.76
7	7	12	7a	46	26	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	119	105.76	106.66
7	7	12	7a	46	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	115	105.76	106.66
7	7	12	7a	46	26	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	109	105.76	106.66
7	7	12	7a	46	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	106	105.76	107.52
7	7	12	7a	47	27	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	120	106.66	107.52
7	7	12	7a	47	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	116	106.66	107.52
7	7	12	7a	47	27	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	110	106.66	107.16
7	7	12	7a	95/2	55/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	111	107.16	107.52
8	8	13	8a	48	28	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	132	107.52	109.38
8	8	13	8a	48	28	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	129	107.52	109.38
8	8	13	8a	48	28	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	125	107.52	109.38
8	8	13	8a	48	28	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	121	107.52	109.38
8	8	13	8a	50	30	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	133	109.38	110.34
8	8	13	8a	50	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	130	109.38	110.34
8	8	13	8a	50	30	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	126	109.38	110.34
8	8	13	8a	50	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	122	109.38	110.34
8	8	13	8a	51	31	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	134	110.34	111.04
8	8	13	8a	51	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	131	110.34	111.04
8	8	13	8a	51	31	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	127	110.34	110.6
8	8	13	8a	51	31	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	123	110.34	110.6
8	8	13	8a	103/2	63/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	128	110.6	111.04
8	8	13	8a	103/2	63/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	124	110.6	111.04
9	9	14	9a	52	32	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	154	111.04	111.36
9	9	14	9a	52	32	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	146	111.04	111.36
9	9	14	9a	52	32	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	141	111.04	111.82
9	9	14	9a	52	32	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	135	111.04	111.82
9	9	14	9a	105/2	65/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	155	111.36	111.82
