mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
11	11	11	11a	42	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	211	34.34	36.36
11	11	11	11a	42	42	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	206	34.34	36.36
11	11	11	11a	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-3	75	Eb5	5	203	34.34	36.36
12	12	12	12a	44	44	0.5	0	0	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	236	36.36	36.86
12	12	12	12a	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	230	36.36	37.36
12	12	12	12a	44	44	1.0	0	0	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	225	36.36	37.36
12	12	12	12a	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	217	36.36	37.36
12	12	12	12a	89/2	89/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-5	49	Db3	3	237	36.86	37.36
12	12	12	12a	45	45	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	238	37.36	37.86
12	12	12	12a	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	231	37.36	38.36
12	12	12	12a	45	45	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	226	37.36	38.36
12	12	12	12a	45	45	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	218	37.36	37.86
12	12	12	12a	91/2	91/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	239	37.86	38.36
12	12	12	12a	91/2	91/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	219	37.86	38.11
12	12	12	12a	183/4	183/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-5	73	Db5	5	220	38.11	38.36
12	12	12	12a	46	46	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-4	44	Ab2	2	240	38.36	38.86
12	12	12	12a	46	46	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	232	38.36	38.86
12	12	12	12a	46	46	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	227	38.36	38.86
12	12	12	12a	46	46	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	221	38.36	38.86
12	12	12	12a	93/2	93/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	241	38.86	39.22
12	12	12	12a	93/2	93/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	233	38.86	39.22
12	12	12	12a	93/2	93/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	228	38.86	39.22
12	12	12	12a	93/2	93/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	222	38.86	39.22
12	12	12	12a	47	47	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	242	39.22	39.58
12	12	12	12a	47	47	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	234	39.22	39.58
12	12	12	12a	47	47	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	229	39.22	39.88
12	12	12	12a	47	47	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	223	39.22	39.58
12	12	12	12a	95/2	95/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	243	39.58	39.88
12	12	12	12a	95/2	95/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	235	39.58	39.88
12	12	12	12a	95/2	95/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	224	39.58	39.88
13	13	13	13a	48	48	1.0	0	0	4/4	2	2	1/4	1/4	1		-4	44	Ab2	2	256	39.88	40.88
13	13	13	13a	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	252	39.88	40.88
13	13	13	13a	48	48	1.0	0	0	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	249	39.88	40.88
13	13	13	13a	48	48	0.5	0	0	4/4	1	1	1/8	1/8	1		-1	65	F4	4	244	39.88	40.38
13	13	13	13a	97/2	97/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		1	67	G4	4	245	40.38	40.629999999999995
13	13	13	13a	195/4	195/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		-4	68	Ab4	4	246	40.629999999999995	40.88
13	13	13	13a	49	49	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	257	40.88	41.94
13	13	13	13a	49	49	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	253	40.88	41.4
13	13	13	13a	49	49	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	250	40.88	41.94
13	13	13	13a	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	247	40.88	41.94
13	13	13	13a	99/2	99/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	254	41.4	41.94
13	13	13	13a	50	50	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-3	51	Eb3	3	258	41.94	47.82000000000047
13	13	13	13a	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	255	41.94	47.82000000000047
13	13	13	13a	50	50	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-2	58	Bb3	3	251	41.94	47.82000000000047
13	13	13	13a	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-3	63	Eb4	4	248	41.94	47.82000000000047
