mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
12	10	17	10a	107/2	75/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	170	45.72	46.12
12	10	17	10a	107/2	75/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	164	45.72	46.12
12	10	17	10a	107/2	75/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1	1	2	62	D4	4	159	45.72	46.12
12	10	17	10a	54	38	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	171	46.12	46.52
12	10	17	10a	54	38	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	165	46.12	46.52
12	10	17	10a	54	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1	-1	2	62	D4	4	160	46.12	46.92
12	10	17	10a	109/2	77/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		8	44	G#2	2	172	46.52	46.92
12	10	17	10a	109/2	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	166	46.52	46.92
12	10	17	10a	55	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	173	46.92	47.92
12	10	17	10a	55	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	167	46.92	47.92
12	10	17	10a	55	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	161	46.92	47.92
12	10	17	10a	55	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	156	46.92	47.92
12	10	17	10a	56	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	174	47.92	48.92
12	10	17	10a	56	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	168	47.92	48.92
12	10	17	10a	56	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	162	47.92	48.92
12	10	17	10a	56	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	157	47.92	48.92
13	11	18	11a	57	41	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	188	48.92	49.92
13	11	18	11a	57	41	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	184	48.92	49.92
13	11	18	11a	57	41	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	179	48.92	49.42
13	11	18	11a	57	41	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	175	48.92	49.92
13	11	18	11a	115/2	83/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	180	49.42	49.92
13	11	18	11a	58	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	189	49.92	50.34
13	11	18	11a	58	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	185	49.92	50.84
13	11	18	11a	58	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	181	49.92	50.84
13	11	18	11a	58	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	176	49.92	50.84
13	11	18	11a	117/2	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	190	50.34	50.84
13	11	18	11a	59	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	191	50.84	51.84
13	11	18	11a	59	43	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		3	57	A3	3	186	50.84	52.38
13	11	18	11a	59	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	182	50.84	51.84
13	11	18	11a	59	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	177	50.84	51.84
13	11	18	11a	60	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	192	51.84	53.12
13	11	18	11a	60	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	183	51.84	53.12
13	11	18	11a	60	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	178	51.84	53.12
13	11	18	11a	121/2	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	187	52.38	53.12
14	12	19	12a	61	45	3.0	0	0	4/4	2	2	3/4	1/2	3/2		2	50	D3	3	196	53.12	58.15999999999941
14	12	19	12a	61	45	3.0	0	0	4/4	2	1	3/4	1/2	3/2		-1	53	F3	3	195	53.12	58.15999999999941
14	12	19	12a	61	45	3.0	0	0	4/4	1	2	3/4	1/2	3/2		3	57	A3	3	194	53.12	58.15999999999941
14	12	19	12a	61	45	3.0	0	0	4/4	1	1	3/4	1/2	3/2		2	62	D4	4	193	53.12	58.15999999999941
