mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	60	10.28	10.72
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	54	10.28	10.98
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	49	10.28	10.72
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	43	10.28	10.98
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-5	49	Db3	3	61	10.72	10.98
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	50	10.72	10.98
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	62	10.98	11.98
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	55	10.98	11.98
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	51	10.98	11.98
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	44	10.98	11.98
5	4	5	4a	13	13	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	76	11.98	13.48
5	4	5	4a	13	13	0.5	0	0	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	70	11.98	12.48
5	4	5	4a	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	66	11.98	12.78
5	4	5	4a	13	13	2.0	0	0	4/4	1	1	1/2	1/2	1		-4	68	Ab4	4	63	11.98	13.48
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	71	12.48	12.78
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	72	12.78	13.48
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	67	12.78	13.48
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	77	13.48	14.32
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	73	13.48	14.32
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	68	13.48	14.32
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	64	13.48	14.32
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-5	49	Db3	3	78	14.32	15.3
5	4	5	4a	16	16	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	74	14.32	14.82
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	69	14.32	15.3
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	65	14.32	15.3
5	4	5	4a	33/2	33/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	75	14.82	15.3
6	5	6	5a	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	93	15.3	15.9
6	5	6	5a	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	88	15.3	15.9
6	5	6	5a	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	83	15.3	15.9
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	79	15.3	15.9
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	94	15.9	16.66
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	89	15.9	16.16
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-5	61	Db4	4	84	15.9	16.66
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	80	15.9	16.66
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	90	16.16	16.66
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-4	44	Ab2	2	95	16.66	16.73222222222222
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	91	16.66	16.96
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60	C4	4	85	16.66	16.73222222222222
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	81	16.66	16.96
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	96	16.73222222222222	16.96
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-5	61	Db4	4	86	16.73222222222222	16.96
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	97	16.96	17.46
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	92	16.96	18.32
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	87	16.96	18.32
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	82	16.96	18.32
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-5	49	Db3	3	98	17.46	18.32
7	6	7	6a	21	21	3.0	0	0	4/4	2	2	3/4	1/2	3/2		-3	51	Eb3	3	105	18.32	21.14
7	6	7	6a	21	21	3.0	0	0	4/4	2	1	3/4	1/2	3/2		1	55	G3	3	103	18.32	21.14
7	6	7	6a	21	21	3.0	0	0	4/4	1	2	3/4	1/2	3/2		-3	63	Eb4	4	101	18.32	21.14
7	6	7	6a	21	21	3.0	0	0	4/4	1	1	3/4	1/2	3/2		-2	70	Bb4	4	99	18.32	21.14
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	106	21.14	22.08
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	104	21.14	22.08
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	102	21.14	22.08
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	100	21.14	22.08
8	7	8	7a	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	123	22.08	22.84
8	7	8	7a	25	25	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	116	22.08	22.52
8	7	8	7a	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	112	22.08	22.84
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	107	22.08	22.84
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-5	61	Db4	4	117	22.52	22.84
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	124	22.84	23.6
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	118	22.84	23.237142857142857
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	113	22.84	23.6
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	108	22.84	23.6
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	119	23.237142857142857	23.6
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	120	23.6	24.06
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-4	56	Ab3	3	125	23.6	24.44
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	114	23.6	24.44
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	109	23.6	24.06
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	121	24.06	24.44
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-5	73	Db5	5	110	24.06	24.44
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	126	24.44	25.24
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	122	24.44	25.24
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	115	24.44	25.24
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	111	24.44	25.24
9	8	9	8a	29	29	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	137	25.24	25.74
9	8	9	8a	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	143	25.24	25.88
9	8	9	8a	29	29	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	131	25.24	25.74
9	8	9	8a	29	29	2.0	0	0	4/4	1	1	1/2	1/2	1		-5	73	Db5	5	127	25.24	26.86
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	138	25.74	25.88
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	132	25.74	25.88
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	144	25.88	26.86
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-5	61	Db4	4	139	25.88	26.38
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	133	25.88	26.38
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	140	26.38	26.86
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	134	26.38	26.86
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	145	26.86	27.76
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	141	26.86	27.76
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	135	26.86	27.76
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	128	26.86	27.76
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	146	27.76	28.74
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	142	27.76	28.74
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	136	27.76	28.74
9	8	9	8a	32	32	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	129	27.76	28.24
9	8	9	8a	65/2	65/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-5	73	Db5	5	130	28.24	28.74
10	9	10	9a	33	33	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	161	28.74	30.82
10	9	10	9a	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	156	28.74	29.66
10	9	10	9a	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	151	28.74	30.82
10	9	10	9a	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	147	28.74	30.82
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-5	61	Db4	4	157	29.66	30.82
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-4	56	Ab3	3	162	30.82	32.48
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	158	30.82	32.48
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	152	30.82	31.32
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	148	30.82	32.48
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	153	31.32	32.48
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	163	32.48	33.34
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	159	32.48	33.88
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	154	32.48	33.88
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	149	32.48	33.88
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	164	33.34	33.88
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	165	33.88	34.38
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	160	33.88	34.88
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	155	33.88	34.88
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	150	33.88	34.88
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	166	34.38	34.88
11	10	11	10a	37	37	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	177	34.88	35.38
11	10	11	10a	37	37	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	174	34.88	36.64
11	10	11	10a	37	37	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	170	34.88	35.88
11	10	11	10a	37	37	2.0	0	0	4/4	1	1	1/2	1/2	1		-4	68	Ab4	4	167	34.88	36.64
11	10	11	10a	75/2	75/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	178	35.38	35.88
11	10	11	10a	38	38	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	179	35.88	36.14
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	171	35.88	36.64
11	10	11	10a	77/2	77/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	180	36.14	36.64
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	175	36.64	37.06
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	60	C4	4	181	36.64	37.06
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	172	36.64	37.06
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	168	36.64	37.06
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	182	37.06	37.46
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	176	37.06	37.46
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	169	37.06	37.46
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	173	37.06	37.46
12	11	12	11a	41	41	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	201	37.46	38.46
12	11	12	11a	41	41	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	195	37.46	37.96
12	11	12	11a	41	41	0.5	0	0	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	187	37.46	37.96
12	11	12	11a	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	183	37.46	38.46
12	11	12	11a	83/2	83/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-5	61	Db4	4	196	37.96	38.46
12	11	12	11a	83/2	83/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	188	37.96	38.46
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	202	38.46	40.72
12	11	12	11a	42	42	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	197	38.46	40.02
12	11	12	11a	42	42	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	189	38.46	40.02
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	184	38.46	40.72
12	11	12	11a	85/2	85/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	198	40.02	40.72
12	11	12	11a	85/2	85/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-5	61	Db4	4	190	40.02	40.72
12	11	12	11a	43	43	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	203	40.72	41.22
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	199	40.72	41.72
12	11	12	11a	43	43	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60	C4	4	191	40.72	41.22
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	185	40.72	41.72
12	11	12	11a	87/2	87/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	204	41.22	41.72
12	11	12	11a	87/2	87/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	192	41.22	41.72
12	11	12	11a	44	44	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	205	41.72	42.22
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	200	41.72	42.72
12	11	12	11a	44	44	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	193	41.72	42.22
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-5	73	Db5	5	186	41.72	42.72
12	11	12	11a	89/2	89/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	206	42.22	42.72
12	11	12	11a	89/2	89/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	194	42.22	42.72
13	12	13	12a	45	45	1.0	0	0	4/4	2	2	1/4	1/4	1		-5	49	Db3	3	218	42.72	43.72
13	12	13	12a	45	45	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	213	42.72	43.72
13	12	13	12a	45	45	1.0	0	0	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	210	42.72	43.72
13	12	13	12a	45	45	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	207	42.72	43.72
13	12	13	12a	46	46	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	219	43.72	44.52
13	12	13	12a	46	46	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	214	43.72	44.22
13	12	13	12a	46	46	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	211	43.72	44.52
13	12	13	12a	46	46	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	208	43.72	44.52
13	12	13	12a	93/2	93/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	215	44.22	44.47
