mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
4	3	4	3a	7	7	1.0	0	0	3/4	2	2	1/4	1/4	1		4	52	E3	3	30	3.8593548387096774	4.06
4	3	4	3a	7	7	2.0	0	0	3/4	2	1	1/2	1/2	1		0	60	C4	4	28	3.8593548387096774	4.68
4	3	4	3a	7	7	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	25	3.8593548387096774	4.06
4	3	4	3a	7	7	1.0	0	0	3/4	1	1	1/4	1/4	1		0	72	C5	5	23	3.8593548387096774	4.06
4	3	4	3a	8	8	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-1	53	F3	3	31	4.06	4.68
4	3	4	3a	8	8	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69	A4	4	26	4.06	4.68
4	3	4	3a	8	8	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		2	74	D5	5	24	4.06	4.86
4	3	4	3a	9	9	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55	G3	3	32	4.68	4.86
4	3	4	3a	9	9	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	29	4.68	4.86
4	3	4	3a	9	9	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	27	4.68	4.86
5	4	5	4a	10	10	2.0	0	0	3/4	2	2	1/2	1/2	1		0	48	C3	3	39	4.86	5.356170212765957
5	4	5	4a	10	10	2.0	0	0	3/4	2	1	1/2	1/2	1		0	60	C4	4	37	4.86	5.356170212765957
5	4	5	4a	10	10	2.0	0	0	3/4	1	2	1/2	1/2	1		1	67	G4	4	35	4.86	5.356170212765957
5	4	5	4a	10	10	2.0	0	0	3/4	1	1	1/2	1/2	1		4	76	E5	5	33	4.86	5.356170212765957
5	4	5	4a	12	12	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	38	5.356170212765957	6.0
5	4	5	4a	12	12	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	60	C4	4	40	5.356170212765957	6.0
5	4	5	4a	12	12	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	36	5.356170212765957	6.0
5	4	5	4a	12	12	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	34	5.356170212765957	6.0
6	5	6	5a	13	13	1.0	0	0	3/4	2	2	1/4	1/4	1		8	56	G#3	3	49	6.0	6.44
6	5	6	5a	13	13	1.0	0	0	3/4	2	1	1/4	1/4	1		5	59	B3	3	46	6.0	6.44
6	5	6	5a	13	13	1.0	0	0	3/4	1	2	1/4	1/4	1		5	71	B4	4	43	6.0	6.44
6	5	6	5a	13	13	2.0	0	0	3/4	1	1	1/2	1/2	1		4	76	E5	5	41	6.0	6.68
6	5	6	5a	14	14	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		6	54	F#3	3	50	6.44	6.68
6	5	6	5a	14	14	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	C4	4	47	6.44	6.68
6	5	6	5a	14	14	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69	A4	4	44	6.44	6.68
6	5	6	5a	15	15	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52	E3	3	51	6.68	7.08
6	5	6	5a	15	15	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	48	6.68	7.08
6	5	6	5a	15	15	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		8	68	G#4	4	45	6.68	7.08
6	5	6	5a	15	15	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	42	6.68	7.08
7	6	7	6a	16	16	1.0	0	0	3/4	2	2	1/4	1/4	1		3	57	A3	3	60	7.08	7.5
7	6	7	6a	16	16	2.0	0	0	3/4	2	1	1/2	1/2	1		0	60	C4	4	58	7.08	7.82
7	6	7	6a	16	16	1.0	0	0	3/4	1	2	1/4	1/4	1		3	69	A4	4	54	7.08	7.5
7	6	7	6a	16	16	2.0	0	0	3/4	1	1	1/2	1/2	1		4	76	E5	5	52	7.08	7.82
7	6	7	6a	17	17	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		1	55	G3	3	61	7.5	7.82
7	6	7	6a	17	17	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		4	64	E4	4	55	7.5	7.8
7	6	7	6a	35/2	35/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		-1	65	F4	4	56	7.8	7.82
7	6	7	6a	18	18	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	53	F3	3	62	7.82	8.52
7	6	7	6a	18	18	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	59	7.82	8.52
7	6	7	6a	18	18	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	57	7.82	8.52
7	6	7	6a	18	18	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	53	7.82	8.52
8	7	8	7a	19	19	1.0	0	0	3/4	2	2	1/4	1/4	1		4	52	E3	3	72	8.52	8.68
8	7	8	7a	19	19	2.0	0	0	3/4	2	1	1/2	1/2	1		0	60	C4	4	70	8.52	9.16
8	7	8	7a	19	19	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	67	8.52	8.68
8	7	8	7a	19	19	0.5	0	0	3/4	1	1	1/8	1/8	1		0	72	C5	5	63	8.52	8.64
8	7	8	7a	39/2	39/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	64	8.64	8.68
8	7	8	7a	20	20	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-1	53	F3	3	73	8.68	9.16
8	7	8	7a	20	20	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69	A4	4	68	8.68	9.16
8	7	8	7a	20	20	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		2	74	D5	5	65	8.68	9.279047619047619
8	7	8	7a	21	21	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55	G3	3	74	9.16	9.3
8	7	8	7a	21	21	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	71	9.16	9.3
8	7	8	7a	21	21	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	69	9.16	9.3
8	7	8	7a	43/2	43/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	66	9.279047619047619	9.3
9	8	9	8a	22	22	2.0	0	0	3/4	2	2	1/2	1/2	1		0	48	C3	3	78	9.3	9.718823529411765
9	8	9	8a	22	22	2.0	0	0	3/4	2	1	1/2	1/2	1		1	55	G3	3	77	9.3	9.718823529411765
9	8	9	8a	22	22	2.0	0	0	3/4	1	2	1/2	1/2	1		4	64	E4	4	76	9.3	9.718823529411765
9	8	9	8a	22	22	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	75	9.3	9.718823529411765
1	0	10	8a	24	0	1.0	0	1/2	3/4	2	2	1/4	1/4	1		0	60	C4	4	3	9.718823529411765	10.62
1	0	10	8a	24	0	1.0	0	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	2	9.718823529411765	10.62
1	0	10	8a	24	0	1.0	0	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	1	9.718823529411765	10.62
1	0	10	8a	24	0	1.0	0	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	0	9.718823529411765	10.62
2	1	11	1b	25	1	2.0	0	0	3/4	2	2	1/2	1/2	1		3	57	A3	3	11	10.62	11.4
2	1	11	1b	25	1	1.0	0	0	3/4	2	1	1/4	1/4	1		4	64	E4	4	8	10.62	11.14
2	1	11	1b	25	1	2.0	0	0	3/4	1	2	1/2	1/2	1		3	69	A4	4	6	10.62	11.4
2	1	11	1b	25	1	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	4	10.62	11.4
2	1	11	1b	26	2	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65	F4	4	9	11.14	11.4
2	1	11	1b	27	3	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52	E3	3	12	11.4	11.78
2	1	11	1b	27	3	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	7	11.4	11.78
2	1	11	1b	27	3	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67	G4	4	10	11.4	11.78
2	1	11	1b	27	3	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	5	11.4	11.78
3	2	12	2b	28	4	2.0	0	0	3/4	2	2	1/2	1/2	1		-1	53	F3	3	21	11.78	12.72
3	2	12	2b	28	4	1.0	0	0	3/4	1	2	1/4	1/4	1		0	60	C4	4	15	11.78	12.119428571428571
3	2	12	2b	28	4	2.0	0	0	3/4	2	1	1/2	1/2	1		-1	65	F4	4	19	11.78	12.72
3	2	12	2b	28	4	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	13	11.78	12.72
3	2	12	2b	29	5	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		2	62	D4	4	16	12.119428571428571	12.72
3	2	12	2b	30	6	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	C3	3	22	12.72	13.1192
3	2	12	2b	30	6	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		4	64	E4	4	17	12.72	13.08
3	2	12	2b	30	6	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	20	12.72	13.1192
3	2	12	2b	30	6	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	14	12.72	13.1192
3	2	12	2b	61/2	13/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		-1	65	F4	4	18	13.08	13.1192
4	3	13	3b	31	7	1.0	0	0	3/4	2	2	1/4	1/4	1		4	52	E3	3	30	13.1192	13.28
4	3	13	3b	31	7	2.0	0	0	3/4	2	1	1/2	1/2	1		0	60	C4	4	28	13.1192	13.72
4	3	13	3b	31	7	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	25	13.1192	13.28
4	3	13	3b	31	7	1.0	0	0	3/4	1	1	1/4	1/4	1		0	72	C5	5	23	13.1192	13.28
4	3	13	3b	32	8	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-1	53	F3	3	31	13.28	13.72
4	3	13	3b	32	8	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69	A4	4	26	13.28	13.72
4	3	13	3b	32	8	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		2	74	D5	5	24	13.28	14.16
4	3	13	3b	33	9	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55	G3	3	32	13.72	14.16
4	3	13	3b	33	9	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	29	13.72	14.16
4	3	13	3b	33	9	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	27	13.72	14.16
5	4	14	4b	34	10	2.0	0	0	3/4	2	2	1/2	1/2	1		0	48	C3	3	39	14.16	14.79468085106383
5	4	14	4b	34	10	2.0	0	0	3/4	2	1	1/2	1/2	1		0	60	C4	4	37	14.16	14.79468085106383
5	4	14	4b	34	10	2.0	0	0	3/4	1	2	1/2	1/2	1		1	67	G4	4	35	14.16	14.79468085106383
5	4	14	4b	34	10	2.0	0	0	3/4	1	1	1/2	1/2	1		4	76	E5	5	33	14.16	14.79468085106383
5	4	14	4b	36	12	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	38	14.79468085106383	15.3
5	4	14	4b	36	12	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	60	C4	4	40	14.79468085106383	15.3
5	4	14	4b	36	12	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	36	14.79468085106383	15.3
5	4	14	4b	36	12	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	34	14.79468085106383	15.3
6	5	15	5b	37	13	1.0	0	0	3/4	2	2	1/4	1/4	1		8	56	G#3	3	49	15.3	15.8
6	5	15	5b	37	13	1.0	0	0	3/4	2	1	1/4	1/4	1		5	59	B3	3	46	15.3	15.8
6	5	15	5b	37	13	1.0	0	0	3/4	1	2	1/4	1/4	1		5	71	B4	4	43	15.3	15.8
6	5	15	5b	37	13	2.0	0	0	3/4	1	1	1/2	1/2	1		4	76	E5	5	41	15.3	16.02
6	5	15	5b	38	14	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		6	54	F#3	3	50	15.8	16.02
6	5	15	5b	38	14	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	C4	4	47	15.8	16.02
6	5	15	5b	38	14	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69	A4	4	44	15.8	16.02
6	5	15	5b	39	15	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52	E3	3	51	16.02	16.34
6	5	15	5b	39	15	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	48	16.02	16.34
6	5	15	5b	39	15	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		8	68	G#4	4	45	16.02	16.34
6	5	15	5b	39	15	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	42	16.02	16.34
7	6	16	6b	40	16	1.0	0	0	3/4	2	2	1/4	1/4	1		3	57	A3	3	60	16.34	16.9
7	6	16	6b	40	16	2.0	0	0	3/4	2	1	1/2	1/2	1		0	60	C4	4	58	16.34	17.18
7	6	16	6b	40	16	1.0	0	0	3/4	1	2	1/4	1/4	1		3	69	A4	4	54	16.34	16.9
7	6	16	6b	40	16	2.0	0	0	3/4	1	1	1/2	1/2	1		4	76	E5	5	52	16.34	17.18
7	6	16	6b	41	17	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		1	55	G3	3	61	16.9	17.18
7	6	16	6b	41	17	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		4	64	E4	4	55	16.9	16.932972972972973
7	6	16	6b	83/2	35/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		-1	65	F4	4	56	16.932972972972973	17.18
7	6	16	6b	42	18	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	53	F3	3	62	17.18	17.6
7	6	16	6b	42	18	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	59	17.18	17.6
7	6	16	6b	42	18	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	57	17.18	17.6
7	6	16	6b	42	18	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	53	17.18	17.6
8	7	17	7b	43	19	1.0	0	0	3/4	2	2	1/4	1/4	1		4	52	E3	3	72	17.6	18.02
8	7	17	7b	43	19	2.0	0	0	3/4	2	1	1/2	1/2	1		0	60	C4	4	70	17.6	18.68
8	7	17	7b	43	19	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	67	17.6	18.02
8	7	17	7b	43	19	0.5	0	0	3/4	1	1	1/8	1/8	1		0	72	C5	5	63	17.6	17.74
8	7	17	7b	87/2	39/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	64	17.74	18.02
8	7	17	7b	44	20	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-1	53	F3	3	73	18.02	18.68
8	7	17	7b	44	20	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69	A4	4	68	18.02	18.68
8	7	17	7b	44	20	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		2	74	D5	5	65	18.02	18.92
8	7	17	7b	45	21	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55	G3	3	74	18.68	19.02
8	7	17	7b	45	21	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	71	18.68	19.02
8	7	17	7b	45	21	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	69	18.68	19.02
8	7	17	7b	91/2	43/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	66	18.92	19.02
9	8	18	8b	46	22	2.0	0	0	3/4	2	2	1/2	1/2	1		0	48	C3	3	78	19.02	19.69381443298969
9	8	18	8b	46	22	2.0	0	0	3/4	2	1	1/2	1/2	1		1	55	G3	3	77	19.02	19.69381443298969
9	8	18	8b	46	22	2.0	0	0	3/4	1	2	1/2	1/2	1		4	64	E4	4	76	19.02	19.69381443298969
9	8	18	8b	46	22	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	75	19.02	19.69381443298969
10	8	19	8b	48	24	1.0	0	1/2	3/4	2	2	1/4	1/4	1		0	48	C3	3	82	19.69381443298969	20.1
10	8	19	8b	48	24	1.0	0	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	81	19.69381443298969	20.1
10	8	19	8b	48	24	1.0	0	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	80	19.69381443298969	20.1
10	8	19	8b	48	24	1.0	0	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	79	19.69381443298969	20.1
11	9	20	9a	49	25	2.0	0	0	3/4	2	2	1/2	1/2	1		-1	53	F3	3	91	20.1	20.88
11	9	20	9a	49	25	1.0	0	0	3/4	2	1	1/4	1/4	1		3	57	A3	3	88	20.1	20.62
11	9	20	9a	49	25	2.0	0	0	3/4	1	2	1/2	1/2	1		-1	65	F4	4	86	20.1	20.88
11	9	20	9a	49	25	1.0	0	0	3/4	1	1	1/4	1/4	1		0	72	C5	5	83	20.1	20.62
11	9	20	9a	50	26	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	89	20.62	20.88
11	9	20	9a	50	26	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	84	20.62	20.88
11	9	20	9a	51	27	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	90	20.88	21.16
11	9	20	9a	51	27	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	60	C4	4	92	20.88	21.16
11	9	20	9a	51	27	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	87	20.88	21.16
11	9	20	9a	51	27	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	85	20.88	21.16
12	10	21	10a	52	28	1.0	0	0	3/4	2	2	1/4	1/4	1		5	59	B3	3	102	21.16	21.66
12	10	21	10a	52	28	0.5	0	0	3/4	2	1	1/8	1/8	1		2	62	D4	4	98	21.16	21.42
12	10	21	10a	52	28	1.0	0	0	3/4	1	2	1/4	1/4	1		8	68	G#4	4	95	21.16	21.66
12	10	21	10a	52	28	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	93	21.16	21.94
12	10	21	10a	105/2	57/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		4	64	E4	4	99	21.42	21.66
12	10	21	10a	53	29	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		3	57	A3	3	103	21.66	21.94
12	10	21	10a	53	29	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65	F4	4	100	21.66	21.94
12	10	21	10a	53	29	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69	A4	4	96	21.66	21.94
12	10	21	10a	54	30	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		8	56	G#3	3	104	21.94	22.22
12	10	21	10a	54	30	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	101	21.94	22.22
12	10	21	10a	54	30	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		5	71	B4	4	97	21.94	22.22
12	10	21	10a	54	30	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	94	21.94	22.22
13	11	22	11a	55	31	1.0	0	0	3/4	2	2	1/4	1/4	1		3	57	A3	3	113	22.22	22.8
13	11	22	11a	55	31	2.0	0	0	3/4	2	1	1/2	1/2	1		4	64	E4	4	111	22.22	23.08
13	11	22	11a	55	31	2.0	0	0	3/4	1	2	1/2	1/2	1		3	69	A4	4	109	22.22	23.08
13	11	22	11a	55	31	1.0	0	0	3/4	1	1	1/4	1/4	1		0	72	C5	5	105	22.22	22.8
13	11	22	11a	56	32	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1		4	52	E3	3	114	22.8	23.7
13	11	22	11a	56	32	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71	B4	4	106	22.8	22.94
13	11	22	11a	113/2	65/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	107	22.94	23.08
13	11	22	11a	57	33	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	112	23.08	23.7
13	11	22	11a	57	33	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		8	68	G#4	4	110	23.08	23.7
13	11	22	11a	57	33	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	108	23.08	23.7
14	12	23	12a	58	34	2.0	0	0	3/4	2	2	1/2	1/2	1		-1	53	F3	3	122	23.7	24.49418604651163
14	12	23	12a	58	34	2.0	0	0	3/4	2	1	1/2	1/2	1		0	60	C4	4	120	23.7	24.49418604651163
14	12	23	12a	58	34	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	115	23.7	24.49418604651163
14	12	23	12a	58	34	2.0	0	0	3/4	1	2	1/2	1/2	1		3	69	A4	4	117	23.7	24.49418604651163
14	12	23	12a	60	36	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	53	F3	3	123	24.49418604651163	24.82
14	12	23	12a	60	36	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	121	24.49418604651163	24.82
14	12	23	12a	60	36	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		-1	65	F4	4	118	24.49418604651163	24.5
14	12	23	12a	60	36	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	116	24.49418604651163	24.82
14	12	23	12a	121/2	73/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		4	64	E4	4	119	24.5	24.82
15	13	24	13a	61	37	2.0	0	0	3/4	2	2	1/2	1/2	1		6	54	F#3	3	131	24.82	25.64
15	13	24	13a	61	37	2.0	0	0	3/4	2	1	1/2	1/2	1		3	57	A3	3	129	24.82	25.64
15	13	24	13a	61	37	2.0	0	0	3/4	1	2	1/2	1/2	1		2	62	D4	4	127	24.82	25.64
15	13	24	13a	61	37	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	124	24.82	25.32
15	13	24	13a	62	38	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72	C5	5	125	25.32	25.64
15	13	24	13a	63	39	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	130	25.64	25.84
15	13	24	13a	63	39	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55	G3	3	132	25.64	25.84
15	13	24	13a	63	39	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	D4	4	128	25.64	25.84
15	13	24	13a	63	39	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	126	25.64	25.84
16	14	25	14a	64	40	1.0	0	0	3/4	2	2	1/4	1/4	1		0	48	C3	3	140	25.84	26.42
16	14	25	14a	64	40	1.0	0	0	3/4	2	1	1/4	1/4	1		1	55	G3	3	138	25.84	26.42
16	14	25	14a	64	40	1.0	0	0	3/4	1	2	1/4	1/4	1		4	64	E4	4	135	25.84	26.42
16	14	25	14a	64	40	1.0	0	0	3/4	1	1	1/4	1/4	1		0	72	C5	5	133	25.84	26.42
16	14	25	14a	65	41	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1		2	50	D3	3	141	26.42	27.2
16	14	25	14a	65	41	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		6	54	F#3	3	139	26.42	27.2
16	14	25	14a	65	41	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		2	62	D4	4	136	26.42	26.88
16	14	25	14a	65	41	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		3	69	A4	4	134	26.42	27.2
16	14	25	14a	66	42	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		0	60	C4	4	137	26.88	27.2
17	15	26	15a	67	43	2.0	0	0	3/4	2	2	1/2	1/2	1		1	43	G2	2	148	27.2	28.16
17	15	26	15a	67	43	2.0	0	0	3/4	2	1	1/2	1/2	1		1	55	G3	3	146	27.2	28.16
