mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
5	4	5	4a	12	12	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		6	54	F#3	3	41	5.58	6.1
5	4	5	4a	12	12	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		10	58	A#3	3	39	5.58	6.1
5	4	5	4a	12	12	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	F#4	4	37	5.58	6.1
5	4	5	4a	12	12	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	35	5.58	6.1
6	5	6	5a	13	13	1.0	0	0	3/4	2	2	1/4	1/4	1		5	59	B3	3	48	6.1	6.135806451612903
6	5	6	5a	13	13	2.0	0	0	3/4	2	1	1/2	1/2	1		5	59	B3	3	46	6.1	6.88
6	5	6	5a	13	13	2.0	0	0	3/4	1	2	1/2	1/2	1		6	66	F#4	4	44	6.1	6.88
6	5	6	5a	13	13	2.0	0	0	3/4	1	1	1/2	1/2	1		9	75	D#5	5	42	6.1	6.88
6	5	6	5a	14	14	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		3	57	A3	3	49	6.135806451612903	6.88
6	5	6	5a	15	15	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		8	56	G#3	3	50	6.88	7.34
6	5	6	5a	15	15	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	47	6.88	7.34
6	5	6	5a	15	15	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		8	68	G#4	4	45	6.88	7.34
6	5	6	5a	15	15	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		11	77	E#5	5	43	6.88	7.34
7	6	7	6a	16	16	1.0	0	0	3/4	2	2	1/4	1/4	1		3	57	A3	3	58	7.34	7.92
7	6	7	6a	16	16	2.0	0	0	3/4	2	1	1/2	1/2	1		7	61	C#4	4	56	7.34	8.08
7	6	7	6a	16	16	1.0	0	0	3/4	1	2	1/4	1/4	1		6	66	F#4	4	53	7.34	7.92
7	6	7	6a	16	16	2.0	0	0	3/4	1	1	1/2	1/2	1		6	78	F#5	5	51	7.34	8.08
7	6	7	6a	17	17	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		8	56	G#3	3	59	7.92	8.08
7	6	7	6a	17	17	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		8	68	G#4	4	54	7.92	8.08
7	6	7	6a	18	18	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		6	54	F#3	3	60	8.08	8.52
7	6	7	6a	18	18	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61	C#4	4	57	8.08	8.52
7	6	7	6a	18	18	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	55	8.08	8.52
7	6	7	6a	18	18	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	52	8.08	8.52
8	7	8	7a	19	19	1.0	0	0	3/4	2	2	1/4	1/4	1		8	56	G#3	3	69	8.52	9.02
8	7	8	7a	19	19	2.0	0	0	3/4	2	1	1/2	1/2	1		7	61	C#4	4	67	8.52	9.38
8	7	8	7a	19	19	1.0	0	0	3/4	1	2	1/4	1/4	1		8	68	G#4	4	64	8.52	9.02
8	7	8	7a	19	19	0.5	0	0	3/4	1	1	1/8	1/8	1		4	76	E5	5	61	8.52	8.74
8	7	8	7a	39/2	39/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		9	75	D#5	5	62	8.74	9.02
8	7	8	7a	20	20	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		6	54	F#3	3	70	9.02	9.38
8	7	8	7a	20	20	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69	A4	4	65	9.02	9.38
8	7	8	7a	20	20	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		9	75	D#5	5	63	9.02	9.88
8	7	8	7a	21	21	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		8	56	G#3	3	71	9.38	9.88
8	7	8	7a	21	21	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		12	60	B#3	3	68	9.38	9.88
8	7	8	7a	21	21	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		8	68	G#4	4	66	9.38	9.88
9	8	9	8a	22	22	2.0	0	0	3/4	2	2	1/2	1/2	1		7	49	C#3	3	78	9.88	10.7
9	8	9	8a	22	22	2.0	0	0	3/4	2	1	1/2	1/2	1		8	56	G#3	3	76	9.88	10.7
9	8	9	8a	22	22	2.0	0	0	3/4	1	2	1/2	1/2	1		11	65	E#4	4	74	9.88	10.7
9	8	9	8a	22	22	2.0	0	0	3/4	1	1	1/2	1/2	1		7	73	C#5	5	72	9.88	10.7
9	8	9	8a	24	24	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		6	54	F#3	3	79	10.7	11.38
9	8	9	8a	24	24	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	77	10.7	11.38
9	8	9	8a	24	24	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	F#4	4	75	10.7	11.38
9	8	9	8a	24	24	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	73	10.7	11.38
10	9	10	9a	25	25	1.0	0	0	3/4	2	2	1/4	1/4	1		8	56	G#3	3	88	11.38	11.899230769230769
10	9	10	9a	25	25	1.0	0	0	3/4	2	1	1/4	1/4	1		5	59	B3	3	85	11.38	11.899230769230769
10	9	10	9a	25	25	1.0	0	0	3/4	1	2	1/4	1/4	1		4	64	E4	4	82	11.38	11.899230769230769
10	9	10	9a	25	25	2.0	0	0	3/4	1	1	1/2	1/2	1		4	76	E5	5	80	11.38	12.16
10	9	10	9a	26	26	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		4	52	E3	3	89	11.899230769230769	12.16
10	9	10	9a	26	26	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	E4	4	86	11.899230769230769	12.16
10	9	10	9a	26	26	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		8	68	G#4	4	83	11.899230769230769	12.16
10	9	10	9a	27	27	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	A3	3	90	12.16	12.66
10	9	10	9a	27	27	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	87	12.16	12.66
10	9	10	9a	27	27	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	84	12.16	12.66
10	9	10	9a	27	27	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	81	12.16	12.66
11	10	11	10a	28	28	1.0	0	0	3/4	2	2	1/4	1/4	1		9	51	D#3	3	98	12.66	12.94
11	10	11	10a	28	28	1.0	0	0	3/4	2	1	1/4	1/4	1		6	66	F#4	4	95	12.66	12.94
11	10	11	10a	28	28	2.0	0	0	3/4	1	2	1/2	1/2	1		6	66	F#4	4	93	12.66	13.38
11	10	11	10a	28	28	2.0	0	0	3/4	1	1	1/2	1/2	1		5	71	B4	4	91	12.66	13.38
11	10	11	10a	29	29	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		5	47	B2	2	99	12.94	13.38
11	10	11	10a	29	29	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63	D#4	4	96	12.94	13.38
11	10	11	10a	30	30	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52	E3	3	100	13.38	13.82
11	10	11	10a	30	30	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	97	13.38	13.82
11	10	11	10a	30	30	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	94	13.38	13.82
11	10	11	10a	30	30	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68	G#4	4	92	13.38	13.82
12	11	12	11a	31	31	1.0	0	0	3/4	2	2	1/4	1/4	1		7	49	C#3	3	109	13.82	14.18
12	11	12	11a	31	31	1.0	0	0	3/4	2	1	1/4	1/4	1		3	57	A3	3	106	13.82	14.18
12	11	12	11a	31	31	2.0	0	0	3/4	1	2	1/2	1/2	1		4	64	E4	4	104	13.82	14.68
12	11	12	11a	31	31	1.0	0	0	3/4	1	1	1/4	1/4	1		3	69	A4	4	101	13.82	14.18
12	11	12	11a	32	32	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		3	45	A2	2	110	14.18	14.68
12	11	12	11a	32	32	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61	C#4	4	107	14.18	14.68
12	11	12	11a	32	32	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		8	68	G#4	4	102	14.18	14.68
12	11	12	11a	33	33	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		5	47	B2	2	111	14.68	15.1
12	11	12	11a	33	33	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	F#3	3	108	14.68	15.1
12	11	12	11a	33	33	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		9	63	D#4	4	105	14.68	15.1
12	11	12	11a	33	33	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	F#4	4	103	14.68	15.1
13	12	13	12a	34	34	2.0	0	0	3/4	2	2	1/2	1/2	1		4	52	E3	3	118	15.1	16.06
13	12	13	12a	34	34	2.0	0	0	3/4	2	1	1/2	1/2	1		8	56	G#3	3	116	15.1	16.06
13	12	13	12a	34	34	2.0	0	0	3/4	1	2	1/2	1/2	1		5	59	B3	3	114	15.1	16.06
13	12	13	12a	34	34	2.0	0	0	3/4	1	1	1/2	1/2	1		4	64	E4	4	112	15.1	16.06
13	12	13	12a	36	36	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	D3	3	119	16.06	16.56
13	12	13	12a	36	36	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56	G#3	3	117	16.06	16.56
13	12	13	12a	36	36	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		5	59	B3	3	115	16.06	16.56
13	12	13	12a	36	36	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	E4	4	113	16.06	16.56
14	13	14	13a	37	37	1.0	0	0	3/4	2	2	1/4	1/4	1		7	49	C#3	3	127	16.56	17.56
14	13	14	13a	37	37	2.0	0	0	3/4	2	1	1/2	1/2	1		3	57	A3	3	125	16.56	18.66
14	13	14	13a	37	37	1.0	0	0	3/4	1	2	1/4	1/4	1		4	64	E4	4	122	16.56	17.56
14	13	14	13a	37	37	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	120	16.56	18.66
14	13	14	13a	38	38	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		7	61	C#4	4	128	17.56	18.66
14	13	14	13a	38	38	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		6	66	F#4	4	123	17.56	18.66
14	13	14	13a	39	39	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		5	59	B3	3	129	18.66	19.72
14	13	14	13a	39	39	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	126	18.66	19.72
14	13	14	13a	39	39	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		8	68	G#4	4	124	18.66	19.72
14	13	14	13a	39	39	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	121	18.66	19.72
15	14	15	14a	40	40	1.0	0	0	3/4	2	2	1/4	1/4	1		3	57	A3	3	137	19.72	21.32
15	14	15	14a	40	40	1.0	0	0	3/4	2	1	1/4	1/4	1		4	64	E4	4	134	19.72	21.32
15	14	15	14a	40	40	2.0	0	0	3/4	1	2	1/2	1/2	1		3	69	A4	4	132	19.72	22.46
15	14	15	14a	40	40	2.0	0	0	3/4	1	1	1/2	1/2	1		7	73	C#5	5	130	19.72	22.46
15	14	15	14a	41	41	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		9	51	D#3	3	138	21.32	22.46
15	14	15	14a	41	41	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66	F#4	4	135	21.32	22.46
15	14	15	14a	42	42	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		11	53	E#3	3	139	22.46	23.86
15	14	15	14a	42	42	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61	C#4	4	136	22.46	23.86
15	14	15	14a	42	42	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		8	68	G#4	4	133	22.46	23.86
15	14	15	14a	42	42	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	131	22.46	23.86
16	15	16	15a	43	43	1.0	0	0	3/4	2	2	1/4	1/4	1		6	54	F#3	3	148	23.86	26.04
16	15	16	15a	43	43	1.0	0	0	3/4	2	1	1/4	1/4	1		7	61	C#4	4	145	23.86	26.04
16	15	16	15a	43	43	1.0	0	0	3/4	1	2	1/4	1/4	1		6	66	F#4	4	142	23.86	26.04
16	15	16	15a	43	43	1.0	0	0	3/4	1	1	1/4	1/4	1		3	69	A4	4	140	23.86	26.04
16	15	16	15a	44	44	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		8	56	G#3	3	149	26.04	27.04
16	15	16	15a	44	44	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	146	26.04	27.04
16	15	16	15a	44	44	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		5	71	B4	4	143	26.04	27.04
16	15	16	15a	44	44	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		4	76	E5	5	141	26.04	28.04
16	15	16	15a	45	45	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52	E3	3	150	27.04	28.04
16	15	16	15a	45	45	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	147	27.04	28.04
16	15	16	15a	45	45	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		8	68	G#4	4	144	27.04	28.04
17	16	17	16a	46	46	2.0	0	0	3/4	2	2	1/2	1/2	1		3	57	A3	3	157	28.04	30.04
17	16	17	16a	46	46	2.0	0	0	3/4	2	1	1/2	1/2	1		4	64	E4	4	155	28.04	30.04
17	16	17	16a	46	46	2.0	0	0	3/4	1	2	1/2	1/2	1		3	69	A4	4	153	28.04	30.04
17	16	17	16a	46	46	2.0	0	0	3/4	1	1	1/2	1/2	1		7	73	C#5	5	151	28.04	30.04
17	16	17	16a	48	48	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	D3	3	158	30.04	31.04
17	16	17	16a	48	48	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	156	30.04	31.04
17	16	17	16a	48	48	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	F#4	4	154	30.04	31.04
17	16	17	16a	48	48	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	152	30.04	31.04
18	17	18	17a	49	49	1.0	0	0	3/4	2	2	1/4	1/4	1		7	49	C#3	3	166	31.04	32.04
18	17	18	17a	49	49	1.0	0	0	3/4	2	1	1/4	1/4	1		7	61	C#4	4	163	31.04	32.04
18	17	18	17a	49	49	2.0	0	0	3/4	1	2	1/2	1/2	1		6	66	F#4	4	161	31.04	33.04
18	17	18	17a	49	49	1.0	0	0	3/4	1	1	1/4	1/4	1		3	69	A4	4	159	31.04	32.04
18	17	18	17a	50	50	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		5	47	B2	2	167	32.04	33.04
18	17	18	17a	50	50	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	D4	4	164	32.04	33.04
18	17	18	17a	50	50	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		8	68	G#4	4	160	32.04	34.04
18	17	18	17a	51	51	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		7	49	C#3	3	168	33.04	34.04
18	17	18	17a	51	51	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61	C#4	4	165	33.04	34.04
18	17	18	17a	51	51	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		11	65	E#4	4	162	33.04	34.04
19	18	19	18a	52	52	2.0	0	0	3/4	2	2	1/2	1/2	1		6	42	F#2	2	172	34.04	36.04000000000001
19	18	19	18a	52	52	2.0	0	0	3/4	2	1	1/2	1/2	1		10	58	A#3	3	171	34.04	36.04000000000001
19	18	19	18a	52	52	2.0	0	0	3/4	1	2	1/2	1/2	1		7	61	C#4	4	170	34.04	36.04000000000001
19	18	19	18a	52	52	2.0	0	0	3/4	1	1	1/2	1/2	1		6	66	F#4	4	169	34.04	36.04000000000001
