mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	87	13.06	13.98
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	81	13.06	13.98
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	76	13.06	13.98
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	71	13.06	13.98
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	82	13.98	14.8
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	88	13.98	14.8
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	77	13.98	14.8
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	72	13.98	14.8
6	5	6	5a	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	108	14.8	15.76
6	5	6	5a	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	102	14.8	15.76
6	5	6	5a	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	96	14.8	15.76
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	89	14.8	15.76
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	109	15.76	16.36
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	103	15.76	16.36
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	97	15.76	16.36
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	90	15.76	16.36
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		7	49	C#3	3	110	16.36	16.776666666666667
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	104	16.36	16.776666666666667
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	98	16.36	16.776666666666667
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76	E5	5	91	16.36	16.776666666666667
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	111	16.776666666666667	17.26
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	105	16.776666666666667	17.26
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	99	16.776666666666667	17.26
6	5	6	5a	39/2	39/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		-1	77	F5	5	92	16.776666666666667	17.009999999999998
6	5	6	5a	79/4	79/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	93	17.009999999999998	17.26
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	112	17.26	17.7
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	106	17.26	17.7
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	100	17.26	17.7
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-1	77	F5	5	94	17.26	17.7
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	113	17.7	18.2
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	101	17.7	18.2
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	107	17.7	18.2
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	95	17.7	18.2
7	6	7	6a	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	125	18.2	19.2
7	6	7	6a	21	21	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	120	18.2	18.7
7	6	7	6a	21	21	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	116	18.2	18.7
7	6	7	6a	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		4	76	E5	5	114	18.2	20.2
7	6	7	6a	43/2	43/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		7	61	C#4	4	121	18.7	18.950000000000003
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	117	18.7	19.2
7	6	7	6a	87/4	87/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	122	18.950000000000003	19.2
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	126	19.2	20.2
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	123	19.2	20.2
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	118	19.2	20.2
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	127	20.2	21.38
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	124	20.2	21.38
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	119	20.2	21.38
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	115	20.2	21.38
1	0	8	6a	24	0	1.0	0	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	3	21.38	22.38
1	0	8	6a	24	0	1.0	0	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	2	21.38	22.38
1	0	8	6a	24	0	1.0	0	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	1	21.38	22.38
1	0	8	6a	24	0	1.0	0	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	0	21.38	22.38
2	1	9	1b	25	1	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	20	22.38	23.26
2	1	9	1b	25	1	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	15	22.38	22.76
2	1	9	1b	25	1	1.0	0	0	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	11	22.38	23.26
2	1	9	1b	25	1	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	4	22.38	23.26
2	1	9	1b	51/2	3/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	16	22.76	23.26
2	1	9	1b	26	2	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	21	23.26	24.0
2	1	9	1b	26	2	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	17	23.26	24.0
2	1	9	1b	26	2	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	12	23.26	24.0
2	1	9	1b	26	2	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	5	23.26	23.56
2	1	9	1b	53/2	5/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	6	23.56	23.75
2	1	9	1b	107/4	11/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	7	23.75	24.0
2	1	9	1b	27	3	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		1	55	G3	3	18	24.0	25.18
2	1	9	1b	27	3	1.5	1/2	1/2	4/4	2	2	3/8	1/4	3/2		1	55	G3	3	22	24.0	25.18
2	1	9	1b	27	3	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		2	62	D4	4	13	24.0	25.18
2	1	9	1b	27	3	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	8	24.0	24.46
2	1	9	1b	55/2	7/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	9	24.46	24.74
2	1	9	1b	28	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	10	24.74	25.62
2	1	9	1b	57/2	9/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	23	25.18	25.62
2	1	9	1b	57/2	9/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	19	25.18	25.62
2	1	9	1b	57/2	9/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	14	25.18	25.62
3	2	10	2b	29	5	0.5	0	0	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	41	25.62	26.12
3	2	10	2b	29	5	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	36	25.62	26.38
3	2	10	2b	29	5	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	31	25.62	26.38
3	2	10	2b	29	5	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	24	25.62	26.12
3	2	10	2b	59/2	11/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	42	26.12	26.38
3	2	10	2b	59/2	11/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	25	26.12	26.25857142857143
3	2	10	2b	119/4	23/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	26	26.25857142857143	26.38
3	2	10	2b	30	6	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	43	26.38	26.82
3	2	10	2b	30	6	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	37	26.38	26.82
3	2	10	2b	30	6	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	32	26.38	26.82
3	2	10	2b	30	6	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	27	26.38	26.82
3	2	10	2b	61/2	13/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	44	26.82	27.28
3	2	10	2b	61/2	13/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	38	26.82	27.28
3	2	10	2b	61/2	13/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	28	26.82	27.28
3	2	10	2b	61/2	13/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	33	26.82	27.28
3	2	10	2b	31	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	45	27.28	28.28
3	2	10	2b	31	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	39	27.28	28.28
3	2	10	2b	31	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	34	27.28	28.28
3	2	10	2b	31	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	29	27.28	28.28
3	2	10	2b	32	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	46	28.28	28.98
3	2	10	2b	32	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	40	28.28	28.98
3	2	10	2b	32	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	35	28.28	28.98
3	2	10	2b	32	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	30	28.28	28.98
4	3	11	3b	33	9	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	62	28.98	29.72
4	3	11	3b	33	9	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	58	28.98	29.72
4	3	11	3b	33	9	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	54	28.98	29.72
4	3	11	3b	33	9	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	47	28.98	29.72
4	3	11	3b	34	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	63	29.72	30.44
4	3	11	3b	34	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	59	29.72	30.44
4	3	11	3b	34	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	55	29.72	30.44
4	3	11	3b	34	10	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	48	29.72	30.06
4	3	11	3b	69/2	21/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	49	30.06	30.189999999999998
4	3	11	3b	139/4	43/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-3	75	Eb5	5	50	30.189999999999998	30.44
4	3	11	3b	35	11	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		-2	58	Bb3	3	60	30.44	31.82
4	3	11	3b	35	11	1.5	1/2	1/2	4/4	2	2	3/8	1/4	3/2		-2	58	Bb3	3	64	30.44	31.82
4	3	11	3b	35	11	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		-1	65	F4	4	56	30.44	31.82
4	3	11	3b	35	11	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	51	30.44	30.94
4	3	11	3b	71/2	23/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	52	30.94	31.34
4	3	11	3b	36	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-1	77	F5	5	53	31.34	32.32
4	3	11	3b	73/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	65	31.82	32.32
4	3	11	3b	73/2	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	61	31.82	32.32
4	3	11	3b	73/2	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	57	31.82	32.32
5	4	12	4b	37	13	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	83	32.32	32.8
5	4	12	4b	37	13	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	78	32.32	33.3
5	4	12	4b	37	13	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	73	32.32	33.3
5	4	12	4b	37	13	0.5	0	0	4/4	1	1	1/8	1/8	1	-1	-1	77	F5	5	66	32.32	32.8
5	4	12	4b	75/2	27/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	84	32.8	33.3
5	4	12	4b	75/2	27/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	67	32.8	33.05
5	4	12	4b	151/4	55/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	68	33.05	33.3
5	4	12	4b	38	14	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	85	33.3	33.54
5	4	12	4b	38	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	79	33.3	33.54
5	4	12	4b	38	14	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	69	33.3	33.54
5	4	12	4b	38	14	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		0	72	C5	5	74	33.3	33.54
5	4	12	4b	77/2	29/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	86	33.54	33.76
5	4	12	4b	77/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	80	33.54	33.76
5	4	12	4b	77/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	75	33.54	33.76
5	4	12	4b	77/2	29/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	70	33.54	33.76
5	4	12	4b	39	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	87	33.76	34.64
5	4	12	4b	39	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	81	33.76	34.64
5	4	12	4b	39	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	76	33.76	34.64
5	4	12	4b	39	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	71	33.76	34.64
5	4	12	4b	40	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	82	34.64	35.52
5	4	12	4b	40	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	88	34.64	35.52
5	4	12	4b	40	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	77	34.64	35.52
