mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
10	8	15	8a	48	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	154	80.72	81.22
10	8	15	8a	48	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	149	80.72	81.22
10	8	15	8a	48	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	144	80.72	81.58
10	8	15	8a	48	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	140	80.72	81.58
10	8	15	8a	97/2	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	155	81.22	81.58
10	8	15	8a	97/2	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	150	81.22	81.58
11	9	16	9a	49	33	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	175	81.58	82.16
11	9	16	9a	49	33	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	169	81.58	81.9
11	9	16	9a	49	33	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	162	81.58	81.9
11	9	16	9a	49	33	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	156	81.58	82.16
11	9	16	9a	99/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	170	81.9	82.16
11	9	16	9a	99/2	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	163	81.9	82.16
11	9	16	9a	50	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	176	82.16	82.64
11	9	16	9a	50	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	171	82.16	82.94
11	9	16	9a	50	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	164	82.16	82.64
11	9	16	9a	50	34	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	157	82.16	82.64
11	9	16	9a	101/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	177	82.64	82.94
11	9	16	9a	101/2	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	165	82.64	82.94
11	9	16	9a	101/2	69/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	158	82.64	82.94
11	9	16	9a	51	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	178	82.94	83.3
11	9	16	9a	51	35	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	172	82.94	83.3
11	9	16	9a	51	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	166	82.94	83.62
11	9	16	9a	51	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	159	82.94	83.62
11	9	16	9a	103/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	179	83.3	83.62
11	9	16	9a	103/2	71/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	173	83.3	83.62
11	9	16	9a	52	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	180	83.62	84.12
11	9	16	9a	52	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	174	83.62	84.42
11	9	16	9a	52	36	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	167	83.62	84.12
11	9	16	9a	52	36	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	160	83.62	84.12
11	9	16	9a	105/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	181	84.12	84.42
11	9	16	9a	105/2	73/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	168	84.12	84.42
11	9	16	9a	105/2	73/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	161	84.12	84.42
12	10	17	10a	53	37	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	191	84.42	85.42
12	10	17	10a	53	37	1.5	0	0	4/4	2	1	3/8	1/4	3/2		3	57	A3	3	188	84.42	86.26
12	10	17	10a	53	37	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	184	84.42	85.42
12	10	17	10a	53	37	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	182	84.42	86.94
12	10	17	10a	54	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	192	85.42	86.94
12	10	17	10a	54	38	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	185	85.42	86.26
12	10	17	10a	109/2	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	189	86.26	86.94
12	10	17	10a	109/2	77/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	186	86.26	86.94
12	10	17	10a	55	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	193	86.94	91.58000000000021
12	10	17	10a	55	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	190	86.94	91.58000000000021
12	10	17	10a	55	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	187	86.94	91.58000000000021
12	10	17	10a	55	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	183	86.94	91.58000000000021
