mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
12	10	17	10a	53	37	2.0	0	0	4/4	1	1	1/2	1/2	1		4	76	E5	5	153	39.82	41.36
12	10	17	10a	107/2	75/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	164	40.2	40.5
12	10	17	10a	54	38	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	165	40.5	41.0
12	10	17	10a	54	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	160	40.5	41.36
12	10	17	10a	109/2	77/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	166	41.0	41.36
12	10	17	10a	55	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	167	41.36	42.2
12	10	17	10a	55	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	161	41.36	42.2
12	10	17	10a	55	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	157	41.36	42.2
12	10	17	10a	55	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	154	41.36	42.2
12	10	17	10a	56	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	168	42.2	43.02
12	10	17	10a	56	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	162	42.2	43.02
12	10	17	10a	56	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	158	42.2	43.02
12	10	17	10a	56	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	155	42.2	43.02
13	11	18	11a	57	41	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	183	43.02	43.76
13	11	18	11a	57	41	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	178	43.02	43.76
13	11	18	11a	57	41	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	174	43.02	43.76
13	11	18	11a	57	41	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	169	43.02	43.76
13	11	18	11a	58	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	184	43.76	44.18
13	11	18	11a	58	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	179	43.76	44.68
13	11	18	11a	58	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	175	43.76	44.68
13	11	18	11a	58	42	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	170	43.76	44.18
13	11	18	11a	117/2	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	185	44.18	44.68
13	11	18	11a	117/2	85/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	171	44.18	44.68
13	11	18	11a	59	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	186	44.68	45.68
13	11	18	11a	59	43	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	180	44.68	45.18
13	11	18	11a	59	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	176	44.68	45.68
13	11	18	11a	59	43	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		6	66	F#4	4	172	44.68	46.18
13	11	18	11a	119/2	87/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	181	45.18	45.68
13	11	18	11a	60	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	187	45.68	46.76
13	11	18	11a	60	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	182	45.68	46.76
13	11	18	11a	60	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	177	45.68	46.76
13	11	18	11a	121/2	89/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	173	46.18	46.76
14	12	19	12a	61	45	3.0	0	0	4/4	2	2	3/4	1/2	3/2		4	40	E2	2	191	46.76	51.239999999999604
14	12	19	12a	61	45	3.0	0	0	4/4	2	1	3/4	1/2	3/2		1	55	G3	3	190	46.76	51.239999999999604
14	12	19	12a	61	45	3.0	0	0	4/4	1	2	3/4	1/2	3/2		5	59	B3	3	189	46.76	51.239999999999604
14	12	19	12a	61	45	3.0	0	0	4/4	1	1	3/4	1/2	3/2		4	64	E4	4	188	46.76	51.239999999999604
