mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
2	1	2	1a	9/2	9/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	12	5.18	5.68
3	2	3	2a	5	5	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	41	5.68	6.56
3	2	3	2a	5	5	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	34	5.68	6.06
3	2	3	2a	5	5	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	28	5.68	6.06
3	2	3	2a	5	5	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	24	5.68	6.56
3	2	3	2a	11/2	11/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	35	6.06	6.56
3	2	3	2a	11/2	11/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		3	69	A4	4	29	6.06	7.06
3	2	3	2a	6	6	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	42	6.56	7.06
3	2	3	2a	6	6	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	36	6.56	7.06
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	25	6.56	7.5
3	2	3	2a	13/2	13/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	43	7.06	7.5
3	2	3	2a	13/2	13/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		4	64	E4	4	37	7.06	7.27
3	2	3	2a	13/2	13/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	30	7.06	7.5
3	2	3	2a	27/4	27/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	38	7.27	7.5
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	44	7.5	8.5
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	39	7.5	8.5
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	31	7.5	8.5
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	26	7.5	8.5
3	2	3	2a	8	8	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	45	8.5	9.0
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	40	8.5	9.38
3	2	3	2a	8	8	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	32	8.5	9.0
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	27	8.5	9.38
3	2	3	2a	17/2	17/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	46	9.0	9.38
3	2	3	2a	17/2	17/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	33	9.0	9.38
4	3	4	3a	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	64	9.38	10.22
4	3	4	3a	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	58	9.38	10.22
4	3	4	3a	9	9	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	51	9.38	9.86
4	3	4	3a	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	47	9.38	10.22
4	3	4	3a	19/2	19/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	52	9.86	10.22
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	65	10.22	10.7
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	59	10.22	10.7
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	53	10.22	10.7
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	48	10.22	11.02
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	66	10.7	11.02
4	3	4	3a	21/2	21/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		4	64	E4	4	60	10.7	10.77
4	3	4	3a	21/2	21/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		1	67	G4	4	54	10.7	10.77
4	3	4	3a	43/4	43/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	61	10.77	11.02
4	3	4	3a	43/4	43/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		-1	65	F4	4	55	10.77	11.02
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	67	11.02	11.52
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	62	11.02	11.9
4	3	4	3a	11	11	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		1	67	G4	4	56	11.02	12.3
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	49	11.02	11.9
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	68	11.52	11.9
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	69	11.9	12.8
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	63	11.9	12.8
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	50	11.9	12.8
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	57	12.3	12.8
5	4	5	4a	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	85	12.8	13.8
5	4	5	4a	13	13	0.75	0	0	4/4	2	1	3/16	1/8	3/2		0	60	C4	4	79	12.8	13.55
5	4	5	4a	13	13	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	73	12.8	13.3
5	4	5	4a	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	70	12.8	13.8
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	74	13.3	13.8
5	4	5	4a	55/4	55/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	80	13.55	13.8
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	86	13.8	14.8
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	81	13.8	14.3
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	75	13.8	14.3
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	71	13.8	14.8
5	4	5	4a	29/2	29/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	82	14.3	14.55
5	4	5	4a	29/2	29/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		2	62	D4	4	76	14.3	14.55
5	4	5	4a	59/4	59/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	83	14.55	14.8
5	4	5	4a	59/4	59/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		0	60	C4	4	77	14.55	14.8
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	87	14.8	16.58
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	84	14.8	16.58
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	78	14.8	16.58
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	72	14.8	16.58
1	0	6	4a	16	0	1.0	0	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	3	16.58	17.58
1	0	6	4a	16	0	1.0	0	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	2	16.58	17.58
1	0	6	4a	16	0	1.0	0	3/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	1	16.58	17.58
1	0	6	4a	16	0	1.0	0	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	0	16.58	17.58
2	1	7	1b	17	1	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	17	17.58	18.08
2	1	7	1b	17	1	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	13	17.58	18.58
2	1	7	1b	17	1	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	8	17.58	18.58
2	1	7	1b	17	1	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	4	17.58	18.58
2	1	7	1b	35/2	3/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	18	18.08	18.58
2	1	7	1b	18	2	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	19	18.58	18.98
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	14	18.58	19.46
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	9	18.58	19.46
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	5	18.58	19.46
2	1	7	1b	37/2	5/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	20	18.98	19.46
2	1	7	1b	19	3	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	21	19.46	19.96
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	15	19.46	20.32
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	10	19.46	20.32
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	6	19.46	20.32
2	1	7	1b	39/2	7/2	1.0	5/8	5/8	4/4	2	2	1/4	1/4	1		3	57	A3	3	22	19.96	20.72
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	16	20.32	21.14
2	1	7	1b	20	4	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	11	20.32	20.72
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	7	20.32	21.14
2	1	7	1b	41/2	9/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	23	20.72	21.14
2	1	7	1b	41/2	9/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	12	20.72	21.14
3	2	8	2b	21	5	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	41	21.14	22.08
3	2	8	2b	21	5	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	34	21.14	21.64
3	2	8	2b	21	5	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	28	21.14	21.64
3	2	8	2b	21	5	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	24	21.14	22.08
3	2	8	2b	43/2	11/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	35	21.64	22.08
3	2	8	2b	43/2	11/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		3	69	A4	4	29	21.64	22.58
3	2	8	2b	22	6	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	42	22.08	22.58
3	2	8	2b	22	6	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	36	22.08	22.58
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	25	22.08	23.04
3	2	8	2b	45/2	13/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	43	22.58	23.04
3	2	8	2b	45/2	13/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		4	64	E4	4	37	22.58	22.79
3	2	8	2b	45/2	13/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	30	22.58	23.04
3	2	8	2b	91/4	27/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	38	22.79	23.04
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	44	23.04	24.02
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	39	23.04	24.02
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	31	23.04	24.02
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	26	23.04	24.02
3	2	8	2b	24	8	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	45	24.02	24.44
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	40	24.02	24.8
3	2	8	2b	24	8	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	32	24.02	24.44
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	27	24.02	24.8
3	2	8	2b	49/2	17/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	46	24.44	24.8
3	2	8	2b	49/2	17/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	33	24.44	24.8
4	3	9	3b	25	9	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	64	24.8	25.76
4	3	9	3b	25	9	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	58	24.8	25.76
4	3	9	3b	25	9	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	51	24.8	25.26
4	3	9	3b	25	9	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	47	24.8	25.76
4	3	9	3b	51/2	19/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	52	25.26	25.76
4	3	9	3b	26	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	65	25.76	26.26
4	3	9	3b	26	10	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	59	25.76	26.26
4	3	9	3b	26	10	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	53	25.76	26.26
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	48	25.76	26.52
4	3	9	3b	53/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	66	26.26	26.52
4	3	9	3b	53/2	21/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		4	64	E4	4	60	26.26	26.33
4	3	9	3b	53/2	21/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		1	67	G4	4	54	26.26	26.33
4	3	9	3b	107/4	43/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	61	26.33	26.52
4	3	9	3b	107/4	43/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		-1	65	F4	4	55	26.33	26.52
4	3	9	3b	27	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	67	26.52	27.02
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	62	26.52	27.42
4	3	9	3b	27	11	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		1	67	G4	4	56	26.52	27.72
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	49	26.52	27.42
4	3	9	3b	55/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	68	27.02	27.42
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	69	27.42	28.22
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	63	27.42	28.22
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	50	27.42	28.22
4	3	9	3b	57/2	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	57	27.72	28.22
5	4	10	4b	29	13	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	85	28.22	29.16
5	4	10	4b	29	13	0.75	0	0	4/4	2	1	3/16	1/8	3/2		0	60	C4	4	79	28.22	28.91
5	4	10	4b	29	13	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	73	28.22	28.7
5	4	10	4b	29	13	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	70	28.22	29.16
5	4	10	4b	59/2	27/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	74	28.7	29.16
5	4	10	4b	119/4	55/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	80	28.91	29.16
5	4	10	4b	30	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	86	29.16	30.1
5	4	10	4b	30	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	81	29.16	29.66
5	4	10	4b	30	14	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	75	29.16	29.66
5	4	10	4b	30	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	71	29.16	30.1
5	4	10	4b	61/2	29/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	82	29.66	29.85
5	4	10	4b	61/2	29/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		2	62	D4	4	76	29.66	29.85
5	4	10	4b	123/4	59/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	83	29.85	30.1
5	4	10	4b	123/4	59/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		0	60	C4	4	77	29.85	30.1
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	87	30.1	32.5
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	84	30.1	32.5
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	78	30.1	32.5
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	72	30.1	32.5
6	4	11	4b	32	16	0.5	0	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	91	32.5	33.0
6	4	11	4b	32	16	1.0	0	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	90	32.5	33.46
6	4	11	4b	32	16	1.0	0	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	89	32.5	33.46
6	4	11	4b	32	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	88	32.5	33.46
6	4	11	4b	65/2	33/2	0.5	1/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	92	33.0	33.46
7	5	12	5a	33	17	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	110	33.46	33.96
7	5	12	5a	33	17	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	104	33.46	34.36
7	5	12	5a	33	17	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	97	33.46	34.36
7	5	12	5a	33	17	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	93	33.46	34.36
7	5	12	5a	67/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	111	33.96	34.36
7	5	12	5a	34	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	112	34.36	34.68
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	105	34.36	35.14
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	98	34.36	35.14
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	94	34.36	35.14
7	5	12	5a	69/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	113	34.68	35.14
7	5	12	5a	35	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47	B2	2	114	35.14	35.58
7	5	12	5a	35	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	106	35.14	35.58
7	5	12	5a	35	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	99	35.14	35.58
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	95	35.14	35.94
7	5	12	5a	71/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	115	35.58	35.94
7	5	12	5a	71/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	107	35.58	35.94
7	5	12	5a	71/2	39/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	100	35.58	35.81
7	5	12	5a	143/4	79/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	101	35.81	35.94
7	5	12	5a	36	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	116	35.94	36.34
7	5	12	5a	36	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	108	35.94	36.34
7	5	12	5a	36	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	102	35.94	36.34
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	96	35.94	36.78
7	5	12	5a	73/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	117	36.34	36.78
7	5	12	5a	73/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	109	36.34	36.78
7	5	12	5a	73/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	103	36.34	36.78
8	6	13	6a	37	21	0.5	0	0	4/4	2	2	1/8	1/8	1		1	43	G2	2	135	36.78	37.2
8	6	13	6a	37	21	0.5	0	0	4/4	2	1	1/8	1/8	1		2	50	D3	3	128	36.78	37.2
8	6	13	6a	37	21	0.25	0	0	4/4	1	2	1/16	1/16	1		1	67	G4	4	122	36.78	37.03
8	6	13	6a	37	21	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	118	36.78	37.7
8	6	13	6a	149/4	85/4	0.25	1/16	1/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	123	37.03	37.2
8	6	13	6a	75/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	136	37.2	37.7
8	6	13	6a	75/2	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	129	37.2	37.7
8	6	13	6a	75/2	43/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		1	67	G4	4	124	37.2	38.2
8	6	13	6a	38	22	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	137	37.7	38.2
8	6	13	6a	38	22	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	130	37.7	38.2
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	119	37.7	38.7
8	6	13	6a	77/2	45/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	138	38.2	38.7
8	6	13	6a	77/2	45/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	131	38.2	38.45
