mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
2	2	2	2a	5	5	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	31	4.0	4.76
2	2	2	2a	5	5	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	27	4.0	4.76
2	2	2	2a	5	5	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	23	4.0	4.76
2	2	2	2a	5	5	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	20	4.0	4.76
2	2	2	2a	6	6	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-3	51	Eb3	3	32	4.76	6.48
2	2	2	2a	6	6	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	28	4.76	6.48
2	2	2	2a	6	6	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	24	4.76	6.48
2	2	2	2a	6	6	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-3	75	Eb5	5	21	4.76	6.48
3	3	3	3a	8	8	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	46	6.48	6.98
3	3	3	3a	8	8	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	42	6.48	7.2
3	3	3	3a	8	8	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	37	6.48	7.2
3	3	3	3a	8	8	1.5	0	0	4/4	1	1	3/8	1/4	3/2		2	74	D5	5	33	6.48	7.52
3	3	3	3a	17/2	17/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	47	6.98	7.2
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	48	7.2	7.88
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	43	7.2	7.88
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	38	7.2	7.88
3	3	3	3a	19/2	19/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	34	7.52	7.88
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	49	7.88	8.66
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	44	7.88	8.66
3	3	3	3a	10	10	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	39	7.88	8.38
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	35	7.88	8.66
3	3	3	3a	21/2	21/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	40	8.38	8.66
3	3	3	3a	11	11	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	50	8.66	8.96
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	45	8.66	9.26
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	41	8.66	9.26
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	36	8.66	9.26
3	3	3	3a	23/2	23/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	51	8.96	9.26
4	4	4	4a	12	12	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	65	9.26	9.66
4	4	4	4a	12	12	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	61	9.26	9.66
4	4	4	4a	12	12	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	55	9.26	9.66
4	4	4	4a	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	52	9.26	10.14
4	4	4	4a	25/2	25/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	66	9.66	10.14
4	4	4	4a	25/2	25/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	62	9.66	10.14
4	4	4	4a	25/2	25/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	56	9.66	10.14
4	4	4	4a	13	13	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	67	10.14	10.42
4	4	4	4a	13	13	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	63	10.14	11.56
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	57	10.14	10.6
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	53	10.14	10.6
4	4	4	4a	27/2	27/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	68	10.42	10.6
4	4	4	4a	14	14	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	69	10.6	11.06
4	4	4	4a	14	14	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	58	10.6	11.56
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	54	10.6	12.44
4	4	4	4a	29/2	29/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	70	11.06	11.56
4	4	4	4a	15	15	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	71	11.56	12.44
4	4	4	4a	15	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	64	11.56	12.44
4	4	4	4a	15	15	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	59	11.56	12.06
4	4	4	4a	31/2	31/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	60	12.06	12.44
5	5	5	5a	16	16	2.0	0	0	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	82	12.44	13.98
5	5	5	5a	16	16	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	78	12.44	13.98
5	5	5	5a	16	16	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	75	12.44	13.98
5	5	5	5a	16	16	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	72	12.44	13.98
5	5	5	5a	18	18	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-3	39	Eb2	2	83	13.98	14.48
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	79	13.98	14.68
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	76	13.98	14.68
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	73	13.98	14.68
5	5	5	5a	37/2	37/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	41	F2	2	84	14.48	14.68
5	5	5	5a	19	19	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	43	G2	2	85	14.68	15.18
5	5	5	5a	19	19	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	80	14.68	15.18
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	77	14.68	15.4
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	74	14.68	15.4
5	5	5	5a	39/2	39/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-4	44	Ab2	2	86	15.18	15.4
5	5	5	5a	39/2	39/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	81	15.18	15.4
6	6	6	6a	20	20	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	104	15.4	15.881052631578948
6	6	6	6a	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	99	15.4	16.04
6	6	6	6a	20	20	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	91	15.4	16.04
6	6	6	6a	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	87	15.4	16.04
6	6	6	6a	41/2	41/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	105	15.881052631578948	16.04
6	6	6	6a	21	21	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	106	16.04	16.5
6	6	6	6a	21	21	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	100	16.04	16.5
6	6	6	6a	21	21	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	92	16.04	16.5
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	88	16.04	16.92
6	6	6	6a	43/2	43/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	107	16.5	16.92
6	6	6	6a	43/2	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	101	16.5	16.92
6	6	6	6a	43/2	43/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	93	16.5	16.92
6	6	6	6a	22	22	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	108	16.92	17.38
6	6	6	6a	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	102	16.92	17.54
6	6	6	6a	22	22	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	94	16.92	17.38
6	6	6	6a	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	89	16.92	17.54
6	6	6	6a	45/2	45/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	109	17.38	17.54
6	6	6	6a	45/2	45/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	95	17.38	17.54
6	6	6	6a	23	23	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	110	17.54	17.88
6	6	6	6a	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	103	17.54	18.26
6	6	6	6a	23	23	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	96	17.54	17.88
6	6	6	6a	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	90	17.54	18.26
6	6	6	6a	47/2	47/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	111	17.88	18.26
6	6	6	6a	47/2	47/2	0.25	7/8	7/8	4/4	1	2	1/16	1/16	1		-3	63	Eb4	4	97	17.88	18.009999999999998
6	6	6	6a	95/4	95/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	98	18.009999999999998	18.26
7	7	7	7a	24	24	2.0	0	0	4/4	2	2	1/2	1/2	1		-3	51	Eb3	3	122	18.26	20.08
7	7	7	7a	24	24	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	118	18.26	20.08
7	7	7	7a	24	24	2.0	0	0	4/4	1	2	1/2	1/2	1		-3	63	Eb4	4	115	18.26	20.08
7	7	7	7a	24	24	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	112	18.26	20.08
7	7	7	7a	26	26	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	123	20.08	20.56
7	7	7	7a	26	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	119	20.08	20.56
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	116	20.08	20.78
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	113	20.08	20.78
7	7	7	7a	53/2	53/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	124	20.56	20.78
7	7	7	7a	53/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	120	20.56	20.78
7	7	7	7a	27	27	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	125	20.78	20.98
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	121	20.78	21.4
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	117	20.78	21.4
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	114	20.78	21.4
7	7	7	7a	55/2	55/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	126	20.98	21.4
8	8	8	8a	28	28	0.5	0	0	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	141	21.4	21.9
8	8	8	8a	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	135	21.4	22.26
8	8	8	8a	28	28	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	130	21.4	22.26
8	8	8	8a	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	127	21.4	22.26
8	8	8	8a	57/2	57/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	142	21.9	22.26
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	143	22.26	22.9
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	136	22.26	22.9
8	8	8	8a	29	29	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	131	22.26	22.76
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	128	22.26	22.9
8	8	8	8a	59/2	59/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	132	22.76	22.9
8	8	8	8a	30	30	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-4	44	Ab2	2	144	22.9	23.68
8	8	8	8a	30	30	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	137	22.9	23.28
8	8	8	8a	30	30	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	133	22.9	23.68
8	8	8	8a	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	129	22.9	24.52
8	8	8	8a	61/2	61/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	138	23.28	23.68
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	145	23.68	24.52
8	8	8	8a	31	31	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	139	23.68	24.02
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	134	23.68	24.52
8	8	8	8a	63/2	63/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	140	24.02	24.52
9	9	9	9a	32	32	2.0	0	0	4/4	2	2	1/2	1/2	1		-3	39	Eb2	2	156	24.52	26.48
9	9	9	9a	32	32	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	152	24.52	26.48
9	9	9	9a	32	32	2.0	0	0	4/4	1	2	1/2	1/2	1		-2	58	Bb3	3	149	24.52	26.48
9	9	9	9a	32	32	2.0	0	0	4/4	1	1	1/2	1/2	1		-3	63	Eb4	4	146	24.52	26.48
9	9	9	9a	34	34	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	157	26.48	26.94
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	153	26.48	27.26
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	150	26.48	27.26
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	147	26.48	27.26
9	9	9	9a	69/2	69/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	158	26.94	27.26
9	9	9	9a	35	35	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	159	27.26	27.58
9	9	9	9a	35	35	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	154	27.26	27.58
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	151	27.26	27.94
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	148	27.26	27.94
9	9	9	9a	71/2	71/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	160	27.58	27.94
9	9	9	9a	71/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	155	27.58	27.94
10	10	10	10a	36	36	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	177	27.94	28.72
10	10	10	10a	36	36	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	171	27.94	28.36
10	10	10	10a	36	36	1.0	0	0	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	166	27.94	28.72
10	10	10	10a	36	36	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	161	27.94	28.36
10	10	10	10a	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	172	28.36	28.72
10	10	10	10a	73/2	73/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	162	28.36	28.72
10	10	10	10a	37	37	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	178	28.72	29.04
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	173	28.72	29.3
10	10	10	10a	37	37	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	167	28.72	29.04
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	163	28.72	29.3
10	10	10	10a	75/2	75/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	179	29.04	29.3
10	10	10	10a	75/2	75/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	168	29.04	29.3
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	180	29.3	30.3
10	10	10	10a	38	38	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	174	29.3	29.8
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	169	29.3	30.3
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	164	29.3	30.3
10	10	10	10a	77/2	77/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	175	29.8	30.3
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	181	30.3	30.94
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	176	30.3	30.94
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	170	30.3	30.94
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	165	30.3	30.94
11	11	11	11a	40	40	2.0	0	0	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	194	30.94	32.66
11	11	11	11a	40	40	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	190	30.94	32.66
11	11	11	11a	40	40	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	185	30.94	32.66
11	11	11	11a	40	40	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	182	30.94	32.66
11	11	11	11a	42	42	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-4	56	Ab3	3	195	32.66	33.34
11	11	11	11a	42	42	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	191	32.66	33.14
11	11	11	11a	42	42	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	186	32.66	33.14
11	11	11	11a	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	183	32.66	33.34
11	11	11	11a	85/2	85/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	192	33.14	33.34
11	11	11	11a	85/2	85/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	187	33.14	33.34
11	11	11	11a	43	43	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	196	33.34	34.12
11	11	11	11a	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	193	33.34	34.12
11	11	11	11a	43	43	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	188	33.34	33.76
11	11	11	11a	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	184	33.34	34.12
11	11	11	11a	87/2	87/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	189	33.76	34.12
12	12	12	12a	44	44	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	209	34.12	36.04
12	12	12	12a	44	44	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	205	34.12	36.04
12	12	12	12a	44	44	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	200	34.12	36.04
12	12	12	12a	44	44	2.0	0	0	4/4	1	1	1/2	1/2	1		-3	75	Eb5	5	197	34.12	36.04
12	12	12	12a	46	46	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	210	36.04	36.94
12	12	12	12a	46	46	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	201	36.04	36.54
12	12	12	12a	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	206	36.04	36.94
12	12	12	12a	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	198	36.04	36.94
12	12	12	12a	93/2	93/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	202	36.54	36.94
12	12	12	12a	47	47	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	211	36.94	37.66
12	12	12	12a	47	47	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	207	36.94	37.42
12	12	12	12a	47	47	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	203	36.94	37.42
12	12	12	12a	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	199	36.94	37.66
12	12	12	12a	95/2	95/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	208	37.42	37.66
12	12	12	12a	95/2	95/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	204	37.42	37.66
13	13	13	13a	48	48	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	228	37.66	38.4
13	13	13	13a	48	48	0.5	0	0	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	221	37.66	37.92
13	13	13	13a	48	48	1.5	0	0	4/4	1	2	3/8	1/4	3/2		-1	65	F4	4	215	37.66	38.84
