mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
9	9	13	9a	48	32	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	150	44.02	45.04
9	9	13	9a	49	33	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	163	45.04	45.4
9	9	13	9a	49	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	159	45.04	45.9
9	9	13	9a	49	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	155	45.04	45.9
9	9	13	9a	49	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	151	45.04	45.9
9	9	13	9a	99/2	67/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	164	45.4	45.9
9	9	13	9a	50	34	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	165	45.9	46.4
9	9	13	9a	50	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	160	45.9	46.9
9	9	13	9a	50	34	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	156	45.9	46.9
9	9	13	9a	50	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	152	45.9	46.9
9	9	13	9a	101/2	69/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	166	46.4	46.9
9	9	13	9a	51	35	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	167	46.9	47.4
9	9	13	9a	51	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	161	46.9	47.9
9	9	13	9a	51	35	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	157	46.9	47.9
9	9	13	9a	51	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	153	46.9	47.9
9	9	13	9a	103/2	71/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	168	47.4	47.9
10	10	14	10a	52	36	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	181	47.9	48.9
10	10	14	10a	52	36	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	177	47.9	48.4
10	10	14	10a	52	36	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	172	47.9	48.4
10	10	14	10a	52	36	1.5	0	0	4/4	1	1	3/8	1/4	3/2		2	74	D5	5	169	47.9	49.4
10	10	14	10a	105/2	73/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	173	48.4	48.9
10	10	14	10a	105/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	178	48.4	48.9
10	10	14	10a	53	37	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	182	48.9	49.9
10	10	14	10a	53	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	179	48.9	49.9
10	10	14	10a	53	37	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	174	48.9	49.4
10	10	14	10a	107/2	75/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	175	49.4	49.9
10	10	14	10a	107/2	75/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	170	49.4	49.9
10	10	14	10a	54	38	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	183	49.9	51.9
10	10	14	10a	54	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	180	49.9	51.9
10	10	14	10a	54	38	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	176	49.9	51.9
10	10	14	10a	54	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	171	49.9	51.9
11	11	15	11a	56	40	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	194	51.9	52.44
11	11	15	11a	56	40	0.5	0	0	4/4	2	2	1/8	1/8	1		0	60	C4	4	199	51.9	52.44
11	11	15	11a	56	40	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	188	51.9	53.3
11	11	15	11a	56	40	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	184	51.9	53.3
11	11	15	11a	113/2	81/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	200	52.44	53.3
11	11	15	11a	113/2	81/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	195	52.44	53.3
11	11	15	11a	57	41	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	201	53.3	53.8
11	11	15	11a	57	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	196	53.3	54.2
11	11	15	11a	57	41	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		0	72	C5	5	189	53.3	53.8
11	11	15	11a	57	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	185	53.3	54.2
11	11	15	11a	115/2	83/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	202	53.8	54.2
11	11	15	11a	115/2	83/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	190	53.8	54.2
11	11	15	11a	58	42	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	203	54.2	54.66
11	11	15	11a	58	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	197	54.2	55.1
11	11	15	11a	58	42	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	191	54.2	54.66
11	11	15	11a	58	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	186	54.2	55.1
11	11	15	11a	117/2	85/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	204	54.66	55.1
11	11	15	11a	117/2	85/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	192	54.66	55.1
11	11	15	11a	59	43	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	205	55.1	55.6
11	11	15	11a	59	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	198	55.1	56.1
11	11	15	11a	59	43	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	193	55.1	56.1
11	11	15	11a	59	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	187	55.1	56.1
11	11	15	11a	119/2	87/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	206	55.6	56.1
12	12	16	12a	60	44	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	219	56.1	57.16
12	12	16	12a	60	44	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	214	56.1	56.6
12	12	16	12a	60	44	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	210	56.1	56.6
12	12	16	12a	60	44	1.5	0	0	4/4	1	1	3/8	1/4	3/2		5	71	B4	4	207	56.1	57.92
12	12	16	12a	121/2	89/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	215	56.6	57.16
12	12	16	12a	121/2	89/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	211	56.6	57.16
12	12	16	12a	61	45	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	40	E2	2	220	57.16	59.26
12	12	16	12a	61	45	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	216	57.16	57.92
12	12	16	12a	61	45	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	212	57.16	59.26
12	12	16	12a	123/2	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	217	57.92	59.26
12	12	16	12a	123/2	91/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	208	57.92	59.26
12	12	16	12a	62	46	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	221	59.26	66.15999999999886
12	12	16	12a	62	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	218	59.26	66.15999999999886
12	12	16	12a	62	46	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	213	59.26	66.15999999999886
12	12	16	12a	62	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	209	59.26	66.15999999999886
