mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
20	20	28	20a	82	58	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		9	63	D#4	4	160	81.6	82.1
20	20	28	20a	165/2	117/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		7	61	C#4	4	161	82.1	82.6
20	20	28	20a	83	59	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	165	82.6	83.58
20	20	28	20a	83	59	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		9	63	D#4	4	162	82.6	83.58
21	21	29	21a	84	60	3.0	0	0	3/4	2	2	3/4	1/2	3/2		4	52	E3	3	170	83.58	85.14
21	21	29	21a	84	60	3.0	0	0	3/4	2	1	3/4	1/2	3/2		5	59	B3	3	169	83.58	85.14
21	21	29	21a	84	60	3.0	0	0	3/4	1	2	3/4	1/2	3/2		4	64	E4	4	168	83.58	85.14
21	21	29	21a	84	60	3.0	0	0	3/4	1	1	3/4	1/2	3/2		1	67	G4	4	167	83.58	85.14
22	22	30	22a	87	63	2.0	0	0	3/4	2	2	1/2	1/2	1		1	55	G3	3	179	85.14	86.0
22	22	30	22a	87	63	2.0	0	0	3/4	2	1	1/2	1/2	1		5	59	B3	3	177	85.14	86.0
22	22	30	22a	87	63	1.0	0	0	3/4	1	2	1/4	1/4	1		2	62	D4	4	174	85.14	85.56
22	22	30	22a	87	63	1.0	0	0	3/4	1	1	1/4	1/4	1		5	71	B4	4	171	85.14	85.56
22	22	30	22a	88	64	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		4	64	E4	4	175	85.56	86.0
22	22	30	22a	88	64	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72	C5	5	172	85.56	86.0
22	22	30	22a	89	65	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	43	G2	2	180	86.0	86.5
22	22	30	22a	89	65	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	178	86.0	86.5
22	22	30	22a	89	65	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	176	86.0	86.5
22	22	30	22a	89	65	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	173	86.0	86.5
23	23	31	23a	90	66	2.0	0	0	3/4	2	2	1/2	1/2	1		3	45	A2	2	188	86.5	87.28
23	23	31	23a	90	66	2.0	0	0	3/4	2	1	1/2	1/2	1		0	60	C4	4	186	86.5	87.28
23	23	31	23a	90	66	1.0	0	0	3/4	1	2	1/4	1/4	1		4	64	E4	4	183	86.5	86.98
23	23	31	23a	90	66	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	181	86.5	87.28
23	23	31	23a	91	67	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		6	66	F#4	4	184	86.98	87.28
23	23	31	23a	92	68	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		5	47	B2	2	189	87.28	87.7
23	23	31	23a	92	68	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	187	87.28	87.7
23	23	31	23a	92	68	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	185	87.28	87.7
23	23	31	23a	92	68	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	182	87.28	87.7
24	24	32	24a	93	69	1.0	0	0	3/4	2	2	1/4	1/4	1		0	48	C3	3	196	87.7	88.3
24	24	32	24a	93	69	2.0	0	0	3/4	2	1	1/2	1/2	1		2	62	D4	4	194	87.7	88.82
24	24	32	24a	93	69	1.0	0	0	3/4	1	2	1/4	1/4	1		6	66	F#4	4	192	87.7	88.3
24	24	32	24a	93	69	1.0	0	0	3/4	1	1	1/4	1/4	1		3	69	A4	4	190	87.7	88.3
24	24	32	24a	94	70	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		5	47	B2	2	197	88.3	88.82
24	24	32	24a	94	70	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		1	67	G4	4	193	88.3	89.06
24	24	32	24a	94	70	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		5	71	B4	4	191	88.3	89.06
24	24	32	24a	95	71	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	C3	3	198	88.82	89.06
24	24	32	24a	95	71	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	195	88.82	89.06
25	25	33	25a	96	72	3.0	0	0	3/4	2	2	3/4	1/2	3/2		2	50	D3	3	207	89.06	91.56
25	25	33	25a	96	72	1.0	0	0	3/4	2	1	1/4	1/4	1		3	57	A3	3	204	89.06	89.9
25	25	33	25a	96	72	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	200	89.06	89.9
25	25	33	25a	96	72	3.0	0	0	3/4	1	1	3/4	1/2	3/2		3	69	A4	4	199	89.06	91.56
25	25	33	25a	97	73	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	205	89.9	90.56
25	25	33	25a	97	73	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		6	66	F#4	4	201	89.9	90.06
25	25	33	25a	195/2	147/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		4	64	E4	4	202	90.06	90.56
25	25	33	25a	98	74	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	206	90.56	91.56
25	25	33	25a	98	74	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	F#4	4	203	90.56	91.56
26	26	34	26a	99	75	3.0	0	0	3/4	2	2	3/4	1/2	3/2		1	43	G2	2	211	91.56	96.19999999999959
26	26	34	26a	99	75	3.0	0	0	3/4	2	1	3/4	1/2	3/2		5	59	B3	3	210	91.56	96.19999999999959
26	26	34	26a	99	75	3.0	0	0	3/4	1	2	3/4	1/2	3/2		2	62	D4	4	209	91.56	96.19999999999959
26	26	34	26a	99	75	3.0	0	0	3/4	1	1	3/4	1/2	3/2		1	67	G4	4	208	91.56	96.19999999999959
